Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2016-11-10,M (Jun 2017),19.03,19.5,18.8,19.38,19.375,0.375,442,0,3025,2017-06-21
2016-11-11,M (Jun 2017),19.4,19.7,19.34,19.35,19.3,-0.075,463,0,3173,2017-06-21
2016-11-14,M (Jun 2017),19.37,19.82,19.17,19.45,19.425,0.125,461,0,3115,2017-06-21
2016-11-15,M (Jun 2017),19.4,19.55,19.22,19.52,19.525,0.1,868,0,3255,2017-06-21
2016-11-16,M (Jun 2017),19.5,19.78,19.47,19.53,19.525,0.0,1178,0,3824,2017-06-21
2016-11-17,M (Jun 2017),19.55,19.55,19.3,19.32,19.325,-0.2,1037,0,4009,2017-06-21
2016-11-18,M (Jun 2017),19.3,19.53,19.2,19.35,19.375,0.05,1641,0,4344,2017-06-21
2016-11-21,M (Jun 2017),19.35,19.44,19.1,19.25,19.225,-0.15,1420,0,4694,2017-06-21
2016-11-22,M (Jun 2017),19.15,19.37,19.1,19.25,19.225,0.0,824,0,4918,2017-06-21
2016-11-23,M (Jun 2017),19.25,19.36,19.18,19.3,19.325,0.1,969,0,5098,2017-06-21
2016-11-25,M (Jun 2017),19.31,19.38,19.25,19.3,19.3,-0.025,693,0,5255,2017-06-21
2016-11-28,M (Jun 2017),19.38,19.49,19.3,19.35,19.325,0.025,906,0,5297,2017-06-21
2016-11-29,M (Jun 2017),19.3,19.4,19.25,19.4,19.375,0.05,1974,0,6225,2017-06-21
2016-11-30,M (Jun 2017),19.4,19.4,19.15,19.3,19.275,-0.1,1881,0,7070,2017-06-21
2016-12-01,M (Jun 2017),19.3,19.64,19.17,19.44,19.425,0.15,2814,0,7762,2017-06-21
2016-12-02,M (Jun 2017),19.42,19.63,19.3,19.5,19.525,0.1,2195,0,7992,2017-06-21
2016-12-05,M (Jun 2017),19.65,19.7,19.1,19.12,19.125,-0.4,1651,0,8110,2017-06-21
2016-12-06,M (Jun 2017),19.1,19.15,18.91,18.95,18.95,-0.175,1621,0,8514,2017-06-21
2016-12-07,M (Jun 2017),18.93,19.05,18.8,19.03,19.025,0.075,1705,0,8566,2017-06-21
2016-12-08,M (Jun 2017),19.04,19.25,18.9,19.12,19.125,0.1,1954,0,8706,2017-06-21
2016-12-09,M (Jun 2017),19.15,19.21,18.94,18.95,18.975,-0.15,1439,0,9251,2017-06-21
2016-12-12,M (Jun 2017),18.95,19.25,18.9,19.15,19.175,0.2,1555,0,9757,2017-06-21
2016-12-13,M (Jun 2017),19.15,19.26,19.01,19.15,19.175,0.0,1896,0,10383,2017-06-21
2016-12-14,M (Jun 2017),19.1,19.3,18.92,18.99,18.975,-0.2,2137,0,11684,2017-06-21
2016-12-15,M (Jun 2017),18.95,19.09,18.85,19.0,19.025,0.05,1717,0,10924,2017-06-21
2016-12-16,M (Jun 2017),19.02,19.15,18.93,19.01,19.025,0.0,1870,0,11057,2017-06-21
2016-12-19,M (Jun 2017),19.02,19.02,18.75,18.85,18.825,-0.2,1619,0,11694,2017-06-21
2016-12-20,M (Jun 2017),18.8,18.9,18.69,18.75,18.75,-0.075,2353,0,12228,2017-06-21
2016-12-21,M (Jun 2017),18.75,18.81,18.57,18.75,18.725,-0.025,4042,0,12835,2017-06-21
2016-12-22,M (Jun 2017),18.8,18.95,18.68,18.91,18.925,0.2,2970,0,12796,2017-06-21
2016-12-23,M (Jun 2017),18.95,19.05,18.86,18.92,18.925,0.0,1312,0,12777,2017-06-21
2016-12-27,M (Jun 2017),18.85,18.9,18.7,18.75,18.775,-0.15,1534,0,13134,2017-06-21
2016-12-28,M (Jun 2017),18.82,19.0,18.72,18.95,18.925,0.15,3102,0,13279,2017-06-21
2016-12-29,M (Jun 2017),18.94,19.17,18.89,19.0,19.025,0.1,2563,0,13601,2017-06-21
2016-12-30,M (Jun 2017),19.0,19.32,18.85,19.09,19.075,0.05,2743,0,14167,2017-06-21
2017-01-03,M (Jun 2017),19.08,19.1,18.6,18.65,18.625,-0.45,3400,0,14157,2017-06-21
2017-01-04,M (Jun 2017),18.63,18.66,18.11,18.25,18.225,-0.4,3727,0,14692,2017-06-21
2017-01-05,M (Jun 2017),18.2,18.42,18.15,18.15,18.175,-0.05,1909,0,14245,2017-06-21
2017-01-06,M (Jun 2017),18.2,18.2,17.85,18.0,18.025,-0.15,2180,0,14167,2017-06-21
2017-01-09,M (Jun 2017),18.02,18.09,17.78,17.9,17.925,-0.1,2883,0,13804,2017-06-21
2017-01-10,M (Jun 2017),18.0,18.12,17.8,17.93,17.925,0.0,2395,0,13973,2017-06-21
2017-01-11,M (Jun 2017),17.86,18.18,17.75,17.82,17.825,-0.1,3096,0,14514,2017-06-21
2017-01-12,M (Jun 2017),17.78,18.22,17.78,17.95,17.975,0.15,2058,0,14578,2017-06-21
2017-01-13,M (Jun 2017),17.97,18.17,17.88,18.13,18.125,0.15,5007,0,15948,2017-06-21
2017-01-17,M (Jun 2017),18.15,18.4,18.06,18.25,18.225,0.1,5124,0,16844,2017-06-21
2017-01-18,M (Jun 2017),18.25,18.3,17.95,18.1,18.125,-0.1,9986,0,18298,2017-06-21
2017-01-19,M (Jun 2017),18.1,18.23,17.93,17.93,17.925,-0.2,4929,0,18036,2017-06-21
2017-01-20,M (Jun 2017),17.95,18.0,17.58,17.75,17.725,-0.2,6072,0,18291,2017-06-21
2017-01-23,M (Jun 2017),17.75,17.9,17.53,17.53,17.525,-0.2,4240,0,18827,2017-06-21
2017-01-24,M (Jun 2017),17.53,17.6,16.95,17.05,17.025,-0.5,6606,0,19552,2017-06-21
2017-01-25,M (Jun 2017),16.96,17.01,16.75,16.75,16.775,-0.25,5070,0,19767,2017-06-21
2017-01-26,M (Jun 2017),16.8,16.92,16.7,16.83,16.825,0.05,3965,0,20258,2017-06-21
2017-01-27,M (Jun 2017),16.85,17.0,16.8,16.9,16.925,0.1,4486,0,21081,2017-06-21
2017-01-30,M (Jun 2017),16.95,17.41,16.95,16.97,16.975,0.05,6417,0,21158,2017-06-21
2017-01-31,M (Jun 2017),16.95,17.18,16.85,16.85,16.875,-0.1,3844,0,21717,2017-06-21
2017-02-01,M (Jun 2017),16.85,16.9,16.6,16.68,16.675,-0.2,5665,0,22351,2017-06-21
2017-02-02,M (Jun 2017),16.7,16.9,16.63,16.83,16.825,0.15,4251,0,22677,2017-06-21
2017-02-03,M (Jun 2017),16.83,16.9,16.55,16.67,16.675,-0.15,3706,0,22977,2017-06-21
2017-02-06,M (Jun 2017),16.62,16.75,16.52,16.72,16.725,0.05,3356,0,23221,2017-06-21
2017-02-07,M (Jun 2017),16.72,16.83,16.6,16.76,16.775,0.05,5686,0,24187,2017-06-21
2017-02-08,M (Jun 2017),16.79,16.99,16.7,16.9,16.875,0.1,10578,0,26643,2017-06-21
2017-02-09,M (Jun 2017),16.9,16.92,16.65,16.74,16.725,-0.15,5734,0,27150,2017-06-21
2017-02-10,M (Jun 2017),16.75,16.75,16.6,16.72,16.725,0.0,9046,0,30099,2017-06-21
2017-02-13,M (Jun 2017),16.7,16.72,16.4,16.45,16.425,-0.3,6744,0,31710,2017-06-21
2017-02-14,M (Jun 2017),16.4,16.45,15.75,15.75,15.775,-0.65,12836,0,32269,2017-06-21
2017-02-15,M (Jun 2017),15.8,15.9,15.45,15.5,15.475,-0.3,18769,0,31054,2017-06-21
2017-02-16,M (Jun 2017),15.48,16.13,15.45,15.69,15.675,0.2,11034,0,30588,2017-06-21
2017-02-17,M (Jun 2017),15.65,15.96,15.63,15.8,15.775,0.1,7896,0,30821,2017-06-21
2017-02-21,M (Jun 2017),15.8,15.97,15.6,15.96,15.975,0.2,6631,0,30716,2017-06-21
2017-02-22,M (Jun 2017),15.93,16.25,15.88,16.06,16.075,0.1,7416,0,30956,2017-06-21
2017-02-23,M (Jun 2017),16.05,16.6,16.05,16.55,16.525,0.45,11076,0,32316,2017-06-21
2017-02-24,M (Jun 2017),16.55,17.0,16.54,16.68,16.675,0.15,11801,0,33231,2017-06-21
2017-02-27,M (Jun 2017),16.6,16.65,16.25,16.3,16.325,-0.35,7415,0,33861,2017-06-21
2017-02-28,M (Jun 2017),16.3,16.65,16.29,16.44,16.425,0.1,8230,0,33483,2017-06-21
2017-03-01,M (Jun 2017),16.5,16.5,16.0,16.32,16.325,-0.1,8595,0,33434,2017-06-21
2017-03-02,M (Jun 2017),16.35,16.55,16.27,16.41,16.425,0.1,6745,0,33592,2017-06-21
2017-03-03,M (Jun 2017),16.41,16.5,16.03,16.07,16.075,-0.35,6343,0,34016,2017-06-21
2017-03-06,M (Jun 2017),16.05,16.22,15.95,15.99,15.975,-0.1,5902,0,33712,2017-06-21
2017-03-07,M (Jun 2017),16.0,16.08,15.8,16.05,16.025,0.05,5600,0,33130,2017-06-21
2017-03-08,M (Jun 2017),16.0,16.18,15.74,15.98,15.975,-0.05,6432,0,32868,2017-06-21
2017-03-09,M (Jun 2017),16.0,16.15,15.77,15.95,15.925,-0.05,10965,0,32956,2017-06-21
2017-03-10,M (Jun 2017),15.9,16.0,15.75,15.79,15.775,-0.15,5412,0,32749,2017-06-21
2017-03-13,M (Jun 2017),15.8,15.9,15.63,15.65,15.65,-0.125,8652,0,31936,2017-06-21
2017-03-14,M (Jun 2017),15.65,15.93,15.55,15.75,15.775,0.125,13906,0,32649,2017-06-21
2017-03-15,M (Jun 2017),15.8,15.8,15.5,15.54,15.525,-0.25,11651,0,31794,2017-06-21
2017-03-16,M (Jun 2017),15.52,15.55,15.15,15.24,15.225,-0.3,10188,0,33296,2017-06-21
2017-03-17,M (Jun 2017),15.25,15.27,14.95,15.1,15.075,-0.15,12524,0,33241,2017-06-21
2017-03-20,M (Jun 2017),15.07,15.2,14.9,14.99,14.975,-0.1,11725,0,34781,2017-06-21
2017-03-21,M (Jun 2017),15.0,15.43,14.75,15.35,15.375,0.4,22379,0,34701,2017-06-21
2017-03-22,M (Jun 2017),15.35,15.63,15.1,15.27,15.275,-0.1,37496,0,35627,2017-06-21
2017-03-23,M (Jun 2017),15.26,15.58,15.0,15.5,15.475,0.2,23677,0,36659,2017-06-21
2017-03-24,M (Jun 2017),15.48,15.69,15.08,15.12,15.125,-0.35,26830,0,38657,2017-06-21
2017-03-27,M (Jun 2017),15.15,15.57,14.7,14.73,14.725,-0.4,26243,0,42162,2017-06-21
2017-03-28,M (Jun 2017),14.7,14.75,14.36,14.37,14.375,-0.35,23828,0,42341,2017-06-21
2017-03-29,M (Jun 2017),14.4,14.4,14.15,14.23,14.225,-0.15,16793,0,44976,2017-06-21
2017-03-30,M (Jun 2017),14.2,14.35,14.1,14.17,14.175,-0.05,17637,0,47152,2017-06-21
2017-03-31,M (Jun 2017),14.18,14.31,14.1,14.25,14.25,0.075,16651,0,47687,2017-06-21
2017-04-03,M (Jun 2017),14.2,14.45,14.14,14.27,14.275,0.025,22795,0,47690,2017-06-21
2017-04-04,M (Jun 2017),14.3,14.46,14.05,14.13,14.125,-0.15,18866,0,49140,2017-06-21
2017-04-05,M (Jun 2017),14.12,14.65,13.85,14.55,14.525,0.4,27457,0,51029,2017-06-21
2017-04-06,M (Jun 2017),14.57,14.65,14.05,14.15,14.175,-0.35,20752,0,53503,2017-06-21
2017-04-07,M (Jun 2017),14.19,14.55,14.1,14.55,14.525,0.35,29828,0,55140,2017-06-21
2017-04-10,M (Jun 2017),14.55,14.83,14.4,14.79,14.775,0.25,28427,0,57451,2017-06-21
2017-04-11,M (Jun 2017),14.79,15.25,14.75,14.88,14.875,0.1,42330,0,61132,2017-06-21
2017-04-12,M (Jun 2017),14.85,15.2,14.73,15.02,15.025,0.15,36636,0,63414,2017-06-21
2017-04-13,M (Jun 2017),15.15,15.3,14.66,15.27,15.275,0.25,39647,0,65437,2017-06-21
2017-04-17,M (Jun 2017),15.25,15.35,14.55,14.55,14.575,-0.7,26016,0,66342,2017-06-21
2017-04-18,M (Jun 2017),14.6,14.85,14.45,14.54,14.525,-0.05,41030,0,64073,2017-06-21
2017-04-19,M (Jun 2017),14.55,14.7,14.1,14.53,14.525,0.0,98992,0,74505,2017-06-21
2017-04-20,M (Jun 2017),14.52,14.63,14.2,14.34,14.325,-0.2,78190,0,78741,2017-06-21
2017-04-21,M (Jun 2017),14.31,14.58,14.2,14.24,14.225,-0.1,74363,0,82548,2017-06-21
2017-04-24,M (Jun 2017),13.85,13.85,13.3,13.3,13.325,-0.9,116559,0,96689,2017-06-21
2017-04-25,M (Jun 2017),13.3,13.4,13.0,13.1,13.125,-0.2,75903,0,107706,2017-06-21
2017-04-26,M (Jun 2017),13.1,13.37,13.05,13.19,13.175,0.05,69400,0,114956,2017-06-21
2017-04-27,M (Jun 2017),13.2,13.3,13.1,13.1,13.125,-0.05,58047,0,122851,2017-06-21
2017-04-28,M (Jun 2017),13.1,13.3,13.05,13.11,13.125,0.0,65703,0,125706,2017-06-21
2017-05-01,M (Jun 2017),13.1,13.17,12.6,12.6,12.625,-0.5,72567,0,138573,2017-06-21
2017-05-02,M (Jun 2017),12.64,12.85,12.55,12.82,12.825,0.2,74228,0,152471,2017-06-21
2017-05-03,M (Jun 2017),12.8,13.02,12.75,12.95,12.975,0.15,85876,0,161668,2017-06-21
2017-05-04,M (Jun 2017),12.95,13.05,12.6,12.67,12.675,-0.3,93559,0,179246,2017-06-21
2017-05-05,M (Jun 2017),12.65,12.85,12.55,12.67,12.675,0.0,76059,0,191200,2017-06-21
2017-05-08,M (Jun 2017),12.65,12.7,12.35,12.5,12.475,-0.2,86266,0,212348,2017-06-21
2017-05-09,M (Jun 2017),12.47,12.5,12.25,12.48,12.475,0.0,122163,0,238059,2017-06-21
2017-05-10,M (Jun 2017),12.45,12.55,12.35,12.47,12.475,0.0,75756,0,261990,2017-06-21
2017-05-11,M (Jun 2017),12.47,12.85,12.4,12.61,12.625,0.15,167106,0,267612,2017-06-21
2017-05-12,M (Jun 2017),12.6,12.75,12.4,12.41,12.425,-0.2,126077,0,283016,2017-06-21
2017-05-15,M (Jun 2017),12.35,12.45,12.13,12.15,12.175,-0.25,121965,0,310043,2017-06-21
2017-05-16,M (Jun 2017),12.19,12.25,12.0,12.1,12.075,-0.1,164466,0,332617,2017-06-21
2017-05-17,M (Jun 2017),12.08,14.4,12.0,14.23,14.225,2.15,460895,0,295449,2017-06-21
2017-05-18,M (Jun 2017),14.25,14.7,13.5,14.25,14.275,0.05,336271,0,275594,2017-06-21
2017-05-19,M (Jun 2017),14.2,14.24,12.65,12.75,12.725,-1.55,269066,0,263341,2017-06-21
2017-05-22,M (Jun 2017),12.85,12.95,12.2,12.2,12.225,-0.5,158721,0,257357,2017-06-21
2017-05-23,M (Jun 2017),12.25,12.6,12.1,12.35,12.325,0.1,129554,600,258193,2017-06-21
2017-05-24,M (Jun 2017),12.3,12.5,11.85,11.96,11.975,-0.35,128955,0,272621,2017-06-21
2017-05-25,M (Jun 2017),11.95,12.2,11.8,12.05,12.025,0.05,146530,0,269910,2017-06-21
2017-05-26,M (Jun 2017),12.0,12.25,11.8,11.95,11.925,-0.1,89896,0,269724,2017-06-21
2017-05-30,M (Jun 2017),11.95,12.2,11.75,11.83,11.825,-0.1,99568,0,260660,2017-06-21
2017-05-31,M (Jun 2017),11.85,12.3,11.65,11.8,11.825,0.0,159871,0,248151,2017-06-21
2017-06-01,M (Jun 2017),11.85,12.0,11.55,11.63,11.625,-0.2,122130,0,250579,2017-06-21
2017-06-02,M (Jun 2017),11.61,11.8,11.5,11.64,11.625,0.0,85311,0,244253,2017-06-21
2017-06-05,M (Jun 2017),11.6,11.8,11.4,11.79,11.775,0.15,77091,0,239165,2017-06-21
2017-06-06,M (Jun 2017),11.79,12.1,11.75,11.95,11.975,0.2,102925,0,223996,2017-06-21
2017-06-07,M (Jun 2017),11.99,12.25,11.8,11.89,11.875,-0.1,110218,0,216597,2017-06-21
2017-06-08,M (Jun 2017),11.9,11.95,11.4,11.6,11.625,-0.25,116710,0,213722,2017-06-21
2017-06-09,M (Jun 2017),11.65,12.47,11.15,11.73,11.725,0.1,218949,0,201894,2017-06-21
2017-06-12,M (Jun 2017),11.75,12.4,11.7,11.88,11.875,0.15,157648,0,185868,2017-06-21
2017-06-13,M (Jun 2017),11.85,11.94,11.35,11.45,11.425,-0.45,129050,0,166047,2017-06-21
2017-06-14,M (Jun 2017),11.41,11.88,11.33,11.48,11.475,0.05,143988,0,155581,2017-06-21
2017-06-15,M (Jun 2017),11.5,12.35,11.49,11.55,11.525,0.05,158430,0,131065,2017-06-21
2017-06-16,M (Jun 2017),11.55,11.8,11.3,11.32,11.325,-0.2,126293,0,111055,2017-06-21
2017-06-19,M (Jun 2017),11.3,11.35,10.6,10.9,10.875,-0.45,133587,0,88629,2017-06-21
2017-06-20,M (Jun 2017),10.85,11.27,10.5,11.15,11.125,0.25,134462,0,56706,2017-06-21
2017-06-21,M (Jun 2017),11.15,11.36,10.95,11.15,10.71,-0.415,4668,0,61476,2017-06-21
