Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2025-05-13,V (Oct 2025),20.47,20.62,20.15,20.62,20.5279,0.0729,3904,0,11937,2025-10-01
2025-05-14,V (Oct 2025),20.65,20.88,20.45,20.57,20.6282,0.1003,2471,0,11717,2025-10-01
2025-05-15,V (Oct 2025),20.65,20.82,20.47,20.54,20.55,-0.0782,2226,0,12004,2025-10-01
2025-05-16,V (Oct 2025),20.5,20.82,20.37,20.79,20.7,0.15,3106,0,12393,2025-10-01
2025-05-19,V (Oct 2025),20.85,21.25,20.7,20.82,20.8592,0.1592,2310,0,12764,2025-10-01
2025-05-20,V (Oct 2025),20.9,21.08,20.75,20.8,20.9067,0.0475,2059,0,12700,2025-10-01
2025-05-21,V (Oct 2025),20.81,21.76,20.8,21.71,21.7,0.7933,4257,0,12842,2025-10-01
2025-05-22,V (Oct 2025),21.7,21.9,21.42,21.56,21.6484,-0.0516,3596,0,12964,2025-10-01
2025-05-23,V (Oct 2025),21.6,22.6,21.57,22.15,22.1006,0.4522,5870,0,13638,2025-10-01
2025-05-27,V (Oct 2025),22.05,22.1,21.15,21.17,21.225,-0.8756,3432,0,14126,2025-10-01
2025-05-28,V (Oct 2025),21.12,21.55,21.12,21.26,21.4927,0.2677,3053,0,14495,2025-10-01
2025-05-29,V (Oct 2025),21.25,21.65,21.0,21.6,21.6003,0.1076,3531,0,14585,2025-10-01
2025-05-30,V (Oct 2025),21.6,22.02,21.53,21.7,21.7046,0.1043,3470,0,14890,2025-10-01
2025-06-02,V (Oct 2025),21.85,22.15,21.55,21.6,21.6543,-0.0503,4127,0,15216,2025-10-01
2025-06-03,V (Oct 2025),21.59,21.8,21.37,21.53,21.544,-0.1103,3246,0,15099,2025-10-01
2025-06-04,V (Oct 2025),21.53,21.65,21.35,21.62,21.6434,0.0994,3204,0,15062,2025-10-01
2025-06-05,V (Oct 2025),21.6,22.0,21.35,22.0,21.8765,0.2331,4718,0,15525,2025-10-01
2025-06-06,V (Oct 2025),22.05,22.1,21.42,21.5,21.5038,-0.3727,3270,0,15718,2025-10-01
2025-06-09,V (Oct 2025),21.5,21.7,21.3,21.48,21.5,-0.0038,3794,0,15540,2025-10-01
2025-06-10,V (Oct 2025),21.5,21.6,21.4,21.51,21.475,-0.025,4925,30,16003,2025-10-01
2025-06-11,V (Oct 2025),21.51,21.66,21.11,21.5,21.6045,0.1295,4887,0,16647,2025-10-01
2025-06-12,V (Oct 2025),21.55,21.82,21.5,21.65,21.7046,0.1001,3416,0,16641,2025-10-01
2025-06-13,V (Oct 2025),21.65,23.12,21.63,22.24,22.3364,0.6318,7167,0,16623,2025-10-01
2025-06-16,V (Oct 2025),22.3,22.32,21.4,21.7,21.6493,-0.6871,3987,0,16761,2025-10-01
2025-06-17,V (Oct 2025),21.73,22.3,21.7,22.12,22.1246,0.4753,8030,0,17755,2025-10-01
2025-06-18,V (Oct 2025),22.0,22.28,21.65,21.86,21.8994,-0.2252,7304,0,18355,2025-10-01
2025-06-20,V (Oct 2025),21.84,22.55,21.72,22.01,22.0492,0.1498,6834,0,19060,2025-10-01
2025-06-23,V (Oct 2025),22.55,22.85,21.8,21.81,21.9051,-0.1441,6075,0,19054,2025-10-01
2025-06-24,V (Oct 2025),21.8,21.8,21.15,21.2,21.25,-0.6551,7752,150,19205,2025-10-01
2025-06-25,V (Oct 2025),21.25,21.3,21.05,21.11,21.125,-0.125,3281,0,19743,2025-10-01
2025-06-26,V (Oct 2025),21.1,21.17,20.9,21.02,21.0009,-0.1241,3741,0,20012,2025-10-01
2025-06-27,V (Oct 2025),21.05,21.16,20.9,21.05,21.05,0.0491,4366,0,20623,2025-10-01
2025-06-30,V (Oct 2025),21.04,21.18,20.95,21.18,21.107,0.057,6531,0,21689,2025-10-01
2025-07-01,V (Oct 2025),21.15,21.27,21.0,21.17,21.1988,0.0918,6262,0,22404,2025-10-01
2025-07-02,V (Oct 2025),21.2,21.22,20.95,21.1,21.1492,-0.0496,6049,31,23395,2025-10-01
2025-07-03,V (Oct 2025),21.13,21.15,20.9,21.13,21.1484,-0.0008,3555,0,23445,2025-10-01
2025-07-07,V (Oct 2025),21.15,21.5,21.03,21.32,21.2764,0.128,7815,0,23611,2025-10-01
2025-07-08,V (Oct 2025),21.29,21.32,20.91,21.01,21.0967,-0.1797,7638,0,24381,2025-10-01
2025-07-09,V (Oct 2025),21.02,21.05,20.8,20.97,20.9447,-0.152,6543,0,25251,2025-10-01
2025-07-10,V (Oct 2025),20.97,21.1,20.8,20.85,20.8516,-0.0931,5682,0,25649,2025-10-01
2025-07-11,V (Oct 2025),20.85,21.1,20.8,20.98,20.95,0.0984,9656,0,25577,2025-10-01
2025-07-14,V (Oct 2025),21.0,21.25,21.0,21.1,21.1922,0.2422,8594,0,27144,2025-10-01
2025-07-15,V (Oct 2025),21.08,21.33,20.85,21.33,21.225,0.0328,9720,0,28483,2025-10-01
2025-07-16,V (Oct 2025),21.3,22.0,21.1,21.45,21.4448,0.2198,16449,0,32727,2025-10-01
2025-07-17,V (Oct 2025),21.41,21.6,21.25,21.43,21.525,0.0802,12348,0,34887,2025-10-01
2025-07-18,V (Oct 2025),21.43,21.52,21.27,21.4,21.45,-0.075,8685,0,36268,2025-10-01
2025-07-21,V (Oct 2025),21.41,21.45,21.1,21.36,21.3998,-0.0502,8440,0,36410,2025-10-01
2025-07-22,V (Oct 2025),21.35,21.66,21.25,21.44,21.45,0.0502,7839,0,37599,2025-10-01
2025-07-23,V (Oct 2025),21.42,21.45,20.75,20.75,20.8492,-0.6008,11254,0,37989,2025-10-01
2025-07-24,V (Oct 2025),20.8,20.8,20.62,20.7,20.7135,-0.1357,9994,0,38676,2025-10-01
2025-07-25,V (Oct 2025),20.7,20.8,20.55,20.6,20.6398,-0.0737,9936,0,39911,2025-10-01
2025-07-28,V (Oct 2025),20.55,20.55,20.04,20.3,20.319,-0.3208,11035,0,40231,2025-10-01
2025-07-29,V (Oct 2025),20.25,20.8,20.15,20.75,20.725,0.406,16929,0,43929,2025-10-01
2025-07-30,V (Oct 2025),20.73,21.0,20.5,20.51,20.7988,0.0738,16927,0,44313,2025-10-01
2025-07-31,V (Oct 2025),20.5,20.98,20.3,20.9,20.8652,0.0664,15684,0,45085,2025-10-01
2025-08-01,V (Oct 2025),20.9,21.95,20.88,21.67,21.7544,0.8892,32518,0,48566,2025-10-01
2025-08-04,V (Oct 2025),21.65,21.79,20.91,20.94,21.025,-0.7294,20566,0,50652,2025-10-01
2025-08-05,V (Oct 2025),20.93,21.47,20.73,21.09,21.1007,0.0757,19867,0,53007,2025-10-01
2025-08-06,V (Oct 2025),21.1,21.17,20.65,20.7,20.675,-0.4257,13168,0,51903,2025-10-01
2025-08-07,V (Oct 2025),20.65,20.95,20.4,20.64,20.7501,0.0751,20819,0,50707,2025-10-01
2025-08-08,V (Oct 2025),20.7,20.72,20.34,20.34,20.4393,-0.3108,16513,0,52403,2025-10-01
2025-08-11,V (Oct 2025),20.35,20.6,20.3,20.56,20.5468,0.1075,15635,0,53171,2025-10-01
2025-08-12,V (Oct 2025),20.58,20.7,20.0,20.0,20.05,-0.4968,16306,0,54404,2025-10-01
2025-08-13,V (Oct 2025),20.02,20.15,19.82,20.1,20.0588,0.0088,21831,0,55992,2025-10-01
2025-08-14,V (Oct 2025),20.06,20.32,19.95,20.19,20.152,0.0932,29240,0,59448,2025-10-01
2025-08-15,V (Oct 2025),20.16,20.3,19.95,20.24,20.1601,0.0081,27086,0,60877,2025-10-01
2025-08-18,V (Oct 2025),20.21,20.3,19.75,19.78,19.825,-0.3351,19986,0,60344,2025-10-01
2025-08-19,V (Oct 2025),19.85,20.17,19.6,20.05,20.0798,0.2548,31086,0,63395,2025-10-01
2025-08-20,V (Oct 2025),20.05,20.52,19.88,20.1,20.1469,0.0671,78765,0,68656,2025-10-01
2025-08-21,V (Oct 2025),20.1,20.58,19.98,20.35,20.3754,0.2285,72638,0,79197,2025-10-01
2025-08-22,V (Oct 2025),20.37,20.51,19.0,19.0,19.0513,-1.3241,94838,545,84528,2025-10-01
2025-08-25,V (Oct 2025),19.0,19.25,18.95,19.11,19.1565,0.1052,73415,0,95577,2025-10-01
2025-08-26,V (Oct 2025),19.17,19.48,19.0,19.08,19.0898,-0.0667,69941,875,105411,2025-10-01
2025-08-27,V (Oct 2025),19.1,19.35,19.02,19.18,19.1748,0.085,68403,1627,116048,2025-10-01
2025-08-28,V (Oct 2025),19.2,19.3,18.95,19.11,19.0363,-0.1385,76834,0,125087,2025-10-01
2025-08-29,V (Oct 2025),19.12,19.42,18.9,19.32,19.3442,0.3079,97643,0,138053,2025-10-01
2025-09-02,V (Oct 2025),19.3,20.35,19.1,19.66,19.8497,0.5055,113959,0,145332,2025-10-01
2025-09-03,V (Oct 2025),19.65,19.8,19.3,19.36,19.4266,-0.4231,96531,0,159760,2025-10-01
2025-09-04,V (Oct 2025),19.4,19.4,18.8,18.81,18.8515,-0.5751,95803,261,172509,2025-10-01
2025-09-05,V (Oct 2025),18.8,19.3,18.4,18.95,18.8991,0.0476,124045,2170,187443,2025-10-01
2025-09-08,V (Oct 2025),19.0,19.0,18.45,18.52,18.5378,-0.3613,97275,0,203333,2025-10-01
2025-09-09,V (Oct 2025),18.53,18.82,18.4,18.4,18.4396,-0.0982,101009,133,220482,2025-10-01
2025-09-10,V (Oct 2025),18.41,18.55,18.2,18.41,18.3931,-0.0465,99403,0,229818,2025-10-01
2025-09-11,V (Oct 2025),18.37,18.4,17.95,18.02,17.995,-0.3981,95817,1518,242750,2025-10-01
2025-09-12,V (Oct 2025),18.0,18.05,17.75,18.01,17.9471,-0.0479,101102,832,253513,2025-10-01
2025-09-15,V (Oct 2025),17.95,18.2,17.75,18.16,18.1366,0.1895,110153,509,266497,2025-10-01
2025-09-16,V (Oct 2025),18.15,18.5,18.1,18.35,18.4512,0.3146,150861,624,286223,2025-10-01
2025-09-17,V (Oct 2025),18.4,18.5,17.5,17.71,17.7786,-0.6726,149951,1068,268685,2025-10-01
2025-09-18,V (Oct 2025),17.73,17.8,17.25,17.65,17.677,-0.1016,96698,0,259799,2025-10-01
2025-09-19,V (Oct 2025),17.65,18.0,17.55,17.7,17.7179,0.0409,76850,684,256033,2025-10-01
2025-09-22,V (Oct 2025),17.75,18.15,17.7,18.02,18.0476,0.3297,89281,0,250824,2025-10-01
2025-09-23,V (Oct 2025),18.0,18.6,17.9,18.25,18.34,0.2924,111051,0,241043,2025-10-01
2025-09-24,V (Oct 2025),18.25,18.65,17.95,17.95,18.0413,-0.2987,100714,0,231186,2025-10-01
2025-09-25,V (Oct 2025),17.96,18.7,17.85,18.33,18.3333,0.292,123234,0,227624,2025-10-01
2025-09-26,V (Oct 2025),18.35,18.4,17.45,17.5,17.4931,-0.8402,154054,0,222010,2025-10-01
2025-09-29,V (Oct 2025),17.55,17.9,17.25,17.75,17.7466,0.2535,87259,558,216507,2025-10-01
2025-09-30,V (Oct 2025),17.8,18.05,17.55,17.75,17.588,-0.1586,74015,582,211838,2025-10-01
2025-10-01,V (Oct 2025),17.7,18.27,17.45,17.6,17.5014,-0.0866,80587,450,208247,2025-10-01
