Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2024-06-12,F (Jan 2025),17.75,17.75,17.5,17.75,17.725,0.075,204,0,1258,2025-01-22
2024-06-13,F (Jan 2025),17.75,17.9,17.65,17.7,17.8,0.075,166,0,1325,2025-01-22
2024-06-14,F (Jan 2025),17.7,18.06,17.7,17.97,17.9563,0.1563,780,0,1722,2025-01-22
2024-06-17,F (Jan 2025),18.0,18.1,17.85,17.89,17.9,-0.0563,664,0,1934,2025-01-22
2024-06-18,F (Jan 2025),17.85,18.05,17.8,18.02,18.025,0.125,636,0,2194,2025-01-22
2024-06-20,F (Jan 2025),18.07,18.6,17.97,18.57,18.5583,0.5333,2489,0,3207,2025-01-22
2024-06-21,F (Jan 2025),18.57,18.75,18.1,18.21,18.2087,-0.3496,1222,0,3113,2025-01-22
2024-06-24,F (Jan 2025),18.2,18.2,18.03,18.07,18.05,-0.1587,875,0,3337,2025-01-22
2024-06-25,F (Jan 2025),18.1,18.15,17.95,18.0,17.9583,-0.0917,857,0,3549,2025-01-22
2024-06-26,F (Jan 2025),18.0,18.05,17.97,18.02,18.05,0.0917,881,0,3752,2025-01-22
2024-06-27,F (Jan 2025),18.05,18.06,17.88,17.92,17.9,-0.15,732,0,4022,2025-01-22
2024-06-28,F (Jan 2025),17.9,18.02,17.76,18.0,17.95,0.05,1742,0,3804,2025-01-22
2024-07-01,F (Jan 2025),18.0,18.0,17.6,17.62,17.612,-0.338,682,0,3836,2025-01-22
2024-07-02,F (Jan 2025),17.6,17.76,17.4,17.48,17.475,-0.137,582,0,3869,2025-01-22
2024-07-03,F (Jan 2025),17.47,17.72,17.45,17.72,17.7,0.225,589,0,4046,2025-01-22
2024-07-05,F (Jan 2025),17.68,17.75,17.5,17.75,17.7,0.0,1028,0,4299,2025-01-22
2024-07-08,F (Jan 2025),17.7,17.72,17.55,17.57,17.55,-0.15,1103,0,4603,2025-01-22
2024-07-09,F (Jan 2025),17.56,17.8,17.45,17.77,17.7611,0.2111,1995,0,5017,2025-01-22
2024-07-10,F (Jan 2025),17.75,17.75,17.42,17.58,17.55,-0.2111,1120,0,5209,2025-01-22
2024-07-11,F (Jan 2025),17.57,17.87,17.5,17.8,17.7193,0.1693,2637,0,5891,2025-01-22
2024-07-12,F (Jan 2025),17.8,17.8,17.45,17.6,17.5603,-0.159,1851,0,6375,2025-01-22
2024-07-15,F (Jan 2025),17.55,17.76,17.37,17.67,17.75,0.1897,3273,0,7102,2025-01-22
2024-07-16,F (Jan 2025),17.67,17.8,17.55,17.75,17.7038,-0.0462,2881,0,7454,2025-01-22
2024-07-17,F (Jan 2025),17.67,18.17,17.65,18.03,17.99,0.2862,4177,0,8674,2025-01-22
2024-07-18,F (Jan 2025),17.95,18.33,17.86,18.17,18.15,0.16,4198,0,9030,2025-01-22
2024-07-19,F (Jan 2025),18.19,18.47,18.1,18.27,18.2075,0.0575,3963,0,9020,2025-01-22
2024-07-22,F (Jan 2025),18.3,18.5,17.86,17.97,17.9035,-0.304,2894,0,9275,2025-01-22
2024-07-23,F (Jan 2025),17.95,18.05,17.85,17.95,17.95,0.0465,2554,0,9933,2025-01-22
2024-07-24,F (Jan 2025),17.95,18.67,17.93,18.47,18.6165,0.6665,5850,0,10313,2025-01-22
2024-07-25,F (Jan 2025),18.5,18.85,18.23,18.73,18.6973,0.0808,5076,0,10715,2025-01-22
2024-07-26,F (Jan 2025),18.75,18.75,18.2,18.3,18.35,-0.3473,3855,0,10694,2025-01-22
2024-07-29,F (Jan 2025),18.27,18.35,17.95,18.02,18.0067,-0.3433,3163,0,11504,2025-01-22
2024-07-30,F (Jan 2025),18.02,18.6,17.95,18.3,18.2,0.1933,3749,0,11847,2025-01-22
2024-07-31,F (Jan 2025),18.25,18.25,17.65,17.92,17.95,-0.25,3898,0,12224,2025-01-22
2024-08-01,F (Jan 2025),17.9,18.83,17.75,18.65,18.6065,0.6565,6008,0,12416,2025-01-22
2024-08-02,F (Jan 2025),18.6,20.4,18.55,20.25,20.0395,1.433,11540,0,13810,2025-01-22
2024-08-05,F (Jan 2025),20.3,26.75,20.1,23.11,23.0012,2.9617,15433,0,11380,2025-01-22
2024-08-06,F (Jan 2025),22.85,22.85,20.79,21.24,21.2586,-1.7426,10086,0,11334,2025-01-22
2024-08-07,F (Jan 2025),20.92,21.8,19.9,21.51,21.1782,-0.0804,8665,0,11433,2025-01-22
2024-08-08,F (Jan 2025),21.47,21.75,20.07,20.11,20.194,-0.9842,4304,0,11848,2025-01-22
2024-08-09,F (Jan 2025),20.0,20.6,19.04,19.2,19.1171,-1.0769,4232,0,12517,2025-01-22
2024-08-12,F (Jan 2025),19.25,19.5,18.57,19.07,19.1254,0.0083,5156,0,12612,2025-01-22
2024-08-13,F (Jan 2025),19.15,19.3,18.1,18.21,18.1467,-0.9787,4664,0,12923,2025-01-22
2024-08-14,F (Jan 2025),18.2,18.28,17.8,17.83,17.8363,-0.3104,3983,0,12700,2025-01-22
2024-08-15,F (Jan 2025),17.85,18.0,17.55,17.71,17.7137,-0.1226,5097,0,13248,2025-01-22
2024-08-16,F (Jan 2025),17.75,17.9,17.58,17.87,17.8321,0.1184,4517,0,13903,2025-01-22
2024-08-19,F (Jan 2025),17.95,17.99,17.68,17.88,17.8826,0.0505,4584,0,15156,2025-01-22
2024-08-20,F (Jan 2025),17.9,18.35,17.8,18.27,18.25,0.3674,5102,0,15414,2025-01-22
2024-08-21,F (Jan 2025),18.3,18.53,18.05,18.23,18.2177,-0.0323,5101,0,15039,2025-01-22
2024-08-22,F (Jan 2025),18.25,18.57,18.11,18.45,18.5,0.2823,4672,0,15416,2025-01-22
2024-08-23,F (Jan 2025),18.42,18.45,18.0,18.03,18.101,-0.399,6208,0,16008,2025-01-22
2024-08-26,F (Jan 2025),17.95,18.22,17.85,17.98,17.9461,-0.1549,4369,0,15831,2025-01-22
2024-08-27,F (Jan 2025),18.0,18.14,17.76,17.78,17.8015,-0.1446,4154,0,15963,2025-01-22
2024-08-28,F (Jan 2025),17.75,18.35,17.66,17.99,18.05,0.2485,5036,0,16097,2025-01-22
2024-08-29,F (Jan 2025),18.05,18.27,17.8,17.97,18.0506,0.0006,5466,0,16913,2025-01-22
2024-08-30,F (Jan 2025),17.95,18.0,17.71,17.76,17.8503,-0.2003,4355,0,17850,2025-01-22
2024-09-03,F (Jan 2025),17.74,19.3,17.55,19.22,19.1309,1.2806,10673,0,18256,2025-01-22
2024-09-04,F (Jan 2025),19.27,20.25,18.77,19.6,19.6142,0.4833,8774,0,18670,2025-01-22
2024-09-05,F (Jan 2025),19.6,19.7,18.95,19.15,19.05,-0.5642,7794,0,18370,2025-01-22
2024-09-06,F (Jan 2025),19.12,20.18,18.75,20.1,19.9281,0.8781,9519,0,18969,2025-01-22
2024-09-09,F (Jan 2025),20.05,20.05,19.12,19.28,19.4866,-0.4415,5713,0,18649,2025-01-22
2024-09-10,F (Jan 2025),19.27,19.85,19.05,19.17,19.0993,-0.3873,6967,0,18291,2025-01-22
2024-09-11,F (Jan 2025),19.15,19.9,18.6,18.65,18.6218,-0.4775,7800,0,18106,2025-01-22
2024-09-12,F (Jan 2025),18.67,18.85,18.45,18.55,18.545,-0.0768,3911,0,18017,2025-01-22
2024-09-13,F (Jan 2025),18.55,18.65,18.3,18.59,18.5947,0.0497,3989,0,18235,2025-01-22
2024-09-16,F (Jan 2025),18.56,18.9,18.5,18.69,18.6514,0.0567,5167,0,18912,2025-01-22
2024-09-17,F (Jan 2025),18.7,19.0,18.5,18.74,18.75,0.0986,7592,0,19730,2025-01-22
2024-09-18,F (Jan 2025),18.73,18.95,18.09,18.65,18.5929,-0.1571,5968,0,19959,2025-01-22
2024-09-19,F (Jan 2025),18.65,18.65,18.0,18.0,18.0413,-0.5516,6827,0,20011,2025-01-22
2024-09-20,F (Jan 2025),18.05,18.25,17.93,18.23,18.175,0.1337,6964,0,19167,2025-01-22
2024-09-23,F (Jan 2025),18.2,18.37,17.98,18.21,18.2458,0.0708,4796,0,18652,2025-01-22
2024-09-24,F (Jan 2025),18.22,18.5,18.08,18.15,18.15,-0.0958,4632,0,17628,2025-01-22
2024-09-25,F (Jan 2025),18.2,18.35,18.1,18.27,18.325,0.175,3742,1008,18564,2025-01-22
2024-09-26,F (Jan 2025),18.29,18.38,18.05,18.29,18.3125,-0.0125,4042,0,18287,2025-01-22
2024-09-27,F (Jan 2025),18.27,18.9,18.23,18.87,18.8006,0.4881,7751,0,18530,2025-01-22
2024-09-30,F (Jan 2025),18.85,19.05,18.53,18.57,18.5507,-0.2499,5847,0,18344,2025-01-22
2024-10-01,F (Jan 2025),18.57,19.6,18.47,19.33,19.2505,0.6998,15940,0,19787,2025-01-22
2024-10-02,F (Jan 2025),19.35,19.62,19.06,19.23,19.2026,-0.0479,6128,0,19974,2025-01-22
2024-10-03,F (Jan 2025),19.2,19.75,19.2,19.69,19.6626,0.46,10745,0,22146,2025-01-22
2024-10-04,F (Jan 2025),19.7,19.71,19.05,19.25,19.1521,-0.5105,6678,0,22623,2025-01-22
2024-10-07,F (Jan 2025),19.2,20.28,19.0,20.13,20.1784,1.0263,15029,0,24183,2025-01-22
2024-10-08,F (Jan 2025),20.14,20.38,19.5,19.67,19.6,-0.5784,8700,0,24755,2025-01-22
2024-10-09,F (Jan 2025),19.7,19.75,19.25,19.37,19.28,-0.32,4520,0,24869,2025-01-22
2024-10-10,F (Jan 2025),19.35,19.57,19.15,19.35,19.3256,0.0456,8228,250,26316,2025-01-22
2024-10-11,F (Jan 2025),19.4,19.56,19.1,19.2,19.1481,-0.1775,8748,0,27841,2025-01-22
2024-10-14,F (Jan 2025),19.21,19.25,18.6,18.62,18.6993,-0.4488,31229,0,27686,2025-01-22
2024-10-15,F (Jan 2025),18.61,18.95,18.4,18.89,18.8781,0.1788,42187,0,30000,2025-01-22
2024-10-16,F (Jan 2025),18.88,18.98,18.65,18.73,18.7436,-0.1345,38100,0,32549,2025-01-22
2024-10-17,F (Jan 2025),18.73,18.9,18.55,18.55,18.613,-0.1306,19357,0,32926,2025-01-22
2024-10-18,F (Jan 2025),18.55,18.6,18.25,18.27,18.2535,-0.3595,25489,0,34206,2025-01-22
2024-10-21,F (Jan 2025),18.15,18.67,18.15,18.22,18.204,-0.0495,26973,0,35332,2025-01-22
2024-10-22,F (Jan 2025),18.25,18.6,18.11,18.26,18.1955,-0.0085,30708,0,37098,2025-01-22
2024-10-23,F (Jan 2025),18.26,19.07,18.25,18.75,18.8207,0.6252,35506,0,37829,2025-01-22
2024-10-24,F (Jan 2025),18.7,19.15,18.5,18.63,18.603,-0.2177,25916,0,38322,2025-01-22
2024-10-25,F (Jan 2025),18.62,19.22,18.35,19.17,19.1476,0.5446,36705,0,38902,2025-01-22
2024-10-28,F (Jan 2025),19.15,19.15,18.4,18.55,18.4984,-0.6492,23792,0,38999,2025-01-22
2024-10-29,F (Jan 2025),18.51,18.67,18.3,18.47,18.4409,-0.0575,26121,0,37462,2025-01-22
2024-10-30,F (Jan 2025),18.47,18.9,18.4,18.78,18.7931,0.3522,28540,0,38066,2025-01-22
2024-10-31,F (Jan 2025),18.79,19.8,18.76,19.7,19.742,0.9489,61089,0,36960,2025-01-22
2024-11-01,F (Jan 2025),19.7,19.82,19.15,19.62,19.6835,-0.0585,64526,0,37852,2025-01-22
2024-11-04,F (Jan 2025),19.6,19.72,19.0,19.06,19.1067,-0.5768,53699,0,38868,2025-01-22
2024-11-05,F (Jan 2025),19.07,19.18,18.2,18.26,18.351,-0.7557,50586,0,39595,2025-01-22
2024-11-06,F (Jan 2025),18.2,18.37,16.75,17.16,17.1499,-1.2011,92405,700,41665,2025-01-22
2024-11-07,F (Jan 2025),17.17,17.22,16.7,16.75,16.7637,-0.3862,44878,0,45679,2025-01-22
2024-11-08,F (Jan 2025),16.77,16.88,16.6,16.62,16.633,-0.1307,50013,0,47946,2025-01-22
2024-11-11,F (Jan 2025),16.6,16.64,16.35,16.53,16.544,-0.089,35229,0,49149,2025-01-22
2024-11-12,F (Jan 2025),16.53,16.95,16.46,16.7,16.556,0.012,55340,0,50538,2025-01-22
2024-11-13,F (Jan 2025),16.67,16.87,16.38,16.41,16.4727,-0.0833,48913,0,52144,2025-01-22
2024-11-14,F (Jan 2025),16.42,16.6,16.21,16.48,16.4933,0.0206,58515,0,50393,2025-01-22
2024-11-15,F (Jan 2025),16.5,17.6,16.5,17.03,17.103,0.6097,123420,0,47965,2025-01-22
2024-11-18,F (Jan 2025),17.01,17.15,16.45,16.72,16.6804,-0.4226,71497,0,49412,2025-01-22
2024-11-19,F (Jan 2025),16.75,17.66,16.62,17.0,17.0007,0.3203,86147,0,50410,2025-01-22
2024-11-20,F (Jan 2025),17.03,17.75,16.7,17.32,17.409,0.4083,156154,0,51131,2025-01-22
2024-11-21,F (Jan 2025),17.41,17.75,16.9,17.27,17.2813,-0.1277,120530,0,53620,2025-01-22
2024-11-22,F (Jan 2025),17.3,17.52,16.8,16.8,16.8433,-0.438,104603,0,56725,2025-01-22
2024-11-25,F (Jan 2025),16.69,16.97,16.35,16.4,16.4269,-0.4164,111077,0,61588,2025-01-22
2024-11-26,F (Jan 2025),16.4,16.7,16.2,16.36,16.3418,-0.0851,111161,0,64443,2025-01-22
2024-11-27,F (Jan 2025),16.36,16.65,16.2,16.21,16.2576,-0.0842,97532,184,69878,2025-01-22
2024-11-29,F (Jan 2025),16.25,16.25,15.95,16.0,16.0529,-0.2047,75201,0,75677,2025-01-22
2024-12-02,F (Jan 2025),16.0,16.1,15.9,16.03,16.0326,-0.0203,106410,0,84318,2025-01-22
2024-12-03,F (Jan 2025),16.02,16.36,15.85,15.9,15.937,-0.0956,139874,291,88980,2025-01-22
2024-12-04,F (Jan 2025),15.95,16.15,15.75,16.15,16.0881,0.1511,135441,240,97132,2025-01-22
2024-12-05,F (Jan 2025),16.1,16.25,16.05,16.17,16.201,0.1129,134834,81,102024,2025-01-22
2024-12-06,F (Jan 2025),16.17,16.3,15.85,15.91,15.9521,-0.2489,169351,1037,120566,2025-01-22
2024-12-09,F (Jan 2025),15.92,16.45,15.9,16.31,16.2983,0.3462,183262,209,130226,2025-01-22
2024-12-10,F (Jan 2025),16.31,16.35,16.05,16.18,16.2662,-0.0321,110439,231,137043,2025-01-22
2024-12-11,F (Jan 2025),16.2,16.35,15.8,16.23,16.1838,-0.0824,138524,1425,144795,2025-01-22
2024-12-12,F (Jan 2025),16.2,16.45,16.05,16.36,16.2991,0.1153,164121,0,153392,2025-01-22
2024-12-13,F (Jan 2025),16.35,16.5,16.0,16.32,16.2782,-0.0209,172533,115,162718,2025-01-22
2024-12-16,F (Jan 2025),16.35,16.65,16.2,16.6,16.6091,0.3309,172112,472,170941,2025-01-22
2024-12-17,F (Jan 2025),16.6,17.05,16.55,17.0,16.9531,0.344,281954,0,175955,2025-01-22
2024-12-18,F (Jan 2025),17.0,20.65,16.59,20.15,19.762,2.8089,539099,12,172334,2025-01-22
2024-12-19,F (Jan 2025),19.95,21.8,18.55,21.45,21.7113,1.9493,830467,1373,169747,2025-01-22
2024-12-20,F (Jan 2025),21.4,22.8,18.05,18.28,18.2606,-3.4507,607011,3630,131736,2025-01-22
2024-12-23,F (Jan 2025),18.2,18.61,16.9,16.95,17.0257,-1.2349,289943,0,125835,2025-01-22
2024-12-24,F (Jan 2025),17.0,17.05,15.9,15.95,15.9878,-1.0379,168336,0,118289,2025-01-22
2024-12-26,F (Jan 2025),16.05,16.75,15.95,16.06,16.0329,0.0451,193329,10,120952,2025-01-22
2024-12-27,F (Jan 2025),16.1,17.9,16.05,16.95,16.9415,0.9086,330055,210,115878,2025-01-22
2024-12-30,F (Jan 2025),16.84,18.6,16.75,17.4,17.3868,0.4453,250763,885,116482,2025-01-22
2024-12-31,F (Jan 2025),17.4,17.7,16.9,17.48,17.5177,0.1309,176325,0,113246,2025-01-22
2025-01-02,F (Jan 2025),17.5,18.85,17.01,17.81,17.9098,0.3921,254093,290,112194,2025-01-22
2025-01-03,F (Jan 2025),17.83,17.9,16.65,16.8,16.6858,-1.224,192268,0,109326,2025-01-22
2025-01-06,F (Jan 2025),16.8,17.0,16.25,16.5,16.5686,-0.1172,208119,300,103440,2025-01-22
2025-01-07,F (Jan 2025),16.55,18.21,16.31,17.8,17.8805,1.3119,258492,0,98549,2025-01-22
2025-01-08,F (Jan 2025),17.85,18.8,17.5,17.75,17.7197,-0.1608,300716,880,96385,2025-01-22
2025-01-09,F (Jan 2025),17.8,18.25,17.7,17.95,17.9667,0.247,7294,0,95972,2025-01-22
2025-01-10,F (Jan 2025),18.05,19.65,17.9,19.12,19.0119,1.0452,300598,0,87331,2025-01-22
2025-01-13,F (Jan 2025),19.15,20.2,18.4,18.44,18.5959,-0.416,230925,0,78856,2025-01-22
2025-01-14,F (Jan 2025),18.45,18.9,17.65,18.1,18.2081,-0.3878,186711,10,70024,2025-01-22
2025-01-15,F (Jan 2025),18.12,18.25,16.05,16.18,16.101,-2.1071,267678,530,64698,2025-01-22
2025-01-16,F (Jan 2025),16.19,16.51,15.85,16.35,16.189,0.088,169274,29,60197,2025-01-22
2025-01-17,F (Jan 2025),16.3,16.4,15.75,16.3,16.1792,-0.0098,150230,197,50303,2025-01-22
2025-01-21,F (Jan 2025),16.25,16.9,15.05,15.15,15.2423,-0.9369,198571,0,45313,2025-01-22
2025-01-22,F (Jan 2025),15.1,15.2,14.7,14.8,15.53,0.2877,2715,0,43161,2025-01-22
