Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2014-10-09,K (May 2015),18.25,19.0,18.2,18.93,18.95,0.7,1517,0,8037,2015-05-20
2014-10-10,K (May 2015),18.98,19.9,18.75,19.86,19.85,0.9,2710,0,9123,2015-05-20
2014-10-13,K (May 2015),19.95,20.72,19.44,20.68,20.7,0.85,2714,0,9971,2015-05-20
2014-10-14,K (May 2015),20.84,20.84,19.7,20.06,20.05,-0.65,2940,0,9889,2015-05-20
2014-10-15,K (May 2015),20.3,21.43,19.85,21.2,21.2,1.15,3564,0,10852,2015-05-20
2014-10-16,K (May 2015),21.0,21.9,20.42,20.55,20.65,-0.55,2678,0,10752,2015-05-20
2014-10-17,K (May 2015),20.5,20.6,19.6,20.0,20.0,-0.65,775,0,10849,2015-05-20
2014-10-20,K (May 2015),19.75,20.16,19.7,19.7,19.7,-0.3,1114,0,11173,2015-05-20
2014-10-21,K (May 2015),19.65,19.95,19.02,19.05,19.05,-0.65,2321,0,11593,2015-05-20
2014-10-22,K (May 2015),19.05,19.71,18.95,19.5,19.5,0.45,3034,0,11888,2015-05-20
2014-10-23,K (May 2015),19.46,19.51,18.94,19.1,19.05,-0.45,1650,0,11956,2015-05-20
2014-10-24,K (May 2015),19.05,19.56,18.83,18.9,18.9,-0.15,2671,0,12045,2015-05-20
2014-10-27,K (May 2015),18.85,19.35,18.6,18.7,18.7,-0.2,2416,0,11922,2015-05-20
2014-10-28,K (May 2015),18.7,18.71,18.05,18.1,18.1,-0.6,2485,0,11816,2015-05-20
2014-10-29,K (May 2015),18.05,18.55,18.05,18.35,18.35,0.25,2190,0,11816,2015-05-20
2014-10-30,K (May 2015),18.35,18.6,18.1,18.4,18.45,0.1,2350,0,11549,2015-05-20
2014-10-31,K (May 2015),18.4,18.45,17.88,18.41,18.45,0.0,3212,17,12039,2015-05-20
2014-11-03,K (May 2015),18.41,18.68,18.25,18.55,18.55,0.1,2380,0,12124,2015-05-20
2014-11-04,K (May 2015),18.5,18.92,18.45,18.6,18.6,0.05,1728,0,12238,2015-05-20
2014-11-05,K (May 2015),18.55,18.63,18.35,18.4,18.4,-0.2,1124,0,12355,2015-05-20
2014-11-06,K (May 2015),18.4,18.58,18.07,18.1,18.1,-0.3,2737,0,12623,2015-05-20
2014-11-07,K (May 2015),18.08,18.3,18.03,18.2,18.15,0.05,2668,0,13280,2015-05-20
2014-11-10,K (May 2015),18.1,18.21,17.73,17.75,17.75,-0.4,2320,0,13528,2015-05-20
2014-11-11,K (May 2015),17.7,17.9,17.59,17.62,17.65,-0.1,1902,0,13901,2015-05-20
2014-11-12,K (May 2015),17.6,17.9,17.6,17.85,17.85,0.2,1352,0,14118,2015-05-20
2014-11-13,K (May 2015),17.8,18.4,17.7,18.15,18.2,0.35,3522,0,14925,2015-05-20
2014-11-14,K (May 2015),18.15,18.15,17.85,17.9,17.9,-0.3,2923,0,15378,2015-05-20
2014-11-17,K (May 2015),18.06,18.15,17.79,17.95,17.95,0.05,2119,0,15670,2015-05-20
2014-11-18,K (May 2015),17.9,18.0,17.65,18.0,18.0,0.05,3737,0,16190,2015-05-20
2014-11-19,K (May 2015),17.97,18.2,17.87,18.15,18.2,0.2,2199,0,16475,2015-05-20
2014-11-20,K (May 2015),18.15,18.36,18.05,18.06,18.05,-0.15,3065,0,16482,2015-05-20
2014-11-21,K (May 2015),18.05,18.15,17.8,18.05,18.05,0.0,4824,0,16654,2015-05-20
2014-11-24,K (May 2015),18.03,18.1,17.89,18.0,18.05,0.0,3694,57,17146,2015-05-20
2014-11-25,K (May 2015),18.04,18.25,17.92,18.15,18.15,0.1,3545,0,17478,2015-05-20
2014-11-26,K (May 2015),18.15,18.23,18.0,18.05,18.05,-0.1,3156,0,17490,2015-05-20
2014-11-28,K (May 2015),18.03,18.2,17.92,18.1,18.1,0.05,2154,0,17570,2015-05-20
2014-12-01,K (May 2015),18.2,18.54,18.14,18.5,18.55,0.45,4090,116,17661,2015-05-20
2014-12-02,K (May 2015),18.53,18.53,17.8,17.8,17.85,-0.7,6306,0,17882,2015-05-20
2014-12-03,K (May 2015),17.85,17.93,17.67,17.9,17.9,0.05,2893,0,17758,2015-05-20
2014-12-04,K (May 2015),17.87,18.11,17.74,17.75,17.75,-0.15,1908,57,17779,2015-05-20
2014-12-05,K (May 2015),17.75,17.85,17.57,17.72,17.75,0.0,2201,57,18022,2015-05-20
2014-12-08,K (May 2015),17.74,18.2,17.7,18.2,18.2,0.45,3094,0,17740,2015-05-20
2014-12-09,K (May 2015),18.17,18.6,18.0,18.15,18.15,-0.05,5166,0,17510,2015-05-20
2014-12-10,K (May 2015),18.12,19.01,18.08,19.0,19.0,0.85,4943,0,17430,2015-05-20
2014-12-11,K (May 2015),18.9,19.85,18.32,19.8,19.85,0.85,8228,0,17869,2015-05-20
2014-12-12,K (May 2015),19.8,20.3,19.45,19.95,20.0,0.15,9374,69,17913,2015-05-20
2014-12-15,K (May 2015),20.1,20.2,19.31,19.87,19.9,-0.1,11522,84,16950,2015-05-20
2014-12-16,K (May 2015),19.85,20.48,19.14,20.35,20.4,0.5,9923,0,17651,2015-05-20
2014-12-17,K (May 2015),20.45,20.47,18.8,19.0,19.0,-1.4,11406,0,17813,2015-05-20
2014-12-18,K (May 2015),18.95,18.95,18.35,18.4,18.4,-0.6,10267,0,18190,2015-05-20
2014-12-19,K (May 2015),18.4,18.54,18.1,18.17,18.15,-0.25,9747,0,18617,2015-05-20
2014-12-22,K (May 2015),18.16,18.25,17.85,18.0,18.025,-0.125,4327,0,18420,2015-05-20
2014-12-23,K (May 2015),17.99,18.3,17.83,18.05,18.075,0.05,4654,0,19216,2015-05-20
2014-12-24,K (May 2015),18.05,18.3,17.98,18.22,18.225,0.15,3093,0,19643,2015-05-20
2014-12-26,K (May 2015),18.19,18.25,17.9,18.0,17.975,-0.25,2467,0,19604,2015-05-20
2014-12-29,K (May 2015),18.0,18.25,17.95,18.02,18.025,0.05,4147,0,18976,2015-05-20
2014-12-30,K (May 2015),17.95,18.45,17.95,18.15,18.175,0.15,3899,0,18663,2015-05-20
2014-12-31,K (May 2015),18.15,19.14,18.0,18.85,18.875,0.7,4904,0,18472,2015-05-20
2015-01-02,K (May 2015),18.65,19.41,18.54,19.05,19.075,0.2,8093,0,18139,2015-05-20
2015-01-05,K (May 2015),19.1,19.94,18.99,19.76,19.775,0.7,9880,0,17569,2015-05-20
2015-01-06,K (May 2015),19.76,20.33,19.53,19.9,19.95,0.175,9752,0,17791,2015-05-20
2015-01-07,K (May 2015),19.93,19.93,19.23,19.33,19.325,-0.625,5907,0,17471,2015-05-20
2015-01-08,K (May 2015),19.33,19.33,18.45,18.5,18.525,-0.8,5320,83,17241,2015-05-20
2015-01-09,K (May 2015),18.55,19.26,18.4,19.25,19.275,0.75,7825,0,17583,2015-05-20
2015-01-12,K (May 2015),19.23,19.88,18.95,19.6,19.625,0.35,7444,0,17747,2015-05-20
2015-01-13,K (May 2015),19.6,20.1,19.15,19.8,19.825,0.2,10021,0,17811,2015-05-20
2015-01-14,K (May 2015),19.81,20.36,19.75,19.8,19.825,0.0,12695,0,18145,2015-05-20
2015-01-15,K (May 2015),19.77,20.35,19.5,20.33,20.325,0.5,6967,0,18879,2015-05-20
2015-01-16,K (May 2015),20.3,20.75,19.96,20.2,20.175,-0.15,10355,0,19354,2015-05-20
2015-01-20,K (May 2015),20.25,20.6,19.73,20.2,20.225,0.05,11600,0,19683,2015-05-20
2015-01-21,K (May 2015),20.16,20.54,19.46,19.5,19.475,-0.75,12671,0,19974,2015-05-20
2015-01-22,K (May 2015),19.5,19.73,18.8,18.8,18.825,-0.65,12797,0,19794,2015-05-20
2015-01-23,K (May 2015),18.85,19.22,18.67,19.1,19.125,0.3,9346,23,19570,2015-05-20
2015-01-26,K (May 2015),19.4,19.58,18.5,18.5,18.525,-0.6,10591,0,17774,2015-05-20
2015-01-27,K (May 2015),18.55,19.32,18.49,18.85,18.825,0.3,11722,0,17165,2015-05-20
2015-01-28,K (May 2015),18.85,20.45,18.63,20.4,20.425,1.6,10990,0,17269,2015-05-20
2015-01-29,K (May 2015),20.35,20.41,19.34,19.35,19.375,-1.05,12151,0,17723,2015-05-20
2015-01-30,K (May 2015),19.4,20.65,19.32,20.35,20.325,0.95,16136,0,19074,2015-05-20
2015-02-02,K (May 2015),20.45,20.79,19.8,19.85,19.875,-0.45,16198,0,18807,2015-05-20
2015-02-03,K (May 2015),19.93,20.13,19.55,19.55,19.575,-0.3,11980,0,18404,2015-05-20
2015-02-04,K (May 2015),19.58,20.17,19.47,20.15,20.125,0.55,11117,0,18304,2015-05-20
2015-02-05,K (May 2015),20.19,20.3,19.52,19.63,19.65,-0.475,8312,0,18717,2015-05-20
2015-02-06,K (May 2015),19.61,20.43,19.28,19.85,19.9,0.25,14559,0,20035,2015-05-20
2015-02-09,K (May 2015),20.1,20.53,19.98,20.3,20.275,0.375,9248,0,21089,2015-05-20
2015-02-10,K (May 2015),20.3,20.4,19.75,19.75,19.775,-0.5,6973,0,20600,2015-05-20
2015-02-11,K (May 2015),19.7,20.14,19.68,19.7,19.675,-0.1,7692,0,20949,2015-05-20
2015-02-12,K (May 2015),19.7,19.9,19.0,19.15,19.1,-0.575,12323,0,20788,2015-05-20
2015-02-13,K (May 2015),19.1,19.22,18.75,18.85,18.875,-0.225,11708,0,20119,2015-05-20
2015-02-17,K (May 2015),18.89,19.19,18.75,19.05,19.075,0.2,12729,0,22899,2015-05-20
2015-02-18,K (May 2015),19.1,19.2,18.86,19.0,18.975,-0.1,11530,0,21180,2015-05-20
2015-02-19,K (May 2015),19.0,19.22,18.85,18.9,18.925,-0.05,9499,0,21161,2015-05-20
2015-02-20,K (May 2015),18.95,19.24,18.35,18.4,18.425,-0.5,13063,0,22105,2015-05-20
2015-02-23,K (May 2015),18.52,18.66,18.39,18.52,18.525,0.1,7812,0,20293,2015-05-20
2015-02-24,K (May 2015),18.55,18.6,17.85,17.89,17.875,-0.65,13697,0,21326,2015-05-20
2015-02-25,K (May 2015),17.85,18.2,17.5,18.15,18.125,0.25,21195,0,22326,2015-05-20
2015-02-26,K (May 2015),18.1,18.29,17.75,17.9,17.925,-0.2,12847,0,23840,2015-05-20
2015-02-27,K (May 2015),17.85,18.02,17.7,17.8,17.825,-0.1,12564,0,25241,2015-05-20
2015-03-02,K (May 2015),17.75,17.92,17.4,17.42,17.425,-0.4,14183,0,26347,2015-05-20
2015-03-03,K (May 2015),17.44,17.93,17.42,17.7,17.725,0.3,12648,0,27167,2015-05-20
2015-03-04,K (May 2015),17.67,18.1,17.6,17.7,17.675,-0.05,16568,0,29091,2015-05-20
2015-03-05,K (May 2015),17.7,17.8,17.45,17.5,17.475,-0.2,13890,0,29909,2015-05-20
2015-03-06,K (May 2015),17.45,18.15,17.4,18.0,18.025,0.55,18079,0,31405,2015-05-20
2015-03-09,K (May 2015),17.98,18.03,17.75,17.9,17.875,-0.15,15166,0,33579,2015-05-20
2015-03-10,K (May 2015),17.9,18.6,17.85,18.55,18.55,0.675,20925,0,35485,2015-05-20
2015-03-11,K (May 2015),18.55,18.82,18.19,18.8,18.775,0.225,17777,0,37296,2015-05-20
2015-03-12,K (May 2015),18.75,18.75,17.9,17.95,17.925,-0.85,14496,0,40478,2015-05-20
2015-03-13,K (May 2015),17.95,18.7,17.82,18.25,18.275,0.35,20389,0,40390,2015-05-20
2015-03-16,K (May 2015),18.25,18.35,17.7,18.0,18.025,-0.25,18265,0,45439,2015-05-20
2015-03-17,K (May 2015),17.98,18.3,17.88,17.95,17.925,-0.1,17757,0,46883,2015-05-20
2015-03-18,K (May 2015),17.94,18.25,17.28,17.5,17.475,-0.45,48459,0,51793,2015-05-20
2015-03-19,K (May 2015),17.5,17.95,17.4,17.65,17.675,0.2,42418,0,56851,2015-05-20
2015-03-20,K (May 2015),17.66,18.05,16.65,17.65,17.625,-0.05,64613,82,63512,2015-05-20
2015-03-23,K (May 2015),17.6,17.75,17.35,17.65,17.625,0.0,30142,233,68487,2015-05-20
2015-03-24,K (May 2015),17.6,17.62,17.2,17.55,17.575,-0.05,46502,0,75319,2015-05-20
2015-03-25,K (May 2015),17.53,18.23,17.35,18.07,18.075,0.5,54292,0,82821,2015-05-20
2015-03-26,K (May 2015),18.1,18.7,17.78,17.82,17.825,-0.25,59991,482,86172,2015-05-20
2015-03-27,K (May 2015),17.85,18.05,17.65,17.7,17.725,-0.1,36556,0,90752,2015-05-20
2015-03-30,K (May 2015),17.7,17.83,17.3,17.35,17.375,-0.35,42515,0,97637,2015-05-20
2015-03-31,K (May 2015),17.35,17.85,17.32,17.85,17.825,0.45,43989,0,104363,2015-05-20
2015-04-01,K (May 2015),17.79,18.4,17.65,17.65,17.675,-0.15,55092,0,107931,2015-05-20
2015-04-02,K (May 2015),17.69,17.9,17.45,17.45,17.475,-0.2,49109,0,116911,2015-05-20
2015-04-03,K (May 2015),17.47,17.97,17.4,17.475,17.95,0.475,1542,0,116911,2015-05-20
2015-04-06,K (May 2015),17.9,17.95,16.95,17.1,17.125,-0.35,42119,0,125772,2015-05-20
2015-04-07,K (May 2015),17.1,17.25,16.8,17.05,17.075,-0.05,49486,1415,135693,2015-05-20
2015-04-08,K (May 2015),17.08,17.15,16.7,16.74,16.725,-0.35,59487,595,147980,2015-05-20
2015-04-09,K (May 2015),16.75,16.89,16.15,16.15,16.175,-0.55,61753,576,157497,2015-05-20
2015-04-10,K (May 2015),16.2,16.27,15.4,15.4,15.425,-0.75,75192,0,172992,2015-05-20
2015-04-13,K (May 2015),15.45,16.1,15.18,16.05,16.075,0.65,103544,2577,189025,2015-05-20
2015-04-14,K (May 2015),16.05,16.25,15.6,15.6,15.625,-0.45,73572,0,203561,2015-05-20
2015-04-15,K (May 2015),15.65,15.8,15.25,15.3,15.325,-0.3,75400,843,195329,2015-05-20
2015-04-16,K (May 2015),15.3,15.74,15.0,15.15,15.125,-0.2,63437,530,198644,2015-05-20
2015-04-17,K (May 2015),15.15,16.24,15.1,15.65,15.675,0.55,118903,4806,189900,2015-05-20
2015-04-20,K (May 2015),15.6,15.75,15.0,15.15,15.175,-0.5,77516,0,187927,2015-05-20
2015-04-21,K (May 2015),15.2,15.35,14.85,15.1,15.125,-0.05,63553,0,186865,2015-05-20
2015-04-22,K (May 2015),15.1,15.47,14.85,14.94,14.925,-0.2,61786,0,183144,2015-05-20
2015-04-23,K (May 2015),14.95,15.25,14.6,14.75,14.725,-0.2,55211,403,184699,2015-05-20
2015-04-24,K (May 2015),14.75,14.85,14.55,14.65,14.625,-0.1,47197,0,184396,2015-05-20
2015-04-27,K (May 2015),14.6,15.25,14.4,15.15,15.125,0.5,62735,1221,178598,2015-05-20
2015-04-28,K (May 2015),15.1,15.75,14.45,14.5,14.475,-0.65,79903,0,181276,2015-05-20
2015-04-29,K (May 2015),14.55,15.3,14.5,15.05,15.075,0.6,94133,0,169020,2015-05-20
2015-04-30,K (May 2015),15.1,15.85,14.95,15.5,15.525,0.45,87383,0,166745,2015-05-20
2015-05-01,K (May 2015),15.55,15.55,14.45,14.45,14.475,-1.05,74813,0,164344,2015-05-20
2015-05-04,K (May 2015),14.5,14.8,14.25,14.45,14.475,0.0,56609,195,157030,2015-05-20
2015-05-05,K (May 2015),14.5,15.27,14.45,15.25,15.225,0.75,92718,0,156153,2015-05-20
2015-05-06,K (May 2015),15.22,16.28,14.9,15.7,15.675,0.45,102313,269,142692,2015-05-20
2015-05-07,K (May 2015),15.65,16.2,15.35,15.4,15.425,-0.25,93528,0,135927,2015-05-20
2015-05-08,K (May 2015),15.45,15.5,14.2,14.4,14.375,-1.05,93738,0,121843,2015-05-20
2015-05-11,K (May 2015),14.4,14.95,14.25,14.9,14.925,0.55,66063,0,115765,2015-05-20
2015-05-12,K (May 2015),14.9,15.53,14.5,14.65,14.625,-0.3,79892,0,113497,2015-05-20
2015-05-13,K (May 2015),14.65,14.77,14.23,14.35,14.325,-0.3,85100,0,107924,2015-05-20
2015-05-14,K (May 2015),14.35,14.45,13.7,13.73,13.725,-0.6,59452,0,102463,2015-05-20
2015-05-15,K (May 2015),13.7,14.05,13.5,13.65,13.675,-0.05,99296,0,77322,2015-05-20
2015-05-18,K (May 2015),13.7,13.9,13.15,13.25,13.275,-0.4,75025,182,59097,2015-05-20
2015-05-19,K (May 2015),13.25,13.33,12.85,13.15,13.125,-0.15,77628,0,36982,2015-05-20
2015-05-20,K (May 2015),13.15,13.3,13.05,13.11,12.8,-0.325,1084,0,34944,2015-05-20
