Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2015-04-21,X (Nov 2015),18.92,19.0,18.7,18.93,18.925,0.0,981,0,4631,2015-11-18
2015-04-22,X (Nov 2015),18.87,19.02,18.75,18.9,18.875,-0.05,1126,0,4931,2015-11-18
2015-04-23,X (Nov 2015),18.9,18.95,18.65,18.75,18.725,-0.15,1353,0,4925,2015-11-18
2015-04-24,X (Nov 2015),18.7,18.77,18.66,18.7,18.725,0.0,1384,0,5248,2015-11-18
2015-04-27,X (Nov 2015),18.8,18.93,18.6,18.89,18.875,0.15,1432,0,5693,2015-11-18
2015-04-28,X (Nov 2015),18.95,19.15,18.5,18.5,18.525,-0.35,1482,0,5591,2015-11-18
2015-04-29,X (Nov 2015),18.5,18.95,18.5,18.95,18.925,0.4,1217,0,6005,2015-11-18
2015-04-30,X (Nov 2015),18.9,19.2,18.78,18.95,18.975,0.05,2613,23,5932,2015-11-18
2015-05-01,X (Nov 2015),18.92,18.92,18.54,18.65,18.625,-0.35,1459,0,6561,2015-11-18
2015-05-04,X (Nov 2015),18.6,18.74,18.48,18.61,18.625,0.0,2295,0,6768,2015-11-18
2015-05-05,X (Nov 2015),18.58,18.89,18.57,18.8,18.775,0.15,1730,0,6935,2015-11-18
2015-05-06,X (Nov 2015),18.83,19.2,18.65,18.85,18.875,0.1,1945,0,6840,2015-11-18
2015-05-07,X (Nov 2015),18.85,19.14,18.7,18.85,18.775,-0.1,1684,0,6898,2015-11-18
2015-05-08,X (Nov 2015),18.7,18.75,18.35,18.55,18.525,-0.25,2294,0,7433,2015-11-18
2015-05-11,X (Nov 2015),18.55,18.85,18.5,18.82,18.825,0.3,1300,0,7642,2015-11-18
2015-05-12,X (Nov 2015),18.83,19.1,18.65,18.75,18.725,-0.1,1720,0,8304,2015-11-18
2015-05-13,X (Nov 2015),18.72,18.74,18.53,18.53,18.55,-0.175,1867,0,8544,2015-11-18
2015-05-14,X (Nov 2015),18.52,18.55,18.42,18.5,18.525,-0.025,2586,0,10088,2015-11-18
2015-05-15,X (Nov 2015),18.5,18.53,18.35,18.4,18.375,-0.15,2386,0,10480,2015-11-18
2015-05-18,X (Nov 2015),18.4,18.42,17.95,18.0,18.025,-0.35,2950,0,10171,2015-11-18
2015-05-19,X (Nov 2015),18.02,18.03,17.8,17.9,17.925,-0.1,2163,0,10453,2015-11-18
2015-05-20,X (Nov 2015),17.92,18.01,17.8,17.95,17.975,0.05,3811,0,11320,2015-11-18
2015-05-21,X (Nov 2015),17.96,18.05,17.65,17.65,17.675,-0.3,3289,0,11276,2015-11-18
2015-05-22,X (Nov 2015),17.7,17.9,17.68,17.85,17.875,0.2,1420,0,11186,2015-11-18
2015-05-26,X (Nov 2015),17.9,18.15,17.78,17.9,17.925,0.05,3811,0,11531,2015-11-18
2015-05-27,X (Nov 2015),17.85,18.0,17.65,17.8,17.825,-0.1,1710,0,12160,2015-11-18
2015-05-28,X (Nov 2015),17.81,17.98,17.8,17.85,17.825,0.0,1481,0,12166,2015-11-18
2015-05-29,X (Nov 2015),17.85,18.05,17.8,17.85,17.875,0.05,2543,0,12215,2015-11-18
2015-06-01,X (Nov 2015),17.94,17.98,17.75,17.8,17.775,-0.1,2585,0,12019,2015-11-18
2015-06-02,X (Nov 2015),17.8,18.05,17.78,18.0,18.025,0.25,2881,0,12336,2015-11-18
2015-06-03,X (Nov 2015),18.05,18.05,17.8,17.85,17.875,-0.15,2458,0,12440,2015-11-18
2015-06-04,X (Nov 2015),17.86,18.25,17.84,18.09,18.075,0.2,3168,0,12372,2015-11-18
2015-06-05,X (Nov 2015),18.12,18.25,17.95,18.1,18.125,0.05,3491,0,12644,2015-11-18
2015-06-08,X (Nov 2015),18.12,18.35,18.09,18.27,18.275,0.15,1809,0,12476,2015-11-18
2015-06-09,X (Nov 2015),18.27,18.33,18.1,18.25,18.225,-0.05,1957,0,12766,2015-11-18
2015-06-10,X (Nov 2015),18.2,18.22,17.75,17.75,17.775,-0.45,2406,0,12850,2015-11-18
2015-06-11,X (Nov 2015),17.8,17.85,17.59,17.65,17.675,-0.1,4011,0,13893,2015-11-18
2015-06-12,X (Nov 2015),17.65,17.88,17.63,17.75,17.775,0.1,6127,0,14949,2015-11-18
2015-06-15,X (Nov 2015),17.9,18.1,17.75,18.1,18.075,0.3,5516,0,15781,2015-11-18
2015-06-16,X (Nov 2015),18.08,18.25,17.8,17.9,17.925,-0.15,6748,0,16316,2015-11-18
2015-06-17,X (Nov 2015),17.92,18.14,17.77,17.91,17.925,0.0,6128,0,16606,2015-11-18
2015-06-18,X (Nov 2015),17.91,18.01,17.5,17.63,17.625,-0.3,6242,0,16222,2015-11-18
2015-06-19,X (Nov 2015),17.65,17.82,17.58,17.82,17.825,0.2,3458,0,16332,2015-11-18
2015-06-22,X (Nov 2015),17.75,17.77,17.3,17.34,17.325,-0.5,4648,0,16098,2015-11-18
2015-06-23,X (Nov 2015),17.3,17.35,17.15,17.18,17.175,-0.15,3760,0,16573,2015-11-18
2015-06-24,X (Nov 2015),17.2,17.35,17.06,17.33,17.325,0.15,3891,0,16719,2015-11-18
2015-06-25,X (Nov 2015),17.32,17.35,17.06,17.3,17.275,-0.05,4293,0,16297,2015-11-18
2015-06-26,X (Nov 2015),17.31,17.35,17.05,17.15,17.175,-0.1,5444,0,16240,2015-11-18
2015-06-29,X (Nov 2015),17.3,18.33,17.3,18.17,18.175,1.0,12751,0,16159,2015-11-18
2015-06-30,X (Nov 2015),18.19,18.42,17.55,18.1,18.125,-0.05,15429,0,16224,2015-11-18
2015-07-01,X (Nov 2015),18.1,18.12,17.2,17.25,17.225,-0.9,9859,0,16321,2015-11-18
2015-07-02,X (Nov 2015),17.3,17.93,17.18,17.75,17.775,0.55,8679,0,16189,2015-11-18
2015-07-06,X (Nov 2015),18.5,18.75,17.88,18.05,18.075,0.3,7934,0,17223,2015-11-18
2015-07-07,X (Nov 2015),18.05,18.64,17.62,17.65,17.675,-0.4,11566,0,17846,2015-11-18
2015-07-08,X (Nov 2015),17.6,18.56,17.58,18.42,18.425,0.75,10060,0,18193,2015-11-18
2015-07-09,X (Nov 2015),18.4,18.8,17.83,18.75,18.725,0.3,6319,0,18664,2015-11-18
2015-07-10,X (Nov 2015),18.74,18.8,17.83,18.05,18.025,-0.7,8169,0,19389,2015-11-18
2015-07-13,X (Nov 2015),18.31,18.31,17.02,17.02,17.025,-1.0,9027,0,19568,2015-11-18
2015-07-14,X (Nov 2015),17.07,17.25,16.9,17.1,17.125,0.1,8018,0,21160,2015-11-18
2015-07-15,X (Nov 2015),17.1,17.34,16.9,16.9,16.95,-0.175,11085,0,23589,2015-11-18
2015-07-16,X (Nov 2015),16.95,16.98,16.55,16.6,16.575,-0.375,7275,0,23269,2015-11-18
2015-07-17,X (Nov 2015),16.65,16.65,16.48,16.57,16.575,0.0,6607,0,23632,2015-11-18
2015-07-20,X (Nov 2015),16.55,16.6,16.3,16.35,16.4,-0.175,6224,0,24074,2015-11-18
2015-07-21,X (Nov 2015),16.38,16.65,16.38,16.5,16.475,0.075,7555,0,24867,2015-11-18
2015-07-22,X (Nov 2015),16.5,16.82,16.5,16.55,16.575,0.1,7508,0,24841,2015-11-18
2015-07-23,X (Nov 2015),16.55,16.93,16.47,16.6,16.625,0.05,11276,0,25215,2015-11-18
2015-07-24,X (Nov 2015),16.6,17.05,16.5,16.8,16.825,0.2,12181,0,25273,2015-11-18
2015-07-27,X (Nov 2015),16.85,17.34,16.79,17.05,17.075,0.25,9446,0,25637,2015-11-18
2015-07-28,X (Nov 2015),17.09,17.1,16.52,16.55,16.575,-0.5,10374,0,25479,2015-11-18
2015-07-29,X (Nov 2015),16.55,16.7,16.4,16.6,16.625,0.05,11722,0,24741,2015-11-18
2015-07-30,X (Nov 2015),16.6,16.83,16.55,16.55,16.575,-0.05,5264,0,25044,2015-11-18
2015-07-31,X (Nov 2015),16.6,16.71,16.45,16.55,16.55,-0.025,5596,0,24905,2015-11-18
2015-08-03,X (Nov 2015),16.55,16.79,16.29,16.3,16.325,-0.225,8536,0,25103,2015-11-18
2015-08-04,X (Nov 2015),16.35,16.47,16.25,16.45,16.425,0.1,7122,0,25145,2015-11-18
2015-08-05,X (Nov 2015),16.45,16.46,16.1,16.4,16.425,0.0,8314,0,25978,2015-11-18
2015-08-06,X (Nov 2015),16.42,16.92,16.31,16.5,16.525,0.1,18003,0,26379,2015-11-18
2015-08-07,X (Nov 2015),16.55,16.73,16.3,16.3,16.325,-0.2,9883,0,27286,2015-11-18
2015-08-10,X (Nov 2015),16.35,16.38,15.97,16.15,16.175,-0.15,10608,0,28979,2015-11-18
2015-08-11,X (Nov 2015),16.2,16.75,16.17,16.5,16.525,0.35,9688,0,27974,2015-11-18
2015-08-12,X (Nov 2015),16.5,17.37,16.41,16.5,16.475,-0.05,19466,0,28755,2015-11-18
2015-08-13,X (Nov 2015),16.5,16.67,16.29,16.35,16.375,-0.1,10771,0,28782,2015-11-18
2015-08-14,X (Nov 2015),16.4,16.55,16.25,16.35,16.325,-0.05,11129,0,29343,2015-11-18
2015-08-17,X (Nov 2015),16.28,16.5,16.17,16.2,16.225,-0.1,10544,0,29724,2015-11-18
2015-08-18,X (Nov 2015),16.2,16.53,16.18,16.49,16.475,0.25,7110,0,30163,2015-11-18
2015-08-19,X (Nov 2015),16.51,16.79,16.29,16.75,16.725,0.25,17406,0,30752,2015-11-18
2015-08-20,X (Nov 2015),16.7,17.5,16.6,17.5,17.475,0.75,22113,0,32043,2015-11-18
2015-08-21,X (Nov 2015),17.5,18.35,17.29,18.35,18.325,0.85,49733,0,34523,2015-11-18
2015-08-24,X (Nov 2015),18.4,22.0,18.4,21.3,21.225,2.9,65756,0,33803,2015-11-18
2015-08-25,X (Nov 2015),21.55,22.01,19.4,21.47,21.45,0.225,50538,0,28916,2015-11-18
2015-08-26,X (Nov 2015),21.5,22.25,20.39,20.7,20.725,-0.725,37937,0,27612,2015-11-18
2015-08-27,X (Nov 2015),20.65,21.48,19.7,20.73,20.75,0.025,27654,0,25532,2015-11-18
2015-08-28,X (Nov 2015),20.7,22.5,20.5,21.4,21.375,0.625,24959,0,26278,2015-11-18
2015-08-31,X (Nov 2015),22.4,22.68,21.15,22.6,22.65,1.275,18905,0,25339,2015-11-18
2015-09-01,X (Nov 2015),22.75,25.47,22.6,24.65,24.675,2.025,26626,0,26640,2015-11-18
2015-09-02,X (Nov 2015),24.65,24.94,23.2,23.25,23.225,-1.45,24782,0,26162,2015-11-18
2015-09-03,X (Nov 2015),23.2,24.04,22.45,23.35,23.375,0.15,25842,0,26114,2015-11-18
2015-09-04,X (Nov 2015),23.35,25.15,23.3,24.75,24.8,1.425,21086,0,27236,2015-11-18
2015-09-08,X (Nov 2015),24.75,24.8,23.2,23.2,23.225,-1.575,17847,0,26355,2015-11-18
2015-09-09,X (Nov 2015),23.2,23.7,22.3,23.65,23.625,0.4,17248,0,26582,2015-11-18
2015-09-10,X (Nov 2015),23.6,24.4,22.95,23.0,23.025,-0.6,21332,0,27518,2015-11-18
2015-09-11,X (Nov 2015),23.05,23.6,22.65,22.7,22.725,-0.3,19433,0,28994,2015-11-18
2015-09-14,X (Nov 2015),22.65,23.4,22.33,22.65,22.675,-0.05,15232,0,30346,2015-11-18
2015-09-15,X (Nov 2015),22.7,22.93,20.6,20.63,20.65,-2.025,34957,0,33008,2015-11-18
2015-09-16,X (Nov 2015),20.6,20.65,19.2,19.3,19.25,-1.4,58904,0,35416,2015-11-18
2015-09-17,X (Nov 2015),19.25,20.25,18.17,20.1,20.075,0.825,80993,0,39769,2015-11-18
2015-09-18,X (Nov 2015),20.05,21.4,19.65,20.95,20.975,0.9,64140,0,43985,2015-11-18
2015-09-21,X (Nov 2015),21.0,21.43,19.75,19.82,19.825,-1.15,50513,0,49579,2015-11-18
2015-09-22,X (Nov 2015),19.85,21.85,19.75,21.14,21.125,1.3,56423,0,53256,2015-11-18
2015-09-23,X (Nov 2015),21.15,21.93,20.4,20.7,20.675,-0.45,41133,0,57466,2015-11-18
2015-09-24,X (Nov 2015),20.65,22.3,20.43,21.19,21.175,0.5,55253,155,62417,2015-11-18
2015-09-25,X (Nov 2015),21.15,21.95,20.04,21.65,21.675,0.5,50562,0,67361,2015-11-18
2015-09-28,X (Nov 2015),21.55,23.25,21.2,22.73,22.725,1.05,59935,0,73467,2015-11-18
2015-09-29,X (Nov 2015),22.7,23.26,22.02,22.7,22.675,-0.05,52105,0,76866,2015-11-18
2015-09-30,X (Nov 2015),22.75,22.8,21.75,22.14,22.125,-0.55,47423,0,81193,2015-11-18
2015-10-01,X (Nov 2015),22.1,22.54,21.29,21.4,21.425,-0.7,47919,0,89010,2015-11-18
2015-10-02,X (Nov 2015),21.45,22.55,20.45,20.5,20.475,-0.95,63061,260,97237,2015-11-18
2015-10-05,X (Nov 2015),20.65,20.8,19.45,19.5,19.475,-1.0,68396,0,105577,2015-11-18
2015-10-06,X (Nov 2015),19.5,20.1,19.25,19.95,19.925,0.45,49590,0,106981,2015-11-18
2015-10-07,X (Nov 2015),19.95,20.17,19.13,19.2,19.175,-0.75,55611,0,116325,2015-11-18
2015-10-08,X (Nov 2015),19.25,19.65,18.3,18.53,18.525,-0.65,65461,0,124442,2015-11-18
2015-10-09,X (Nov 2015),18.5,19.1,18.25,18.4,18.375,-0.15,55338,0,130725,2015-11-18
2015-10-12,X (Nov 2015),18.4,18.67,17.1,17.2,17.175,-1.2,83174,0,147023,2015-11-18
2015-10-13,X (Nov 2015),17.15,18.7,17.04,18.68,18.675,1.5,98494,174,142002,2015-11-18
2015-10-14,X (Nov 2015),18.6,19.25,18.2,18.72,18.725,0.05,63827,0,143102,2015-11-18
2015-10-15,X (Nov 2015),18.75,18.75,17.1,17.15,17.175,-1.55,97001,0,162651,2015-11-18
2015-10-16,X (Nov 2015),17.2,18.0,17.05,17.1,17.075,-0.1,92826,1511,169419,2015-11-18
2015-10-19,X (Nov 2015),17.05,17.45,15.9,16.0,15.95,-1.125,116073,0,187879,2015-11-18
2015-10-20,X (Nov 2015),15.95,17.08,15.9,17.0,17.025,1.075,112428,0,176001,2015-11-18
2015-10-21,X (Nov 2015),17.0,18.3,16.25,18.2,18.225,1.2,129555,0,167078,2015-11-18
2015-10-22,X (Nov 2015),18.15,18.15,15.9,16.05,16.025,-2.2,156400,0,174790,2015-11-18
2015-10-23,X (Nov 2015),16.15,16.7,15.53,16.65,16.6,0.575,112862,0,170473,2015-11-18
2015-10-26,X (Nov 2015),16.5,17.2,16.35,16.9,16.925,0.325,77033,0,158788,2015-11-18
2015-10-27,X (Nov 2015),16.9,17.25,16.3,16.5,16.475,-0.45,76325,0,154250,2015-11-18
2015-10-28,X (Nov 2015),16.5,17.06,15.85,16.0,15.975,-0.5,97997,0,157834,2015-11-18
2015-10-29,X (Nov 2015),16.0,16.63,15.95,16.17,16.175,0.2,73783,0,152406,2015-11-18
2015-10-30,X (Nov 2015),16.15,16.8,15.95,16.65,16.625,0.45,70219,0,144525,2015-11-18
2015-11-02,X (Nov 2015),16.66,17.1,15.45,15.9,15.875,-0.75,73365,0,141435,2015-11-18
2015-11-03,X (Nov 2015),15.9,16.15,15.53,16.13,16.125,0.25,69043,0,129739,2015-11-18
2015-11-04,X (Nov 2015),16.1,16.8,15.75,16.75,16.725,0.6,87799,0,122171,2015-11-18
2015-11-05,X (Nov 2015),16.7,16.93,16.0,16.05,16.025,-0.7,79100,0,117163,2015-11-18
2015-11-06,X (Nov 2015),16.05,16.68,15.65,15.7,15.675,-0.35,91508,0,115274,2015-11-18
2015-11-09,X (Nov 2015),15.8,17.3,15.65,17.04,17.025,1.35,100162,0,100616,2015-11-18
2015-11-10,X (Nov 2015),17.02,17.27,16.05,16.25,16.225,-0.8,70677,0,92955,2015-11-18
2015-11-11,X (Nov 2015),16.2,16.8,15.93,16.8,16.775,0.55,61527,0,83628,2015-11-18
2015-11-12,X (Nov 2015),16.75,18.65,16.35,18.58,18.575,1.8,104633,0,69308,2015-11-18
2015-11-13,X (Nov 2015),18.55,20.6,18.23,20.34,20.325,1.75,119765,420,56632,2015-11-18
2015-11-16,X (Nov 2015),21.25,21.7,18.0,18.1,18.075,-2.25,97449,0,47294,2015-11-18
2015-11-17,X (Nov 2015),18.15,19.8,17.54,18.95,18.975,0.9,68392,0,30428,2015-11-18
2015-11-18,X (Nov 2015),19.0,19.3,18.55,18.65,19.16,0.185,3210,0,26965,2015-11-18
