Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2021-12-20,J (Apr 2022),26.25,27.71,26.25,26.55,26.5546,0.1385,10142,0,17463,2022-04-20
2021-12-21,J (Apr 2022),26.5,26.6,25.9,26.12,26.1491,-0.4055,5716,0,17640,2022-04-20
2021-12-22,J (Apr 2022),26.15,26.3,25.55,25.63,25.6134,-0.5357,5915,0,17631,2022-04-20
2021-12-23,J (Apr 2022),25.6,25.62,25.34,25.55,25.5508,-0.0626,6414,0,17322,2022-04-20
2021-12-27,J (Apr 2022),25.5,25.65,25.2,25.3,25.2561,-0.2947,4800,0,17977,2022-04-20
2021-12-28,J (Apr 2022),25.3,25.38,24.93,24.95,24.9993,-0.2568,6722,0,18548,2022-04-20
2021-12-29,J (Apr 2022),24.95,25.12,24.55,24.75,24.6607,-0.3386,4764,0,18741,2022-04-20
2021-12-30,J (Apr 2022),24.7,24.88,24.5,24.65,24.7318,0.0711,7557,0,19453,2022-04-20
2021-12-31,J (Apr 2022),24.7,24.92,24.56,24.66,24.6913,-0.0405,4836,0,19807,2022-04-20
2022-01-03,J (Apr 2022),24.6,24.77,24.3,24.45,24.3494,-0.3419,7836,0,21637,2022-04-20
2022-01-04,J (Apr 2022),24.45,24.65,24.21,24.4,24.3035,-0.0459,9520,0,22746,2022-04-20
2022-01-05,J (Apr 2022),24.4,25.2,24.0,25.1,25.0611,0.7576,9462,0,22978,2022-04-20
2022-01-06,J (Apr 2022),25.11,25.53,24.7,25.1,25.1,0.0389,9094,0,23246,2022-04-20
2022-01-07,J (Apr 2022),25.0,25.33,24.48,24.55,24.5117,-0.5883,8868,0,23498,2022-04-20
2022-01-10,J (Apr 2022),24.7,25.5,24.15,24.25,24.25,-0.2617,11659,0,24547,2022-04-20
2022-01-11,J (Apr 2022),24.26,24.66,23.72,23.86,23.8575,-0.3925,15778,0,25070,2022-04-20
2022-01-12,J (Apr 2022),23.85,23.99,23.45,23.88,23.8495,-0.008,11601,0,26636,2022-04-20
2022-01-13,J (Apr 2022),23.85,24.67,23.62,24.6,24.5498,0.7003,9734,0,27246,2022-04-20
2022-01-14,J (Apr 2022),24.55,25.07,24.09,24.3,24.1627,-0.3871,13260,0,28856,2022-04-20
2022-01-18,J (Apr 2022),24.2,25.18,24.2,24.8,24.9708,0.8081,19148,0,30312,2022-04-20
2022-01-19,J (Apr 2022),24.8,25.21,24.47,25.15,25.1404,0.1696,21765,0,31178,2022-04-20
2022-01-20,J (Apr 2022),25.1,25.85,24.3,25.65,25.3587,0.2183,25292,0,32540,2022-04-20
2022-01-21,J (Apr 2022),25.65,26.9,25.3,26.77,26.652,1.2933,46269,0,34542,2022-04-20
2022-01-24,J (Apr 2022),26.75,29.47,26.15,27.1,26.9069,0.2549,63716,0,36730,2022-04-20
2022-01-25,J (Apr 2022),27.0,28.62,26.9,27.73,27.2107,0.3038,43388,0,36539,2022-04-20
2022-01-26,J (Apr 2022),27.7,27.82,26.05,27.44,27.4532,0.2425,33923,0,38186,2022-04-20
2022-01-27,J (Apr 2022),27.35,28.55,26.57,27.37,27.7579,0.3047,32378,0,39841,2022-04-20
2022-01-28,J (Apr 2022),27.35,28.3,26.5,26.85,26.6807,-1.0772,31034,0,40370,2022-04-20
2022-01-31,J (Apr 2022),26.8,27.2,25.55,25.67,25.6447,-1.036,24397,0,40152,2022-04-20
2022-02-01,J (Apr 2022),25.65,25.9,24.33,24.45,24.4535,-1.1912,24249,0,37995,2022-04-20
2022-02-02,J (Apr 2022),24.4,24.85,24.1,24.81,24.416,-0.0375,23657,0,40366,2022-04-20
2022-02-03,J (Apr 2022),24.85,26.31,24.75,25.2,26.15,1.734,31244,0,40419,2022-04-20
2022-02-04,J (Apr 2022),25.27,26.4,25.0,25.68,25.7037,-0.4463,26983,0,41643,2022-04-20
2022-02-07,J (Apr 2022),25.69,25.9,24.75,24.93,25.1601,-0.5436,19520,0,41180,2022-04-20
2022-02-08,J (Apr 2022),25.0,25.15,24.2,24.28,24.2573,-0.9028,19054,0,42853,2022-04-20
2022-02-09,J (Apr 2022),24.23,24.25,23.6,23.73,23.695,-0.5623,19331,0,43544,2022-04-20
2022-02-10,J (Apr 2022),23.71,25.46,23.65,25.08,25.0636,1.3686,32956,0,43194,2022-04-20
2022-02-11,J (Apr 2022),25.1,27.38,24.65,26.65,27.0266,1.963,47367,0,41332,2022-04-20
2022-02-14,J (Apr 2022),26.75,28.03,26.5,27.1,27.0207,-0.0059,47843,0,42418,2022-04-20
2022-02-15,J (Apr 2022),27.1,27.37,25.42,25.63,25.615,-1.4057,41591,0,44819,2022-04-20
2022-02-16,J (Apr 2022),25.65,26.32,24.7,24.8,24.8139,-0.8011,54777,0,49163,2022-04-20
2022-02-17,J (Apr 2022),24.85,26.97,24.65,26.85,26.8288,2.0149,62403,0,50157,2022-04-20
2022-02-18,J (Apr 2022),26.75,27.67,25.95,27.3,27.2767,0.4479,62412,0,54403,2022-04-20
2022-02-22,J (Apr 2022),27.5,28.27,26.4,27.07,27.0851,-0.1916,75779,0,55771,2022-04-20
2022-02-23,J (Apr 2022),27.0,28.65,26.27,28.55,28.5132,1.4281,63664,0,62269,2022-04-20
2022-02-24,J (Apr 2022),28.6,31.35,27.55,28.0,27.7218,-0.7914,81461,351,64650,2022-04-20
2022-02-25,J (Apr 2022),27.94,28.92,26.62,27.0,26.9481,-0.7737,68661,0,69725,2022-04-20
2022-02-28,J (Apr 2022),28.65,29.8,27.62,28.11,28.1501,1.202,87069,0,81892,2022-04-20
2022-03-01,J (Apr 2022),28.22,30.97,27.8,30.32,30.6762,2.5261,76106,0,90001,2022-04-20
2022-03-02,J (Apr 2022),30.5,31.17,28.8,29.35,29.0901,-1.5861,61467,0,95084,2022-04-20
2022-03-03,J (Apr 2022),29.3,29.92,28.57,29.39,29.4694,0.3793,60265,95,100633,2022-04-20
2022-03-04,J (Apr 2022),29.35,31.55,29.35,30.6,30.3012,0.8318,93107,0,110365,2022-04-20
2022-03-07,J (Apr 2022),31.1,32.95,30.35,32.82,32.86,2.5588,77946,624,116230,2022-04-20
2022-03-08,J (Apr 2022),32.9,33.85,30.97,32.8,32.6065,-0.2535,104632,370,121072,2022-04-20
2022-03-09,J (Apr 2022),32.91,32.91,30.52,31.25,31.4927,-1.1138,88854,0,127290,2022-04-20
2022-03-10,J (Apr 2022),31.3,32.47,29.75,29.93,30.1263,-1.3664,90685,0,128404,2022-04-20
2022-03-11,J (Apr 2022),29.95,30.85,28.7,30.67,30.78,0.6537,102076,0,132407,2022-04-20
2022-03-14,J (Apr 2022),30.5,32.65,29.68,31.65,31.7235,0.9435,114518,270,146896,2022-04-20
2022-03-15,J (Apr 2022),31.55,32.9,30.0,30.37,30.7261,-0.9974,101098,0,140543,2022-04-20
2022-03-16,J (Apr 2022),30.2,30.65,27.34,27.45,27.5411,-3.185,102551,0,134167,2022-04-20
2022-03-17,J (Apr 2022),27.3,28.1,26.68,27.49,27.1143,-0.4268,78920,0,130598,2022-04-20
2022-03-18,J (Apr 2022),27.5,27.95,25.5,25.6,25.6406,-1.4737,74498,0,125594,2022-04-20
2022-03-21,J (Apr 2022),25.7,26.45,24.78,25.4,25.482,-0.1586,74297,0,122255,2022-04-20
2022-03-22,J (Apr 2022),25.4,25.95,24.7,24.9,24.9989,-0.4831,59401,0,121757,2022-04-20
2022-03-23,J (Apr 2022),25.0,25.8,24.8,25.1,24.8925,-0.1064,74427,147,118612,2022-04-20
2022-03-24,J (Apr 2022),25.15,25.2,24.05,24.25,24.2654,-0.6271,64302,0,119345,2022-04-20
2022-03-25,J (Apr 2022),24.25,24.71,23.4,23.6,23.4552,-0.8102,74844,265,118054,2022-04-20
2022-03-28,J (Apr 2022),23.55,24.8,22.9,22.95,22.9946,-0.4606,75086,0,115261,2022-04-20
2022-03-29,J (Apr 2022),23.04,23.15,21.55,21.85,21.7532,-1.2414,76223,0,118255,2022-04-20
2022-03-30,J (Apr 2022),21.85,22.85,21.54,21.99,22.07,0.3168,69188,0,117104,2022-04-20
2022-03-31,J (Apr 2022),22.0,23.6,21.75,23.1,23.469,1.399,73859,0,110852,2022-04-20
2022-04-01,J (Apr 2022),23.15,23.5,22.25,22.48,22.3324,-1.1366,71733,0,108390,2022-04-20
2022-04-04,J (Apr 2022),22.5,22.6,20.9,21.1,20.9619,-1.3705,56661,0,105984,2022-04-20
2022-04-05,J (Apr 2022),21.1,23.31,20.93,22.85,23.2559,2.294,77233,0,97099,2022-04-20
2022-04-06,J (Apr 2022),22.8,25.6,22.75,24.05,23.7022,0.4463,97151,0,89662,2022-04-20
2022-04-07,J (Apr 2022),24.0,24.45,22.64,23.1,22.9769,-0.7253,74201,0,81168,2022-04-20
2022-04-08,J (Apr 2022),23.1,23.7,22.0,22.9,22.8475,-0.1294,60549,0,73147,2022-04-20
2022-04-11,J (Apr 2022),22.75,24.86,22.66,24.73,24.7042,1.8567,74357,100,63293,2022-04-20
2022-04-12,J (Apr 2022),24.75,25.55,23.3,24.9,25.0641,0.3599,78569,0,54074,2022-04-20
2022-04-13,J (Apr 2022),24.9,25.0,22.5,22.88,22.6858,-2.3783,72753,0,48842,2022-04-20
2022-04-14,J (Apr 2022),22.9,23.65,21.95,23.61,23.4211,0.7353,68021,670,40373,2022-04-20
2022-04-18,J (Apr 2022),23.5,24.36,22.5,22.65,22.9518,-0.4693,48582,0,31641,2022-04-20
2022-04-19,J (Apr 2022),22.65,23.15,20.7,21.6,21.1489,-1.8029,55558,0,19137,2022-04-20
2022-04-20,J (Apr 2022),21.8,22.1,20.1,20.25,20.3,-0.8489,888,0,18599,2022-04-20
