Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2022-03-08,N (Jul 2022),30.0,30.55,28.95,30.19,29.9866,-0.0171,7127,0,21353,2022-07-20
2022-03-09,N (Jul 2022),30.0,30.2,28.72,29.42,29.5681,-0.4185,6082,0,21581,2022-07-20
2022-03-10,N (Jul 2022),29.47,30.05,28.95,29.07,29.2645,-0.3036,8133,0,21108,2022-07-20
2022-03-11,N (Jul 2022),29.19,29.65,28.47,29.6,29.594,0.3295,9769,0,21340,2022-07-20
2022-03-14,N (Jul 2022),29.37,30.72,28.97,30.0,30.0555,0.4615,7049,0,21800,2022-07-20
2022-03-15,N (Jul 2022),29.97,30.55,29.3,29.54,29.5916,-0.4639,9088,0,21418,2022-07-20
2022-03-16,N (Jul 2022),29.6,29.7,28.05,28.17,28.2453,-1.3463,10952,0,21658,2022-07-20
2022-03-17,N (Jul 2022),28.05,28.55,27.55,27.98,27.8498,-0.3955,9463,0,22127,2022-07-20
2022-03-18,N (Jul 2022),28.05,28.3,26.7,26.74,26.9279,-0.9219,8810,0,21995,2022-07-20
2022-03-21,N (Jul 2022),26.8,27.15,26.15,26.85,27.037,0.1091,10575,0,22425,2022-07-20
2022-03-22,N (Jul 2022),26.93,27.15,26.45,26.6,26.6364,-0.4006,4652,0,22919,2022-07-20
2022-03-23,N (Jul 2022),26.63,27.03,26.55,26.77,26.6245,-0.0119,5190,0,23153,2022-07-20
2022-03-24,N (Jul 2022),26.73,26.82,26.16,26.5,26.4493,-0.1752,7620,0,24410,2022-07-20
2022-03-25,N (Jul 2022),26.48,26.65,26.0,26.08,26.0502,-0.3991,7330,0,24930,2022-07-20
2022-03-28,N (Jul 2022),26.09,26.72,25.8,25.87,25.8637,-0.1865,5551,0,25815,2022-07-20
2022-03-29,N (Jul 2022),25.9,25.96,25.3,25.41,25.3995,-0.4642,7210,0,27289,2022-07-20
2022-03-30,N (Jul 2022),25.4,25.95,25.35,25.6,25.6294,0.2299,4499,0,27514,2022-07-20
2022-03-31,N (Jul 2022),25.57,26.2,25.47,25.98,26.1055,0.4761,8274,0,27942,2022-07-20
2022-04-01,N (Jul 2022),26.0,26.26,25.68,25.95,25.85,-0.2555,7908,0,27970,2022-07-20
2022-04-04,N (Jul 2022),25.95,26.0,25.35,25.41,25.3995,-0.4505,6208,0,28526,2022-07-20
2022-04-05,N (Jul 2022),25.45,26.45,25.4,26.2,26.4059,1.0064,8400,0,28806,2022-07-20
2022-04-06,N (Jul 2022),26.2,27.35,26.2,26.87,26.7048,0.2989,10852,0,29468,2022-07-20
2022-04-07,N (Jul 2022),26.9,27.31,26.27,26.53,26.4327,-0.2721,9858,0,29511,2022-07-20
2022-04-08,N (Jul 2022),26.55,26.77,26.17,26.4,26.4968,0.0641,6509,0,30410,2022-07-20
2022-04-11,N (Jul 2022),26.4,27.35,26.4,27.3,27.2829,0.7861,8022,0,30799,2022-07-20
2022-04-12,N (Jul 2022),27.27,27.61,26.7,27.45,27.4962,0.2133,11696,0,30586,2022-07-20
2022-04-13,N (Jul 2022),27.5,27.68,26.55,26.72,26.6828,-0.8134,10820,0,32335,2022-07-20
2022-04-14,N (Jul 2022),26.7,27.2,26.23,27.09,27.1,0.4172,11592,0,32847,2022-07-20
2022-04-18,N (Jul 2022),27.1,27.55,26.82,26.93,27.0,-0.1,10195,0,33488,2022-07-20
2022-04-19,N (Jul 2022),27.01,27.16,26.0,26.37,26.1986,-0.8014,14541,0,35562,2022-07-20
2022-04-20,N (Jul 2022),26.4,26.5,25.67,25.8,25.7432,-0.4554,14205,0,37195,2022-07-20
2022-04-21,N (Jul 2022),25.7,27.15,25.42,27.1,26.9829,1.2397,19017,0,37067,2022-07-20
2022-04-22,N (Jul 2022),27.0,28.85,26.86,28.7,28.5798,1.5969,23303,0,37193,2022-07-20
2022-04-25,N (Jul 2022),28.55,29.4,28.0,28.16,28.1008,-0.479,20630,0,39790,2022-07-20
2022-04-26,N (Jul 2022),28.15,30.05,28.1,29.96,29.7924,1.6916,20948,0,42017,2022-07-20
2022-04-27,N (Jul 2022),29.95,30.15,28.92,29.6,30.0578,0.2654,28878,0,44063,2022-07-20
2022-04-28,N (Jul 2022),29.6,29.75,28.35,29.2,29.221,-0.8368,24642,0,46275,2022-07-20
2022-04-29,N (Jul 2022),29.35,30.77,29.0,30.37,30.6328,1.4118,24438,0,48322,2022-07-20
2022-05-02,N (Jul 2022),30.4,31.8,30.2,30.47,30.5034,-0.1294,32461,0,48841,2022-07-20
2022-05-03,N (Jul 2022),30.45,30.75,29.15,29.32,29.3553,-1.1481,23045,0,48795,2022-07-20
2022-05-04,N (Jul 2022),29.35,29.4,27.44,27.72,27.6128,-1.7425,23933,0,46617,2022-07-20
2022-05-05,N (Jul 2022),27.71,31.3,27.6,30.7,31.1129,3.5001,39641,0,48258,2022-07-20
2022-05-06,N (Jul 2022),30.75,32.25,30.52,30.69,30.6196,-0.4933,35901,0,50855,2022-07-20
2022-05-09,N (Jul 2022),30.9,32.62,30.9,32.5,32.4197,1.8001,24082,0,52069,2022-07-20
2022-05-10,N (Jul 2022),32.45,32.8,31.1,31.67,31.5975,-0.8222,26479,0,50885,2022-07-20
2022-05-11,N (Jul 2022),31.7,32.23,30.45,31.35,31.4489,-0.1486,30240,0,52062,2022-07-20
2022-05-12,N (Jul 2022),31.35,32.4,30.92,31.32,31.106,-0.3429,31539,0,55796,2022-07-20
2022-05-13,N (Jul 2022),31.3,31.3,29.45,29.75,29.8456,-1.2604,33722,0,55868,2022-07-20
2022-05-16,N (Jul 2022),29.75,30.14,28.95,29.1,28.9801,-0.8655,32398,0,56379,2022-07-20
2022-05-17,N (Jul 2022),29.02,29.05,28.1,28.5,28.5844,-0.3957,37236,0,60817,2022-07-20
2022-05-18,N (Jul 2022),28.48,31.55,28.4,31.42,31.382,2.7976,67853,0,61309,2022-07-20
2022-05-19,N (Jul 2022),31.41,32.51,29.65,29.66,29.7555,-1.6265,70671,0,58980,2022-07-20
2022-05-20,N (Jul 2022),29.65,31.7,28.95,29.9,29.9611,0.2056,62238,0,59291,2022-07-20
2022-05-23,N (Jul 2022),29.85,30.25,29.2,29.64,29.828,-0.1331,43381,0,59533,2022-07-20
2022-05-24,N (Jul 2022),29.75,30.92,29.75,29.88,29.8518,0.0238,43480,0,63019,2022-07-20
2022-05-25,N (Jul 2022),29.85,30.47,29.0,29.18,29.1357,-0.7161,41067,0,65038,2022-07-20
2022-05-26,N (Jul 2022),29.21,29.3,28.65,29.1,29.0604,-0.0753,46857,0,68522,2022-07-20
2022-05-27,N (Jul 2022),29.1,29.21,28.1,28.15,28.174,-0.8864,47351,59,73147,2022-07-20
2022-05-31,N (Jul 2022),28.0,29.1,27.66,27.78,27.7908,-0.3832,73008,0,80645,2022-07-20
2022-06-01,N (Jul 2022),27.8,28.75,27.15,27.62,27.5714,-0.2194,65046,200,85940,2022-07-20
2022-06-02,N (Jul 2022),27.65,27.78,26.65,27.05,27.0828,-0.4886,57812,0,92919,2022-07-20
2022-06-03,N (Jul 2022),27.0,27.8,26.92,27.37,27.3039,0.2211,57246,0,97547,2022-07-20
2022-06-06,N (Jul 2022),27.35,27.45,26.66,27.0,26.9709,-0.333,60123,0,103839,2022-07-20
2022-06-07,N (Jul 2022),26.95,27.67,26.25,26.36,26.3045,-0.6664,62203,0,108249,2022-07-20
2022-06-08,N (Jul 2022),26.35,26.9,26.15,26.23,26.256,-0.0485,67711,0,117964,2022-07-20
2022-06-09,N (Jul 2022),26.22,27.55,26.0,27.35,27.4994,1.2434,64495,0,124407,2022-07-20
2022-06-10,N (Jul 2022),27.4,29.6,27.25,28.92,29.0858,1.5864,112818,0,130276,2022-07-20
2022-06-13,N (Jul 2022),29.3,33.25,29.1,32.8,32.8934,3.8076,190641,0,144280,2022-07-20
2022-06-14,N (Jul 2022),32.75,33.05,31.45,31.9,31.8115,-1.0819,124592,0,147622,2022-07-20
2022-06-15,N (Jul 2022),31.8,31.95,28.95,29.75,30.0306,-1.7809,126908,0,137391,2022-07-20
2022-06-16,N (Jul 2022),29.7,32.75,29.15,32.05,31.9206,1.89,119926,0,139880,2022-07-20
2022-06-17,N (Jul 2022),32.0,32.25,30.55,30.9,30.902,-1.0186,86139,0,126698,2022-07-20
2022-06-21,N (Jul 2022),30.75,32.1,29.15,30.05,30.3228,-0.5792,98104,0,124030,2022-07-20
2022-06-22,N (Jul 2022),30.1,31.4,28.9,29.15,29.0105,-1.3123,92960,0,119358,2022-07-20
2022-06-23,N (Jul 2022),29.15,29.8,28.65,29.2,29.0073,-0.0032,77289,0,118057,2022-07-20
2022-06-24,N (Jul 2022),29.1,29.2,28.0,28.35,28.4774,-0.5299,70533,0,115796,2022-07-20
2022-06-27,N (Jul 2022),28.29,28.81,27.35,27.4,27.4118,-1.0656,71956,0,110641,2022-07-20
2022-06-28,N (Jul 2022),27.45,28.6,26.87,28.49,28.3331,0.9213,72145,0,105908,2022-07-20
2022-06-29,N (Jul 2022),28.55,29.15,28.0,28.08,28.3335,0.0004,59543,0,105890,2022-07-20
2022-06-30,N (Jul 2022),28.1,29.95,28.0,28.83,28.5623,0.2288,90757,0,101775,2022-07-20
2022-07-01,N (Jul 2022),28.8,29.65,27.55,27.8,27.689,-0.8733,83790,0,98419,2022-07-20
2022-07-05,N (Jul 2022),27.8,29.75,27.5,27.85,27.7261,0.0371,93825,50,90482,2022-07-20
2022-07-06,N (Jul 2022),27.82,28.4,26.95,27.27,27.1987,-0.5274,62358,0,87249,2022-07-20
2022-07-07,N (Jul 2022),27.2,27.55,26.4,26.9,26.85,-0.3487,62972,0,83766,2022-07-20
2022-07-08,N (Jul 2022),26.85,27.3,25.79,26.05,26.049,-0.801,76409,0,78666,2022-07-20
2022-07-11,N (Jul 2022),26.0,27.27,26.0,27.1,27.186,1.137,62784,0,70998,2022-07-20
2022-07-12,N (Jul 2022),27.1,27.86,26.32,27.4,27.3879,0.2019,62823,0,63760,2022-07-20
2022-07-13,N (Jul 2022),27.4,28.8,26.5,27.26,26.8636,-0.5243,81834,0,55261,2022-07-20
2022-07-14,N (Jul 2022),27.25,28.65,26.83,26.9,26.8663,0.0027,76371,0,49324,2022-07-20
2022-07-15,N (Jul 2022),26.9,27.3,25.1,25.35,25.2066,-1.6597,62282,0,43201,2022-07-20
2022-07-18,N (Jul 2022),25.2,26.13,24.77,25.6,25.7016,0.495,57566,0,36414,2022-07-20
2022-07-19,N (Jul 2022),25.55,25.65,24.33,24.6,24.83,-0.8716,52461,0,26977,2022-07-20
2022-07-20,N (Jul 2022),24.7,24.85,24.0,24.5,24.37,-0.46,1373,0,26745,2022-07-20
