Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2018-05-02,Z (Dec 2018),17.75,17.95,17.54,17.91,17.95,0.25,453,0,4010,2018-12-19
2018-05-03,Z (Dec 2018),17.95,18.35,17.79,17.81,17.8,-0.15,729,0,4203,2018-12-19
2018-05-04,Z (Dec 2018),17.84,18.03,17.58,17.64,17.65,-0.15,360,0,4306,2018-12-19
2018-05-07,Z (Dec 2018),17.58,17.75,17.56,17.65,17.7,0.05,378,0,4404,2018-12-19
2018-05-08,Z (Dec 2018),17.7,17.8,17.6,17.65,17.65,-0.05,740,0,4725,2018-12-19
2018-05-09,Z (Dec 2018),17.6,17.65,17.37,17.38,17.425,-0.225,1128,0,5210,2018-12-19
2018-05-10,Z (Dec 2018),17.4,17.42,16.95,17.04,17.05,-0.375,505,0,5394,2018-12-19
2018-05-11,Z (Dec 2018),17.0,17.05,16.83,16.86,16.85,-0.2,351,0,5578,2018-12-19
2018-05-14,Z (Dec 2018),16.77,16.85,16.55,16.6,16.65,-0.2,1045,0,6063,2018-12-19
2018-05-15,Z (Dec 2018),16.65,17.12,16.65,17.05,17.125,0.475,1390,0,6671,2018-12-19
2018-05-16,Z (Dec 2018),17.15,17.15,16.6,16.76,16.825,-0.3,2156,0,7181,2018-12-19
2018-05-17,Z (Dec 2018),16.75,16.87,16.55,16.66,16.725,-0.1,2502,0,8278,2018-12-19
2018-05-18,Z (Dec 2018),16.68,16.89,16.58,16.82,16.825,0.1,2064,0,9078,2018-12-19
2018-05-21,Z (Dec 2018),16.74,16.74,16.4,16.48,16.475,-0.35,1264,0,9261,2018-12-19
2018-05-22,Z (Dec 2018),16.4,16.7,16.36,16.66,16.675,0.2,2345,0,9940,2018-12-19
2018-05-23,Z (Dec 2018),16.7,16.96,16.42,16.47,16.475,-0.2,1758,0,10419,2018-12-19
2018-05-24,Z (Dec 2018),16.5,16.8,16.41,16.48,16.525,0.05,1687,0,10802,2018-12-19
2018-05-25,Z (Dec 2018),16.4,16.7,16.4,16.63,16.625,0.1,1419,0,10876,2018-12-19
2018-05-29,Z (Dec 2018),16.52,17.05,16.47,16.87,16.825,0.2,3844,0,10407,2018-12-19
2018-05-30,Z (Dec 2018),16.9,16.98,16.62,16.91,16.95,0.125,3186,0,11615,2018-12-19
2018-05-31,Z (Dec 2018),16.95,17.15,16.83,17.05,17.075,0.125,1653,0,12019,2018-12-19
2018-06-01,Z (Dec 2018),17.0,17.04,16.6,16.69,16.675,-0.4,1722,0,12623,2018-12-19
2018-06-04,Z (Dec 2018),16.65,16.7,16.35,16.38,16.4,-0.275,1420,0,13250,2018-12-19
2018-06-05,Z (Dec 2018),16.45,16.45,16.15,16.18,16.175,-0.225,1635,0,13665,2018-12-19
2018-06-06,Z (Dec 2018),16.2,16.2,15.9,15.92,15.925,-0.25,1674,0,13977,2018-12-19
2018-06-07,Z (Dec 2018),15.9,16.21,15.8,16.05,16.025,0.1,1238,0,13915,2018-12-19
2018-06-08,Z (Dec 2018),16.0,16.32,15.92,16.05,16.025,0.0,1330,0,14128,2018-12-19
2018-06-11,Z (Dec 2018),16.15,16.15,15.95,15.97,15.975,-0.05,1530,0,14375,2018-12-19
2018-06-12,Z (Dec 2018),15.9,16.1,15.89,15.98,15.975,0.0,1139,0,14740,2018-12-19
2018-06-13,Z (Dec 2018),15.95,16.17,15.82,16.14,16.175,0.2,2528,0,15297,2018-12-19
2018-06-14,Z (Dec 2018),16.18,16.21,15.7,15.95,15.975,-0.2,3710,0,16237,2018-12-19
2018-06-15,Z (Dec 2018),15.95,16.15,15.91,15.95,15.975,0.0,1881,0,16456,2018-12-19
2018-06-18,Z (Dec 2018),16.05,16.21,15.85,15.89,15.875,-0.1,2580,0,17143,2018-12-19
2018-06-19,Z (Dec 2018),15.95,16.52,15.85,16.15,16.175,0.3,3162,0,17024,2018-12-19
2018-06-20,Z (Dec 2018),16.14,16.25,15.86,16.11,16.125,-0.05,2593,0,17973,2018-12-19
2018-06-21,Z (Dec 2018),16.08,16.52,15.99,16.42,16.425,0.3,3035,0,18363,2018-12-19
2018-06-22,Z (Dec 2018),16.46,16.47,16.05,16.35,16.325,-0.1,2453,0,18940,2018-12-19
2018-06-25,Z (Dec 2018),16.35,17.22,16.3,16.83,16.825,0.5,5150,0,19709,2018-12-19
2018-06-26,Z (Dec 2018),16.85,16.97,16.7,16.9,16.825,0.0,4163,0,20513,2018-12-19
2018-06-27,Z (Dec 2018),16.9,17.33,16.56,17.3,17.275,0.45,3800,0,20907,2018-12-19
2018-06-28,Z (Dec 2018),17.25,17.6,17.01,17.02,17.025,-0.25,6226,0,22466,2018-12-19
2018-06-29,Z (Dec 2018),16.85,17.3,16.7,17.07,17.025,0.0,3840,0,22971,2018-12-19
2018-07-02,Z (Dec 2018),17.1,17.5,17.0,17.1,17.075,0.05,2605,0,23414,2018-12-19
2018-07-03,Z (Dec 2018),17.1,17.32,16.86,17.28,17.3,0.225,1717,0,23728,2018-12-19
2018-07-05,Z (Dec 2018),17.27,17.32,16.9,17.02,17.025,-0.275,2817,0,24181,2018-12-19
2018-07-06,Z (Dec 2018),17.06,17.15,16.6,16.6,16.675,-0.35,3345,0,23744,2018-12-19
2018-07-09,Z (Dec 2018),16.6,16.6,15.95,15.99,15.975,-0.7,2456,0,23861,2018-12-19
2018-07-10,Z (Dec 2018),16.0,16.05,15.75,15.95,15.825,-0.15,3245,0,23878,2018-12-19
2018-07-11,Z (Dec 2018),15.88,16.34,15.88,16.04,16.1,0.275,2149,0,24013,2018-12-19
2018-07-12,Z (Dec 2018),16.07,16.1,15.75,15.77,15.8,-0.3,3922,0,24759,2018-12-19
2018-07-13,Z (Dec 2018),15.8,15.95,15.65,15.76,15.725,-0.075,2315,0,24507,2018-12-19
2018-07-16,Z (Dec 2018),15.69,15.9,15.6,15.77,15.775,0.05,4009,0,25147,2018-12-19
2018-07-17,Z (Dec 2018),15.8,15.95,15.65,15.83,15.825,0.05,4611,0,25162,2018-12-19
2018-07-18,Z (Dec 2018),15.85,15.98,15.76,15.91,15.925,0.1,4608,0,25650,2018-12-19
2018-07-19,Z (Dec 2018),15.9,16.04,15.83,15.95,15.975,0.05,3626,0,26298,2018-12-19
2018-07-20,Z (Dec 2018),15.91,16.15,15.9,16.05,16.125,0.15,3534,0,26321,2018-12-19
2018-07-23,Z (Dec 2018),16.02,16.21,15.95,15.99,15.975,-0.15,2323,0,26514,2018-12-19
2018-07-24,Z (Dec 2018),16.0,16.15,15.75,15.95,15.95,-0.025,2995,0,27066,2018-12-19
2018-07-25,Z (Dec 2018),16.0,16.1,15.77,15.9,15.9,-0.05,2975,0,27578,2018-12-19
2018-07-26,Z (Dec 2018),15.9,16.05,15.81,15.95,15.925,0.025,4518,0,28021,2018-12-19
2018-07-27,Z (Dec 2018),15.92,16.3,15.82,16.12,16.075,0.15,4487,0,28729,2018-12-19
2018-07-30,Z (Dec 2018),16.13,16.35,15.95,16.26,16.325,0.25,3735,0,29268,2018-12-19
2018-07-31,Z (Dec 2018),16.26,16.3,15.9,15.95,15.95,-0.375,5988,0,29951,2018-12-19
2018-08-01,Z (Dec 2018),15.93,16.07,15.76,16.0,16.025,0.075,8490,0,34958,2018-12-19
2018-08-02,Z (Dec 2018),15.98,16.46,15.85,15.9,15.925,-0.1,4136,0,33531,2018-12-19
2018-08-03,Z (Dec 2018),15.86,15.95,15.7,15.83,15.85,-0.075,5123,0,34797,2018-12-19
2018-08-06,Z (Dec 2018),15.85,15.95,15.51,15.6,15.625,-0.225,5479,0,37015,2018-12-19
2018-08-07,Z (Dec 2018),15.6,15.63,15.35,15.35,15.375,-0.25,8250,0,39533,2018-12-19
2018-08-08,Z (Dec 2018),15.32,15.43,15.25,15.35,15.375,0.0,4942,0,40344,2018-12-19
2018-08-09,Z (Dec 2018),15.4,15.5,15.25,15.45,15.45,0.075,4963,0,40876,2018-12-19
2018-08-10,Z (Dec 2018),15.45,15.85,15.45,15.66,15.775,0.325,11307,0,42725,2018-12-19
2018-08-13,Z (Dec 2018),15.75,16.22,15.55,16.2,16.175,0.4,10310,0,45761,2018-12-19
2018-08-14,Z (Dec 2018),16.15,16.2,15.71,15.8,15.775,-0.4,8005,0,47738,2018-12-19
2018-08-15,Z (Dec 2018),15.76,16.6,15.75,15.96,15.975,0.2,21148,0,52579,2018-12-19
2018-08-16,Z (Dec 2018),16.05,16.1,15.6,15.8,15.775,-0.2,7674,0,53497,2018-12-19
2018-08-17,Z (Dec 2018),15.75,15.93,15.48,15.55,15.575,-0.2,6526,0,53873,2018-12-19
2018-08-20,Z (Dec 2018),15.55,15.62,15.35,15.5,15.425,-0.15,5104,0,54710,2018-12-19
2018-08-21,Z (Dec 2018),15.45,15.75,15.25,15.75,15.65,0.225,9927,0,56931,2018-12-19
2018-08-22,Z (Dec 2018),15.75,15.9,15.5,15.5,15.575,-0.075,6968,0,57931,2018-12-19
2018-08-23,Z (Dec 2018),15.6,15.7,15.4,15.7,15.675,0.1,7988,0,57955,2018-12-19
2018-08-24,Z (Dec 2018),15.67,15.67,15.4,15.61,15.625,-0.05,7522,0,56836,2018-12-19
2018-08-27,Z (Dec 2018),15.58,15.7,15.4,15.7,15.675,0.05,5629,0,57040,2018-12-19
2018-08-28,Z (Dec 2018),15.65,15.83,15.5,15.8,15.775,0.1,7647,0,57194,2018-12-19
2018-08-29,Z (Dec 2018),15.8,15.86,15.61,15.8,15.775,0.0,8604,0,57948,2018-12-19
2018-08-30,Z (Dec 2018),15.8,16.22,15.75,16.15,16.075,0.3,10009,0,58605,2018-12-19
2018-08-31,Z (Dec 2018),16.1,16.24,15.75,15.75,15.775,-0.3,8636,0,59222,2018-12-19
2018-09-04,Z (Dec 2018),15.8,16.15,15.65,15.75,15.775,0.0,5910,0,58986,2018-12-19
2018-09-05,Z (Dec 2018),15.8,16.15,15.8,16.05,16.025,0.25,5809,0,58724,2018-12-19
2018-09-06,Z (Dec 2018),16.0,16.41,15.92,16.35,16.375,0.35,7442,0,58969,2018-12-19
2018-09-07,Z (Dec 2018),16.35,16.55,16.16,16.42,16.475,0.1,21434,0,61676,2018-12-19
2018-09-10,Z (Dec 2018),16.35,16.41,15.98,16.02,16.075,-0.4,9463,0,60190,2018-12-19
2018-09-11,Z (Dec 2018),16.05,16.25,15.65,15.75,15.675,-0.4,7603,0,60678,2018-12-19
2018-09-12,Z (Dec 2018),15.65,15.75,15.42,15.45,15.525,-0.15,11021,0,60110,2018-12-19
2018-09-13,Z (Dec 2018),15.47,15.6,15.15,15.2,15.225,-0.3,12463,0,60799,2018-12-19
2018-09-14,Z (Dec 2018),15.25,15.3,15.0,15.1,15.075,-0.15,14683,0,62212,2018-12-19
2018-09-17,Z (Dec 2018),15.07,15.43,15.05,15.4,15.375,0.3,14849,0,62989,2018-12-19
2018-09-18,Z (Dec 2018),15.37,15.62,15.1,15.35,15.375,0.0,23883,0,69895,2018-12-19
2018-09-19,Z (Dec 2018),15.4,15.45,15.1,15.25,15.275,-0.1,25465,0,68441,2018-12-19
2018-09-20,Z (Dec 2018),15.32,15.4,15.1,15.15,15.175,-0.1,23662,0,70154,2018-12-19
2018-09-21,Z (Dec 2018),15.15,15.4,15.06,15.4,15.325,0.15,28442,0,73090,2018-12-19
2018-09-24,Z (Dec 2018),15.4,15.53,15.1,15.1,15.175,-0.15,14510,0,73527,2018-12-19
2018-09-25,Z (Dec 2018),15.15,15.36,15.0,15.2,15.225,0.05,11881,0,73989,2018-12-19
2018-09-26,Z (Dec 2018),15.2,15.57,15.1,15.45,15.475,0.25,13589,0,74000,2018-12-19
2018-09-27,Z (Dec 2018),15.45,15.48,15.1,15.25,15.3,-0.175,12187,0,73495,2018-12-19
2018-09-28,Z (Dec 2018),15.27,15.55,15.15,15.22,15.225,-0.075,11224,0,73484,2018-12-19
2018-10-01,Z (Dec 2018),15.2,15.25,14.9,15.15,15.125,-0.1,18513,0,71868,2018-12-19
2018-10-02,Z (Dec 2018),15.1,15.3,14.95,15.15,15.225,0.1,17245,0,71791,2018-12-19
2018-10-03,Z (Dec 2018),15.2,15.25,14.95,15.2,15.075,-0.15,13127,0,71254,2018-12-19
2018-10-04,Z (Dec 2018),15.2,15.95,15.16,15.4,15.425,0.35,39065,0,69915,2018-12-19
2018-10-05,Z (Dec 2018),15.38,16.3,15.25,15.7,15.575,0.15,44339,0,71174,2018-12-19
2018-10-08,Z (Dec 2018),15.65,16.65,15.58,15.81,15.825,0.25,49259,0,76487,2018-12-19
2018-10-09,Z (Dec 2018),15.86,16.32,15.66,16.0,15.925,0.1,32993,0,77659,2018-12-19
2018-10-10,Z (Dec 2018),16.0,17.8,15.9,17.8,17.775,1.85,96337,0,87461,2018-12-19
2018-10-11,Z (Dec 2018),17.75,19.3,17.27,18.1,17.925,0.15,109427,0,91431,2018-12-19
2018-10-12,Z (Dec 2018),18.05,18.85,17.09,17.56,17.575,-0.35,63633,0,93260,2018-12-19
2018-10-15,Z (Dec 2018),17.6,18.35,17.6,18.15,18.025,0.45,41419,0,94599,2018-12-19
2018-10-16,Z (Dec 2018),18.15,18.15,17.01,17.15,17.175,-0.85,55477,0,94704,2018-12-19
2018-10-17,Z (Dec 2018),17.16,18.0,16.97,17.15,17.175,0.0,85141,1500,96100,2018-12-19
2018-10-18,Z (Dec 2018),17.17,18.62,17.15,18.06,18.075,0.9,113128,147,96423,2018-12-19
2018-10-19,Z (Dec 2018),18.04,18.58,17.8,18.26,18.175,0.1,88540,0,102431,2018-12-19
2018-10-22,Z (Dec 2018),18.3,18.75,17.87,18.25,18.225,0.05,68588,291,101004,2018-12-19
2018-10-23,Z (Dec 2018),18.27,19.68,18.21,18.47,18.425,0.2,120880,299,108037,2018-12-19
2018-10-24,Z (Dec 2018),18.46,20.1,18.32,19.46,19.625,1.2,137855,5112,112610,2018-12-19
2018-10-25,Z (Dec 2018),19.5,20.1,19.1,19.92,19.825,0.2,113761,0,116674,2018-12-19
2018-10-26,Z (Dec 2018),20.0,21.1,19.86,20.26,20.075,0.25,163648,0,127927,2018-12-19
2018-10-29,Z (Dec 2018),20.2,21.45,19.65,20.67,20.575,0.5,106219,0,129125,2018-12-19
2018-10-30,Z (Dec 2018),20.7,20.93,20.08,20.13,20.225,-0.35,114724,0,131402,2018-12-19
2018-10-31,Z (Dec 2018),20.11,20.26,19.31,19.8,19.775,-0.45,77861,0,130370,2018-12-19
2018-11-01,Z (Dec 2018),19.8,19.87,18.93,19.12,19.025,-0.75,106653,0,130070,2018-12-19
2018-11-02,Z (Dec 2018),19.35,19.75,18.48,19.12,19.075,0.05,107220,0,133413,2018-12-19
2018-11-05,Z (Dec 2018),19.2,19.4,18.71,18.8,18.825,-0.25,54843,0,135485,2018-12-19
2018-11-06,Z (Dec 2018),18.85,19.12,18.15,18.3,18.225,-0.6,66000,0,141598,2018-12-19
2018-11-07,Z (Dec 2018),18.28,18.5,17.08,17.11,17.125,-1.1,123073,0,147391,2018-12-19
2018-11-08,Z (Dec 2018),17.11,17.37,16.7,17.19,17.175,0.05,93564,0,145758,2018-12-19
2018-11-09,Z (Dec 2018),17.2,18.01,17.1,17.67,17.675,0.5,84775,0,151244,2018-12-19
2018-11-12,Z (Dec 2018),17.7,18.92,17.3,18.71,18.725,1.05,131270,0,169482,2018-12-19
2018-11-13,Z (Dec 2018),18.7,19.41,18.27,18.9,18.925,0.2,125503,0,179376,2018-12-19
2018-11-14,Z (Dec 2018),18.9,19.96,18.56,19.42,19.425,0.5,135564,0,185369,2018-12-19
2018-11-15,Z (Dec 2018),19.44,20.27,19.05,19.17,19.125,-0.3,147786,83,190009,2018-12-19
2018-11-16,Z (Dec 2018),19.25,19.77,18.25,18.35,18.325,-0.8,112308,0,192115,2018-12-19
2018-11-19,Z (Dec 2018),18.38,19.65,18.15,19.4,19.375,1.05,130937,0,204771,2018-12-19
2018-11-20,Z (Dec 2018),19.45,21.08,19.33,20.55,20.425,1.05,228915,6062,213244,2018-12-19
2018-11-21,Z (Dec 2018),20.55,20.8,19.77,20.1,20.125,-0.3,111088,0,203026,2018-12-19
2018-11-23,Z (Dec 2018),20.1,20.61,19.85,20.45,20.475,0.35,75525,0,196392,2018-12-19
2018-11-26,Z (Dec 2018),20.45,20.5,18.85,19.25,18.925,-1.55,108352,0,184034,2018-12-19
2018-11-27,Z (Dec 2018),19.25,19.5,18.6,18.65,18.775,-0.15,117145,180,180597,2018-12-19
2018-11-28,Z (Dec 2018),18.65,18.9,17.95,18.2,18.225,-0.55,121251,0,173860,2018-12-19
2018-11-29,Z (Dec 2018),18.15,19.25,18.15,18.45,18.375,0.15,107367,140,171963,2018-12-19
2018-11-30,Z (Dec 2018),18.45,19.0,17.65,17.65,17.675,-0.7,100701,0,163727,2018-12-19
2018-12-03,Z (Dec 2018),17.0,17.15,16.25,16.7,16.775,-0.9,128098,0,151937,2018-12-19
2018-12-04,Z (Dec 2018),16.75,19.92,16.7,19.4,19.425,2.65,196986,22,147216,2018-12-19
2018-12-05,Z (Dec 2018),19.5,19.5,18.65,19.02,19.025,-0.4,8376,0,146428,2018-12-19
2018-12-06,Z (Dec 2018),19.25,22.5,19.15,19.9,19.925,0.9,260807,4000,136323,2018-12-19
2018-12-07,Z (Dec 2018),19.95,22.1,19.5,21.4,21.425,1.5,191141,641,128439,2018-12-19
2018-12-10,Z (Dec 2018),21.55,23.0,21.15,21.3,21.325,-0.1,159709,1054,113629,2018-12-19
2018-12-11,Z (Dec 2018),21.3,22.3,20.56,21.72,21.275,-0.05,125945,150,100270,2018-12-19
2018-12-12,Z (Dec 2018),21.7,21.71,20.25,21.15,21.075,-0.2,95693,0,84982,2018-12-19
2018-12-13,Z (Dec 2018),21.15,21.25,20.4,20.7,20.725,-0.35,101326,92,73128,2018-12-19
2018-12-14,Z (Dec 2018),20.6,22.0,20.52,21.82,21.725,1.0,97993,66,67870,2018-12-19
2018-12-17,Z (Dec 2018),22.0,24.3,21.3,23.32,23.475,1.75,105648,3000,56617,2018-12-19
2018-12-18,Z (Dec 2018),23.45,25.46,22.72,24.77,24.675,1.2,110963,0,52838,2018-12-19
2018-12-19,Z (Dec 2018),24.8,25.25,24.45,25.0,26.2,1.525,3353,0,41263,2018-12-19
