Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2020-01-29,X (Nov 2020),18.02,18.1,17.99,18.1,18.15,0.075,182,0,3228,2020-11-18
2020-01-30,X (Nov 2020),18.2,18.25,17.99,17.99,17.95,-0.2,81,0,3274,2020-11-18
2020-01-31,X (Nov 2020),18.1,18.3,18.05,18.2,18.2,0.25,64,0,3316,2020-11-18
2020-02-03,X (Nov 2020),18.2,18.2,18.12,18.15,18.15,-0.05,233,0,3524,2020-11-18
2020-02-04,X (Nov 2020),18.1,18.14,17.9,17.95,17.975,-0.175,185,0,3678,2020-11-18
2020-02-05,X (Nov 2020),17.9,17.9,17.85,17.87,17.925,-0.05,76,0,3723,2020-11-18
2020-02-06,X (Nov 2020),17.85,17.92,17.8,17.9,17.825,-0.1,72,0,3776,2020-11-18
2020-02-07,X (Nov 2020),17.87,18.0,17.87,18.0,17.925,0.1,194,0,3921,2020-11-18
2020-02-10,X (Nov 2020),18.0,18.0,17.8,17.82,17.8,-0.125,215,0,4051,2020-11-18
2020-02-11,X (Nov 2020),17.85,17.95,17.78,17.95,17.925,0.125,146,0,4163,2020-11-18
2020-02-12,X (Nov 2020),18.05,18.05,17.85,17.85,17.85,-0.075,331,0,4429,2020-11-18
2020-02-13,X (Nov 2020),18.0,18.0,17.75,18.0,17.9,0.05,396,0,4716,2020-11-18
2020-02-14,X (Nov 2020),17.84,17.95,17.83,17.95,17.85,-0.05,464,0,4742,2020-11-18
2020-02-18,X (Nov 2020),17.95,18.0,17.85,17.95,17.975,0.125,589,0,5262,2020-11-18
2020-02-19,X (Nov 2020),17.95,18.05,17.95,18.0,17.975,0.0,134,0,5384,2020-11-18
2020-02-20,X (Nov 2020),18.07,18.16,18.0,18.1,18.125,0.15,212,0,5489,2020-11-18
2020-02-21,X (Nov 2020),18.05,18.6,18.05,18.49,18.475,0.35,534,0,5712,2020-11-18
2020-02-24,X (Nov 2020),18.81,19.35,18.8,19.2,19.15,0.675,236,0,5790,2020-11-18
2020-02-25,X (Nov 2020),18.8,19.9,18.8,19.8,19.75,0.6,449,0,5982,2020-11-18
2020-02-26,X (Nov 2020),19.45,19.9,19.44,19.85,19.825,0.075,219,0,6040,2020-11-18
2020-02-27,X (Nov 2020),20.0,20.57,19.85,20.52,20.425,0.6,199,0,6069,2020-11-18
2020-02-28,X (Nov 2020),20.57,21.16,20.2,20.26,20.475,0.05,414,0,6094,2020-11-18
2020-03-02,X (Nov 2020),20.8,20.8,20.1,20.45,20.35,-0.125,61,0,6104,2020-11-18
2020-03-03,X (Nov 2020),20.38,20.8,20.1,20.35,20.625,0.275,602,0,6301,2020-11-18
2020-03-04,X (Nov 2020),20.33,20.5,20.2,20.3,20.225,-0.4,1162,0,6259,2020-11-18
2020-03-05,X (Nov 2020),20.47,21.5,20.47,21.45,21.45,1.225,375,0,6349,2020-11-18
2020-03-06,X (Nov 2020),22.17,23.59,21.85,22.95,22.875,1.425,343,0,6295,2020-11-18
2020-03-09,X (Nov 2020),24.85,26.45,24.0,24.55,24.775,1.9,650,0,6316,2020-11-18
2020-03-10,X (Nov 2020),24.4,25.04,23.5,23.5,23.85,-0.925,293,0,6246,2020-11-18
2020-03-11,X (Nov 2020),23.9,25.7,23.9,25.16,25.15,1.3,328,0,6103,2020-11-18
2020-03-12,X (Nov 2020),26.7,27.6,25.0,27.12,26.825,1.675,217,0,6085,2020-11-18
2020-03-13,X (Nov 2020),27.0,27.5,25.3,25.65,25.65,-1.175,273,0,6087,2020-11-18
2020-03-16,X (Nov 2020),26.45,30.0,26.45,28.85,28.8,3.15,496,0,6123,2020-11-18
2020-03-17,X (Nov 2020),28.0,29.95,27.6,29.8,30.0,1.2,470,0,6089,2020-11-18
2020-03-18,X (Nov 2020),30.15,33.3,29.89,32.3,32.225,2.225,1306,0,6424,2020-11-18
2020-03-19,X (Nov 2020),34.3,35.0,30.93,32.55,32.575,0.35,1212,0,6365,2020-11-18
2020-03-20,X (Nov 2020),32.1,32.2,28.05,31.6,31.45,-1.125,1320,0,6246,2020-11-18
2020-03-23,X (Nov 2020),34.35,34.45,28.2,28.2,28.525,-2.925,1136,0,6216,2020-11-18
2020-03-24,X (Nov 2020),28.0,28.1,25.35,25.65,25.825,-2.7,575,0,6272,2020-11-18
2020-03-25,X (Nov 2020),25.27,30.4,25.27,29.45,29.2,3.375,863,0,5903,2020-11-18
2020-03-26,X (Nov 2020),29.6,29.7,27.6,27.7,27.85,-1.35,769,0,5851,2020-11-18
2020-03-27,X (Nov 2020),28.35,30.05,28.0,29.35,29.325,1.475,620,0,5709,2020-11-18
2020-03-30,X (Nov 2020),29.85,30.15,28.4,28.6,28.6,-0.725,272,0,5718,2020-11-18
2020-03-31,X (Nov 2020),28.64,28.8,28.0,28.7,28.7,0.1,401,0,5722,2020-11-18
2020-04-01,X (Nov 2020),28.55,31.01,27.75,30.7,30.75,2.05,2182,0,5910,2020-11-18
2020-04-02,X (Nov 2020),30.5,30.7,29.77,30.05,30.1,-0.65,372,0,5864,2020-11-18
2020-04-03,X (Nov 2020),30.3,30.8,29.98,30.25,29.975,-0.125,457,0,5901,2020-11-18
2020-04-06,X (Nov 2020),29.91,29.91,28.8,29.0,28.925,-1.05,697,0,6186,2020-11-18
2020-04-07,X (Nov 2020),28.9,29.9,28.55,29.9,29.9,0.975,806,0,6441,2020-11-18
2020-04-08,X (Nov 2020),29.74,29.9,29.0,29.25,29.325,-0.575,759,0,6901,2020-11-18
2020-04-09,X (Nov 2020),29.29,29.52,28.75,28.84,28.775,-0.55,414,0,6977,2020-11-18
2020-04-13,X (Nov 2020),28.8,29.08,28.6,28.6,28.575,-0.2,458,0,7145,2020-11-18
2020-04-14,X (Nov 2020),28.35,28.65,27.9,28.4,28.35,-0.225,1323,0,7638,2020-11-18
2020-04-15,X (Nov 2020),28.41,29.7,28.0,29.7,29.6,1.25,955,0,7831,2020-11-18
2020-04-16,X (Nov 2020),29.97,30.1,28.7,29.77,29.9,0.3,754,0,8021,2020-11-18
2020-04-17,X (Nov 2020),29.35,30.0,28.4,29.55,29.55,-0.35,816,0,7962,2020-11-18
2020-04-20,X (Nov 2020),29.78,31.3,29.75,31.3,31.2,1.65,740,0,8494,2020-11-18
2020-04-21,X (Nov 2020),31.29,33.1,30.9,31.85,31.825,0.625,1286,0,8541,2020-11-18
2020-04-22,X (Nov 2020),31.9,31.95,31.15,31.55,31.575,-0.25,391,0,8582,2020-11-18
2020-04-23,X (Nov 2020),31.6,31.75,31.12,31.55,31.6,0.025,505,0,8667,2020-11-18
2020-04-24,X (Nov 2020),31.7,31.85,30.15,30.31,30.225,-1.375,1196,0,8772,2020-11-18
2020-04-27,X (Nov 2020),30.32,30.45,29.1,29.26,29.275,-0.95,675,0,8752,2020-11-18
2020-04-28,X (Nov 2020),29.55,29.65,28.65,29.5,29.45,0.175,895,0,8878,2020-11-18
2020-04-29,X (Nov 2020),29.15,29.45,28.44,28.55,28.55,-0.9,1948,0,9143,2020-11-18
2020-04-30,X (Nov 2020),28.47,29.7,28.45,29.4,29.325,0.775,1133,0,9172,2020-11-18
2020-05-01,X (Nov 2020),29.72,31.45,29.6,31.27,31.275,1.95,948,0,9420,2020-11-18
2020-05-04,X (Nov 2020),31.45,32.1,31.0,31.1,31.075,-0.2,945,0,9489,2020-11-18
2020-05-05,X (Nov 2020),31.2,31.21,29.97,30.45,30.4,-0.675,1063,0,9411,2020-11-18
2020-05-06,X (Nov 2020),30.5,30.9,29.99,30.83,30.825,0.425,421,0,9362,2020-11-18
2020-05-07,X (Nov 2020),30.5,30.8,29.75,29.85,29.775,-1.05,822,0,9408,2020-11-18
2020-05-08,X (Nov 2020),29.75,29.85,28.9,28.9,28.95,-0.825,849,0,9549,2020-11-18
2020-05-11,X (Nov 2020),28.92,29.51,28.3,28.51,28.425,-0.525,967,0,9609,2020-11-18
2020-05-12,X (Nov 2020),28.44,30.65,27.95,30.65,30.475,2.05,1634,0,9724,2020-11-18
2020-05-13,X (Nov 2020),30.6,32.11,29.65,31.22,31.425,0.95,1822,0,9905,2020-11-18
2020-05-14,X (Nov 2020),31.29,32.75,30.65,30.76,30.825,-0.6,1785,0,9888,2020-11-18
2020-05-15,X (Nov 2020),30.88,31.8,30.65,31.15,31.3,0.475,1414,0,9917,2020-11-18
2020-05-18,X (Nov 2020),31.12,31.12,29.4,29.65,29.625,-1.675,1919,0,10263,2020-11-18
2020-05-19,X (Nov 2020),29.6,30.75,29.27,30.67,30.75,1.125,1647,0,10676,2020-11-18
2020-05-20,X (Nov 2020),30.85,30.85,29.55,29.8,29.925,-0.825,1551,0,10812,2020-11-18
2020-05-21,X (Nov 2020),29.81,30.65,29.7,30.57,30.625,0.7,1015,0,10807,2020-11-18
2020-05-22,X (Nov 2020),30.57,31.3,30.25,30.29,30.375,-0.25,942,0,11029,2020-11-18
2020-05-26,X (Nov 2020),30.05,30.3,29.37,30.0,30.0,-0.375,1495,0,11285,2020-11-18
2020-05-27,X (Nov 2020),30.0,30.56,29.55,29.7,29.725,-0.275,1930,0,11510,2020-11-18
2020-05-28,X (Nov 2020),29.7,30.38,29.5,30.2,30.225,0.5,1457,0,11837,2020-11-18
2020-05-29,X (Nov 2020),30.3,30.75,29.75,29.8,29.825,-0.4,1313,0,11915,2020-11-18
2020-06-01,X (Nov 2020),29.99,30.45,29.85,30.07,30.075,0.25,1077,0,12135,2020-11-18
2020-06-02,X (Nov 2020),30.1,30.3,29.75,29.75,29.825,-0.25,1472,0,12395,2020-11-18
2020-06-03,X (Nov 2020),29.75,29.8,29.07,29.2,29.1,-0.725,1664,0,12554,2020-11-18
2020-06-04,X (Nov 2020),29.25,29.45,28.6,28.87,28.95,-0.15,1461,0,12836,2020-11-18
2020-06-05,X (Nov 2020),28.9,29.0,27.6,27.71,27.675,-1.275,2037,0,13009,2020-11-18
2020-06-08,X (Nov 2020),27.5,28.25,27.5,28.0,28.225,0.55,2281,0,13609,2020-11-18
2020-06-09,X (Nov 2020),28.15,29.1,28.1,29.02,29.075,0.85,3029,0,14095,2020-11-18
2020-06-10,X (Nov 2020),29.02,29.25,28.15,28.72,28.675,-0.4,2577,0,14646,2020-11-18
2020-06-11,X (Nov 2020),28.75,33.56,28.7,33.45,33.3,4.625,8750,0,16101,2020-11-18
2020-06-12,X (Nov 2020),33.21,33.95,31.5,31.79,31.7,-1.6,5596,0,17118,2020-11-18
2020-06-15,X (Nov 2020),32.45,34.15,31.15,31.2,31.225,-0.475,2675,0,17154,2020-11-18
2020-06-16,X (Nov 2020),31.0,32.02,30.1,31.2,31.175,-0.05,3462,0,17125,2020-11-18
2020-06-17,X (Nov 2020),31.55,31.9,30.95,31.47,31.525,0.35,4593,0,17868,2020-11-18
2020-06-18,X (Nov 2020),31.7,32.33,31.42,31.6,31.625,0.1,3276,0,18240,2020-11-18
2020-06-19,X (Nov 2020),31.5,32.72,31.0,32.62,32.675,1.05,3129,0,18829,2020-11-18
2020-06-22,X (Nov 2020),33.12,33.7,30.85,31.0,30.925,-1.75,4020,0,19238,2020-11-18
2020-06-23,X (Nov 2020),30.87,31.98,30.1,30.75,30.725,-0.2,3284,0,19442,2020-11-18
2020-06-24,X (Nov 2020),30.75,32.55,30.5,32.1,32.125,1.4,4418,0,19988,2020-11-18
2020-06-25,X (Nov 2020),32.05,32.97,31.0,31.1,31.125,-1.0,3303,0,19918,2020-11-18
2020-06-26,X (Nov 2020),31.27,32.85,31.08,32.85,32.775,1.65,2901,0,19861,2020-11-18
2020-06-29,X (Nov 2020),32.87,32.95,31.35,31.52,31.5,-1.275,2113,0,19857,2020-11-18
2020-06-30,X (Nov 2020),31.55,32.0,30.32,30.56,30.575,-0.925,3662,0,19635,2020-11-18
2020-07-01,X (Nov 2020),30.57,31.15,29.85,30.25,30.275,-0.3,2850,0,19947,2020-11-18
2020-07-02,X (Nov 2020),30.25,30.46,29.17,30.0,29.95,-0.325,4876,0,20801,2020-11-18
2020-07-06,X (Nov 2020),30.0,30.3,29.27,30.05,30.025,0.075,2832,0,20825,2020-11-18
2020-07-07,X (Nov 2020),30.05,30.8,29.75,30.79,30.775,0.75,2557,0,20868,2020-11-18
2020-07-08,X (Nov 2020),30.8,30.95,30.12,30.2,30.225,-0.55,2705,0,21124,2020-11-18
2020-07-09,X (Nov 2020),30.21,31.22,30.1,30.7,30.775,0.55,3293,0,20938,2020-11-18
2020-07-10,X (Nov 2020),30.65,31.3,30.36,30.45,30.525,-0.25,2949,0,20688,2020-11-18
2020-07-13,X (Nov 2020),30.2,32.6,30.05,32.2,32.425,1.9,3177,0,20321,2020-11-18
2020-07-14,X (Nov 2020),31.95,32.9,31.1,31.3,31.325,-1.1,4074,0,20481,2020-11-18
2020-07-15,X (Nov 2020),30.95,31.75,30.75,31.0,31.025,-0.3,3255,0,20267,2020-11-18
2020-07-16,X (Nov 2020),30.98,31.85,30.75,30.97,30.975,-0.05,2742,0,20241,2020-11-18
2020-07-17,X (Nov 2020),30.9,31.0,30.05,30.43,30.475,-0.5,7414,0,21591,2020-11-18
2020-07-20,X (Nov 2020),30.3,30.8,29.05,29.27,29.275,-1.2,11382,0,23392,2020-11-18
2020-07-21,X (Nov 2020),29.3,29.65,28.6,29.42,29.425,0.15,5938,0,23726,2020-11-18
2020-07-22,X (Nov 2020),29.45,30.1,29.15,29.3,29.2,-0.225,5914,0,23344,2020-11-18
2020-07-23,X (Nov 2020),29.3,30.2,28.81,29.95,29.975,0.775,4636,0,23454,2020-11-18
2020-07-24,X (Nov 2020),29.9,30.77,29.69,30.43,30.375,0.4,4442,0,23466,2020-11-18
2020-07-27,X (Nov 2020),30.3,30.5,29.89,29.9,29.975,-0.4,2983,0,23382,2020-11-18
2020-07-28,X (Nov 2020),29.9,30.32,29.65,30.15,30.075,0.1,5405,0,24004,2020-11-18
2020-07-29,X (Nov 2020),30.0,30.3,29.7,29.75,29.825,-0.25,4347,0,24334,2020-11-18
2020-07-30,X (Nov 2020),29.8,31.61,29.75,29.81,30.025,0.2,7481,0,24096,2020-11-18
2020-07-31,X (Nov 2020),29.7,30.82,29.66,30.02,30.025,0.0,6094,0,23873,2020-11-18
2020-08-03,X (Nov 2020),30.0,30.24,29.75,29.85,29.875,-0.15,5654,0,24740,2020-11-18
2020-08-04,X (Nov 2020),29.9,29.95,29.11,29.23,29.125,-0.75,5142,0,25432,2020-11-18
2020-08-05,X (Nov 2020),29.25,29.27,28.85,29.0,29.025,-0.1,3714,0,25864,2020-11-18
2020-08-06,X (Nov 2020),29.01,29.41,28.74,28.9,28.85,-0.175,3549,0,25972,2020-11-18
2020-08-07,X (Nov 2020),28.97,29.35,28.75,28.96,28.975,0.125,3892,0,26047,2020-11-18
2020-08-10,X (Nov 2020),29.0,29.07,28.43,28.6,28.575,-0.4,3356,0,26287,2020-11-18
2020-08-11,X (Nov 2020),28.6,29.35,27.85,29.02,29.275,0.7,7813,0,26163,2020-11-18
2020-08-12,X (Nov 2020),28.94,29.3,28.25,28.56,28.525,-0.75,5395,0,26573,2020-11-18
2020-08-13,X (Nov 2020),28.55,28.9,28.22,28.65,28.575,0.05,5173,0,26926,2020-11-18
2020-08-14,X (Nov 2020),28.65,29.25,28.57,28.85,28.775,0.2,9752,0,26620,2020-11-18
2020-08-17,X (Nov 2020),28.7,28.75,27.96,28.4,28.125,-0.65,11253,0,29125,2020-11-18
2020-08-18,X (Nov 2020),28.37,28.66,28.05,28.25,28.225,0.1,12018,0,29487,2020-11-18
2020-08-19,X (Nov 2020),28.22,28.73,28.1,28.68,28.675,0.45,11010,0,29572,2020-11-18
2020-08-20,X (Nov 2020),28.7,29.4,28.45,28.5,28.575,-0.1,9318,0,29307,2020-11-18
2020-08-21,X (Nov 2020),28.52,29.3,28.39,28.94,28.875,0.3,7605,0,28803,2020-11-18
2020-08-24,X (Nov 2020),28.78,29.02,28.3,28.95,28.9,0.025,5483,0,28649,2020-11-18
2020-08-25,X (Nov 2020),28.9,29.58,28.7,28.77,28.825,-0.075,8192,0,28343,2020-11-18
2020-08-26,X (Nov 2020),28.83,29.69,28.55,29.6,29.625,0.8,7954,0,29159,2020-11-18
2020-08-27,X (Nov 2020),29.62,31.6,29.33,30.15,30.225,0.6,16604,0,29237,2020-11-18
2020-08-28,X (Nov 2020),30.17,31.12,29.9,30.37,30.45,0.225,16907,0,29019,2020-11-18
2020-08-31,X (Nov 2020),30.3,31.7,30.11,31.57,31.625,1.175,13262,0,29154,2020-11-18
2020-09-01,X (Nov 2020),31.5,32.0,31.05,31.8,31.875,0.25,14381,0,28507,2020-11-18
2020-09-02,X (Nov 2020),31.81,33.65,31.57,33.64,33.625,1.75,18092,0,28861,2020-11-18
2020-09-03,X (Nov 2020),33.6,36.2,32.8,35.02,35.15,1.525,32628,0,28653,2020-11-18
2020-09-04,X (Nov 2020),35.23,36.81,32.9,33.85,33.8,-1.35,26376,0,29617,2020-11-18
2020-09-08,X (Nov 2020),33.2,35.17,31.85,32.0,31.825,-1.975,27268,0,29204,2020-11-18
2020-09-09,X (Nov 2020),32.6,32.98,30.64,31.32,31.325,-0.5,22825,0,31104,2020-11-18
2020-09-10,X (Nov 2020),31.35,32.18,30.8,31.06,30.875,-0.45,21092,0,31791,2020-11-18
2020-09-11,X (Nov 2020),31.13,31.37,30.22,30.45,30.575,-0.3,16344,0,33088,2020-11-18
2020-09-14,X (Nov 2020),30.45,30.45,29.77,30.25,30.15,-0.425,19068,0,33312,2020-11-18
2020-09-15,X (Nov 2020),30.19,30.57,29.77,30.3,30.325,0.175,22453,0,36955,2020-11-18
2020-09-16,X (Nov 2020),30.3,30.81,30.0,30.56,30.775,0.45,38728,0,40688,2020-11-18
2020-09-17,X (Nov 2020),30.7,31.84,30.45,30.52,30.575,-0.2,40396,16,43359,2020-11-18
2020-09-18,X (Nov 2020),30.52,31.32,30.06,30.76,30.675,0.1,41936,25,46969,2020-11-18
2020-09-21,X (Nov 2020),30.9,32.8,30.6,31.65,31.675,1.0,37978,0,50288,2020-11-18
2020-09-22,X (Nov 2020),31.7,32.75,31.45,32.16,32.175,0.5,31251,0,53890,2020-11-18
2020-09-23,X (Nov 2020),32.1,33.54,31.73,33.27,33.325,1.15,40873,0,57702,2020-11-18
2020-09-24,X (Nov 2020),33.4,34.17,32.9,33.6,33.675,0.35,38840,0,60414,2020-11-18
2020-09-25,X (Nov 2020),33.57,34.0,32.8,32.9,32.925,-0.75,32580,0,63867,2020-11-18
2020-09-28,X (Nov 2020),32.89,33.2,32.35,33.03,32.975,0.05,27248,310,68184,2020-11-18
2020-09-29,X (Nov 2020),33.0,33.27,32.05,32.15,32.075,-0.9,29540,0,71047,2020-11-18
2020-09-30,X (Nov 2020),32.25,32.96,31.8,32.9,32.875,0.8,38722,159,76357,2020-11-18
2020-10-01,X (Nov 2020),32.8,33.1,32.15,32.49,32.475,-0.4,43412,0,82819,2020-11-18
2020-10-02,X (Nov 2020),32.5,35.26,32.4,32.95,33.175,0.7,45393,161,87166,2020-11-18
2020-10-05,X (Nov 2020),32.95,33.0,31.84,32.23,32.225,-0.95,34356,164,92686,2020-11-18
2020-10-06,X (Nov 2020),32.2,32.71,31.35,32.55,32.225,0.0,46981,0,98268,2020-11-18
2020-10-07,X (Nov 2020),32.47,32.52,31.37,31.7,31.725,-0.5,35069,0,102738,2020-11-18
2020-10-08,X (Nov 2020),31.67,31.8,30.2,30.27,30.425,-1.3,47078,1110,110451,2020-11-18
2020-10-09,X (Nov 2020),30.3,30.36,29.0,29.05,29.025,-1.4,53616,266,116223,2020-11-18
2020-10-12,X (Nov 2020),29.05,29.35,28.38,28.45,28.575,-0.45,48624,2650,126095,2020-11-18
2020-10-13,X (Nov 2020),28.55,29.28,28.45,28.58,28.575,0.0,41690,0,131637,2020-11-18
2020-10-14,X (Nov 2020),28.55,28.9,27.95,28.25,28.2,-0.375,52130,622,139218,2020-11-18
2020-10-15,X (Nov 2020),28.3,29.75,28.2,28.85,28.875,0.675,50715,294,145441,2020-11-18
2020-10-16,X (Nov 2020),28.8,29.05,28.1,29.02,29.025,0.15,36441,0,153145,2020-11-18
2020-10-19,X (Nov 2020),29.0,30.3,28.4,29.9,30.225,1.2,61668,0,158782,2020-11-18
2020-10-20,X (Nov 2020),29.9,30.2,29.45,30.0,29.975,-0.25,61446,371,166841,2020-11-18
2020-10-21,X (Nov 2020),29.9,30.45,29.07,29.2,29.225,-0.75,61205,309,160860,2020-11-18
2020-10-22,X (Nov 2020),29.3,29.85,28.35,28.85,28.825,-0.4,53453,0,151396,2020-11-18
2020-10-23,X (Nov 2020),28.8,29.32,28.44,28.8,28.775,-0.05,48557,180,145006,2020-11-18
2020-10-26,X (Nov 2020),28.95,31.85,28.95,31.4,31.325,2.55,96264,0,144271,2020-11-18
2020-10-27,X (Nov 2020),31.45,32.05,30.65,31.75,31.325,0.0,84334,541,138909,2020-11-18
2020-10-28,X (Nov 2020),31.8,36.2,31.75,35.6,36.0,4.675,149289,39,138259,2020-11-18
2020-10-29,X (Nov 2020),35.7,36.15,32.16,34.37,33.125,-2.875,105241,175,128466,2020-11-18
2020-10-30,X (Nov 2020),34.45,36.5,33.33,33.91,34.1,0.975,91275,0,123409,2020-11-18
2020-11-02,X (Nov 2020),34.5,35.25,32.55,33.15,33.375,-0.725,74047,0,115064,2020-11-18
2020-11-03,X (Nov 2020),33.15,33.2,30.99,31.25,31.425,-1.95,74045,0,110494,2020-11-18
2020-11-04,X (Nov 2020),31.2,33.1,28.21,28.55,28.375,-3.05,130128,663,101547,2020-11-18
2020-11-05,X (Nov 2020),28.6,29.0,27.14,27.73,27.775,-0.6,67854,45,92374,2020-11-18
2020-11-06,X (Nov 2020),27.7,28.9,25.2,25.35,25.475,-2.3,96504,545,81333,2020-11-18
2020-11-09,X (Nov 2020),25.4,25.63,22.45,25.35,25.575,0.1,115926,808,74412,2020-11-18
2020-11-10,X (Nov 2020),25.2,26.15,24.07,24.7,24.675,-0.9,92806,0,60451,2020-11-18
2020-11-11,X (Nov 2020),24.7,24.96,23.18,24.15,23.825,-0.85,62948,192,52329,2020-11-18
2020-11-12,X (Nov 2020),24.1,26.9,23.8,25.76,25.875,2.05,81862,0,43976,2020-11-18
2020-11-13,X (Nov 2020),25.9,26.5,23.25,23.35,23.325,-2.55,65667,230,40713,2020-11-18
2020-11-16,X (Nov 2020),23.35,24.11,22.69,22.8,22.925,-0.4,60277,0,33858,2020-11-18
2020-11-17,X (Nov 2020),22.85,24.21,22.75,23.3,22.975,0.05,60084,0,21928,2020-11-18
2020-11-18,X (Nov 2020),23.1,23.6,21.6,21.95,22.41,-0.565,2311,0,19691,2020-11-18
