Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2025-01-29,U (Sep 2025),18.85,19.05,18.8,18.85,18.822,0.0429,200,0,611,2025-09-17
2025-01-30,U (Sep 2025),18.73,19.0,18.65,18.95,18.9439,0.1219,150,0,705,2025-09-17
2025-01-31,U (Sep 2025),18.85,19.27,18.8,19.25,19.2,0.2561,105,0,760,2025-09-17
2025-02-03,U (Sep 2025),19.65,19.88,18.95,19.0,19.1905,-0.0095,28,0,764,2025-09-17
2025-02-04,U (Sep 2025),19.1,19.85,18.94,19.07,18.9596,-0.2309,56,0,816,2025-09-17
2025-02-05,U (Sep 2025),19.15,19.15,18.85,18.9,18.8985,-0.0611,57,0,880,2025-09-17
2025-02-06,U (Sep 2025),18.88,19.05,18.85,18.94,18.9272,0.0287,155,0,974,2025-09-17
2025-02-07,U (Sep 2025),18.9,19.3,18.85,19.15,19.275,0.3478,383,0,1152,2025-09-17
2025-02-10,U (Sep 2025),19.1,19.2,19.05,19.15,19.1396,-0.1354,124,0,1197,2025-09-17
2025-02-11,U (Sep 2025),19.2,19.25,19.13,19.22,19.2306,0.091,56,0,1231,2025-09-17
2025-02-12,U (Sep 2025),19.25,19.5,19.15,19.2,19.2162,-0.0144,95,0,1247,2025-09-17
2025-02-13,U (Sep 2025),19.24,19.35,19.12,19.2,19.2,-0.0162,188,0,1382,2025-09-17
2025-02-14,U (Sep 2025),19.22,19.4,19.15,19.3,19.3813,0.1813,286,0,1547,2025-09-17
2025-02-18,U (Sep 2025),19.27,19.4,19.24,19.38,19.3946,0.0133,634,0,1904,2025-09-17
2025-02-19,U (Sep 2025),19.35,19.55,19.35,19.44,19.4568,0.0622,966,0,2339,2025-09-17
2025-02-20,U (Sep 2025),19.41,19.65,19.35,19.41,19.4509,-0.0059,761,0,2430,2025-09-17
2025-02-21,U (Sep 2025),19.4,20.07,19.35,19.9,19.925,0.4741,1144,0,2600,2025-09-17
2025-02-24,U (Sep 2025),19.76,20.1,19.65,19.88,19.9156,-0.0094,888,0,2878,2025-09-17
2025-02-25,U (Sep 2025),19.85,20.2,19.7,19.8,19.8297,-0.0859,1448,0,2843,2025-09-17
2025-02-26,U (Sep 2025),19.71,20.05,19.59,19.65,19.775,-0.0547,931,0,3043,2025-09-17
2025-02-27,U (Sep 2025),19.65,20.21,19.63,20.15,20.125,0.35,1430,0,3469,2025-09-17
2025-02-28,U (Sep 2025),20.06,20.46,19.85,19.92,19.9181,-0.2069,1559,0,3667,2025-09-17
2025-03-03,U (Sep 2025),19.72,20.94,19.7,20.48,20.6008,0.6827,2287,0,3874,2025-09-17
2025-03-04,U (Sep 2025),20.53,21.15,20.25,20.33,20.525,-0.0758,3591,0,5001,2025-09-17
2025-03-05,U (Sep 2025),20.3,20.65,20.15,20.4,20.3215,-0.2035,921,0,5047,2025-09-17
2025-03-06,U (Sep 2025),20.3,21.15,20.28,21.06,21.1034,0.7819,2768,0,5315,2025-09-17
2025-03-07,U (Sep 2025),21.1,21.3,20.6,20.6,20.6541,-0.4493,1394,0,5431,2025-09-17
2025-03-10,U (Sep 2025),20.5,21.55,20.47,21.35,21.4913,0.8372,1504,0,5505,2025-09-17
2025-03-11,U (Sep 2025),21.25,22.15,21.15,21.47,21.416,-0.0753,3304,0,5598,2025-09-17
2025-03-12,U (Sep 2025),21.41,21.41,20.77,20.98,20.9237,-0.4923,2056,0,5545,2025-09-17
2025-03-13,U (Sep 2025),21.0,21.55,20.75,21.27,21.3212,0.3975,2793,0,6014,2025-09-17
2025-03-14,U (Sep 2025),21.09,21.15,20.44,20.65,20.467,-0.8542,3733,0,6121,2025-09-17
2025-03-17,U (Sep 2025),20.65,20.75,20.25,20.39,20.2814,-0.1856,6624,0,6310,2025-09-17
2025-03-18,U (Sep 2025),20.3,20.68,20.15,20.47,20.4429,0.1615,2669,0,6308,2025-09-17
2025-03-19,U (Sep 2025),20.5,20.68,19.97,20.18,20.1839,-0.259,2881,0,6535,2025-09-17
2025-03-20,U (Sep 2025),20.15,20.32,19.92,20.05,20.0508,-0.1331,2011,0,6557,2025-09-17
2025-03-21,U (Sep 2025),20.05,20.32,19.92,19.95,19.975,-0.0758,2326,0,6635,2025-09-17
2025-03-24,U (Sep 2025),19.83,19.9,19.25,19.3,19.2522,-0.7228,4019,0,6714,2025-09-17
2025-03-25,U (Sep 2025),19.27,19.5,19.16,19.47,19.4847,0.2325,1775,0,6572,2025-09-17
2025-03-26,U (Sep 2025),19.43,20.05,19.36,19.87,19.8777,0.393,2004,0,6518,2025-09-17
2025-03-27,U (Sep 2025),19.91,20.1,19.75,19.86,19.85,-0.0277,1484,0,6481,2025-09-17
2025-03-28,U (Sep 2025),19.86,20.8,19.86,20.8,20.6241,0.7741,5086,0,6897,2025-09-17
2025-03-31,U (Sep 2025),20.77,21.36,20.57,20.72,20.6426,0.0185,3855,0,6965,2025-09-17
2025-04-01,U (Sep 2025),20.75,21.1,20.5,20.7,20.6965,0.0539,2833,0,7162,2025-09-17
2025-04-02,U (Sep 2025),20.71,21.25,19.95,21.24,20.4013,-0.2952,3979,0,7312,2025-09-17
2025-04-03,U (Sep 2025),21.3,22.55,21.3,22.4,22.5018,2.1005,9790,53,7449,2025-09-17
2025-04-04,U (Sep 2025),22.35,24.76,22.05,23.9,23.7579,1.2561,9979,0,7989,2025-09-17
2025-04-07,U (Sep 2025),25.0,27.0,21.85,23.16,23.1904,-0.5675,9189,0,8222,2025-09-17
2025-04-08,U (Sep 2025),23.0,25.1,22.5,24.32,23.9505,0.7601,8344,0,9128,2025-09-17
2025-04-09,U (Sep 2025),24.35,26.15,21.5,21.65,21.6203,-2.3302,12719,0,10387,2025-09-17
2025-04-10,U (Sep 2025),21.85,24.92,21.52,23.66,23.8603,2.24,11267,0,11195,2025-09-17
2025-04-11,U (Sep 2025),23.4,25.15,23.15,24.09,24.2144,0.3541,5852,0,11756,2025-09-17
2025-04-14,U (Sep 2025),23.35,24.0,23.1,23.65,23.4036,-0.8108,5489,0,12500,2025-09-17
2025-04-15,U (Sep 2025),23.7,24.0,23.05,23.57,23.4776,0.074,4069,0,12926,2025-09-17
2025-04-16,U (Sep 2025),23.75,24.46,23.3,24.28,24.3337,0.8561,7743,0,13282,2025-09-17
2025-04-17,U (Sep 2025),24.3,24.45,23.8,23.95,24.0616,-0.2721,6005,0,12768,2025-09-17
2025-04-21,U (Sep 2025),23.9,25.1,23.8,25.0,25.0378,0.9762,7918,0,13243,2025-09-17
2025-04-22,U (Sep 2025),24.95,25.1,24.18,24.27,24.2362,-0.8016,3587,0,13058,2025-09-17
2025-04-23,U (Sep 2025),23.85,24.05,23.45,23.75,23.8601,-0.3761,6564,0,13534,2025-09-17
2025-04-24,U (Sep 2025),23.9,24.07,23.15,23.22,23.2562,-0.6039,6247,0,12503,2025-09-17
2025-04-25,U (Sep 2025),23.17,23.55,22.75,22.82,22.7972,-0.459,4713,0,12114,2025-09-17
2025-04-28,U (Sep 2025),22.85,23.45,22.72,23.02,22.9307,0.1335,4496,0,12189,2025-09-17
2025-04-29,U (Sep 2025),23.03,23.2,22.7,22.87,22.8634,-0.0673,4830,0,12154,2025-09-17
2025-04-30,U (Sep 2025),22.83,23.61,22.75,22.98,23.0746,0.2112,7617,0,12101,2025-09-17
2025-05-01,U (Sep 2025),23.01,23.08,22.66,22.89,22.85,-0.2246,5039,0,11649,2025-09-17
2025-05-02,U (Sep 2025),22.95,23.0,22.2,22.25,22.25,-0.6,4264,0,11486,2025-09-17
2025-05-05,U (Sep 2025),22.35,22.55,22.25,22.46,22.45,0.2,3047,0,11353,2025-09-17
2025-05-06,U (Sep 2025),22.48,23.02,22.4,23.0,22.85,0.4,3251,0,11497,2025-09-17
2025-05-07,U (Sep 2025),22.8,23.0,22.53,22.65,22.5732,-0.2768,2791,0,11328,2025-09-17
2025-05-08,U (Sep 2025),22.65,22.7,22.15,22.26,22.2325,-0.3407,5340,0,11508,2025-09-17
2025-05-09,U (Sep 2025),22.25,22.3,21.95,22.07,22.0503,-0.1822,4984,0,11198,2025-09-17
2025-05-12,U (Sep 2025),21.95,21.96,20.35,20.35,20.4007,-1.6496,8307,0,11488,2025-09-17
2025-05-13,U (Sep 2025),20.36,20.52,20.0,20.47,20.3683,-0.0324,7464,0,12051,2025-09-17
2025-05-14,U (Sep 2025),20.57,20.71,20.31,20.49,20.55,0.1817,4760,0,11834,2025-09-17
2025-05-15,U (Sep 2025),20.55,20.75,20.38,20.4,20.4026,-0.1474,5000,0,12335,2025-09-17
2025-05-16,U (Sep 2025),20.4,20.71,20.25,20.67,20.558,0.1554,4505,0,12346,2025-09-17
2025-05-19,U (Sep 2025),20.83,21.25,20.55,20.74,20.7867,0.2287,4666,0,12660,2025-09-17
2025-05-20,U (Sep 2025),20.77,21.01,20.65,20.69,20.775,-0.0117,5912,0,13609,2025-09-17
2025-05-21,U (Sep 2025),20.7,21.74,20.7,21.7,21.6498,0.8748,5947,0,13458,2025-09-17
2025-05-22,U (Sep 2025),21.7,21.9,21.35,21.51,21.5937,-0.0561,5676,0,13219,2025-09-17
2025-05-23,U (Sep 2025),21.5,22.66,21.5,22.22,22.1977,0.604,8865,0,13793,2025-09-17
2025-05-27,U (Sep 2025),22.1,22.15,21.0,21.05,21.125,-1.0727,5928,0,14008,2025-09-17
2025-05-28,U (Sep 2025),21.0,21.45,21.0,21.18,21.375,0.25,4209,0,14166,2025-09-17
2025-05-29,U (Sep 2025),21.15,21.58,20.88,21.55,21.4994,0.1244,4940,0,14220,2025-09-17
2025-05-30,U (Sep 2025),21.55,22.02,21.45,21.66,21.6301,0.1307,4664,0,14118,2025-09-17
2025-06-02,U (Sep 2025),21.7,22.18,21.45,21.53,21.5518,-0.0783,4592,0,15112,2025-09-17
2025-06-03,U (Sep 2025),21.5,21.75,21.27,21.4,21.3969,-0.1549,7014,0,16389,2025-09-17
2025-06-04,U (Sep 2025),21.41,21.5,21.22,21.46,21.427,0.0301,4108,0,17149,2025-09-17
2025-06-05,U (Sep 2025),21.46,21.88,21.12,21.85,21.7479,0.3209,8750,0,19298,2025-09-17
2025-06-06,U (Sep 2025),21.95,21.95,21.21,21.3,21.2991,-0.4488,4723,0,19850,2025-09-17
2025-06-09,U (Sep 2025),21.3,21.45,21.1,21.25,21.2498,-0.0493,5255,0,20991,2025-09-17
2025-06-10,U (Sep 2025),21.28,21.37,21.15,21.28,21.273,0.0232,7666,82,22967,2025-09-17
2025-06-11,U (Sep 2025),21.3,21.45,20.81,21.32,21.3921,0.1191,11891,980,24211,2025-09-17
2025-06-12,U (Sep 2025),21.35,21.66,21.25,21.48,21.5012,0.1091,7444,0,25435,2025-09-17
2025-06-13,U (Sep 2025),21.45,23.22,21.45,22.18,22.2977,0.7965,14891,0,26175,2025-09-17
2025-06-16,U (Sep 2025),22.25,22.29,21.2,21.46,21.4256,-0.8721,9739,0,27161,2025-09-17
2025-06-17,U (Sep 2025),21.47,22.3,21.45,22.03,22.0164,0.5908,14422,0,28401,2025-09-17
2025-06-18,U (Sep 2025),22.0,22.25,21.45,21.65,21.7515,-0.2649,18563,0,30236,2025-09-17
2025-06-20,U (Sep 2025),21.72,22.52,21.6,21.93,21.9545,0.203,15925,0,31856,2025-09-17
2025-06-23,U (Sep 2025),22.5,22.95,21.65,21.69,21.8,-0.1545,15021,0,32213,2025-09-17
2025-06-24,U (Sep 2025),21.65,21.65,20.85,20.93,20.9495,-0.8505,15097,0,34784,2025-09-17
2025-06-25,U (Sep 2025),20.95,21.0,20.7,20.79,20.8,-0.1495,7855,0,34594,2025-09-17
2025-06-26,U (Sep 2025),20.8,20.87,20.55,20.71,20.6837,-0.1163,9774,0,36221,2025-09-17
2025-06-27,U (Sep 2025),20.71,20.86,20.55,20.74,20.7425,0.0588,10411,0,37255,2025-09-17
2025-06-30,U (Sep 2025),20.75,20.8,20.55,20.76,20.7012,-0.0413,13846,81,39195,2025-09-17
2025-07-01,U (Sep 2025),20.76,20.9,20.6,20.78,20.7988,0.0976,14493,0,41496,2025-09-17
2025-07-02,U (Sep 2025),20.78,20.85,20.55,20.75,20.7933,-0.0055,11295,0,42500,2025-09-17
2025-07-03,U (Sep 2025),20.75,20.8,20.5,20.75,20.7521,-0.0412,9985,0,43788,2025-09-17
2025-07-07,U (Sep 2025),20.77,21.2,20.69,20.99,20.9478,0.1957,20410,0,45982,2025-09-17
2025-07-08,U (Sep 2025),20.97,21.02,20.5,20.55,20.675,-0.2728,20421,0,48771,2025-09-17
2025-07-09,U (Sep 2025),20.6,20.65,20.32,20.49,20.425,-0.25,22876,0,54118,2025-09-17
2025-07-10,U (Sep 2025),20.51,20.6,20.3,20.31,20.3494,-0.0756,20372,0,58931,2025-09-17
2025-07-11,U (Sep 2025),20.35,20.67,20.25,20.48,20.4012,0.0518,23329,0,59111,2025-09-17
2025-07-14,U (Sep 2025),20.65,20.8,20.5,20.63,20.7014,0.3002,22281,2110,62459,2025-09-17
2025-07-15,U (Sep 2025),20.64,20.9,20.36,20.83,20.6957,-0.0057,33223,0,63119,2025-09-17
2025-07-16,U (Sep 2025),20.8,21.65,20.61,20.87,20.9535,0.2578,69622,0,65831,2025-09-17
2025-07-17,U (Sep 2025),20.87,21.0,20.66,20.85,20.9494,-0.0041,60172,0,70334,2025-09-17
2025-07-18,U (Sep 2025),20.85,20.9,20.65,20.75,20.8192,-0.1302,47967,280,76091,2025-09-17
2025-07-21,U (Sep 2025),20.75,20.8,20.4,20.69,20.6923,-0.1269,55715,223,79035,2025-09-17
2025-07-22,U (Sep 2025),20.66,21.06,20.58,20.71,20.705,0.0127,52776,0,83372,2025-09-17
2025-07-23,U (Sep 2025),20.68,20.7,19.92,19.92,20.0524,-0.6526,67650,277,93051,2025-09-17
2025-07-24,U (Sep 2025),19.95,20.05,19.8,19.85,19.8785,-0.1739,84379,390,106905,2025-09-17
2025-07-25,U (Sep 2025),19.85,20.0,19.7,19.77,19.7887,-0.0898,55859,385,113167,2025-09-17
2025-07-28,U (Sep 2025),19.6,19.65,18.95,19.25,19.3055,-0.4832,76009,365,122950,2025-09-17
2025-07-29,U (Sep 2025),19.22,19.8,19.05,19.73,19.7103,0.4048,79717,0,131160,2025-09-17
2025-07-30,U (Sep 2025),19.72,20.0,19.4,19.45,19.7879,0.0776,84132,0,136989,2025-09-17
2025-07-31,U (Sep 2025),19.45,20.02,19.18,19.94,19.8708,0.0829,92092,2075,147590,2025-09-17
2025-08-01,U (Sep 2025),19.9,21.45,19.88,21.05,21.1103,1.2395,168290,269,146957,2025-09-17
2025-08-04,U (Sep 2025),21.1,21.23,19.83,19.85,19.9853,-1.125,86995,720,157972,2025-09-17
2025-08-05,U (Sep 2025),19.85,20.65,19.6,20.17,20.1609,0.1756,88594,0,165300,2025-09-17
2025-08-06,U (Sep 2025),20.19,20.25,19.55,19.6,19.5688,-0.5921,71470,22,171893,2025-09-17
2025-08-07,U (Sep 2025),19.65,20.0,19.25,19.56,19.7075,0.1387,90044,1025,180344,2025-09-17
2025-08-08,U (Sep 2025),19.57,19.65,19.05,19.05,19.1604,-0.5471,94927,1201,191777,2025-09-17
2025-08-11,U (Sep 2025),19.1,19.4,19.0,19.35,19.2976,0.1372,111726,0,210113,2025-09-17
2025-08-12,U (Sep 2025),19.35,19.45,18.5,18.5,18.5508,-0.7468,97550,1995,226038,2025-09-17
2025-08-13,U (Sep 2025),18.55,18.6,18.25,18.52,18.4996,-0.0512,107788,609,234839,2025-09-17
2025-08-14,U (Sep 2025),18.55,18.9,18.37,18.55,18.5444,0.0448,111681,772,248658,2025-09-17
2025-08-15,U (Sep 2025),18.55,18.65,18.35,18.45,18.4744,-0.07,104146,5888,258215,2025-09-17
2025-08-18,U (Sep 2025),18.52,18.6,17.93,17.95,18.009,-0.4654,102891,786,267074,2025-09-17
2025-08-19,U (Sep 2025),17.97,18.5,17.78,18.35,18.3931,0.3841,143890,748,276905,2025-09-17
2025-08-20,U (Sep 2025),18.35,19.0,18.2,18.25,18.3008,-0.0923,128934,108,263156,2025-09-17
2025-08-21,U (Sep 2025),18.25,18.86,18.1,18.65,18.6088,0.308,112497,0,255319,2025-09-17
2025-08-22,U (Sep 2025),18.6,18.85,16.95,17.05,16.9975,-1.6113,176341,4485,243586,2025-09-17
2025-08-25,U (Sep 2025),16.95,17.35,16.9,17.04,17.0172,0.0197,108388,0,236685,2025-09-17
2025-08-26,U (Sep 2025),17.05,17.45,16.8,16.8,16.8867,-0.1305,98955,0,229788,2025-09-17
2025-08-27,U (Sep 2025),16.85,17.25,16.8,16.94,16.9045,0.0178,88481,3614,225259,2025-09-17
2025-08-28,U (Sep 2025),16.95,17.1,16.6,16.8,16.6525,-0.252,96167,235,219457,2025-09-17
2025-08-29,U (Sep 2025),16.8,17.35,16.55,17.08,17.149,0.4965,139932,0,206335,2025-09-17
2025-09-02,U (Sep 2025),17.1,18.7,16.7,17.5,17.7246,0.5756,192022,625,190201,2025-09-17
2025-09-03,U (Sep 2025),17.5,17.7,17.1,17.15,17.1889,-0.5357,124716,0,183082,2025-09-17
2025-09-04,U (Sep 2025),17.15,17.18,16.5,16.53,16.5962,-0.5927,125321,235,168171,2025-09-17
2025-09-05,U (Sep 2025),16.55,17.36,16.1,16.8,16.7106,0.1144,157800,1578,156944,2025-09-17
2025-09-08,U (Sep 2025),16.75,16.8,16.3,16.35,16.3618,-0.3488,103859,0,142190,2025-09-17
2025-09-09,U (Sep 2025),16.36,16.76,16.2,16.25,16.2916,-0.0702,107572,239,127726,2025-09-17
2025-09-10,U (Sep 2025),16.3,16.4,15.85,16.19,16.1314,-0.1602,106049,0,114863,2025-09-17
2025-09-11,U (Sep 2025),16.2,16.2,15.6,15.65,15.6473,-0.4841,103675,404,97235,2025-09-17
2025-09-12,U (Sep 2025),15.68,15.76,15.4,15.65,15.5928,-0.0545,89125,150,87145,2025-09-17
2025-09-15,U (Sep 2025),15.7,15.9,15.25,15.8,15.7566,0.1638,99293,59,64956,2025-09-17
2025-09-16,U (Sep 2025),15.8,16.25,15.6,15.95,16.1034,0.3468,103683,34,44851,2025-09-17
2025-09-17,U (Sep 2025),16.0,16.5,15.75,16.15,15.86,-0.2434,2097,0,43952,2025-09-17
