Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2008-12-16,Q (Aug 09),0.0,0.0,0.0,0.0,43.88,0.0,0,0,0,2009-08-19
2008-12-17,Q (Aug 09),0.0,0.0,0.0,0.0,40.18,-3.7,0,0,0,2009-08-19
2008-12-18,Q (Aug 09),41.0,41.0,41.0,41.0,40.43,0.25,1,0,1,2009-08-19
2008-12-19,Q (Aug 09),39.0,39.0,39.0,39.0,39.14,-1.29,1,0,2,2009-08-19
2008-12-22,Q (Aug 09),0.0,0.0,0.0,0.0,39.66,0.52,0,0,2,2009-08-19
2008-12-23,Q (Aug 09),0.0,0.0,0.0,0.0,39.75,0.09,0,0,2,2009-08-19
2008-12-24,Q (Aug 09),0.0,0.0,0.0,0.0,39.12,-0.63,0,0,2,2009-08-19
2008-12-26,Q (Aug 09),40.0,40.0,40.0,40.0,39.71,0.59,1,0,2,2009-08-19
2008-12-29,Q (Aug 09),0.0,0.0,0.0,0.0,39.5,-0.21,0,0,2,2009-08-19
2008-12-30,Q (Aug 09),0.0,0.0,0.0,0.0,38.45,-1.05,0,0,2,2009-08-19
2008-12-31,Q (Aug 09),39.0,39.0,39.0,39.0,38.47,0.02,2,0,4,2009-08-19
2009-01-02,Q (Aug 09),37.6,37.6,36.4,36.4,36.5,-1.97,2,0,6,2009-08-19
2009-01-05,Q (Aug 09),35.75,35.75,35.75,35.75,36.02,-0.48,1,0,6,2009-08-19
2009-01-06,Q (Aug 09),35.2,35.5,35.2,35.5,35.53,-0.49,4,0,6,2009-08-19
2009-01-07,Q (Aug 09),0.0,0.0,0.0,0.0,36.37,0.84,0,0,6,2009-08-19
2009-01-08,Q (Aug 09),0.0,0.0,0.0,0.0,36.49,0.12,0,0,6,2009-08-19
2009-01-09,Q (Aug 09),0.0,0.0,0.0,0.0,36.17,-0.32,0,0,6,2009-08-19
2009-01-12,Q (Aug 09),0.0,0.0,0.0,0.0,37.61,1.44,0,0,6,2009-08-19
2009-01-13,Q (Aug 09),0.0,0.0,0.0,0.0,37.79,0.18,0,0,6,2009-08-19
2009-01-14,Q (Aug 09),0.0,0.0,0.0,0.0,38.6,0.81,0,0,6,2009-08-19
2009-01-15,Q (Aug 09),0.0,0.0,0.0,0.0,38.68,0.08,0,0,6,2009-08-19
2009-01-16,Q (Aug 09),0.0,0.0,0.0,0.0,38.99,0.31,0,0,6,2009-08-19
2009-01-20,Q (Aug 09),0.0,0.0,0.0,0.0,41.36,2.37,0,0,6,2009-08-19
2009-01-21,Q (Aug 09),0.0,0.0,0.0,0.0,38.97,-2.39,0,0,6,2009-08-19
2009-01-22,Q (Aug 09),0.0,0.0,0.0,0.0,39.85,0.88,0,0,6,2009-08-19
2009-01-23,Q (Aug 09),39.66,39.66,39.66,39.66,38.95,-0.9,1,0,7,2009-08-19
2009-01-26,Q (Aug 09),0.0,0.0,0.0,0.0,38.61,-0.34,0,0,7,2009-08-19
2009-01-27,Q (Aug 09),37.43,37.43,36.95,37.02,37.03,-1.58,15,0,19,2009-08-19
2009-01-28,Q (Aug 09),36.7,37.3,36.62,36.69,36.64,-0.39,21,0,29,2009-08-19
2009-01-29,Q (Aug 09),36.42,36.68,35.7,36.16,35.61,-1.03,178,0,150,2009-08-19
2009-01-30,Q (Aug 09),35.91,36.97,35.91,36.96,37.07,1.46,30,0,168,2009-08-19
2009-02-02,Q (Aug 09),37.3,37.8,37.25,37.78,37.7,0.63,16,0,172,2009-08-19
2009-02-03,Q (Aug 09),37.3,37.77,37.3,37.65,37.75,0.05,70,34,221,2009-08-19
2009-02-04,Q (Aug 09),36.95,37.65,36.88,37.25,37.2,-0.55,49,0,242,2009-08-19
2009-02-05,Q (Aug 09),37.45,37.75,37.1,37.1,37.1,-0.1,39,0,261,2009-08-19
2009-02-06,Q (Aug 09),37.05,37.05,36.1,36.5,36.45,-0.65,110,0,326,2009-08-19
2009-02-09,Q (Aug 09),35.85,36.95,35.8,36.65,36.65,0.2,69,0,343,2009-08-19
2009-02-10,Q (Aug 09),36.95,37.8,36.95,37.35,37.3,0.65,28,0,337,2009-08-19
2009-02-11,Q (Aug 09),37.05,37.4,37.0,37.15,37.2,-0.1,23,0,345,2009-08-19
2009-02-12,Q (Aug 09),37.3,37.75,36.9,37.0,36.85,-0.35,37,0,358,2009-08-19
2009-02-13,Q (Aug 09),36.8,36.85,36.3,36.8,36.85,0.0,42,0,363,2009-08-19
2009-02-17,Q (Aug 09),37.29,37.8,37.29,37.7,37.75,0.9,35,0,371,2009-08-19
2009-02-18,Q (Aug 09),37.3,37.75,37.3,37.7,37.75,0.0,42,0,376,2009-08-19
2009-02-19,Q (Aug 09),37.05,37.59,37.0,37.59,37.9,0.15,23,0,378,2009-08-19
2009-02-20,Q (Aug 09),38.4,38.9,38.2,38.7,38.7,0.8,78,0,426,2009-08-19
2009-02-23,Q (Aug 09),38.3,39.5,38.1,39.5,39.55,0.85,34,0,433,2009-08-19
2009-02-24,Q (Aug 09),39.0,39.15,38.2,38.2,38.2,-1.35,45,0,429,2009-08-19
2009-02-25,Q (Aug 09),38.3,38.8,38.04,38.1,38.3,0.1,43,0,421,2009-08-19
2009-02-26,Q (Aug 09),38.0,39.05,37.95,39.05,39.05,0.75,36,0,440,2009-08-19
2009-02-27,Q (Aug 09),39.8,39.8,38.65,39.25,39.4,0.35,51,0,471,2009-08-19
2009-03-02,Q (Aug 09),39.9,40.25,39.6,39.9,39.9,0.5,28,0,476,2009-08-19
2009-03-03,Q (Aug 09),39.6,40.0,39.4,39.9,39.85,-0.05,33,0,472,2009-08-19
2009-03-04,Q (Aug 09),39.25,39.25,37.9,38.05,38.05,-1.8,62,0,470,2009-08-19
2009-03-05,Q (Aug 09),38.2,38.8,38.2,38.49,38.55,0.5,18,0,473,2009-08-19
2009-03-06,Q (Aug 09),38.45,38.9,38.45,38.55,38.65,0.1,26,0,481,2009-08-19
2009-03-09,Q (Aug 09),38.1,38.55,38.05,38.45,38.6,-0.05,32,0,485,2009-08-19
2009-03-10,Q (Aug 09),37.45,37.45,36.3,36.3,36.35,-2.25,50,0,482,2009-08-19
2009-03-11,Q (Aug 09),36.15,36.25,35.9,36.2,36.15,-0.2,46,0,480,2009-08-19
2009-03-12,Q (Aug 09),36.05,36.05,35.65,35.65,35.85,-0.3,13,0,480,2009-08-19
2009-03-13,Q (Aug 09),36.0,36.25,35.95,36.25,36.25,0.4,14,0,484,2009-08-19
2009-03-16,Q (Aug 09),36.0,36.9,36.0,36.8,36.75,0.5,96,0,526,2009-08-19
2009-03-17,Q (Aug 09),36.79,36.95,36.1,36.1,36.25,-0.5,37,0,542,2009-08-19
2009-03-18,Q (Aug 09),36.6,36.95,36.11,36.8,36.75,0.5,123,0,559,2009-08-19
2009-03-19,Q (Aug 09),36.78,38.15,36.78,38.15,38.15,1.4,39,0,565,2009-08-19
2009-03-20,Q (Aug 09),38.4,40.0,38.4,39.75,39.85,1.7,91,0,582,2009-08-19
2009-03-23,Q (Aug 09),39.6,39.6,38.15,38.45,38.5,-1.35,52,0,594,2009-08-19
2009-03-24,Q (Aug 09),38.45,38.9,38.08,38.9,39.0,0.5,561,466,1024,2009-08-19
2009-03-25,Q (Aug 09),38.55,38.93,37.95,38.7,38.65,-0.35,74,0,1036,2009-08-19
2009-03-26,Q (Aug 09),38.35,38.4,37.75,38.05,38.05,-0.6,26,0,1037,2009-08-19
2009-03-27,Q (Aug 09),38.1,39.15,38.1,39.15,39.3,1.25,32,0,1053,2009-08-19
2009-03-30,Q (Aug 09),39.79,40.69,39.79,40.6,40.5,1.2,92,0,1089,2009-08-19
2009-03-31,Q (Aug 09),40.55,40.55,40.0,40.35,40.35,-0.15,491,469,1182,2009-08-19
2009-04-01,Q (Aug 09),40.55,40.7,39.85,39.91,39.95,-0.4,107,0,737,2009-08-19
2009-04-02,Q (Aug 09),39.48,40.25,39.39,40.05,40.0,0.05,79,0,736,2009-08-19
2009-04-03,Q (Aug 09),40.3,40.3,39.65,39.65,39.65,-0.35,3,0,735,2009-08-19
2009-04-06,Q (Aug 09),39.9,40.1,39.9,40.05,40.05,0.4,9,0,744,2009-08-19
2009-04-07,Q (Aug 09),40.35,40.35,39.9,40.25,40.4,0.35,18,0,756,2009-08-19
2009-04-08,Q (Aug 09),40.18,40.35,39.8,40.1,40.05,-0.35,493,472,1228,2009-08-19
2009-04-09,Q (Aug 09),39.1,39.15,39.0,39.05,39.15,-0.9,5,0,965,2009-08-19
2009-04-13,Q (Aug 09),39.65,39.65,38.75,39.1,39.15,0.0,19,0,970,2009-08-19
2009-04-14,Q (Aug 09),39.3,39.4,39.0,39.05,39.1,-0.05,278,0,1210,2009-08-19
2009-04-15,Q (Aug 09),39.0,39.15,38.55,38.6,38.55,-0.55,50,0,806,2009-08-19
2009-04-16,Q (Aug 09),38.2,38.45,37.3,37.5,37.5,-1.05,463,0,816,2009-08-19
2009-04-17,Q (Aug 09),37.5,37.8,36.62,36.72,36.7,-0.8,387,0,793,2009-08-19
2009-04-20,Q (Aug 09),37.25,38.25,37.25,38.1,38.15,1.45,227,0,943,2009-08-19
2009-04-21,Q (Aug 09),38.35,38.35,37.2,37.3,37.3,-0.85,42,0,942,2009-08-19
2009-04-22,Q (Aug 09),37.45,37.75,36.5,37.75,37.8,0.5,166,0,938,2009-08-19
2009-04-23,Q (Aug 09),37.75,38.05,37.13,37.13,37.15,-0.65,52,0,934,2009-08-19
2009-04-24,Q (Aug 09),36.85,37.45,36.8,37.35,37.4,0.25,88,0,954,2009-08-19
2009-04-27,Q (Aug 09),37.65,38.1,37.4,38.1,38.1,0.7,262,0,958,2009-08-19
2009-04-28,Q (Aug 09),38.45,38.45,37.43,37.75,37.65,-0.45,95,0,992,2009-08-19
2009-04-29,Q (Aug 09),37.0,37.0,36.05,36.5,36.55,-1.1,60,0,990,2009-08-19
2009-04-30,Q (Aug 09),36.0,36.8,36.0,36.7,36.65,0.1,23,0,972,2009-08-19
2009-05-01,Q (Aug 09),36.75,36.75,36.05,36.1,36.15,-0.5,43,0,993,2009-08-19
2009-05-04,Q (Aug 09),35.65,35.65,34.35,34.55,34.6,-1.55,75,0,994,2009-08-19
2009-05-05,Q (Aug 09),34.65,35.15,34.65,34.8,34.75,0.15,58,0,1006,2009-08-19
2009-05-06,Q (Aug 09),34.05,34.55,33.6,33.75,33.75,-1.0,283,0,1121,2009-08-19
2009-05-07,Q (Aug 09),33.45,34.55,33.45,34.0,34.0,0.25,235,0,1086,2009-08-19
2009-05-08,Q (Aug 09),33.4,33.4,32.55,32.9,32.95,-1.05,107,0,1138,2009-08-19
2009-05-11,Q (Aug 09),33.95,34.0,33.1,33.2,33.15,0.2,71,0,1163,2009-08-19
2009-05-12,Q (Aug 09),33.35,33.6,33.0,33.05,33.05,-0.1,221,0,1282,2009-08-19
2009-05-13,Q (Aug 09),33.94,34.15,33.3,33.9,33.9,0.85,371,0,1338,2009-08-19
2009-05-14,Q (Aug 09),33.45,33.7,32.65,32.65,32.65,-1.25,122,0,1336,2009-08-19
2009-05-15,Q (Aug 09),32.39,33.35,32.0,33.1,33.2,0.55,142,0,1370,2009-08-19
2009-05-18,Q (Aug 09),32.3,32.55,30.7,30.95,30.85,-2.35,259,0,1446,2009-08-19
2009-05-19,Q (Aug 09),31.15,31.2,30.6,30.95,30.9,0.05,197,0,1512,2009-08-19
2009-05-20,Q (Aug 09),30.5,31.35,29.85,31.3,31.3,0.4,353,0,1556,2009-08-19
2009-05-21,Q (Aug 09),31.9,32.9,31.6,32.35,32.35,1.05,428,0,1647,2009-08-19
2009-05-22,Q (Aug 09),32.4,32.76,32.1,32.5,32.4,0.05,268,0,1806,2009-08-19
2009-05-26,Q (Aug 09),32.78,32.78,30.85,31.4,31.4,-1.0,265,0,1806,2009-08-19
2009-05-27,Q (Aug 09),31.55,32.25,31.0,32.1,32.1,0.7,237,0,1915,2009-08-19
2009-05-28,Q (Aug 09),31.8,32.05,31.3,31.55,31.5,-0.6,450,0,2200,2009-08-19
2009-05-29,Q (Aug 09),31.1,31.75,30.78,31.05,31.1,-0.4,137,0,2199,2009-08-19
2009-06-01,Q (Aug 09),30.6,30.6,30.25,30.55,30.4,-0.7,877,0,2242,2009-08-19
2009-06-02,Q (Aug 09),30.4,30.8,30.05,30.5,30.5,0.1,153,0,2281,2009-08-19
2009-06-03,Q (Aug 09),30.6,32.25,30.6,31.95,31.95,1.45,368,0,3143,2009-08-19
2009-06-04,Q (Aug 09),31.65,32.0,31.5,31.7,31.75,-0.2,344,0,2923,2009-08-19
2009-06-05,Q (Aug 09),31.1,32.0,31.06,31.7,31.7,-0.05,179,0,3029,2009-08-19
2009-06-08,Q (Aug 09),32.0,32.55,31.42,31.75,31.7,0.0,209,0,3076,2009-08-19
2009-06-09,Q (Aug 09),31.05,31.8,30.75,30.9,30.95,-0.75,212,0,3008,2009-08-19
2009-06-10,Q (Aug 09),30.6,32.13,30.6,31.25,31.3,0.35,231,0,3089,2009-08-19
2009-06-11,Q (Aug 09),31.1,31.1,30.25,30.55,30.75,-0.55,171,0,3172,2009-08-19
2009-06-12,Q (Aug 09),30.6,31.0,30.0,30.1,30.1,-0.65,164,0,3237,2009-08-19
2009-06-15,Q (Aug 09),30.85,31.1,30.55,31.1,31.1,1.0,166,0,3230,2009-08-19
2009-06-16,Q (Aug 09),30.55,32.0,30.55,31.95,31.95,0.85,868,0,3507,2009-08-19
2009-06-17,Q (Aug 09),31.75,32.5,31.6,32.0,32.1,0.15,526,0,3723,2009-08-19
2009-06-18,Q (Aug 09),31.85,32.2,31.6,31.85,31.85,-0.25,669,0,4087,2009-08-19
2009-06-19,Q (Aug 09),31.42,31.85,31.03,31.55,31.55,-0.3,763,0,4407,2009-08-19
2009-06-22,Q (Aug 09),31.7,32.95,31.7,32.55,32.55,1.0,652,0,4694,2009-08-19
2009-06-23,Q (Aug 09),32.45,32.75,32.05,32.15,32.15,-0.4,319,0,4736,2009-08-19
2009-06-24,Q (Aug 09),31.9,32.0,30.9,31.3,31.35,-0.8,432,0,4797,2009-08-19
2009-06-25,Q (Aug 09),31.5,31.7,30.1,30.25,30.25,-1.1,1013,0,5150,2009-08-19
2009-06-26,Q (Aug 09),30.4,30.4,29.6,29.85,29.85,-0.4,904,27,5669,2009-08-19
2009-06-29,Q (Aug 09),29.95,30.0,28.7,28.95,28.95,-0.9,544,0,5898,2009-08-19
2009-06-30,Q (Aug 09),29.15,29.5,28.5,29.25,29.25,0.3,894,0,6345,2009-08-19
2009-07-01,Q (Aug 09),28.7,29.25,28.4,29.25,29.2,-0.05,497,0,6416,2009-08-19
2009-07-02,Q (Aug 09),29.8,30.8,29.65,30.6,30.65,1.45,848,0,6682,2009-08-19
2009-07-06,Q (Aug 09),30.9,31.15,30.35,30.35,30.4,-0.25,1356,0,7488,2009-08-19
2009-07-07,Q (Aug 09),30.55,31.55,30.55,31.4,31.45,1.05,933,0,7964,2009-08-19
2009-07-08,Q (Aug 09),31.25,32.95,31.1,31.8,31.8,0.35,1170,0,8323,2009-08-19
2009-07-09,Q (Aug 09),31.45,31.75,31.0,31.7,31.75,-0.05,739,0,8400,2009-08-19
2009-07-10,Q (Aug 09),31.95,32.3,31.55,31.8,31.95,0.2,514,0,8514,2009-08-19
2009-07-13,Q (Aug 09),31.85,31.95,30.45,30.8,30.8,-1.15,1888,0,9411,2009-08-19
2009-07-14,Q (Aug 09),30.7,30.9,30.0,30.2,30.25,-0.55,1611,0,10399,2009-08-19
2009-07-15,Q (Aug 09),29.8,29.85,28.8,29.25,29.25,-1.0,4218,577,12229,2009-08-19
2009-07-16,Q (Aug 09),29.1,29.45,28.8,28.95,28.95,-0.3,3887,443,14188,2009-08-19
2009-07-17,Q (Aug 09),29.05,29.1,28.75,29.0,29.0,0.05,2860,262,15258,2009-08-19
2009-07-20,Q (Aug 09),28.85,29.2,28.35,28.4,28.4,-0.6,2034,0,15864,2009-08-19
2009-07-21,Q (Aug 09),28.4,28.7,27.85,27.85,27.85,-0.55,2995,0,17716,2009-08-19
2009-07-22,Q (Aug 09),28.25,28.45,26.7,27.2,27.2,-0.65,3068,0,18482,2009-08-19
2009-07-23,Q (Aug 09),27.2,27.2,26.1,26.25,26.25,-0.95,1769,0,18515,2009-08-19
2009-07-24,Q (Aug 09),26.55,26.6,25.95,25.95,26.0,-0.25,1194,0,18179,2009-08-19
2009-07-27,Q (Aug 09),26.0,26.55,26.0,26.35,26.35,0.35,2327,0,18318,2009-08-19
2009-07-28,Q (Aug 09),26.5,27.75,26.4,27.35,27.3,0.95,2236,0,17924,2009-08-19
2009-07-29,Q (Aug 09),27.35,28.2,27.25,27.65,27.65,0.35,1093,0,17181,2009-08-19
2009-07-30,Q (Aug 09),27.2,27.25,26.7,27.05,27.05,-0.6,2070,0,18032,2009-08-19
2009-07-31,Q (Aug 09),27.25,27.45,26.75,27.25,27.25,0.2,2429,0,16499,2009-08-19
2009-08-03,Q (Aug 09),26.9,27.2,26.3,26.4,26.45,-0.8,1876,94,16782,2009-08-19
2009-08-04,Q (Aug 09),26.8,26.95,26.25,26.3,26.3,-0.15,1548,0,16187,2009-08-19
2009-08-05,Q (Aug 09),26.3,26.8,26.0,26.05,26.05,-0.25,1269,87,15984,2009-08-19
2009-08-06,Q (Aug 09),26.0,27.0,25.45,26.55,26.6,0.55,1406,68,15133,2009-08-19
2009-08-07,Q (Aug 09),25.95,26.1,25.35,25.65,25.65,-0.95,1891,0,14459,2009-08-19
2009-08-10,Q (Aug 09),25.8,26.05,25.4,25.55,25.6,-0.05,1439,0,13379,2009-08-19
2009-08-11,Q (Aug 09),25.85,27.4,25.85,26.2,26.2,0.6,2142,38,12886,2009-08-19
2009-08-12,Q (Aug 09),26.2,26.5,25.55,25.55,25.55,-0.65,1522,26,11936,2009-08-19
2009-08-13,Q (Aug 09),25.4,25.95,24.85,25.0,25.05,-0.5,2722,50,11636,2009-08-19
2009-08-14,Q (Aug 09),25.0,26.15,25.0,25.25,25.2,0.15,1923,0,10245,2009-08-19
2009-08-17,Q (Aug 09),26.3,27.55,26.25,27.55,27.6,2.4,3764,0,9233,2009-08-19
2009-08-18,Q (Aug 09),27.25,27.4,26.25,26.3,26.35,-1.25,2867,0,6473,2009-08-19
2009-08-19,Q (Aug 09),0.0,0.0,0.0,0.0,28.76,2.41,0,0,5711,2009-08-19
