Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2023-06-08,X (Nov 2023),21.0,21.05,20.55,20.6,20.599,-0.351,2737,0,13759,2023-11-15
2023-06-09,X (Nov 2023),20.6,20.71,20.41,20.52,20.5122,-0.0868,3599,0,13840,2023-11-15
2023-06-12,X (Nov 2023),20.5,20.8,20.45,20.47,20.5039,-0.0083,3261,0,13882,2023-11-15
2023-06-13,X (Nov 2023),20.5,20.61,20.26,20.57,20.4613,-0.0426,4349,0,13358,2023-11-15
2023-06-14,X (Nov 2023),20.6,20.67,20.2,20.28,20.2583,-0.203,4885,0,13974,2023-11-15
2023-06-15,X (Nov 2023),20.3,20.45,20.15,20.42,20.4492,0.1909,4005,0,14256,2023-11-15
2023-06-16,X (Nov 2023),20.41,20.5,19.92,20.1,20.05,-0.3992,5286,0,14733,2023-11-15
2023-06-20,X (Nov 2023),20.1,20.4,20.0,20.22,20.3737,0.3237,8360,0,15799,2023-11-15
2023-06-21,X (Nov 2023),20.2,20.27,20.05,20.16,20.19,-0.1837,5272,0,16066,2023-11-15
2023-06-22,X (Nov 2023),20.18,20.35,19.95,20.02,20.0411,-0.1489,3729,0,16446,2023-11-15
2023-06-23,X (Nov 2023),20.03,20.34,20.0,20.12,20.1879,0.1468,4013,0,16662,2023-11-15
2023-06-26,X (Nov 2023),20.15,20.25,19.75,19.93,19.9213,-0.2666,6446,0,17636,2023-11-15
2023-06-27,X (Nov 2023),19.92,19.92,19.35,19.47,19.4622,-0.4591,4994,0,17554,2023-11-15
2023-06-28,X (Nov 2023),19.5,19.5,18.93,19.03,18.9824,-0.4798,5410,0,17983,2023-11-15
2023-06-29,X (Nov 2023),19.0,19.25,18.95,19.18,19.2431,0.2607,5872,0,17730,2023-11-15
2023-06-30,X (Nov 2023),19.15,19.2,18.75,18.87,18.85,-0.3931,4906,0,17406,2023-11-15
2023-07-03,X (Nov 2023),18.87,18.9,18.71,18.85,18.8743,0.0243,2294,0,17987,2023-11-15
2023-07-05,X (Nov 2023),18.86,19.06,18.75,18.81,18.8509,-0.0234,5478,0,18165,2023-11-15
2023-07-06,X (Nov 2023),18.82,20.05,18.82,19.32,19.2813,0.4304,9408,0,18141,2023-11-15
2023-07-07,X (Nov 2023),19.35,19.55,18.84,19.0,19.0007,-0.2806,5866,0,17904,2023-11-15
2023-07-10,X (Nov 2023),19.03,19.25,18.65,18.85,18.7102,-0.2905,3565,0,18388,2023-11-15
2023-07-11,X (Nov 2023),18.85,18.86,18.47,18.6,18.6478,-0.0624,6944,0,18833,2023-11-15
2023-07-12,X (Nov 2023),18.65,18.68,18.05,18.15,18.1999,-0.4479,7993,0,20183,2023-11-15
2023-07-13,X (Nov 2023),18.15,18.25,17.85,18.17,18.2028,0.0029,5246,0,21060,2023-11-15
2023-07-14,X (Nov 2023),18.17,18.35,17.95,18.08,18.0986,-0.1042,7036,0,21371,2023-11-15
2023-07-17,X (Nov 2023),18.05,18.15,17.8,18.12,18.105,0.0064,6674,0,21854,2023-11-15
2023-07-18,X (Nov 2023),18.12,18.15,17.95,18.11,18.0952,-0.0098,9363,580,23906,2023-11-15
2023-07-19,X (Nov 2023),18.1,18.43,18.0,18.32,18.3505,0.2553,8119,340,24865,2023-11-15
2023-07-20,X (Nov 2023),18.31,18.56,18.21,18.38,18.402,0.0515,5641,0,25002,2023-11-15
2023-07-21,X (Nov 2023),18.4,18.45,18.07,18.32,18.2505,-0.1515,6175,0,24496,2023-11-15
2023-07-24,X (Nov 2023),18.3,18.35,17.95,18.0,18.0372,-0.2133,5623,0,24631,2023-11-15
2023-07-25,X (Nov 2023),18.0,18.1,17.79,18.0,18.0412,0.004,6017,0,25229,2023-11-15
2023-07-26,X (Nov 2023),18.01,18.2,17.7,17.95,17.7564,-0.2848,7776,0,24825,2023-11-15
2023-07-27,X (Nov 2023),18.0,18.45,17.62,18.06,18.1504,0.394,11363,0,24586,2023-11-15
2023-07-28,X (Nov 2023),18.06,18.1,17.67,17.95,17.8723,-0.2781,8755,0,24584,2023-11-15
2023-07-31,X (Nov 2023),17.92,18.0,17.65,17.78,17.7893,-0.083,5498,0,24988,2023-11-15
2023-08-01,X (Nov 2023),17.78,18.15,17.73,18.05,17.958,0.1687,4026,0,25210,2023-11-15
2023-08-02,X (Nov 2023),18.05,19.08,18.03,18.8,18.6964,0.7384,13442,0,25921,2023-11-15
2023-08-03,X (Nov 2023),18.82,19.3,18.45,18.69,18.5998,-0.0966,10424,0,25237,2023-11-15
2023-08-04,X (Nov 2023),18.75,19.15,18.15,18.88,18.9659,0.3661,12819,0,24663,2023-11-15
2023-08-07,X (Nov 2023),18.9,18.9,18.35,18.38,18.4,-0.5659,7812,0,25297,2023-11-15
2023-08-08,X (Nov 2023),18.35,19.55,18.33,18.73,18.7513,0.3513,15760,200,25684,2023-11-15
2023-08-09,X (Nov 2023),18.72,19.02,18.35,18.61,18.6862,-0.0651,13076,0,25302,2023-11-15
2023-08-10,X (Nov 2023),18.66,18.9,18.01,18.63,18.6997,0.0135,14026,0,25274,2023-11-15
2023-08-11,X (Nov 2023),18.6,18.96,18.2,18.27,18.2671,-0.4326,10051,0,25735,2023-11-15
2023-08-14,X (Nov 2023),18.26,18.57,17.95,18.02,18.0094,-0.2577,12769,0,28043,2023-11-15
2023-08-15,X (Nov 2023),18.05,18.9,17.9,18.81,18.6718,0.6624,15089,0,29602,2023-11-15
2023-08-16,X (Nov 2023),18.82,19.0,18.41,18.88,18.9,0.2282,19552,0,32766,2023-11-15
2023-08-17,X (Nov 2023),18.84,19.5,18.67,19.44,19.3781,0.4781,16676,0,34121,2023-11-15
2023-08-18,X (Nov 2023),19.45,19.92,19.1,19.27,19.232,-0.1461,19479,0,34584,2023-11-15
2023-08-21,X (Nov 2023),19.25,19.33,18.8,19.02,18.9488,-0.2832,14290,0,33942,2023-11-15
2023-08-22,X (Nov 2023),19.02,19.22,18.6,19.1,19.05,0.1012,12102,0,33791,2023-11-15
2023-08-23,X (Nov 2023),19.06,19.06,18.45,18.49,18.7301,-0.3199,12905,0,34072,2023-11-15
2023-08-24,X (Nov 2023),18.5,19.25,18.37,19.21,19.1263,0.3962,11727,0,34811,2023-11-15
2023-08-25,X (Nov 2023),19.25,19.3,18.42,18.65,18.5791,-0.5472,14845,0,35852,2023-11-15
2023-08-28,X (Nov 2023),18.5,18.65,18.07,18.2,18.1496,-0.4295,11726,0,36843,2023-11-15
2023-08-29,X (Nov 2023),18.15,18.25,17.65,17.85,17.8498,-0.2998,13353,0,37529,2023-11-15
2023-08-30,X (Nov 2023),17.82,17.92,17.47,17.53,17.5005,-0.3493,11593,0,38940,2023-11-15
2023-08-31,X (Nov 2023),17.5,17.57,17.18,17.22,17.2256,-0.2749,10577,0,39275,2023-11-15
2023-09-01,X (Nov 2023),17.22,17.25,16.92,17.11,17.101,-0.1246,11145,0,39373,2023-11-15
2023-09-05,X (Nov 2023),17.1,17.3,16.85,17.12,16.9984,-0.1026,16426,135,38161,2023-11-15
2023-09-06,X (Nov 2023),17.15,17.55,17.06,17.22,17.2496,0.2512,16144,0,39406,2023-11-15
2023-09-07,X (Nov 2023),17.2,17.73,17.1,17.17,17.1502,-0.0994,15541,108,39551,2023-11-15
2023-09-08,X (Nov 2023),17.2,17.4,16.76,16.95,16.976,-0.1742,12934,0,40244,2023-11-15
2023-09-11,X (Nov 2023),16.95,16.95,16.55,16.7,16.6085,-0.3675,17189,0,42831,2023-11-15
2023-09-12,X (Nov 2023),16.7,16.85,16.52,16.65,16.7011,0.0926,17377,0,45005,2023-11-15
2023-09-13,X (Nov 2023),16.65,16.85,16.47,16.57,16.6166,-0.0845,21116,0,47268,2023-11-15
2023-09-14,X (Nov 2023),16.6,16.65,16.1,16.18,16.1357,-0.4809,29218,245,53691,2023-11-15
2023-09-15,X (Nov 2023),16.18,16.6,16.0,16.52,16.5274,0.3917,39030,39,61166,2023-11-15
2023-09-18,X (Nov 2023),16.55,16.85,16.25,16.42,16.524,-0.0034,31241,0,63242,2023-11-15
2023-09-19,X (Nov 2023),16.4,16.83,16.26,16.41,16.3998,-0.1242,31987,0,65490,2023-11-15
2023-09-20,X (Nov 2023),16.42,17.0,16.1,16.95,16.8653,0.4655,59267,0,69910,2023-11-15
2023-09-21,X (Nov 2023),16.95,17.9,16.87,17.9,17.7975,0.9322,77472,0,70675,2023-11-15
2023-09-22,X (Nov 2023),17.89,17.95,17.4,17.85,17.8893,0.0918,64425,0,72075,2023-11-15
2023-09-25,X (Nov 2023),17.9,18.45,17.58,17.85,17.9872,0.0979,58454,0,76035,2023-11-15
2023-09-26,X (Nov 2023),17.85,19.35,17.75,19.1,19.2555,1.2683,70981,296,82612,2023-11-15
2023-09-27,X (Nov 2023),19.14,19.65,18.63,18.72,18.75,-0.5055,74808,0,83214,2023-11-15
2023-09-28,X (Nov 2023),18.73,18.95,17.85,17.95,18.0194,-0.7306,65992,195,82633,2023-11-15
2023-09-29,X (Nov 2023),17.91,18.3,17.3,18.12,18.2463,0.2269,82065,207,84004,2023-11-15
2023-10-02,X (Nov 2023),17.85,18.6,17.68,18.18,18.238,-0.0083,60460,0,88845,2023-11-15
2023-10-03,X (Nov 2023),18.17,20.0,17.95,19.78,19.7982,1.5602,99248,65,98444,2023-11-15
2023-10-04,X (Nov 2023),19.9,20.35,18.85,19.09,18.9066,-0.8916,88042,170,98698,2023-11-15
2023-10-05,X (Nov 2023),19.05,19.65,18.7,18.85,18.7461,-0.1605,76065,1720,101933,2023-11-15
2023-10-06,X (Nov 2023),18.85,19.72,18.07,18.36,18.4171,-0.329,91623,170,104701,2023-11-15
2023-10-09,X (Nov 2023),19.05,19.7,18.2,18.26,18.2263,-0.1908,71590,220,109243,2023-11-15
2023-10-10,X (Nov 2023),18.28,18.3,17.43,17.71,17.6168,-0.6095,78417,210,119069,2023-11-15
2023-10-11,X (Nov 2023),17.7,18.2,17.15,17.22,17.3537,-0.2631,95145,816,126771,2023-11-15
2023-10-12,X (Nov 2023),17.25,18.4,16.8,17.7,17.7476,0.3939,127786,495,137902,2023-11-15
2023-10-13,X (Nov 2023),17.7,20.2,17.47,19.85,19.9214,2.1738,209366,3226,161477,2023-11-15
2023-10-16,X (Nov 2023),19.8,19.9,17.89,18.06,17.978,-1.9434,164093,0,166823,2023-11-15
2023-10-17,X (Nov 2023),18.05,18.8,17.65,18.6,18.4362,0.4582,136557,390,174256,2023-11-15
2023-10-18,X (Nov 2023),18.6,19.9,18.55,19.36,19.5967,1.1605,166087,0,168034,2023-11-15
2023-10-19,X (Nov 2023),19.35,20.82,19.0,20.68,20.5549,0.9582,159949,420,164775,2023-11-15
2023-10-20,X (Nov 2023),20.65,21.15,20.1,20.99,20.725,0.1701,140524,583,161959,2023-11-15
2023-10-23,X (Nov 2023),20.75,21.9,19.25,19.8,20.0003,-0.7247,143591,325,158423,2023-11-15
2023-10-24,X (Nov 2023),19.75,20.05,18.91,19.09,19.0875,-0.9128,106924,460,152304,2023-11-15
2023-10-25,X (Nov 2023),19.12,20.85,18.9,20.23,20.3008,1.2133,138434,0,151267,2023-11-15
2023-10-26,X (Nov 2023),20.3,21.17,20.0,20.44,20.5375,0.2367,131342,1475,149992,2023-11-15
2023-10-27,X (Nov 2023),20.35,21.4,19.79,21.0,21.1865,0.649,127361,0,148463,2023-11-15
2023-10-30,X (Nov 2023),20.9,21.23,19.45,19.75,19.5901,-1.5964,109010,188,142627,2023-11-15
2023-10-31,X (Nov 2023),19.7,19.85,18.05,18.35,18.1268,-1.4633,121787,460,134070,2023-11-15
2023-11-01,X (Nov 2023),18.25,18.4,17.15,17.35,17.3005,-0.8263,128558,797,133555,2023-11-15
2023-11-02,X (Nov 2023),17.35,17.38,16.55,16.58,16.5565,-0.744,101382,658,132750,2023-11-15
2023-11-03,X (Nov 2023),16.65,16.8,15.98,16.05,16.1519,-0.4046,89978,305,132026,2023-11-15
2023-11-06,X (Nov 2023),16.1,16.18,15.59,15.7,15.6461,-0.5058,92192,1221,121101,2023-11-15
2023-11-07,X (Nov 2023),15.7,15.97,15.4,15.45,15.5014,-0.1447,74193,0,113168,2023-11-15
2023-11-08,X (Nov 2023),15.5,15.7,15.05,15.25,15.1093,-0.3921,79187,533,104670,2023-11-15
2023-11-09,X (Nov 2023),15.23,16.06,14.86,15.85,15.8874,0.7781,93777,260,97021,2023-11-15
2023-11-10,X (Nov 2023),15.84,15.91,14.85,15.24,14.8991,-0.9883,87004,441,89199,2023-11-15
2023-11-13,X (Nov 2023),15.2,15.4,14.6,14.83,14.8035,-0.0956,69514,25,73339,2023-11-15
2023-11-14,X (Nov 2023),14.85,15.05,14.05,14.4,14.2701,-0.5334,96523,329,58152,2023-11-15
2023-11-15,X (Nov 2023),14.19,14.35,14.05,14.21,14.22,-0.0501,1955,0,54591,2023-11-15
