Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2025-03-27,X (Nov 2025),20.0,20.05,19.84,19.97,19.9387,-0.0335,106,0,587,2025-10-01
2025-03-28,X (Nov 2025),20.0,20.7,20.0,20.65,20.575,0.6363,477,0,805,2025-10-01
2025-03-31,X (Nov 2025),21.0,21.15,20.5,20.67,20.55,-0.025,742,0,1076,2025-10-01
2025-04-01,X (Nov 2025),20.8,20.95,20.47,20.7,20.6478,0.0978,560,0,1352,2025-10-01
2025-04-02,X (Nov 2025),20.65,21.2,20.1,21.2,20.5,-0.1478,674,0,1722,2025-10-01
2025-04-03,X (Nov 2025),21.75,22.05,21.3,21.95,21.9216,1.4216,1050,0,2073,2025-10-01
2025-04-04,X (Nov 2025),21.75,23.85,21.65,22.85,22.825,0.9034,1280,0,2434,2025-10-01
2025-04-07,X (Nov 2025),23.1,24.85,19.9,22.5,22.555,-0.27,796,0,2460,2025-10-01
2025-04-08,X (Nov 2025),22.2,24.3,21.9,23.35,23.1957,0.6407,1235,0,2908,2025-10-01
2025-04-09,X (Nov 2025),23.35,25.1,21.05,21.05,21.15,-2.0457,1876,0,2962,2025-10-01
2025-04-10,X (Nov 2025),21.15,23.8,21.1,22.67,22.6864,1.5364,1242,0,3119,2025-10-01
2025-04-11,X (Nov 2025),22.3,23.95,22.25,23.15,23.2753,0.5889,844,0,3071,2025-10-01
2025-04-14,X (Nov 2025),22.35,23.15,22.3,23.01,22.8186,-0.4567,438,0,3084,2025-10-01
2025-04-15,X (Nov 2025),23.13,23.3,22.65,23.12,23.0047,0.1861,875,0,3195,2025-10-01
2025-04-16,X (Nov 2025),23.3,23.7,22.8,23.45,23.5569,0.5522,1993,0,3682,2025-10-01
2025-04-17,X (Nov 2025),23.5,23.77,23.15,23.27,23.383,-0.1739,880,0,3913,2025-10-01
2025-04-21,X (Nov 2025),23.15,24.2,23.15,24.12,24.1491,0.7661,1281,0,4331,2025-10-01
2025-04-22,X (Nov 2025),24.2,24.2,23.35,23.42,23.4254,-0.7237,1059,0,4608,2025-10-01
2025-04-23,X (Nov 2025),23.0,23.25,22.72,23.04,23.1261,-0.2993,1642,0,5110,2025-10-01
2025-04-24,X (Nov 2025),23.04,23.35,22.52,22.55,22.6535,-0.4726,1517,0,5379,2025-10-01
2025-04-25,X (Nov 2025),22.45,22.85,22.2,22.22,22.2297,-0.4238,978,0,5534,2025-10-01
2025-04-28,X (Nov 2025),22.3,22.72,22.17,22.42,22.3806,0.1509,1152,0,5635,2025-10-01
2025-04-29,X (Nov 2025),22.47,22.57,22.15,22.42,22.4202,0.0396,1583,0,5782,2025-10-01
2025-04-30,X (Nov 2025),22.4,23.0,22.35,22.6,22.7,0.2798,2251,0,5978,2025-10-01
2025-05-01,X (Nov 2025),22.62,22.7,22.33,22.65,22.6194,-0.0806,1566,0,6179,2025-10-01
2025-05-02,X (Nov 2025),22.6,22.75,22.07,22.17,22.1595,-0.4599,997,0,6183,2025-10-01
2025-05-05,X (Nov 2025),22.35,22.4,22.15,22.32,22.325,0.1655,805,0,6202,2025-10-01
2025-05-06,X (Nov 2025),22.3,22.77,22.28,22.74,22.65,0.325,1125,0,6211,2025-10-01
2025-05-07,X (Nov 2025),22.45,22.75,22.36,22.5,22.4416,-0.2084,860,0,6326,2025-10-01
2025-05-08,X (Nov 2025),22.53,22.56,22.0,22.09,22.0687,-0.3729,2237,0,6289,2025-10-01
2025-05-09,X (Nov 2025),22.07,22.1,21.75,21.85,21.8187,-0.25,2551,0,6635,2025-10-01
2025-05-12,X (Nov 2025),21.75,21.75,20.3,20.37,20.3515,-1.4672,4553,0,6834,2025-10-01
2025-05-13,X (Nov 2025),20.42,20.6,20.2,20.6,20.4866,0.1351,1887,0,6920,2025-10-01
2025-05-14,X (Nov 2025),20.6,20.86,20.4,20.57,20.6247,0.1381,1223,0,7041,2025-10-01
2025-05-15,X (Nov 2025),20.6,20.78,20.48,20.5,20.5246,-0.1001,1246,0,7442,2025-10-01
2025-05-16,X (Nov 2025),20.45,20.8,20.35,20.77,20.675,0.1504,1951,0,7948,2025-10-01
2025-05-19,X (Nov 2025),20.92,21.2,20.7,20.82,20.8695,0.1945,1009,0,8144,2025-10-01
2025-05-20,X (Nov 2025),20.85,21.1,20.75,20.8,20.8973,0.0278,1714,0,8600,2025-10-01
2025-05-21,X (Nov 2025),20.77,21.67,20.77,21.6,21.6008,0.7035,3055,0,9084,2025-10-01
2025-05-22,X (Nov 2025),21.6,21.77,21.35,21.47,21.5418,-0.059,1551,0,9308,2025-10-01
2025-05-23,X (Nov 2025),21.55,22.43,21.5,22.0,21.938,0.3962,4048,0,10208,2025-10-01
2025-05-27,X (Nov 2025),21.85,21.95,21.1,21.1,21.175,-0.763,2295,0,10554,2025-10-01
2025-05-28,X (Nov 2025),21.1,21.5,21.07,21.25,21.425,0.25,1525,0,10776,2025-10-01
2025-05-29,X (Nov 2025),21.18,21.6,21.0,21.53,21.55,0.125,2073,0,11015,2025-10-01
2025-05-30,X (Nov 2025),21.6,21.97,21.49,21.67,21.6717,0.1217,2255,0,11565,2025-10-01
2025-06-02,X (Nov 2025),21.75,22.1,21.5,21.55,21.5838,-0.0879,1899,0,12082,2025-10-01
2025-06-03,X (Nov 2025),21.55,21.75,21.4,21.5,21.475,-0.1088,2158,0,12180,2025-10-01
2025-06-04,X (Nov 2025),21.5,21.6,21.35,21.58,21.5517,0.0767,1456,0,12254,2025-10-01
2025-06-05,X (Nov 2025),21.57,21.95,21.35,21.95,21.8333,0.2816,2358,0,12424,2025-10-01
2025-06-06,X (Nov 2025),21.97,22.0,21.45,21.53,21.5,-0.3333,1836,0,12864,2025-10-01
2025-06-09,X (Nov 2025),21.55,21.7,21.35,21.49,21.5,0.0,3088,0,13888,2025-10-01
2025-06-10,X (Nov 2025),21.52,21.61,21.41,21.53,21.4904,-0.0096,3262,0,14407,2025-10-01
2025-06-11,X (Nov 2025),21.53,21.67,21.15,21.55,21.6,0.1096,2710,0,14691,2025-10-01
2025-06-12,X (Nov 2025),21.64,21.82,21.55,21.7,21.6878,0.0878,2634,0,14683,2025-10-01
2025-06-13,X (Nov 2025),21.69,22.95,21.66,22.2,22.2971,0.6093,7084,0,15852,2025-10-01
2025-06-16,X (Nov 2025),22.25,22.25,21.5,21.77,21.7155,-0.5816,4062,0,15863,2025-10-01
2025-06-17,X (Nov 2025),21.8,22.35,21.76,22.07,22.0947,0.3792,5433,0,16118,2025-10-01
2025-06-18,X (Nov 2025),22.05,22.28,21.7,21.82,21.8755,-0.2192,5381,0,16319,2025-10-01
2025-06-20,X (Nov 2025),21.81,22.42,21.72,22.02,22.0367,0.1612,5774,0,17104,2025-10-01
2025-06-23,X (Nov 2025),22.59,22.75,21.8,21.83,21.95,-0.0867,5467,0,17731,2025-10-01
2025-06-24,X (Nov 2025),21.8,21.8,21.3,21.33,21.3525,-0.5975,6297,0,18244,2025-10-01
2025-06-25,X (Nov 2025),21.35,21.4,21.2,21.23,21.275,-0.0775,3704,0,18798,2025-10-01
2025-06-26,X (Nov 2025),21.25,21.3,21.07,21.16,21.188,-0.087,3748,0,19267,2025-10-01
2025-06-27,X (Nov 2025),21.17,21.3,21.07,21.24,21.225,0.037,3260,0,19449,2025-10-01
2025-06-30,X (Nov 2025),21.21,21.35,21.14,21.3,21.3,0.075,5289,0,20401,2025-10-01
2025-07-01,X (Nov 2025),21.33,21.43,21.15,21.35,21.375,0.075,4444,0,20812,2025-10-01
2025-07-02,X (Nov 2025),21.35,21.4,21.15,21.32,21.325,-0.05,5461,63,20682,2025-10-01
2025-07-03,X (Nov 2025),21.31,21.35,21.12,21.3,21.3004,-0.0246,3158,0,20841,2025-10-01
2025-07-07,X (Nov 2025),21.33,21.62,21.2,21.43,21.4009,0.1005,6981,0,21461,2025-10-01
2025-07-08,X (Nov 2025),21.42,21.43,21.05,21.17,21.275,-0.1259,6569,0,21828,2025-10-01
2025-07-09,X (Nov 2025),21.2,21.25,21.0,21.13,21.0991,-0.1759,4942,0,22188,2025-10-01
2025-07-10,X (Nov 2025),21.12,21.2,21.0,21.01,21.05,-0.0491,3915,0,22853,2025-10-01
2025-07-11,X (Nov 2025),21.01,21.27,21.0,21.16,21.1838,0.1338,4480,0,23162,2025-10-01
2025-07-14,X (Nov 2025),21.17,21.4,21.17,21.29,21.3496,0.1658,4426,0,23717,2025-10-01
2025-07-15,X (Nov 2025),21.27,21.48,21.05,21.46,21.3989,0.0493,5191,0,24260,2025-10-01
2025-07-16,X (Nov 2025),21.44,22.02,21.27,21.52,21.5473,0.1484,4939,0,25090,2025-10-01
2025-07-17,X (Nov 2025),21.52,21.75,21.39,21.6,21.675,0.1277,5564,0,25758,2025-10-01
2025-07-18,X (Nov 2025),21.6,21.65,21.45,21.52,21.575,-0.1,5005,0,26406,2025-10-01
2025-07-21,X (Nov 2025),21.55,21.6,21.3,21.49,21.5,-0.075,2622,0,26592,2025-10-01
2025-07-22,X (Nov 2025),21.49,21.79,21.44,21.58,21.575,0.075,5975,0,28418,2025-10-01
2025-07-23,X (Nov 2025),21.55,21.58,20.95,20.98,21.0497,-0.5253,4698,0,28747,2025-10-01
2025-07-24,X (Nov 2025),21.0,21.01,20.85,20.95,20.925,-0.1247,3875,0,28525,2025-10-01
2025-07-25,X (Nov 2025),20.9,21.02,20.82,20.85,20.875,-0.05,2493,0,28738,2025-10-01
2025-07-28,X (Nov 2025),20.8,20.8,20.4,20.62,20.6513,-0.2237,4905,0,29070,2025-10-01
2025-07-29,X (Nov 2025),20.61,21.1,20.55,21.06,21.0472,0.3959,5117,0,29726,2025-10-01
2025-07-30,X (Nov 2025),21.06,21.3,20.9,20.93,21.1474,0.1002,7081,0,30200,2025-10-01
2025-07-31,X (Nov 2025),20.93,21.3,20.76,21.24,21.2383,0.0909,7492,0,31496,2025-10-01
2025-08-01,X (Nov 2025),21.2,22.0,21.2,21.8,21.8711,0.6328,13436,0,33468,2025-10-01
2025-08-04,X (Nov 2025),21.75,21.86,21.3,21.3,21.35,-0.5211,7851,0,33874,2025-10-01
2025-08-05,X (Nov 2025),21.31,21.72,21.15,21.4,21.425,0.075,6934,0,34531,2025-10-01
2025-08-06,X (Nov 2025),21.4,21.5,21.07,21.12,21.125,-0.3,7006,350,35257,2025-10-01
2025-08-07,X (Nov 2025),21.05,21.35,20.91,21.13,21.2403,0.1153,10043,0,36395,2025-10-01
2025-08-08,X (Nov 2025),21.13,21.22,20.94,20.95,21.025,-0.2153,9269,0,37338,2025-10-01
2025-08-11,X (Nov 2025),20.9,21.11,20.87,21.07,21.05,0.025,6122,0,38322,2025-10-01
2025-08-12,X (Nov 2025),21.1,21.25,20.69,20.69,20.7008,-0.3492,8702,0,39849,2025-10-01
2025-08-13,X (Nov 2025),20.66,20.85,20.55,20.75,20.7982,0.0974,11918,0,41797,2025-10-01
2025-08-14,X (Nov 2025),20.73,20.97,20.67,20.9,20.851,0.0528,12787,150,43612,2025-10-01
2025-08-15,X (Nov 2025),20.9,21.05,20.75,21.02,20.9712,0.1202,11779,0,46671,2025-10-01
2025-08-18,X (Nov 2025),21.04,21.13,20.65,20.67,20.7001,-0.2711,10618,0,48476,2025-10-01
2025-08-19,X (Nov 2025),20.65,20.95,20.5,20.82,20.85,0.1499,12266,0,49193,2025-10-01
2025-08-20,X (Nov 2025),20.85,21.22,20.65,20.89,20.8919,0.0419,23495,0,52923,2025-10-01
2025-08-21,X (Nov 2025),20.91,21.25,20.81,21.07,21.0989,0.207,11108,0,53766,2025-10-01
2025-08-22,X (Nov 2025),21.07,21.15,19.95,19.97,19.9989,-1.1,16136,0,53792,2025-10-01
2025-08-25,X (Nov 2025),19.97,20.2,19.9,20.15,20.1498,0.1509,10353,0,54885,2025-10-01
2025-08-26,X (Nov 2025),20.15,20.42,20.05,20.05,20.071,-0.0788,12679,0,54651,2025-10-01
2025-08-27,X (Nov 2025),20.09,20.32,20.05,20.17,20.175,0.104,13137,0,56388,2025-10-01
2025-08-28,X (Nov 2025),20.17,20.27,19.92,20.05,20.0254,-0.1496,14395,0,56251,2025-10-01
2025-08-29,X (Nov 2025),20.05,20.32,19.9,20.22,20.2136,0.1882,13935,0,57531,2025-10-01
2025-09-02,X (Nov 2025),20.2,21.0,20.08,20.55,20.6492,0.4356,27401,0,59637,2025-10-01
2025-09-03,X (Nov 2025),20.51,20.61,20.3,20.3,20.375,-0.2742,17732,0,59005,2025-10-01
2025-09-04,X (Nov 2025),20.3,20.34,19.85,19.85,19.8513,-0.5237,23404,0,60151,2025-10-01
2025-09-05,X (Nov 2025),19.85,20.25,19.48,19.95,19.9815,0.1302,21222,0,60234,2025-10-01
2025-09-08,X (Nov 2025),19.95,19.98,19.62,19.68,19.6851,-0.2964,15151,0,64136,2025-10-01
2025-09-09,X (Nov 2025),19.65,19.92,19.55,19.65,19.6445,-0.0406,13874,0,65432,2025-10-01
2025-09-10,X (Nov 2025),19.62,19.75,19.41,19.63,19.6434,-0.0011,19385,0,66296,2025-10-01
2025-09-11,X (Nov 2025),19.55,19.6,19.25,19.35,19.3016,-0.3418,20770,0,68705,2025-10-01
2025-09-12,X (Nov 2025),19.35,19.35,19.1,19.3,19.2956,-0.006,28067,0,72366,2025-10-01
2025-09-15,X (Nov 2025),19.35,19.45,19.1,19.39,19.3718,0.0762,30024,0,76115,2025-10-01
2025-09-16,X (Nov 2025),19.4,19.7,19.3,19.55,19.648,0.2762,39605,0,78814,2025-10-01
2025-09-17,X (Nov 2025),19.6,19.66,18.98,19.15,19.2488,-0.3992,65342,0,82035,2025-10-01
2025-09-18,X (Nov 2025),19.2,19.3,18.92,19.2,19.25,0.0012,60991,0,85695,2025-10-01
2025-09-19,X (Nov 2025),19.2,19.45,19.12,19.26,19.2825,0.0325,49170,59,90696,2025-10-01
2025-09-22,X (Nov 2025),19.3,19.6,19.25,19.5,19.534,0.2515,60895,0,95756,2025-10-01
2025-09-23,X (Nov 2025),19.49,19.95,19.4,19.68,19.708,0.174,78329,0,100061,2025-10-01
2025-09-24,X (Nov 2025),19.68,19.95,19.4,19.4,19.5247,-0.1833,69211,0,101708,2025-10-01
2025-09-25,X (Nov 2025),19.42,19.95,19.35,19.72,19.7125,0.1878,74301,0,109062,2025-10-01
2025-09-26,X (Nov 2025),19.71,19.85,19.0,19.07,19.0568,-0.6557,90059,0,115782,2025-10-01
2025-09-29,X (Nov 2025),19.1,19.37,18.85,19.35,19.2967,0.2399,62112,262,120874,2025-10-01
2025-09-30,X (Nov 2025),19.3,19.5,19.15,19.35,19.2492,-0.0475,66907,327,130355,2025-10-01
2025-10-01,X (Nov 2025),19.28,19.67,19.06,19.2,19.1491,-0.1001,69278,290,139323,2025-10-01
