Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2021-02-01,U (Sep 2021),29.3,29.6,28.9,29.19,28.9,-0.175,93,0,400,2021-09-15
2021-02-02,U (Sep 2021),28.8,28.8,28.3,28.3,28.3,-0.6,12,0,396,2021-09-15
2021-02-03,U (Sep 2021),28.0,28.0,27.9,27.9,28.125,-0.175,3,0,397,2021-09-15
2021-02-04,U (Sep 2021),27.7,27.85,27.7,27.85,27.9,-0.225,26,0,378,2021-09-15
2021-02-05,U (Sep 2021),28.0,28.0,27.7,27.7,27.9,0.0,76,0,402,2021-09-15
2021-02-08,U (Sep 2021),28.0,28.0,27.9,28.0,27.975,0.075,5,0,407,2021-09-15
2021-02-09,U (Sep 2021),28.0,28.15,27.99,28.1,28.15,0.175,144,0,532,2021-09-15
2021-02-10,U (Sep 2021),28.16,28.9,28.1,28.55,28.6,0.45,341,0,710,2021-09-15
2021-02-11,U (Sep 2021),28.55,28.9,28.45,28.54,28.55,-0.05,324,0,864,2021-09-15
2021-02-12,U (Sep 2021),28.65,28.9,28.55,28.6,28.725,0.175,214,0,925,2021-09-15
2021-02-16,U (Sep 2021),28.55,29.15,28.45,29.15,29.15,0.425,699,0,1061,2021-09-15
2021-02-17,U (Sep 2021),29.1,29.82,29.09,29.35,29.2875,0.1375,1135,0,1501,2021-09-15
2021-02-18,U (Sep 2021),29.4,29.65,29.2,29.37,29.4125,0.125,713,0,1782,2021-09-15
2021-02-19,U (Sep 2021),29.4,29.6,29.05,29.37,29.4,-0.0125,867,0,1898,2021-09-15
2021-02-22,U (Sep 2021),29.35,29.87,29.17,29.53,29.8,0.4,1363,0,2483,2021-09-15
2021-02-23,U (Sep 2021),29.5,30.18,29.25,29.48,29.3,-0.5,1456,0,2996,2021-09-15
2021-02-24,U (Sep 2021),29.45,29.7,28.62,28.7,28.6688,-0.6312,1337,0,3518,2021-09-15
2021-02-25,U (Sep 2021),28.8,29.66,28.6,29.45,29.3118,0.643,2267,0,3762,2021-09-15
2021-02-26,U (Sep 2021),29.2,29.35,28.6,29.15,28.9556,-0.3562,1737,0,4128,2021-09-15
2021-03-01,U (Sep 2021),28.7,28.9,27.98,28.18,28.1786,-0.777,1939,0,5007,2021-09-15
2021-03-02,U (Sep 2021),28.2,28.75,28.15,28.55,28.725,0.5464,2306,0,6024,2021-09-15
2021-03-03,U (Sep 2021),28.4,29.0,28.23,28.95,28.95,0.225,1261,0,6203,2021-09-15
2021-03-04,U (Sep 2021),28.82,29.76,28.45,29.33,29.45,0.5,1417,0,6299,2021-09-15
2021-03-05,U (Sep 2021),29.49,29.6,28.3,28.45,28.4,-1.05,1253,0,6452,2021-09-15
2021-03-08,U (Sep 2021),28.25,28.88,28.15,28.65,28.8,0.4,877,0,6736,2021-09-15
2021-03-09,U (Sep 2021),28.6,28.75,28.1,28.7,28.7227,-0.0773,2560,0,8038,2021-09-15
2021-03-10,U (Sep 2021),28.75,28.85,28.35,28.55,28.5042,-0.2185,1093,0,8386,2021-09-15
2021-03-11,U (Sep 2021),28.6,28.6,28.02,28.15,28.2,-0.3042,1549,0,8944,2021-09-15
2021-03-12,U (Sep 2021),28.25,28.55,28.25,28.31,28.3,0.1,1447,0,9486,2021-09-15
2021-03-15,U (Sep 2021),28.36,28.46,27.88,27.97,27.96,-0.34,2528,0,9914,2021-09-15
2021-03-16,U (Sep 2021),27.95,28.1,27.29,27.83,27.85,-0.11,1966,0,9772,2021-09-15
2021-03-17,U (Sep 2021),27.86,28.05,27.15,27.25,27.2,-0.65,2122,0,9681,2021-09-15
2021-03-18,U (Sep 2021),27.27,27.43,27.0,27.3,27.2667,0.0667,3511,0,9729,2021-09-15
2021-03-19,U (Sep 2021),27.26,27.65,27.1,27.6,27.4875,0.2208,3360,0,10243,2021-09-15
2021-03-22,U (Sep 2021),27.57,27.7,26.3,26.34,26.4925,-0.995,4028,0,9804,2021-09-15
2021-03-23,U (Sep 2021),26.35,26.8,26.3,26.4,26.5513,0.0588,3299,0,9694,2021-09-15
2021-03-24,U (Sep 2021),26.4,26.7,26.25,26.4,26.5905,0.0392,3156,0,9525,2021-09-15
2021-03-25,U (Sep 2021),26.4,26.95,26.12,26.2,26.2,-0.3905,2175,0,9708,2021-09-15
2021-03-26,U (Sep 2021),26.21,26.25,25.51,25.78,25.7081,-0.4919,2842,0,10146,2021-09-15
2021-03-29,U (Sep 2021),25.9,26.25,25.46,25.48,25.625,-0.0831,3279,0,9484,2021-09-15
2021-03-30,U (Sep 2021),25.42,25.62,24.92,25.0,24.95,-0.675,2069,0,9464,2021-09-15
2021-03-31,U (Sep 2021),25.06,25.1,24.61,24.83,24.8519,-0.0981,1518,0,9356,2021-09-15
2021-04-01,U (Sep 2021),24.8,24.85,24.35,24.38,24.4783,-0.3736,1598,0,9565,2021-09-15
2021-04-05,U (Sep 2021),24.4,24.4,24.0,24.1,24.05,-0.4283,1980,0,9535,2021-09-15
2021-04-06,U (Sep 2021),24.1,24.21,23.86,24.07,23.95,-0.1,1891,0,9381,2021-09-15
2021-04-07,U (Sep 2021),24.07,24.1,23.7,23.75,23.8,-0.15,1581,0,9392,2021-09-15
2021-04-08,U (Sep 2021),23.72,24.05,23.6,23.75,23.8,0.0,2800,0,9847,2021-09-15
2021-04-09,U (Sep 2021),23.8,24.15,23.74,24.0,23.9,0.1,1145,0,9939,2021-09-15
2021-04-12,U (Sep 2021),24.0,24.35,23.75,23.83,23.7818,-0.1182,2243,0,9653,2021-09-15
2021-04-13,U (Sep 2021),23.85,24.1,23.78,24.04,24.024,0.2422,2514,0,9822,2021-09-15
2021-04-14,U (Sep 2021),24.08,24.26,23.99,24.2,24.25,0.226,2036,0,9971,2021-09-15
2021-04-15,U (Sep 2021),24.1,24.22,23.7,24.12,24.05,-0.2,3119,0,10138,2021-09-15
2021-04-16,U (Sep 2021),24.15,24.26,23.81,23.9,23.95,-0.1,5203,0,10202,2021-09-15
2021-04-19,U (Sep 2021),23.98,24.6,23.88,24.3,24.3864,0.4364,4109,0,11191,2021-09-15
2021-04-20,U (Sep 2021),24.3,25.06,24.28,24.85,24.8,0.4136,4260,0,11769,2021-09-15
2021-04-21,U (Sep 2021),24.86,25.02,24.17,24.5,24.2929,-0.5071,5142,0,11614,2021-09-15
2021-04-22,U (Sep 2021),24.45,25.07,24.15,24.95,24.95,0.6571,5849,0,11694,2021-09-15
2021-04-23,U (Sep 2021),24.87,24.95,24.5,24.65,24.65,-0.3,5327,0,12554,2021-09-15
2021-04-26,U (Sep 2021),24.67,24.68,24.4,24.5,24.55,-0.1,3888,0,12515,2021-09-15
2021-04-27,U (Sep 2021),24.49,24.75,24.05,24.1,24.1939,-0.3561,4931,0,11963,2021-09-15
2021-04-28,U (Sep 2021),24.1,24.3,24.0,24.04,24.2525,0.0586,2965,0,12040,2021-09-15
2021-04-29,U (Sep 2021),24.06,24.58,23.85,24.2,24.175,-0.0775,3104,0,12137,2021-09-15
2021-04-30,U (Sep 2021),24.25,24.6,24.22,24.51,24.55,0.375,3505,0,12314,2021-09-15
2021-05-03,U (Sep 2021),24.51,24.51,24.0,24.01,24.0744,-0.4756,3664,0,12715,2021-09-15
2021-05-04,U (Sep 2021),24.0,24.88,24.0,24.5,24.45,0.3756,5938,0,12469,2021-09-15
2021-05-05,U (Sep 2021),24.55,24.55,23.96,24.15,24.0996,-0.3504,4239,0,12632,2021-09-15
2021-05-06,U (Sep 2021),24.14,24.42,23.87,24.15,24.0727,-0.0269,4902,0,12341,2021-09-15
2021-05-07,U (Sep 2021),24.17,24.22,23.5,23.55,23.6,-0.4727,5851,0,13828,2021-09-15
2021-05-10,U (Sep 2021),23.56,24.08,23.25,24.08,24.0006,0.4006,4941,0,14158,2021-09-15
2021-05-11,U (Sep 2021),24.0,25.05,23.94,25.03,24.9,0.8994,10836,0,14218,2021-09-15
2021-05-12,U (Sep 2021),24.99,26.98,24.85,26.75,26.7112,1.8112,15259,0,16735,2021-09-15
2021-05-13,U (Sep 2021),26.7,26.85,24.95,25.45,25.2113,-1.4999,8844,0,17561,2021-09-15
2021-05-14,U (Sep 2021),25.45,25.5,23.6,23.75,23.8138,-1.3975,7539,0,18001,2021-09-15
2021-05-17,U (Sep 2021),23.76,24.93,23.75,24.18,24.4148,0.601,8761,0,18623,2021-09-15
2021-05-18,U (Sep 2021),24.15,25.06,23.75,24.9,24.9853,0.5705,10273,0,19371,2021-09-15
2021-05-19,U (Sep 2021),24.93,26.47,24.87,25.45,25.25,0.2647,11628,0,20784,2021-09-15
2021-05-20,U (Sep 2021),25.45,25.62,24.46,24.7,24.6491,-0.6009,5249,0,21003,2021-09-15
2021-05-21,U (Sep 2021),24.67,24.67,24.15,24.3,24.3574,-0.2917,5812,0,21395,2021-09-15
2021-05-24,U (Sep 2021),24.36,24.48,23.52,23.65,23.7,-0.6574,3723,0,20887,2021-09-15
2021-05-25,U (Sep 2021),23.7,24.05,23.55,23.79,23.8974,0.1974,4101,0,21198,2021-09-15
2021-05-26,U (Sep 2021),23.8,23.82,23.2,23.2,23.2715,-0.6259,5442,0,21159,2021-09-15
2021-05-27,U (Sep 2021),23.3,23.52,22.45,22.52,22.58,-0.6915,6830,0,21946,2021-09-15
2021-05-28,U (Sep 2021),22.55,22.7,22.3,22.6,22.6626,0.0826,6834,0,21787,2021-09-15
2021-06-01,U (Sep 2021),22.61,22.9,22.32,22.75,22.8556,0.193,11987,0,24366,2021-09-15
2021-06-02,U (Sep 2021),22.85,23.05,22.45,22.9,22.9165,0.0609,6454,0,24329,2021-09-15
2021-06-03,U (Sep 2021),22.95,23.4,22.9,23.15,23.15,0.2335,6313,0,25458,2021-09-15
2021-06-04,U (Sep 2021),23.12,23.33,22.37,22.55,22.4,-0.75,9437,0,25863,2021-09-15
2021-06-07,U (Sep 2021),22.6,22.7,22.2,22.25,22.2506,-0.1494,5784,0,25521,2021-09-15
2021-06-08,U (Sep 2021),22.2,22.62,22.05,22.35,22.25,-0.0006,7701,0,25441,2021-09-15
2021-06-09,U (Sep 2021),22.35,22.7,22.2,22.5,22.5785,0.3285,6823,0,26043,2021-09-15
2021-06-10,U (Sep 2021),22.55,22.7,21.52,21.69,21.6078,-0.9707,11574,0,25363,2021-09-15
2021-06-11,U (Sep 2021),21.7,21.75,21.15,21.35,21.3936,-0.2142,15596,0,26317,2021-09-15
2021-06-14,U (Sep 2021),21.4,21.73,21.22,21.6,21.4883,0.0947,10275,0,27515,2021-09-15
2021-06-15,U (Sep 2021),21.6,22.0,21.35,21.75,21.802,0.3137,12543,0,27689,2021-09-15
2021-06-16,U (Sep 2021),21.7,22.26,21.5,22.15,21.9897,0.1877,17709,0,27867,2021-09-15
2021-06-17,U (Sep 2021),22.14,22.52,21.45,21.85,21.8074,-0.1823,12587,0,28389,2021-09-15
2021-06-18,U (Sep 2021),21.75,23.11,21.69,22.97,22.9158,1.1084,19867,0,31684,2021-09-15
2021-06-21,U (Sep 2021),22.98,23.48,21.85,22.27,22.0825,-0.8333,14649,0,29066,2021-09-15
2021-06-22,U (Sep 2021),22.25,22.45,21.35,21.45,21.6,-0.4825,13319,0,31518,2021-09-15
2021-06-23,U (Sep 2021),21.42,21.55,21.05,21.1,21.269,-0.331,11366,0,32426,2021-09-15
2021-06-24,U (Sep 2021),21.16,21.2,20.77,20.87,20.95,-0.319,8504,0,31760,2021-09-15
2021-06-25,U (Sep 2021),20.9,21.07,20.75,20.75,20.8498,-0.1002,8235,0,31972,2021-09-15
2021-06-28,U (Sep 2021),20.7,20.96,20.56,20.75,20.75,-0.0998,6994,0,32149,2021-09-15
2021-06-29,U (Sep 2021),20.75,21.15,20.53,20.9,21.101,0.351,8984,0,31969,2021-09-15
2021-06-30,U (Sep 2021),20.95,21.3,20.8,20.95,21.014,-0.087,11208,0,31757,2021-09-15
2021-07-01,U (Sep 2021),20.95,21.02,20.75,20.85,20.83,-0.184,8481,0,32408,2021-09-15
2021-07-02,U (Sep 2021),20.9,20.9,20.33,20.79,20.7956,-0.0344,12637,0,33157,2021-09-15
2021-07-06,U (Sep 2021),20.8,21.44,20.64,21.05,21.0533,0.2577,16204,0,34758,2021-09-15
2021-07-07,U (Sep 2021),21.1,21.58,20.87,21.11,21.1731,0.1198,12539,0,35170,2021-09-15
2021-07-08,U (Sep 2021),21.0,22.55,21.0,22.05,21.999,0.8259,25758,0,35168,2021-09-15
2021-07-09,U (Sep 2021),22.06,22.25,20.91,21.16,21.08,-0.919,17618,0,34870,2021-09-15
2021-07-12,U (Sep 2021),21.16,21.5,21.0,21.04,21.2492,0.1692,11516,0,35532,2021-09-15
2021-07-13,U (Sep 2021),21.05,21.5,20.88,21.45,21.4009,0.1517,11869,0,36144,2021-09-15
2021-07-14,U (Sep 2021),21.45,21.6,20.9,21.15,21.1507,-0.2502,19548,0,40654,2021-09-15
2021-07-15,U (Sep 2021),21.16,21.8,21.15,21.3,21.2157,0.065,19691,0,42448,2021-09-15
2021-07-16,U (Sep 2021),21.31,21.81,20.77,21.66,21.7465,0.5308,26655,0,44140,2021-09-15
2021-07-19,U (Sep 2021),21.66,24.4,21.57,23.27,23.965,2.2185,65382,0,45070,2021-09-15
2021-07-20,U (Sep 2021),23.1,23.81,22.35,22.61,22.6001,-1.3649,44768,0,48272,2021-09-15
2021-07-21,U (Sep 2021),22.65,22.95,21.45,21.49,21.6468,-0.9533,52992,0,50876,2021-09-15
2021-07-22,U (Sep 2021),21.5,21.98,21.3,21.5,21.85,0.2032,49417,37,55401,2021-09-15
2021-07-23,U (Sep 2021),21.55,21.8,21.35,21.74,21.6506,-0.1994,43266,0,57211,2021-09-15
2021-07-26,U (Sep 2021),21.7,22.48,21.45,21.58,21.6947,0.0441,47206,276,61577,2021-09-15
2021-07-27,U (Sep 2021),21.6,23.0,21.55,22.38,22.2005,0.5058,66222,0,69704,2021-09-15
2021-07-28,U (Sep 2021),22.4,22.5,21.5,22.05,21.7999,-0.4006,57967,0,74833,2021-09-15
2021-07-29,U (Sep 2021),22.05,22.23,21.4,21.75,21.5483,-0.2516,47851,460,79565,2021-09-15
2021-07-30,U (Sep 2021),21.9,22.57,21.5,21.95,22.0749,0.5266,60616,0,86800,2021-09-15
2021-08-02,U (Sep 2021),21.95,22.8,21.42,22.55,22.7197,0.6448,56382,0,92666,2021-09-15
2021-08-03,U (Sep 2021),22.6,22.82,21.75,21.95,21.8428,-0.8769,66645,136,102044,2021-09-15
2021-08-04,U (Sep 2021),21.95,22.25,21.55,21.75,21.7559,-0.0869,45532,50,105929,2021-09-15
2021-08-05,U (Sep 2021),21.78,21.8,21.25,21.3,21.2892,-0.4667,44047,192,110914,2021-09-15
2021-08-06,U (Sep 2021),21.35,21.45,20.7,20.79,20.751,-0.5382,70695,0,122289,2021-09-15
2021-08-09,U (Sep 2021),20.75,21.23,20.45,20.6,20.6867,-0.0643,64494,0,130269,2021-09-15
2021-08-10,U (Sep 2021),20.56,20.8,20.1,20.38,20.3456,-0.3411,62612,0,139702,2021-09-15
2021-08-11,U (Sep 2021),20.4,20.6,19.68,19.88,19.7318,-0.6138,81886,0,151259,2021-09-15
2021-08-12,U (Sep 2021),19.9,20.0,19.2,19.28,19.3979,-0.3339,64204,220,157669,2021-09-15
2021-08-13,U (Sep 2021),19.31,19.6,19.05,19.6,19.486,0.0881,78031,195,168682,2021-09-15
2021-08-16,U (Sep 2021),19.57,20.36,19.55,19.7,19.6237,0.1377,88913,0,178736,2021-09-15
2021-08-17,U (Sep 2021),19.65,21.2,19.65,20.44,20.1697,0.546,142487,0,182103,2021-09-15
2021-08-18,U (Sep 2021),20.4,21.95,20.0,21.65,21.7058,1.5361,101407,0,176232,2021-09-15
2021-08-19,U (Sep 2021),21.65,23.2,21.3,22.24,22.346,0.6402,197377,948,171142,2021-09-15
2021-08-20,U (Sep 2021),22.2,23.1,20.35,20.56,20.5273,-1.8187,126294,0,155070,2021-09-15
2021-08-23,U (Sep 2021),20.6,20.6,19.45,19.7,19.8468,-0.6805,94276,390,145894,2021-09-15
2021-08-24,U (Sep 2021),19.7,19.9,19.5,19.65,19.7306,-0.1162,60186,79,141750,2021-09-15
2021-08-25,U (Sep 2021),19.65,19.9,19.15,19.25,19.2328,-0.4978,55067,973,139644,2021-09-15
2021-08-26,U (Sep 2021),19.3,20.45,19.25,20.15,20.1229,0.8901,107636,0,133813,2021-09-15
2021-08-27,U (Sep 2021),20.15,20.4,18.8,19.05,18.9529,-1.17,81083,0,127508,2021-09-15
2021-08-30,U (Sep 2021),19.1,19.2,18.65,18.7,18.746,-0.2069,65128,978,120884,2021-09-15
2021-08-31,U (Sep 2021),18.7,19.1,18.43,18.6,18.6212,-0.1248,66371,0,117945,2021-09-15
2021-09-01,U (Sep 2021),18.5,18.76,17.9,18.1,18.0805,-0.5407,76389,425,114027,2021-09-15
2021-09-02,U (Sep 2021),18.1,18.45,17.75,18.1,17.9632,-0.1173,69977,0,106130,2021-09-15
2021-09-03,U (Sep 2021),18.05,18.65,17.85,18.26,18.3528,0.3896,81359,0,93209,2021-09-15
2021-09-07,U (Sep 2021),18.3,19.3,17.9,18.92,18.8314,0.4786,86267,0,83747,2021-09-15
2021-09-08,U (Sep 2021),18.9,20.15,18.7,19.1,18.7658,-0.0656,98829,0,72873,2021-09-15
2021-09-09,U (Sep 2021),19.1,20.1,18.33,19.4,19.3716,0.6058,104019,0,61109,2021-09-15
2021-09-10,U (Sep 2021),19.5,20.71,18.1,20.49,20.6249,1.2533,110074,0,48515,2021-09-15
2021-09-13,U (Sep 2021),20.4,20.8,19.05,19.25,19.298,-1.3269,94848,0,31705,2021-09-15
2021-09-14,U (Sep 2021),19.3,20.4,18.65,19.65,19.715,0.417,81624,0,18705,2021-09-15
2021-09-15,U (Sep 2021),19.5,19.83,18.95,19.4,19.79,0.075,1049,0,17398,2021-09-15
