Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2022-04-18,Z (Dec 2022),26.65,26.7,26.5,26.5,26.55,0.175,27,0,1125,2022-12-21
2022-04-19,Z (Dec 2022),26.6,26.6,25.99,26.2,26.1,-0.45,137,0,1202,2022-12-21
2022-04-20,Z (Dec 2022),26.25,26.3,25.8,25.85,25.85,-0.25,133,0,1303,2022-12-21
2022-04-21,Z (Dec 2022),25.85,26.6,25.7,26.55,26.525,0.675,203,0,1406,2022-12-21
2022-04-22,Z (Dec 2022),26.66,27.5,26.6,27.5,27.35,0.825,173,0,1532,2022-12-21
2022-04-25,Z (Dec 2022),27.45,27.5,26.95,27.05,27.0,-0.35,370,0,1671,2022-12-21
2022-04-26,Z (Dec 2022),27.01,27.85,27.01,27.85,27.6786,0.6786,220,0,1814,2022-12-21
2022-04-27,Z (Dec 2022),27.65,28.7,27.01,27.45,27.45,-0.2286,750,0,2110,2022-12-21
2022-04-28,Z (Dec 2022),27.25,27.35,26.71,27.2,27.05,-0.4,483,0,2354,2022-12-21
2022-04-29,Z (Dec 2022),27.4,27.85,27.05,27.75,27.825,0.775,212,0,2456,2022-12-21
2022-05-02,Z (Dec 2022),28.0,28.25,27.55,27.67,27.7,-0.125,270,0,2519,2022-12-21
2022-05-03,Z (Dec 2022),27.75,27.75,27.25,27.35,27.325,-0.375,214,0,2541,2022-12-21
2022-05-04,Z (Dec 2022),27.3,27.4,26.3,26.45,26.4,-0.925,363,0,2530,2022-12-21
2022-05-05,Z (Dec 2022),26.45,28.28,26.45,28.05,28.1857,1.7857,499,0,2752,2022-12-21
2022-05-06,Z (Dec 2022),28.05,28.7,27.95,28.15,28.2472,0.0615,441,0,2874,2022-12-21
2022-05-09,Z (Dec 2022),28.45,29.2,28.45,29.07,29.1292,0.882,419,0,3106,2022-12-21
2022-05-10,Z (Dec 2022),29.25,29.25,28.47,28.7,28.65,-0.4792,307,0,3175,2022-12-21
2022-05-11,Z (Dec 2022),28.6,29.0,28.15,28.7,28.825,0.175,341,0,3282,2022-12-21
2022-05-12,Z (Dec 2022),28.8,29.2,28.4,28.5,28.55,-0.275,463,0,3328,2022-12-21
2022-05-13,Z (Dec 2022),28.5,28.5,27.79,27.99,28.0028,-0.5472,542,0,3434,2022-12-21
2022-05-16,Z (Dec 2022),28.05,28.1,27.7,27.95,27.85,-0.1528,514,0,3466,2022-12-21
2022-05-17,Z (Dec 2022),27.75,27.81,27.4,27.65,27.7439,-0.1061,1124,0,3995,2022-12-21
2022-05-18,Z (Dec 2022),27.7,29.0,27.7,28.95,28.8877,1.1438,1716,0,4396,2022-12-21
2022-05-19,Z (Dec 2022),29.05,29.42,28.25,28.27,28.2896,-0.5981,2447,0,4651,2022-12-21
2022-05-20,Z (Dec 2022),28.2,29.35,28.02,28.55,28.5792,0.2896,2384,0,4858,2022-12-21
2022-05-23,Z (Dec 2022),28.35,28.6,28.15,28.37,28.425,-0.1542,1256,0,4989,2022-12-21
2022-05-24,Z (Dec 2022),28.6,29.05,28.43,28.45,28.5,0.075,1608,0,5324,2022-12-21
2022-05-25,Z (Dec 2022),28.36,28.75,28.05,28.15,28.1294,-0.3706,1397,0,5487,2022-12-21
2022-05-26,Z (Dec 2022),28.15,28.22,27.9,28.07,28.175,0.0456,2160,0,5871,2022-12-21
2022-05-27,Z (Dec 2022),28.07,28.15,27.7,27.75,27.7958,-0.3792,1295,0,6194,2022-12-21
2022-05-31,Z (Dec 2022),27.82,28.37,27.65,27.77,27.8174,0.0216,1314,0,6262,2022-12-21
2022-06-01,Z (Dec 2022),27.75,28.22,27.4,27.71,27.7417,-0.0757,2078,0,6494,2022-12-21
2022-06-02,Z (Dec 2022),27.75,27.8,27.2,27.3,27.3,-0.4417,1651,0,6929,2022-12-21
2022-06-03,Z (Dec 2022),27.32,27.77,27.28,27.73,27.7076,0.4076,2827,0,7372,2022-12-21
2022-06-06,Z (Dec 2022),27.65,27.9,27.37,27.77,27.7917,0.0841,2284,0,7519,2022-12-21
2022-06-07,Z (Dec 2022),27.8,28.22,27.55,27.65,27.599,-0.1927,2892,0,8406,2022-12-21
2022-06-08,Z (Dec 2022),27.62,28.0,27.52,27.67,27.7,0.101,3572,0,9137,2022-12-21
2022-06-09,Z (Dec 2022),27.7,28.35,27.6,28.3,28.3096,0.6096,2384,0,9586,2022-12-21
2022-06-10,Z (Dec 2022),28.39,29.4,28.34,29.02,29.1106,0.801,4831,0,10458,2022-12-21
2022-06-13,Z (Dec 2022),29.15,30.6,29.1,30.47,30.5165,1.4059,4787,0,11348,2022-12-21
2022-06-14,Z (Dec 2022),30.4,30.7,30.0,30.3,30.2518,-0.2647,4711,0,12638,2022-12-21
2022-06-15,Z (Dec 2022),30.21,30.3,28.8,29.12,29.296,-0.9558,5427,0,12479,2022-12-21
2022-06-16,Z (Dec 2022),29.0,30.5,28.87,30.25,30.2932,0.9972,4184,0,13110,2022-12-21
2022-06-17,Z (Dec 2022),30.15,30.25,29.53,29.63,29.5733,-0.7199,3326,0,13278,2022-12-21
2022-06-21,Z (Dec 2022),29.6,30.15,28.69,28.97,29.15,-0.4233,4854,0,13718,2022-12-21
2022-06-22,Z (Dec 2022),29.07,29.59,28.67,28.8,28.7056,-0.4444,3367,0,13748,2022-12-21
2022-06-23,Z (Dec 2022),28.9,29.05,28.5,28.77,28.7,-0.0056,2986,0,14071,2022-12-21
2022-06-24,Z (Dec 2022),28.75,28.75,28.22,28.32,28.3638,-0.3362,4369,0,14760,2022-12-21
2022-06-27,Z (Dec 2022),28.3,28.45,28.0,28.07,28.15,-0.2138,3719,0,14856,2022-12-21
2022-06-28,Z (Dec 2022),28.1,28.72,27.9,28.56,28.5569,0.4069,4081,0,15504,2022-12-21
2022-06-29,Z (Dec 2022),28.6,28.93,28.51,28.61,28.6184,0.0615,2530,0,15854,2022-12-21
2022-06-30,Z (Dec 2022),28.6,29.3,28.6,28.87,28.8079,0.1895,2841,0,16028,2022-12-21
2022-07-01,Z (Dec 2022),28.87,29.12,28.4,28.47,28.4939,-0.314,3573,0,16225,2022-12-21
2022-07-05,Z (Dec 2022),28.45,29.1,28.28,28.42,28.3993,-0.0946,3503,0,16292,2022-12-21
2022-07-06,Z (Dec 2022),28.42,28.8,28.32,28.37,28.3637,-0.0356,4193,0,17233,2022-12-21
2022-07-07,Z (Dec 2022),28.4,28.5,28.09,28.32,28.3027,-0.061,4596,0,18341,2022-12-21
2022-07-08,Z (Dec 2022),28.32,28.45,28.0,28.1,28.1161,-0.1866,4137,0,19223,2022-12-21
2022-07-11,Z (Dec 2022),28.1,28.63,28.1,28.52,28.5374,0.4213,3297,0,19714,2022-12-21
2022-07-12,Z (Dec 2022),28.55,28.87,28.32,28.67,28.65,0.1126,4714,0,20516,2022-12-21
2022-07-13,Z (Dec 2022),28.65,29.22,28.42,28.82,28.6624,0.0124,5191,0,21072,2022-12-21
2022-07-14,Z (Dec 2022),28.85,29.45,28.7,28.87,28.891,0.2286,5969,0,22255,2022-12-21
2022-07-15,Z (Dec 2022),28.9,29.05,28.25,28.32,28.3214,-0.5696,4480,0,22246,2022-12-21
2022-07-18,Z (Dec 2022),28.3,28.82,28.0,28.67,28.7439,0.4225,8225,0,23417,2022-12-21
2022-07-19,Z (Dec 2022),28.65,28.7,27.95,28.13,28.1623,-0.5816,8925,0,22117,2022-12-21
2022-07-20,Z (Dec 2022),28.1,28.3,27.85,27.98,27.9007,-0.2616,6151,0,21842,2022-12-21
2022-07-21,Z (Dec 2022),28.0,28.1,27.75,27.92,27.8903,-0.0104,4060,0,22265,2022-12-21
2022-07-22,Z (Dec 2022),28.02,28.27,27.77,27.99,27.9846,0.0943,5583,0,22900,2022-12-21
2022-07-25,Z (Dec 2022),28.05,28.15,27.81,27.96,27.9758,-0.0088,5773,0,24613,2022-12-21
2022-07-26,Z (Dec 2022),28.0,28.29,27.9,27.98,28.111,0.1352,3863,0,24609,2022-12-21
2022-07-27,Z (Dec 2022),28.0,28.0,27.45,27.6,27.5768,-0.5342,4560,0,25152,2022-12-21
2022-07-28,Z (Dec 2022),27.6,27.68,26.85,26.86,26.9849,-0.5919,4577,0,25280,2022-12-21
2022-07-29,Z (Dec 2022),26.85,26.9,26.55,26.6,26.6582,-0.3267,5201,0,25596,2022-12-21
2022-08-01,Z (Dec 2022),26.6,27.15,26.55,27.07,27.1,0.4418,4342,0,26930,2022-12-21
2022-08-02,Z (Dec 2022),27.1,27.6,26.85,27.5,27.4996,0.3996,8571,0,27970,2022-12-21
2022-08-03,Z (Dec 2022),27.47,27.56,26.8,26.98,26.8992,-0.6004,5640,0,28193,2022-12-21
2022-08-04,Z (Dec 2022),27.0,27.31,26.95,27.22,27.2283,0.3291,6237,0,29990,2022-12-21
2022-08-05,Z (Dec 2022),27.3,27.6,27.09,27.15,27.1197,-0.1086,4717,0,30585,2022-12-21
2022-08-08,Z (Dec 2022),27.3,27.42,26.9,27.1,27.1995,0.0798,3844,0,30345,2022-12-21
2022-08-09,Z (Dec 2022),27.1,27.5,27.07,27.3,27.352,0.1525,4174,0,30390,2022-12-21
2022-08-10,Z (Dec 2022),27.35,27.4,26.45,26.58,26.539,-0.813,6597,0,30858,2022-12-21
2022-08-11,Z (Dec 2022),26.6,26.92,26.4,26.52,26.65,0.111,5062,0,31414,2022-12-21
2022-08-12,Z (Dec 2022),26.55,26.62,26.15,26.35,26.4025,-0.2475,6046,0,32475,2022-12-21
2022-08-15,Z (Dec 2022),26.4,26.6,26.05,26.25,26.1057,-0.2968,8052,0,31417,2022-12-21
2022-08-16,Z (Dec 2022),26.25,26.26,26.0,26.2,26.2384,0.1327,9516,0,31047,2022-12-21
2022-08-17,Z (Dec 2022),26.23,26.65,26.15,26.4,26.3547,0.1163,8825,0,32038,2022-12-21
2022-08-18,Z (Dec 2022),26.45,26.55,26.16,26.28,26.2515,-0.1032,5541,0,33070,2022-12-21
2022-08-19,Z (Dec 2022),26.3,27.17,26.3,26.85,26.801,0.5495,10819,0,35198,2022-12-21
2022-08-22,Z (Dec 2022),26.95,27.65,26.89,27.38,27.5276,0.7266,11462,0,37618,2022-12-21
2022-08-23,Z (Dec 2022),27.3,27.57,27.12,27.36,27.3133,-0.2143,10938,0,37579,2022-12-21
2022-08-24,Z (Dec 2022),27.37,27.55,26.83,26.88,26.9,-0.4133,6532,0,37580,2022-12-21
2022-08-25,Z (Dec 2022),26.87,26.95,26.37,26.5,26.45,-0.45,5504,0,38328,2022-12-21
2022-08-26,Z (Dec 2022),26.5,27.75,26.4,27.62,27.5971,1.1471,14737,380,39256,2022-12-21
2022-08-29,Z (Dec 2022),27.65,28.05,27.27,27.55,27.4183,-0.1788,9901,0,39670,2022-12-21
2022-08-30,Z (Dec 2022),27.45,27.94,27.1,27.63,27.7,0.2817,12499,0,41259,2022-12-21
2022-08-31,Z (Dec 2022),27.65,27.73,27.27,27.55,27.5299,-0.1701,10758,0,42085,2022-12-21
2022-09-01,Z (Dec 2022),27.55,28.1,27.27,27.31,27.3007,-0.2292,9356,0,41768,2022-12-21
2022-09-02,Z (Dec 2022),27.31,27.66,26.55,27.27,27.4027,0.102,13035,0,42216,2022-12-21
2022-09-06,Z (Dec 2022),27.3,27.8,26.85,27.58,27.5699,0.1672,12645,0,44155,2022-12-21
2022-09-07,Z (Dec 2022),27.56,27.77,26.77,26.89,26.8494,-0.7205,9851,0,45018,2022-12-21
2022-09-08,Z (Dec 2022),26.85,27.18,26.5,26.6,26.6791,-0.1703,11488,0,46068,2022-12-21
2022-09-09,Z (Dec 2022),26.61,26.62,26.2,26.52,26.55,-0.1291,8154,0,46134,2022-12-21
2022-09-12,Z (Dec 2022),26.45,26.55,26.02,26.21,26.2524,-0.2976,14601,0,45724,2022-12-21
2022-09-13,Z (Dec 2022),26.21,27.97,26.1,27.65,27.7117,1.4593,20378,0,48478,2022-12-21
2022-09-14,Z (Dec 2022),27.65,27.92,27.35,27.58,27.749,0.0373,18730,0,48735,2022-12-21
2022-09-15,Z (Dec 2022),27.58,27.9,27.32,27.72,27.6262,-0.1228,12065,0,50003,2022-12-21
2022-09-16,Z (Dec 2022),27.8,28.42,27.52,27.55,27.6538,0.0276,14833,0,51672,2022-12-21
2022-09-19,Z (Dec 2022),27.6,28.15,26.9,26.93,26.9633,-0.6905,15200,0,52007,2022-12-21
2022-09-20,Z (Dec 2022),26.92,27.57,26.77,27.31,27.3399,0.3766,18750,0,54934,2022-12-21
2022-09-21,Z (Dec 2022),27.32,27.95,26.8,27.85,27.7963,0.4564,25185,0,57937,2022-12-21
2022-09-22,Z (Dec 2022),27.9,28.16,27.3,27.56,27.639,-0.1573,25350,0,56662,2022-12-21
2022-09-23,Z (Dec 2022),27.57,29.27,27.45,28.62,28.6157,0.9767,30129,0,56895,2022-12-21
2022-09-26,Z (Dec 2022),28.45,29.6,28.4,29.55,29.4305,0.8148,22331,0,56655,2022-12-21
2022-09-27,Z (Dec 2022),29.55,30.2,28.85,29.55,29.7046,0.2741,24703,0,56571,2022-12-21
2022-09-28,Z (Dec 2022),29.55,30.55,28.86,29.01,29.0503,-0.6543,23722,0,55372,2022-12-21
2022-09-29,Z (Dec 2022),28.95,30.33,28.86,29.6,29.6129,0.5626,23853,0,57223,2022-12-21
2022-09-30,Z (Dec 2022),29.57,30.1,29.05,29.88,30.0475,0.4346,24547,0,59495,2022-12-21
2022-10-03,Z (Dec 2022),29.95,30.41,28.8,29.15,29.2504,-0.7971,17510,0,60667,2022-12-21
2022-10-04,Z (Dec 2022),29.1,29.27,28.32,28.66,28.673,-0.5774,25944,0,61352,2022-12-21
2022-10-05,Z (Dec 2022),28.7,29.43,28.6,28.75,28.7995,0.1265,22857,0,63311,2022-12-21
2022-10-06,Z (Dec 2022),28.75,29.47,28.35,29.36,29.3453,0.5458,24142,0,65878,2022-12-21
2022-10-07,Z (Dec 2022),29.4,30.45,29.15,30.45,30.2125,0.8672,28515,0,66294,2022-12-21
2022-10-10,Z (Dec 2022),30.5,31.25,30.27,30.77,30.7974,0.5849,20501,0,67665,2022-12-21
2022-10-11,Z (Dec 2022),30.78,31.42,30.37,31.07,31.1838,0.3864,18598,0,67962,2022-12-21
2022-10-12,Z (Dec 2022),31.1,31.35,30.6,31.0,30.9025,-0.2813,29461,0,71397,2022-12-21
2022-10-13,Z (Dec 2022),31.0,31.62,30.08,30.18,30.3,-0.6025,38643,0,73417,2022-12-21
2022-10-14,Z (Dec 2022),30.15,31.35,29.57,30.83,30.8223,0.5223,35651,0,76867,2022-12-21
2022-10-17,Z (Dec 2022),30.85,30.85,29.55,30.2,30.3257,-0.4966,37945,0,76999,2022-12-21
2022-10-18,Z (Dec 2022),30.2,30.35,29.6,29.6,29.7663,-0.5594,32577,0,77639,2022-12-21
2022-10-19,Z (Dec 2022),29.55,30.45,29.35,29.91,29.9013,0.135,47586,0,81639,2022-12-21
2022-10-20,Z (Dec 2022),29.95,30.27,29.2,29.6,29.739,-0.1623,56667,0,85780,2022-12-21
2022-10-21,Z (Dec 2022),29.7,30.02,29.17,29.5,29.6699,-0.0691,53100,0,88767,2022-12-21
2022-10-24,Z (Dec 2022),29.5,30.05,29.2,29.42,29.333,-0.3369,43830,0,90959,2022-12-21
2022-10-25,Z (Dec 2022),29.4,29.6,28.3,28.55,28.3979,-0.9351,51349,220,92769,2022-12-21
2022-10-26,Z (Dec 2022),28.6,28.95,27.73,27.79,27.8973,-0.5006,53577,0,93021,2022-12-21
2022-10-27,Z (Dec 2022),27.85,28.12,27.3,27.7,27.4362,-0.4611,44373,0,95663,2022-12-21
2022-10-28,Z (Dec 2022),27.75,27.9,26.65,26.8,26.9064,-0.5298,57173,242,99610,2022-12-21
2022-10-31,Z (Dec 2022),26.75,27.25,26.35,26.47,26.3996,-0.5068,57191,110,103117,2022-12-21
2022-11-01,Z (Dec 2022),26.42,26.45,26.0,26.12,26.0041,-0.3955,53963,360,112219,2022-12-21
2022-11-02,Z (Dec 2022),26.0,26.75,25.76,26.6,26.6968,0.6927,75009,165,120573,2022-12-21
2022-11-03,Z (Dec 2022),26.65,27.18,25.94,26.1,26.0972,-0.5996,56161,132,123047,2022-12-21
2022-11-04,Z (Dec 2022),26.15,26.43,25.1,25.79,25.8355,-0.2617,73493,0,129091,2022-12-21
2022-11-07,Z (Dec 2022),25.75,26.1,25.25,25.53,25.5002,-0.3353,54585,0,132047,2022-12-21
2022-11-08,Z (Dec 2022),25.45,26.43,25.2,26.24,26.1902,0.69,74776,184,143502,2022-12-21
2022-11-09,Z (Dec 2022),26.3,27.2,26.1,27.0,27.0025,0.8123,77912,163,150931,2022-12-21
2022-11-10,Z (Dec 2022),27.0,27.05,25.05,25.78,25.6828,-1.3197,111429,0,157425,2022-12-21
2022-11-11,Z (Dec 2022),25.75,26.1,25.4,25.55,25.4502,-0.2326,89147,0,154601,2022-12-21
2022-11-14,Z (Dec 2022),25.6,25.8,24.75,25.2,25.3841,-0.0661,107430,0,158718,2022-12-21
2022-11-15,Z (Dec 2022),25.2,26.45,24.6,25.75,25.75,0.3659,107953,0,165085,2022-12-21
2022-11-16,Z (Dec 2022),25.8,26.0,25.0,25.12,25.0542,-0.6958,80807,253,160722,2022-12-21
2022-11-17,Z (Dec 2022),25.15,25.75,24.7,24.78,24.7666,-0.2876,62881,0,160323,2022-12-21
2022-11-18,Z (Dec 2022),24.75,25.1,24.45,24.5,24.515,-0.2516,52547,0,158505,2022-12-21
2022-11-21,Z (Dec 2022),24.45,24.8,23.75,23.84,23.8139,-0.7011,52781,0,157036,2022-12-21
2022-11-22,Z (Dec 2022),23.83,23.95,22.9,22.95,22.9505,-0.8634,52038,0,157354,2022-12-21
2022-11-23,Z (Dec 2022),22.95,23.15,22.35,22.5,22.4026,-0.5479,60902,0,152914,2022-12-21
2022-11-25,Z (Dec 2022),22.5,22.8,22.35,22.6,22.4869,0.0843,36564,0,152995,2022-12-21
2022-11-28,Z (Dec 2022),22.6,23.65,22.55,23.45,23.4033,0.9164,63052,180,148103,2022-12-21
2022-11-29,Z (Dec 2022),23.48,23.6,22.95,23.13,23.0397,-0.3636,60545,0,147314,2022-12-21
2022-11-30,Z (Dec 2022),23.1,23.55,21.9,21.9,22.122,-0.9177,84334,150,142859,2022-12-21
2022-12-01,Z (Dec 2022),22.05,22.61,21.55,21.73,21.5747,-0.5473,76982,0,139674,2022-12-21
2022-12-02,Z (Dec 2022),21.65,22.45,21.05,21.25,21.2041,-0.3706,82920,277,133219,2022-12-21
2022-12-05,Z (Dec 2022),21.3,22.2,21.1,21.66,21.6851,0.481,84302,0,126551,2022-12-21
2022-12-06,Z (Dec 2022),21.67,22.73,21.25,22.47,22.4502,0.7651,71458,0,119527,2022-12-21
2022-12-07,Z (Dec 2022),22.48,23.2,22.3,22.85,22.8621,0.4119,68728,0,114468,2022-12-21
2022-12-08,Z (Dec 2022),22.9,23.16,22.23,22.45,22.3978,-0.4643,53036,0,108690,2022-12-21
2022-12-09,Z (Dec 2022),22.46,23.25,22.15,23.25,23.1016,0.7038,65191,0,102371,2022-12-21
2022-12-12,Z (Dec 2022),23.2,23.4,22.8,23.19,23.1023,0.0007,71714,0,93716,2022-12-21
2022-12-13,Z (Dec 2022),23.17,23.46,21.2,21.75,21.6885,-1.4138,89771,0,90360,2022-12-21
2022-12-14,Z (Dec 2022),21.8,22.05,20.45,20.6,20.6262,-1.0623,92572,0,79444,2022-12-21
2022-12-15,Z (Dec 2022),20.57,23.15,20.5,22.4,22.3075,1.6813,96481,1100,65568,2022-12-21
2022-12-16,Z (Dec 2022),22.45,23.25,21.93,22.56,22.4507,0.1432,77969,0,47238,2022-12-21
2022-12-19,Z (Dec 2022),22.6,22.63,21.45,22.3,22.147,-0.3037,56230,0,39037,2022-12-21
2022-12-20,Z (Dec 2022),22.25,23.1,21.25,21.49,21.4848,-0.6622,55824,0,30820,2022-12-21
2022-12-21,Z (Dec 2022),21.5,21.5,20.55,20.55,20.25,-1.2348,1397,0,25977,2022-12-21
