Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2022-03-24,X (Nov 2022),26.21,26.5,25.95,26.28,26.325,0.0,295,0,2269,2022-11-16
2022-03-25,X (Nov 2022),26.3,26.35,26.0,26.07,26.05,-0.275,243,0,2360,2022-11-16
2022-03-28,X (Nov 2022),26.2,26.4,26.0,26.05,26.05,0.0,292,0,2512,2022-11-16
2022-03-29,X (Nov 2022),26.0,26.05,25.79,25.85,25.825,-0.225,228,0,2588,2022-11-16
2022-03-30,X (Nov 2022),25.85,26.1,25.85,25.9,25.95,0.125,154,0,2684,2022-11-16
2022-03-31,X (Nov 2022),25.95,26.3,25.95,26.2,26.3,0.35,503,0,3011,2022-11-16
2022-04-01,X (Nov 2022),26.05,26.3,25.95,26.17,26.15,-0.15,384,0,3222,2022-11-16
2022-04-04,X (Nov 2022),26.15,26.2,25.9,25.95,25.9,-0.25,132,0,3292,2022-11-16
2022-04-05,X (Nov 2022),26.0,26.6,25.91,26.45,26.55,0.65,124,0,3326,2022-11-16
2022-04-06,X (Nov 2022),26.6,26.95,26.45,26.8,26.7,0.15,557,0,3496,2022-11-16
2022-04-07,X (Nov 2022),26.84,27.05,26.46,26.55,26.575,-0.125,276,0,3570,2022-11-16
2022-04-08,X (Nov 2022),26.63,26.8,26.47,26.6,26.7,0.125,210,0,3584,2022-11-16
2022-04-11,X (Nov 2022),26.9,27.15,26.75,27.15,27.15,0.45,419,0,3803,2022-11-16
2022-04-12,X (Nov 2022),27.2,27.45,26.9,27.35,27.4,0.25,452,0,3965,2022-11-16
2022-04-13,X (Nov 2022),27.4,27.45,26.9,26.95,26.975,-0.425,495,0,4000,2022-11-16
2022-04-14,X (Nov 2022),26.9,27.35,26.8,27.35,27.325,0.35,309,0,4095,2022-11-16
2022-04-18,X (Nov 2022),27.5,27.6,27.3,27.37,27.45,0.125,223,0,4179,2022-11-16
2022-04-19,X (Nov 2022),27.42,27.5,26.85,27.09,26.95,-0.5,537,0,4399,2022-11-16
2022-04-20,X (Nov 2022),27.1,27.17,26.62,26.65,26.7,-0.25,1088,0,4561,2022-11-16
2022-04-21,X (Nov 2022),26.65,27.42,26.5,27.4,27.3595,0.6595,2417,0,4805,2022-11-16
2022-04-22,X (Nov 2022),27.45,28.32,27.3,28.25,28.1932,0.8337,2280,0,5134,2022-11-16
2022-04-25,X (Nov 2022),28.25,28.5,27.77,27.85,27.85,-0.3432,3034,0,5801,2022-11-16
2022-04-26,X (Nov 2022),27.85,28.86,27.85,28.85,28.7135,0.8635,2925,0,5978,2022-11-16
2022-04-27,X (Nov 2022),28.85,28.85,27.95,28.25,28.5589,-0.1546,4231,0,6430,2022-11-16
2022-04-28,X (Nov 2022),28.2,28.35,27.6,28.1,28.0464,-0.5125,3020,0,6308,2022-11-16
2022-04-29,X (Nov 2022),28.21,28.85,28.0,28.65,28.7865,0.7401,1779,0,6471,2022-11-16
2022-05-02,X (Nov 2022),28.8,29.27,28.5,28.6,28.6433,-0.1432,3074,0,6587,2022-11-16
2022-05-03,X (Nov 2022),28.6,28.7,28.07,28.2,28.175,-0.4683,2319,0,6507,2022-11-16
2022-05-04,X (Nov 2022),28.15,28.25,27.07,27.32,27.2053,-0.9697,2749,0,6475,2022-11-16
2022-05-05,X (Nov 2022),27.35,29.2,27.3,28.9,29.1069,1.9016,2528,0,6574,2022-11-16
2022-05-06,X (Nov 2022),28.9,29.65,28.85,29.05,29.05,-0.0569,3585,0,7171,2022-11-16
2022-05-09,X (Nov 2022),29.2,30.1,29.15,30.0,30.0453,0.9953,2823,0,7429,2022-11-16
2022-05-10,X (Nov 2022),29.9,30.15,29.35,29.6,29.55,-0.4953,2042,0,7574,2022-11-16
2022-05-11,X (Nov 2022),29.65,29.92,29.05,29.65,29.7391,0.1891,2521,0,7881,2022-11-16
2022-05-12,X (Nov 2022),29.7,30.15,29.3,29.49,29.45,-0.2891,3139,0,8036,2022-11-16
2022-05-13,X (Nov 2022),29.5,29.5,28.57,28.8,28.8938,-0.5562,2385,0,8156,2022-11-16
2022-05-16,X (Nov 2022),28.85,29.05,28.52,28.7,28.6436,-0.2502,2106,0,8102,2022-11-16
2022-05-17,X (Nov 2022),28.65,28.67,28.2,28.51,28.5762,-0.0674,3189,0,8571,2022-11-16
2022-05-18,X (Nov 2022),28.5,30.0,28.5,29.96,29.8668,1.2906,4201,0,9089,2022-11-16
2022-05-19,X (Nov 2022),30.0,30.42,29.15,29.17,29.1968,-0.67,4373,0,9197,2022-11-16
2022-05-20,X (Nov 2022),29.15,30.3,28.87,29.37,29.4192,0.2224,3563,0,9528,2022-11-16
2022-05-23,X (Nov 2022),29.3,29.5,28.95,29.22,29.2688,-0.1504,3094,0,9662,2022-11-16
2022-05-24,X (Nov 2022),29.3,29.97,29.25,29.27,29.3465,0.0777,3265,0,9553,2022-11-16
2022-05-25,X (Nov 2022),29.25,29.6,28.85,28.97,28.9037,-0.4428,2181,0,9675,2022-11-16
2022-05-26,X (Nov 2022),28.95,29.05,28.67,28.92,28.9948,0.0911,2954,0,9852,2022-11-16
2022-05-27,X (Nov 2022),28.94,29.0,28.5,28.55,28.5468,-0.448,1939,0,10166,2022-11-16
2022-05-31,X (Nov 2022),28.53,29.18,28.4,28.55,28.5545,0.0077,3225,0,10338,2022-11-16
2022-06-01,X (Nov 2022),28.5,29.0,28.15,28.47,28.4466,-0.1079,3139,0,10463,2022-11-16
2022-06-02,X (Nov 2022),28.55,28.55,27.9,28.0,28.0,-0.4466,3369,0,10841,2022-11-16
2022-06-03,X (Nov 2022),28.0,28.5,27.97,28.37,28.3482,0.3482,3746,0,11128,2022-11-16
2022-06-06,X (Nov 2022),28.4,28.6,28.0,28.42,28.3849,0.0367,5057,0,12002,2022-11-16
2022-06-07,X (Nov 2022),28.45,28.9,28.1,28.17,28.1115,-0.2734,6292,0,12895,2022-11-16
2022-06-08,X (Nov 2022),28.15,28.42,28.03,28.1,28.1,-0.0115,5366,0,13837,2022-11-16
2022-06-09,X (Nov 2022),28.1,28.8,28.05,28.72,28.7247,0.6247,4012,0,13673,2022-11-16
2022-06-10,X (Nov 2022),28.75,29.92,28.7,29.52,29.617,0.8923,7412,0,13880,2022-11-16
2022-06-13,X (Nov 2022),29.55,31.4,29.55,31.2,31.233,1.616,9455,0,15166,2022-11-16
2022-06-14,X (Nov 2022),31.13,31.47,30.67,30.87,30.8553,-0.3777,9470,0,14489,2022-11-16
2022-06-15,X (Nov 2022),30.82,30.9,29.24,29.62,29.7923,-1.063,8361,0,13009,2022-11-16
2022-06-16,X (Nov 2022),29.5,31.12,29.3,30.85,30.9147,1.1224,7476,0,12887,2022-11-16
2022-06-17,X (Nov 2022),30.77,30.85,30.15,30.23,30.1831,-0.7316,4038,0,13066,2022-11-16
2022-06-21,X (Nov 2022),30.1,30.81,29.25,29.6,29.7495,-0.4336,7162,0,13745,2022-11-16
2022-06-22,X (Nov 2022),29.57,30.2,29.25,29.37,29.2867,-0.4628,4124,0,13485,2022-11-16
2022-06-23,X (Nov 2022),29.45,29.65,29.07,29.34,29.2796,-0.0071,3462,0,13688,2022-11-16
2022-06-24,X (Nov 2022),29.35,29.35,28.72,28.85,28.989,-0.2906,4985,0,14046,2022-11-16
2022-06-27,X (Nov 2022),28.9,29.08,28.52,28.61,28.702,-0.287,3427,0,13870,2022-11-16
2022-06-28,X (Nov 2022),28.65,29.35,28.4,29.19,29.15,0.448,4526,0,13712,2022-11-16
2022-06-29,X (Nov 2022),29.17,29.57,29.11,29.2,29.2615,0.1115,3199,0,13940,2022-11-16
2022-06-30,X (Nov 2022),29.22,29.97,29.2,29.59,29.5178,0.2563,5625,0,14406,2022-11-16
2022-07-01,X (Nov 2022),29.56,29.9,29.05,29.18,29.1859,-0.3319,4088,0,14892,2022-11-16
2022-07-05,X (Nov 2022),29.15,29.85,28.95,29.15,29.1109,-0.075,5209,0,15156,2022-11-16
2022-07-06,X (Nov 2022),29.14,29.5,28.93,29.0,28.9858,-0.1251,5620,0,15832,2022-11-16
2022-07-07,X (Nov 2022),29.05,29.1,28.62,28.9,28.8853,-0.1005,4748,0,16375,2022-11-16
2022-07-08,X (Nov 2022),28.89,29.0,28.48,28.6,28.6058,-0.2795,4603,0,16157,2022-11-16
2022-07-11,X (Nov 2022),28.65,29.15,28.65,29.01,29.0239,0.4181,4115,0,16536,2022-11-16
2022-07-12,X (Nov 2022),29.03,29.37,28.75,29.17,29.1505,0.1266,5343,0,16323,2022-11-16
2022-07-13,X (Nov 2022),29.17,29.77,28.87,29.33,29.15,-0.0005,8391,0,17895,2022-11-16
2022-07-14,X (Nov 2022),29.32,29.97,29.25,29.37,29.3466,0.1966,7302,0,18344,2022-11-16
2022-07-15,X (Nov 2022),29.4,29.55,28.65,28.77,28.7464,-0.6002,8648,0,19376,2022-11-16
2022-07-18,X (Nov 2022),28.72,29.25,28.4,29.06,29.1492,0.4028,7882,0,19257,2022-11-16
2022-07-19,X (Nov 2022),29.05,29.05,28.35,28.65,28.6989,-0.4503,10685,0,19982,2022-11-16
2022-07-20,X (Nov 2022),28.6,28.9,28.32,28.45,28.3678,-0.3311,7711,0,20060,2022-11-16
2022-07-21,X (Nov 2022),28.5,28.6,28.21,28.36,28.3024,-0.0654,6480,0,20274,2022-11-16
2022-07-22,X (Nov 2022),28.45,28.65,28.19,28.3,28.25,-0.0524,8170,0,21021,2022-11-16
2022-07-25,X (Nov 2022),28.3,28.47,28.05,28.27,28.254,0.004,5693,0,21330,2022-11-16
2022-07-26,X (Nov 2022),28.35,28.7,28.25,28.26,28.4308,0.1768,6528,0,21515,2022-11-16
2022-07-27,X (Nov 2022),28.27,28.27,27.65,27.84,27.7891,-0.6417,8194,0,21525,2022-11-16
2022-07-28,X (Nov 2022),27.83,27.9,26.94,26.97,27.0761,-0.713,8801,0,22600,2022-11-16
2022-07-29,X (Nov 2022),26.9,27.0,26.57,26.76,26.8004,-0.2757,8387,0,22789,2022-11-16
2022-08-01,X (Nov 2022),26.75,27.3,26.7,27.2,27.2053,0.4049,6772,0,23581,2022-11-16
2022-08-02,X (Nov 2022),27.22,27.73,26.95,27.58,27.55,0.3447,10421,0,23189,2022-11-16
2022-08-03,X (Nov 2022),27.55,27.65,26.72,26.9,26.8053,-0.7447,6752,0,23471,2022-11-16
2022-08-04,X (Nov 2022),26.95,27.21,26.85,27.13,27.0804,0.2751,7307,0,23513,2022-11-16
2022-08-05,X (Nov 2022),27.15,27.52,26.9,27.01,26.9262,-0.1542,6934,0,25089,2022-11-16
2022-08-08,X (Nov 2022),27.05,27.28,26.62,26.97,27.0,0.0738,6665,0,25669,2022-11-16
2022-08-09,X (Nov 2022),26.98,27.4,26.92,27.13,27.177,0.177,7685,0,25764,2022-11-16
2022-08-10,X (Nov 2022),27.12,27.28,26.2,26.3,26.2852,-0.8918,10504,0,26894,2022-11-16
2022-08-11,X (Nov 2022),26.4,26.76,26.15,26.3,26.4526,0.1674,9152,0,27536,2022-11-16
2022-08-12,X (Nov 2022),26.4,26.45,25.8,26.11,26.161,-0.2916,11697,0,28674,2022-11-16
2022-08-15,X (Nov 2022),26.15,26.35,25.8,25.95,25.8656,-0.2954,12529,0,30347,2022-11-16
2022-08-16,X (Nov 2022),25.95,26.07,25.75,25.97,25.997,0.1314,13929,0,30925,2022-11-16
2022-08-17,X (Nov 2022),26.0,26.47,25.9,26.15,26.1235,0.1265,14039,0,32346,2022-11-16
2022-08-18,X (Nov 2022),26.2,26.35,25.86,25.98,25.9496,-0.1739,8766,0,31647,2022-11-16
2022-08-19,X (Nov 2022),26.03,27.04,26.02,26.72,26.65,0.7004,15049,0,32228,2022-11-16
2022-08-22,X (Nov 2022),26.8,27.58,26.8,27.32,27.4687,0.8187,17980,0,33007,2022-11-16
2022-08-23,X (Nov 2022),27.25,27.55,26.95,27.26,27.2004,-0.2683,18395,0,33408,2022-11-16
2022-08-24,X (Nov 2022),27.22,27.4,26.62,26.68,26.7019,-0.4985,9276,0,33889,2022-11-16
2022-08-25,X (Nov 2022),26.67,26.76,26.12,26.25,26.2,-0.5019,9694,0,34670,2022-11-16
2022-08-26,X (Nov 2022),26.28,27.73,26.15,27.6,27.55,1.35,21367,0,35997,2022-11-16
2022-08-29,X (Nov 2022),27.65,28.15,27.21,27.55,27.4015,-0.1485,15649,0,35394,2022-11-16
2022-08-30,X (Nov 2022),27.45,27.96,27.02,27.62,27.7195,0.318,15593,0,35327,2022-11-16
2022-08-31,X (Nov 2022),27.65,27.75,27.14,27.45,27.4292,-0.2903,15837,0,35004,2022-11-16
2022-09-01,X (Nov 2022),27.45,28.15,27.2,27.28,27.25,-0.1792,13985,0,34967,2022-11-16
2022-09-02,X (Nov 2022),27.26,27.63,26.4,27.17,27.3227,0.0727,18410,0,35089,2022-11-16
2022-09-06,X (Nov 2022),27.25,27.8,26.72,27.62,27.6304,0.3077,16696,0,35146,2022-11-16
2022-09-07,X (Nov 2022),27.6,27.87,26.57,26.72,26.6492,-0.9812,20072,0,34698,2022-11-16
2022-09-08,X (Nov 2022),26.7,27.04,26.25,26.3,26.3945,-0.2547,12951,0,34368,2022-11-16
2022-09-09,X (Nov 2022),26.37,26.38,25.9,26.25,26.2937,-0.1008,12938,0,34318,2022-11-16
2022-09-12,X (Nov 2022),26.2,26.32,25.7,25.89,25.999,-0.2947,21796,0,35773,2022-11-16
2022-09-13,X (Nov 2022),25.9,27.97,25.73,27.68,27.6917,1.6927,29709,0,35789,2022-11-16
2022-09-14,X (Nov 2022),27.65,28.0,27.35,27.51,27.6786,-0.0131,26809,0,37167,2022-11-16
2022-09-15,X (Nov 2022),27.53,27.85,27.15,27.7,27.6,-0.0786,24069,0,38832,2022-11-16
2022-09-16,X (Nov 2022),27.75,28.58,27.42,27.46,27.5665,-0.0335,28690,0,39872,2022-11-16
2022-09-19,X (Nov 2022),27.5,28.15,26.7,26.8,26.85,-0.7165,27265,0,43859,2022-11-16
2022-09-20,X (Nov 2022),26.77,27.68,26.6,27.4,27.3999,0.5499,32867,90,46106,2022-11-16
2022-09-21,X (Nov 2022),27.42,28.3,26.75,28.17,28.0988,0.6989,71683,0,54820,2022-11-16
2022-09-22,X (Nov 2022),28.22,28.5,27.45,27.77,27.8839,-0.2149,61298,0,57936,2022-11-16
2022-09-23,X (Nov 2022),27.77,30.05,27.72,29.22,29.1893,1.3054,81383,0,61592,2022-11-16
2022-09-26,X (Nov 2022),29.4,30.3,28.85,30.17,30.0988,0.9095,78152,1123,65850,2022-11-16
2022-09-27,X (Nov 2022),30.3,31.13,29.3,30.34,30.5638,0.465,69034,0,70831,2022-11-16
2022-09-28,X (Nov 2022),30.35,31.68,29.35,29.6,29.6506,-0.9132,70438,2095,73177,2022-11-16
2022-09-29,X (Nov 2022),29.55,31.45,29.44,30.39,30.3747,0.7241,81677,33,77651,2022-11-16
2022-09-30,X (Nov 2022),30.35,31.11,29.65,30.83,31.0717,0.697,76519,0,83574,2022-11-16
2022-10-03,X (Nov 2022),31.1,31.51,29.33,29.69,29.8482,-1.2235,61199,0,86398,2022-11-16
2022-10-04,X (Nov 2022),29.63,29.89,28.5,28.84,28.8294,-1.0188,77401,0,88236,2022-11-16
2022-10-05,X (Nov 2022),28.85,29.85,28.8,28.95,29.0451,0.2157,60004,418,91168,2022-11-16
2022-10-06,X (Nov 2022),29.0,30.0,28.45,29.88,29.8446,0.7995,58379,0,96911,2022-11-16
2022-10-07,X (Nov 2022),29.95,31.32,29.6,31.3,31.0177,1.1731,74145,192,106885,2022-11-16
2022-10-10,X (Nov 2022),31.35,32.32,31.07,31.64,31.7382,0.7205,68796,0,114029,2022-11-16
2022-10-11,X (Nov 2022),31.65,32.55,31.17,31.97,32.1758,0.4376,64046,0,121644,2022-11-16
2022-10-12,X (Nov 2022),32.01,32.2,31.45,31.85,31.7784,-0.3974,70882,225,128486,2022-11-16
2022-10-13,X (Nov 2022),31.8,32.65,30.7,30.86,30.9996,-0.7788,106583,0,132763,2022-11-16
2022-10-14,X (Nov 2022),30.85,32.25,30.2,31.62,31.5866,0.587,105174,108,137629,2022-11-16
2022-10-17,X (Nov 2022),31.65,31.65,30.15,30.75,30.879,-0.7076,99483,33,145799,2022-11-16
2022-10-18,X (Nov 2022),30.75,31.0,29.9,29.94,30.1507,-0.7283,98398,250,150508,2022-11-16
2022-10-19,X (Nov 2022),29.95,30.95,29.65,30.39,30.3978,0.2471,78488,192,141414,2022-11-16
2022-10-20,X (Nov 2022),30.45,30.89,29.4,30.05,29.9629,-0.4349,98745,24,137350,2022-11-16
2022-10-21,X (Nov 2022),30.05,30.36,29.25,29.7,29.9854,0.0225,92053,0,135692,2022-11-16
2022-10-24,X (Nov 2022),29.65,30.35,29.25,29.54,29.3523,-0.6331,72300,0,132261,2022-11-16
2022-10-25,X (Nov 2022),29.55,29.7,28.1,28.4,28.1854,-1.1669,78398,200,132020,2022-11-16
2022-10-26,X (Nov 2022),28.45,28.9,27.35,27.37,27.4876,-0.6978,84341,210,128985,2022-11-16
2022-10-27,X (Nov 2022),27.45,27.91,26.75,27.4,26.9184,-0.5692,76505,173,125309,2022-11-16
2022-10-28,X (Nov 2022),27.4,27.65,26.0,26.15,26.2602,-0.6582,74887,97,122168,2022-11-16
2022-10-31,X (Nov 2022),26.15,26.75,25.75,26.01,25.8753,-0.3849,72496,40,119483,2022-11-16
2022-11-01,X (Nov 2022),25.92,26.15,25.51,25.8,25.634,-0.2413,68531,0,116695,2022-11-16
2022-11-02,X (Nov 2022),25.8,26.7,25.43,26.3,26.4475,0.8135,99291,0,111900,2022-11-16
2022-11-03,X (Nov 2022),26.45,27.28,25.55,25.8,25.6701,-0.7774,80009,48,106709,2022-11-16
2022-11-04,X (Nov 2022),25.75,26.3,24.65,25.5,25.5286,-0.1415,97958,100,100282,2022-11-16
2022-11-07,X (Nov 2022),26.0,26.0,24.9,25.25,25.1559,-0.3727,59361,72,90856,2022-11-16
2022-11-08,X (Nov 2022),25.15,26.41,24.9,26.1,26.1017,0.9458,72200,90,78582,2022-11-16
2022-11-09,X (Nov 2022),26.15,27.15,26.0,26.95,26.857,0.7553,76511,0,68924,2022-11-16
2022-11-10,X (Nov 2022),26.85,26.95,24.23,24.76,24.6297,-2.2273,87372,0,64807,2022-11-16
2022-11-11,X (Nov 2022),24.75,25.21,23.83,24.05,23.95,-0.6797,63880,0,55197,2022-11-16
2022-11-14,X (Nov 2022),24.05,24.4,23.27,24.08,24.237,0.287,69800,0,37886,2022-11-16
2022-11-15,X (Nov 2022),24.05,26.05,23.38,25.05,24.584,0.347,68998,0,24319,2022-11-16
2022-11-16,X (Nov 2022),24.7,25.6,23.85,24.4,24.93,0.346,1113,0,23412,2022-11-16
