Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2017-08-15,U (Sep 2017),13.15,13.45,12.83,13.2,13.175,0.0,199910,0,315869,2017-09-20
2017-08-16,U (Sep 2017),13.19,13.28,12.9,13.1,13.075,-0.1,214731,0,308117,2017-09-20
2017-08-17,U (Sep 2017),13.1,15.45,12.95,14.92,14.925,1.85,418881,858,309376,2017-09-20
2017-08-18,U (Sep 2017),14.95,15.35,14.08,14.97,14.975,0.05,347703,1085,284528,2017-09-20
2017-08-21,U (Sep 2017),14.8,15.07,14.1,14.1,14.125,-0.85,161149,0,280706,2017-09-20
2017-08-22,U (Sep 2017),14.15,14.17,12.95,12.95,12.975,-1.15,172554,0,273841,2017-09-20
2017-08-23,U (Sep 2017),12.95,13.85,12.9,13.6,13.625,0.65,179221,0,271378,2017-09-20
2017-08-24,U (Sep 2017),13.65,13.95,13.05,13.4,13.425,-0.2,153737,0,262522,2017-09-20
2017-08-25,U (Sep 2017),13.45,13.55,13.04,13.09,13.075,-0.35,113945,0,260963,2017-09-20
2017-08-28,U (Sep 2017),12.95,13.5,12.9,13.05,13.025,-0.05,100904,0,254050,2017-09-20
2017-08-29,U (Sep 2017),13.05,14.8,13.0,13.2,13.175,0.15,177130,0,246652,2017-09-20
2017-08-30,U (Sep 2017),13.15,13.42,13.0,13.15,13.175,0.0,101827,0,237827,2017-09-20
2017-08-31,U (Sep 2017),13.2,13.25,12.55,12.6,12.625,-0.55,130851,0,238819,2017-09-20
2017-09-01,U (Sep 2017),12.6,12.8,12.45,12.6,12.625,0.0,106904,0,234291,2017-09-20
2017-09-05,U (Sep 2017),13.4,14.3,12.85,13.19,13.175,0.55,257600,0,223372,2017-09-20
2017-09-06,U (Sep 2017),13.2,13.62,13.05,13.15,13.175,0.0,147126,0,202684,2017-09-20
2017-09-07,U (Sep 2017),13.15,13.35,12.75,12.85,12.825,-0.35,137019,0,192238,2017-09-20
2017-09-08,U (Sep 2017),12.85,13.45,12.83,13.25,13.275,0.45,120586,0,178469,2017-09-20
2017-09-11,U (Sep 2017),12.95,13.1,12.05,12.08,12.075,-1.2,145035,1305,178285,2017-09-20
2017-09-12,U (Sep 2017),12.05,12.15,11.8,11.85,11.875,-0.2,124127,0,164069,2017-09-20
2017-09-13,U (Sep 2017),11.9,12.0,11.45,11.5,11.525,-0.35,98553,568,148487,2017-09-20
2017-09-14,U (Sep 2017),11.55,11.95,11.4,11.45,11.475,-0.05,105765,0,132045,2017-09-20
2017-09-15,U (Sep 2017),11.48,11.9,11.05,11.1,11.125,-0.35,106924,1120,117197,2017-09-20
2017-09-18,U (Sep 2017),11.1,11.15,10.5,10.69,10.675,-0.45,118285,0,98225,2017-09-20
2017-09-19,U (Sep 2017),10.7,10.9,10.35,10.82,10.825,0.15,106277,0,75916,2017-09-20
2017-09-20,U (Sep 2017),10.8,10.9,10.4,10.45,9.87,-0.955,5420,0,83684,2017-09-20
