Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2022-10-17,J (Apr 2023),30.92,30.95,30.15,30.35,30.4589,-0.4911,2996,0,6528,2023-04-19
2022-10-18,J (Apr 2023),30.27,30.35,29.97,29.97,30.1,-0.3589,2565,0,6914,2023-04-19
2022-10-19,J (Apr 2023),29.97,30.5,29.85,30.22,30.2,0.1,2888,0,7371,2023-04-19
2022-10-20,J (Apr 2023),30.22,30.43,29.88,30.19,30.2167,0.0167,4241,0,8211,2023-04-19
2022-10-21,J (Apr 2023),30.16,30.35,29.9,30.01,30.122,-0.0947,2872,0,8719,2023-04-19
2022-10-24,J (Apr 2023),30.0,30.35,29.8,29.9,29.8911,-0.2309,3309,0,9277,2023-04-19
2022-10-25,J (Apr 2023),29.86,30.0,29.3,29.5,29.35,-0.5411,2752,0,9269,2023-04-19
2022-10-26,J (Apr 2023),29.55,29.7,28.85,29.02,29.0483,-0.3017,4144,0,9448,2023-04-19
2022-10-27,J (Apr 2023),29.03,29.25,28.74,29.07,28.9435,-0.1048,3426,0,9729,2023-04-19
2022-10-28,J (Apr 2023),29.05,29.15,28.3,28.4,28.461,-0.4825,3929,0,10006,2023-04-19
2022-10-31,J (Apr 2023),28.45,28.7,28.38,28.42,28.4136,-0.0474,2637,0,10430,2023-04-19
2022-11-01,J (Apr 2023),28.42,28.42,28.05,28.12,28.0837,-0.3299,2690,0,10700,2023-04-19
2022-11-02,J (Apr 2023),28.1,28.5,27.78,28.4,28.4426,0.3589,4157,0,10935,2023-04-19
2022-11-03,J (Apr 2023),28.43,28.65,27.85,28.03,28.0485,-0.3941,3454,0,10903,2023-04-19
2022-11-04,J (Apr 2023),28.1,28.18,27.38,27.67,27.6576,-0.3909,3590,0,11105,2023-04-19
2022-11-07,J (Apr 2023),27.9,27.9,27.41,27.56,27.55,-0.1076,2608,0,10986,2023-04-19
2022-11-08,J (Apr 2023),27.6,28.0,27.42,27.88,27.8924,0.3424,3699,0,10877,2023-04-19
2022-11-09,J (Apr 2023),27.85,28.56,27.7,28.5,28.525,0.6326,3769,0,11414,2023-04-19
2022-11-10,J (Apr 2023),28.5,28.5,27.45,27.77,27.8046,-0.7204,5035,0,11255,2023-04-19
2022-11-11,J (Apr 2023),27.75,28.02,27.65,27.97,27.9766,0.172,4218,0,11318,2023-04-19
2022-11-14,J (Apr 2023),27.99,28.12,27.65,28.02,28.1,0.1234,5507,0,12184,2023-04-19
2022-11-15,J (Apr 2023),28.05,28.37,27.69,28.27,28.2,0.1,6488,0,12877,2023-04-19
2022-11-16,J (Apr 2023),28.38,28.38,27.9,28.01,27.9732,-0.2268,6070,0,13555,2023-04-19
2022-11-17,J (Apr 2023),27.96,28.38,27.83,27.93,27.856,-0.1172,4561,0,14254,2023-04-19
2022-11-18,J (Apr 2023),27.9,28.01,27.65,27.7,27.75,-0.106,2873,0,14405,2023-04-19
2022-11-21,J (Apr 2023),27.67,27.8,27.3,27.33,27.35,-0.4,6763,0,14859,2023-04-19
2022-11-22,J (Apr 2023),27.32,27.4,26.75,26.82,26.8204,-0.5296,4156,0,15107,2023-04-19
2022-11-23,J (Apr 2023),26.8,26.9,26.5,26.5,26.55,-0.2704,3241,0,15115,2023-04-19
2022-11-25,J (Apr 2023),26.5,26.8,26.5,26.75,26.7621,0.2121,1589,0,15063,2023-04-19
2022-11-28,J (Apr 2023),26.85,27.4,26.82,27.33,27.3066,0.5445,3852,0,15286,2023-04-19
2022-11-29,J (Apr 2023),27.37,27.4,27.05,27.17,27.0952,-0.2114,3862,0,15569,2023-04-19
2022-11-30,J (Apr 2023),27.2,27.3,26.35,26.38,26.4991,-0.5961,4534,0,15613,2023-04-19
2022-12-01,J (Apr 2023),26.35,26.65,26.21,26.29,26.25,-0.2491,3293,0,16146,2023-04-19
2022-12-02,J (Apr 2023),26.28,26.7,25.9,26.04,25.9672,-0.2828,4017,0,16173,2023-04-19
2022-12-05,J (Apr 2023),26.05,26.36,26.05,26.17,26.2434,0.2762,4959,0,16838,2023-04-19
2022-12-06,J (Apr 2023),26.15,26.48,25.96,26.38,26.3492,0.1058,5088,0,16643,2023-04-19
2022-12-07,J (Apr 2023),26.37,26.7,26.32,26.46,26.4691,0.1199,4420,0,16552,2023-04-19
2022-12-08,J (Apr 2023),26.51,26.6,26.1,26.21,26.15,-0.3191,4314,0,16250,2023-04-19
2022-12-09,J (Apr 2023),26.2,26.5,26.0,26.48,26.4913,0.3413,4292,0,16168,2023-04-19
2022-12-12,J (Apr 2023),26.45,26.5,26.1,26.2,26.1473,-0.344,5222,0,16072,2023-04-19
2022-12-13,J (Apr 2023),26.17,26.33,25.31,25.84,25.7503,-0.397,6995,0,16303,2023-04-19
2022-12-14,J (Apr 2023),25.8,26.0,25.35,25.43,25.4888,-0.2615,10710,0,17631,2023-04-19
2022-12-15,J (Apr 2023),25.42,26.61,25.42,26.42,26.342,0.8532,9826,0,18278,2023-04-19
2022-12-16,J (Apr 2023),26.45,27.0,26.31,26.56,26.6436,0.3016,10953,0,19739,2023-04-19
2022-12-19,J (Apr 2023),26.65,26.65,26.1,26.35,26.372,-0.2716,10589,0,20187,2023-04-19
2022-12-20,J (Apr 2023),26.35,26.65,26.1,26.22,26.2524,-0.1196,8746,0,20797,2023-04-19
2022-12-21,J (Apr 2023),26.22,26.23,25.62,25.66,25.7398,-0.5126,8421,0,20129,2023-04-19
2022-12-22,J (Apr 2023),25.7,26.75,25.56,26.43,26.4667,0.7269,10329,0,20538,2023-04-19
2022-12-23,J (Apr 2023),26.47,26.52,26.0,26.05,26.0975,-0.3692,8793,0,20771,2023-04-19
2022-12-27,J (Apr 2023),26.05,26.32,25.9,25.98,26.0455,-0.052,5275,0,20858,2023-04-19
2022-12-28,J (Apr 2023),26.0,26.11,25.63,25.98,26.0094,-0.0361,4625,0,21523,2023-04-19
2022-12-29,J (Apr 2023),25.99,26.05,25.6,25.83,25.7996,-0.2098,3955,0,21987,2023-04-19
2022-12-30,J (Apr 2023),25.85,26.12,25.74,25.8,25.8754,0.0758,4162,0,22210,2023-04-19
2023-01-03,J (Apr 2023),26.02,26.02,25.32,25.38,25.3501,-0.5253,10929,0,23333,2023-04-19
2023-01-04,J (Apr 2023),25.42,25.42,24.75,24.9,24.7676,-0.5825,8748,0,23577,2023-04-19
2023-01-05,J (Apr 2023),24.9,25.08,24.7,24.85,24.8493,0.0817,6882,0,24104,2023-04-19
2023-01-06,J (Apr 2023),24.8,24.85,24.0,24.15,24.2499,-0.5994,10673,0,24077,2023-04-19
2023-01-09,J (Apr 2023),24.1,24.35,23.85,24.28,24.2261,-0.0238,10371,0,25424,2023-04-19
2023-01-10,J (Apr 2023),24.28,24.4,23.6,23.75,23.6533,-0.5728,13134,0,25662,2023-04-19
2023-01-11,J (Apr 2023),23.75,23.8,23.52,23.6,23.6512,-0.0021,10691,0,26256,2023-04-19
2023-01-12,J (Apr 2023),23.61,23.87,23.0,23.16,23.05,-0.6012,14786,0,27101,2023-04-19
2023-01-13,J (Apr 2023),23.14,23.22,22.42,22.53,22.6009,-0.4491,14222,0,28411,2023-04-19
2023-01-17,J (Apr 2023),22.6,22.92,22.5,22.66,22.5505,-0.0504,19068,0,30910,2023-04-19
2023-01-18,J (Apr 2023),22.67,23.35,22.4,23.21,23.3032,0.7527,16678,338,32350,2023-04-19
2023-01-19,J (Apr 2023),23.2,23.8,23.0,23.18,23.2524,-0.0508,14428,0,32818,2023-04-19
2023-01-20,J (Apr 2023),23.17,23.4,22.65,22.65,22.7077,-0.5447,10505,0,32975,2023-04-19
2023-01-23,J (Apr 2023),22.67,22.8,22.4,22.43,22.4876,-0.2201,14300,0,33258,2023-04-19
2023-01-24,J (Apr 2023),22.42,22.6,21.65,21.76,21.7327,-0.7549,16335,0,33126,2023-04-19
2023-01-25,J (Apr 2023),21.73,22.55,21.7,21.75,21.7574,0.0247,14343,0,32701,2023-04-19
2023-01-26,J (Apr 2023),21.78,21.83,21.4,21.51,21.504,-0.2534,9822,0,32918,2023-04-19
2023-01-27,J (Apr 2023),21.55,21.6,20.9,21.21,21.1985,-0.3055,17856,0,32772,2023-04-19
2023-01-30,J (Apr 2023),21.23,21.78,21.23,21.41,21.4465,0.248,14871,0,34705,2023-04-19
2023-01-31,J (Apr 2023),21.45,21.76,20.98,21.05,21.0999,-0.3466,15947,0,34256,2023-04-19
2023-02-01,J (Apr 2023),21.05,21.45,20.56,20.67,20.7011,-0.3988,22576,0,35606,2023-04-19
2023-02-02,J (Apr 2023),20.65,21.47,20.31,21.18,21.0991,0.398,33550,0,38298,2023-04-19
2023-02-03,J (Apr 2023),21.15,21.77,21.02,21.37,21.3547,0.2556,22174,0,39142,2023-04-19
2023-02-06,J (Apr 2023),21.4,21.75,21.32,21.57,21.605,0.2503,20847,0,40090,2023-04-19
2023-02-07,J (Apr 2023),21.58,21.8,20.91,21.26,21.0528,-0.5522,28082,0,43554,2023-04-19
2023-02-08,J (Apr 2023),21.25,22.05,21.05,21.86,21.8583,0.8055,29618,0,45232,2023-04-19
2023-02-09,J (Apr 2023),21.89,22.47,21.35,22.29,22.3959,0.5376,29754,0,50470,2023-04-19
2023-02-10,J (Apr 2023),22.35,23.07,22.25,22.68,22.7503,0.3544,32934,0,53178,2023-04-19
2023-02-13,J (Apr 2023),22.7,22.95,21.8,21.9,21.9474,-0.8029,35839,0,58450,2023-04-19
2023-02-14,J (Apr 2023),21.87,22.0,21.15,21.45,21.3149,-0.6325,41342,0,59857,2023-04-19
2023-02-15,J (Apr 2023),21.5,21.68,21.05,21.13,21.1038,-0.2111,43741,0,63097,2023-04-19
2023-02-16,J (Apr 2023),21.2,22.0,20.97,21.92,21.901,0.7972,57347,0,66179,2023-04-19
2023-02-17,J (Apr 2023),21.95,22.55,21.87,22.04,21.9486,0.0476,41601,0,69445,2023-04-19
2023-02-21,J (Apr 2023),22.1,23.45,22.05,23.36,23.2459,1.2973,51677,0,76750,2023-04-19
2023-02-22,J (Apr 2023),23.35,23.6,22.65,22.65,22.7161,-0.5298,49483,86,76916,2023-04-19
2023-02-23,J (Apr 2023),22.66,22.9,22.0,22.11,22.1509,-0.5652,40650,0,80263,2023-04-19
2023-02-24,J (Apr 2023),22.12,23.3,22.1,22.89,22.8954,0.7445,57067,0,84258,2023-04-19
2023-02-27,J (Apr 2023),22.95,22.95,22.1,22.21,22.25,-0.6454,50773,144,87544,2023-04-19
2023-02-28,J (Apr 2023),22.2,22.46,21.65,21.9,21.7518,-0.4982,47083,0,89601,2023-04-19
2023-03-01,J (Apr 2023),21.87,22.35,21.6,21.98,22.0497,0.2979,47428,0,93708,2023-04-19
2023-03-02,J (Apr 2023),22.0,22.55,21.2,21.32,21.2499,-0.7998,50645,0,96967,2023-04-19
2023-03-03,J (Apr 2023),21.33,21.45,20.65,20.67,20.7153,-0.5346,50235,0,101457,2023-04-19
2023-03-06,J (Apr 2023),20.7,20.8,20.3,20.35,20.3629,-0.3524,45444,0,106318,2023-04-19
2023-03-07,J (Apr 2023),20.4,20.9,20.1,20.85,20.8009,0.438,64323,220,110283,2023-04-19
2023-03-08,J (Apr 2023),20.85,21.05,20.35,20.39,20.4505,-0.3504,57367,165,115848,2023-04-19
2023-03-09,J (Apr 2023),20.42,22.6,20.15,22.47,22.4264,1.9759,99631,0,121966,2023-04-19
2023-03-10,J (Apr 2023),22.5,26.8,21.9,24.38,24.7848,2.3584,204754,0,122517,2023-04-19
2023-03-13,J (Apr 2023),24.45,27.51,23.0,25.32,25.5333,0.7485,156435,110,130235,2023-04-19
2023-03-14,J (Apr 2023),25.45,25.65,22.65,23.78,23.9083,-1.625,152664,184,125212,2023-04-19
2023-03-15,J (Apr 2023),23.75,28.05,23.4,25.89,25.8726,1.9643,201826,0,130802,2023-04-19
2023-03-16,J (Apr 2023),25.8,26.82,23.5,23.76,23.5506,-2.322,118815,0,125547,2023-04-19
2023-03-17,J (Apr 2023),23.55,26.5,23.35,26.1,26.1463,2.5957,143684,0,137279,2023-04-19
2023-03-20,J (Apr 2023),25.7,28.25,24.78,24.93,24.942,-1.2043,122681,0,144874,2023-04-19
2023-03-21,J (Apr 2023),24.92,25.05,22.65,22.93,22.7699,-2.1721,132321,0,147289,2023-04-19
2023-03-22,J (Apr 2023),22.9,23.7,21.9,23.65,23.5,0.7301,126216,110,143920,2023-04-19
2023-03-23,J (Apr 2023),23.5,24.65,22.0,23.93,24.2236,0.7236,132921,0,140161,2023-04-19
2023-03-24,J (Apr 2023),23.85,26.25,23.16,23.35,23.2241,-0.9995,138091,0,130045,2023-04-19
2023-03-27,J (Apr 2023),23.25,23.9,22.15,22.24,22.2674,-0.9567,82750,0,123540,2023-04-19
2023-03-28,J (Apr 2023),22.15,22.6,21.6,21.7,21.6995,-0.5679,80142,0,120841,2023-04-19
2023-03-29,J (Apr 2023),21.7,21.7,20.75,20.89,20.9309,-0.7686,68182,0,121297,2023-04-19
2023-03-30,J (Apr 2023),20.95,21.7,20.6,20.95,20.8277,-0.1032,75509,0,121031,2023-04-19
2023-03-31,J (Apr 2023),20.95,21.25,20.4,20.75,20.7642,-0.0635,73451,102,122889,2023-04-19
2023-04-03,J (Apr 2023),21.1,21.4,20.2,20.31,20.2095,-0.5547,69159,56,119687,2023-04-19
2023-04-04,J (Apr 2023),20.3,21.3,20.05,20.6,20.5997,0.3902,82921,0,117748,2023-04-19
2023-04-05,J (Apr 2023),20.6,21.25,20.35,20.54,20.4184,-0.1813,61560,72,110966,2023-04-19
2023-04-06,J (Apr 2023),20.55,20.87,19.78,20.05,19.9781,-0.4403,62532,0,107431,2023-04-19
2023-04-10,J (Apr 2023),20.05,20.45,19.7,19.83,19.804,-0.1741,57883,68,96642,2023-04-19
2023-04-11,J (Apr 2023),19.85,19.95,19.32,19.8,19.7666,-0.0374,56305,0,89483,2023-04-19
2023-04-12,J (Apr 2023),19.75,20.2,19.05,20.03,19.9518,0.1852,81109,0,76681,2023-04-19
2023-04-13,J (Apr 2023),20.05,20.12,18.7,18.87,18.7342,-1.2176,75928,0,74067,2023-04-19
2023-04-14,J (Apr 2023),18.9,19.05,18.16,18.2,18.3523,-0.3819,69638,0,65631,2023-04-19
2023-04-17,J (Apr 2023),18.15,18.3,17.4,17.5,17.416,-0.9363,65122,0,54447,2023-04-19
2023-04-18,J (Apr 2023),17.45,17.63,16.88,17.05,17.0513,-0.3647,50327,0,44912,2023-04-19
2023-04-19,J (Apr 2023),17.15,17.65,16.8,17.35,16.75,-0.3013,1336,0,43591,2023-04-19
