Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2022-08-03,F (Jan 2023),28.48,28.55,27.91,28.02,27.95,-0.5648,3537,0,13290,2023-01-18
2022-08-04,F (Jan 2023),28.08,28.4,28.05,28.3,28.2488,0.2988,3071,0,13951,2023-01-18
2022-08-05,F (Jan 2023),28.28,28.65,28.17,28.26,28.2158,-0.033,2667,0,14030,2023-01-18
2022-08-08,F (Jan 2023),28.25,28.47,28.01,28.23,28.2927,0.0769,2954,0,14095,2023-01-18
2022-08-09,F (Jan 2023),28.2,28.6,28.2,28.41,28.45,0.1573,3372,0,13928,2023-01-18
2022-08-10,F (Jan 2023),28.45,28.55,27.6,27.77,27.7053,-0.7447,3324,0,14236,2023-01-18
2022-08-11,F (Jan 2023),27.75,28.05,27.58,27.65,27.8,0.0947,3220,0,14390,2023-01-18
2022-08-12,F (Jan 2023),27.75,27.8,27.37,27.5,27.5367,-0.2633,4718,0,15204,2023-01-18
2022-08-15,F (Jan 2023),27.5,27.68,27.3,27.47,27.3671,-0.1696,5638,0,15921,2023-01-18
2022-08-16,F (Jan 2023),27.48,27.53,27.2,27.38,27.4056,0.0385,3686,0,15698,2023-01-18
2022-08-17,F (Jan 2023),27.4,27.81,27.35,27.6,27.5994,0.1938,4519,0,15318,2023-01-18
2022-08-18,F (Jan 2023),27.6,27.75,27.37,27.47,27.4762,-0.1232,2942,0,15702,2023-01-18
2022-08-19,F (Jan 2023),27.5,28.23,27.5,27.98,27.9496,0.4734,5722,0,17178,2023-01-18
2022-08-22,F (Jan 2023),28.1,28.6,28.01,28.35,28.5252,0.5756,10004,0,20329,2023-01-18
2022-08-23,F (Jan 2023),28.2,28.6,28.18,28.42,28.4017,-0.1235,6926,0,20588,2023-01-18
2022-08-24,F (Jan 2023),28.4,28.55,27.95,27.99,28.0304,-0.3713,4230,0,21662,2023-01-18
2022-08-25,F (Jan 2023),27.95,28.05,27.55,27.67,27.649,-0.3814,3170,0,21777,2023-01-18
2022-08-26,F (Jan 2023),27.65,28.79,27.55,28.63,28.6081,0.9591,8774,0,22597,2023-01-18
2022-08-29,F (Jan 2023),28.8,29.05,28.35,28.53,28.45,-0.1581,4844,0,22729,2023-01-18
2022-08-30,F (Jan 2023),28.4,28.87,28.15,28.56,28.65,0.2,5421,480,23510,2023-01-18
2022-08-31,F (Jan 2023),28.6,28.6,28.22,28.47,28.4511,-0.1989,5995,0,23753,2023-01-18
2022-09-01,F (Jan 2023),28.53,28.97,28.2,28.26,28.2505,-0.2006,5271,0,24166,2023-01-18
2022-09-02,F (Jan 2023),28.25,28.57,27.61,28.23,28.3521,0.1016,5743,0,23842,2023-01-18
2022-09-06,F (Jan 2023),28.25,28.8,27.86,28.56,28.5647,0.2126,8312,0,25365,2023-01-18
2022-09-07,F (Jan 2023),28.53,28.75,27.85,27.94,27.9,-0.6647,7287,0,26714,2023-01-18
2022-09-08,F (Jan 2023),27.9,28.2,27.63,27.68,27.7475,-0.1525,6400,0,28129,2023-01-18
2022-09-09,F (Jan 2023),27.75,27.75,27.35,27.65,27.6998,-0.0477,4300,0,28157,2023-01-18
2022-09-12,F (Jan 2023),27.6,27.7,27.21,27.37,27.4255,-0.2743,6354,0,27695,2023-01-18
2022-09-13,F (Jan 2023),27.37,28.97,27.25,28.72,28.7609,1.3354,9631,0,29834,2023-01-18
2022-09-14,F (Jan 2023),28.7,28.9,28.4,28.56,28.7311,-0.0298,8903,0,30365,2023-01-18
2022-09-15,F (Jan 2023),28.6,28.9,28.35,28.72,28.6546,-0.0765,4982,0,30436,2023-01-18
2022-09-16,F (Jan 2023),28.8,29.33,28.56,28.6,28.6826,0.028,7880,0,31452,2023-01-18
2022-09-19,F (Jan 2023),28.65,29.07,27.92,27.95,28.0497,-0.6329,9406,0,32136,2023-01-18
2022-09-20,F (Jan 2023),27.92,28.53,27.8,28.27,28.2533,0.2036,13978,0,33150,2023-01-18
2022-09-21,F (Jan 2023),28.3,28.81,27.82,28.75,28.6443,0.391,16449,0,34391,2023-01-18
2022-09-22,F (Jan 2023),28.77,29.0,28.25,28.52,28.5707,-0.0736,14861,0,34094,2023-01-18
2022-09-23,F (Jan 2023),28.53,30.02,28.47,29.44,29.4666,0.8959,15249,0,34966,2023-01-18
2022-09-26,F (Jan 2023),29.5,30.4,29.27,30.34,30.2518,0.7852,13606,0,34783,2023-01-18
2022-09-27,F (Jan 2023),30.35,30.87,29.7,30.32,30.4467,0.1949,12029,0,35137,2023-01-18
2022-09-28,F (Jan 2023),30.35,31.15,29.72,29.83,29.87,-0.5767,13575,0,33850,2023-01-18
2022-09-29,F (Jan 2023),29.76,30.95,29.68,30.34,30.3998,0.5298,13424,0,34650,2023-01-18
2022-09-30,F (Jan 2023),30.3,30.76,29.85,30.59,30.7021,0.3023,12050,0,34449,2023-01-18
2022-10-03,F (Jan 2023),30.6,31.04,29.6,29.92,30.05,-0.6521,8887,0,34539,2023-01-18
2022-10-04,F (Jan 2023),29.85,30.0,29.25,29.57,29.6329,-0.4171,12712,0,34402,2023-01-18
2022-10-05,F (Jan 2023),29.6,30.27,29.45,29.57,29.65,0.0171,14047,0,36060,2023-01-18
2022-10-06,F (Jan 2023),29.6,30.3,29.25,30.18,30.1417,0.4917,10995,0,36806,2023-01-18
2022-10-07,F (Jan 2023),30.27,31.15,29.95,31.05,30.8566,0.7149,14987,0,37468,2023-01-18
2022-10-10,F (Jan 2023),31.1,31.8,30.97,31.37,31.3971,0.5405,12868,0,38010,2023-01-18
2022-10-11,F (Jan 2023),31.37,31.95,31.05,31.68,31.812,0.4149,11443,0,38152,2023-01-18
2022-10-12,F (Jan 2023),31.72,31.95,31.3,31.63,31.5907,-0.2213,12340,0,36916,2023-01-18
2022-10-13,F (Jan 2023),31.6,32.18,30.8,30.85,30.9239,-0.6668,17859,0,37773,2023-01-18
2022-10-14,F (Jan 2023),30.85,31.88,30.25,31.4,31.4505,0.5266,21434,0,42606,2023-01-18
2022-10-17,F (Jan 2023),31.45,31.45,30.3,30.85,30.9932,-0.4573,20844,0,45024,2023-01-18
2022-10-18,F (Jan 2023),30.83,30.92,30.3,30.3,30.4497,-0.5435,19033,0,46197,2023-01-18
2022-10-19,F (Jan 2023),30.3,31.02,30.08,30.57,30.5401,0.0904,19003,0,48055,2023-01-18
2022-10-20,F (Jan 2023),30.6,30.85,30.0,30.4,30.425,-0.1151,18291,0,47256,2023-01-18
2022-10-21,F (Jan 2023),30.42,30.69,29.95,30.25,30.3766,-0.0484,15893,0,48013,2023-01-18
2022-10-24,F (Jan 2023),30.2,30.67,29.98,30.15,30.1,-0.2766,17045,0,48784,2023-01-18
2022-10-25,F (Jan 2023),30.09,30.3,29.2,29.47,29.3382,-0.7618,19691,0,48188,2023-01-18
2022-10-26,F (Jan 2023),29.5,29.79,28.7,28.8,28.8516,-0.4866,23013,0,44380,2023-01-18
2022-10-27,F (Jan 2023),28.85,29.08,28.37,28.77,28.5015,-0.3501,18333,0,43766,2023-01-18
2022-10-28,F (Jan 2023),28.75,28.9,27.78,27.9,28.0002,-0.5013,20826,0,44293,2023-01-18
2022-10-31,F (Jan 2023),27.9,28.35,27.6,27.67,27.6662,-0.334,20721,0,43877,2023-01-18
2022-11-01,F (Jan 2023),27.67,27.67,27.25,27.36,27.295,-0.3712,18768,0,46298,2023-01-18
2022-11-02,F (Jan 2023),27.3,27.85,26.96,27.7,27.7993,0.5043,24469,0,47776,2023-01-18
2022-11-03,F (Jan 2023),27.75,28.17,27.15,27.3,27.3003,-0.499,23158,16,48368,2023-01-18
2022-11-04,F (Jan 2023),27.4,27.6,26.4,26.95,26.9857,-0.3146,23938,0,47735,2023-01-18
2022-11-07,F (Jan 2023),27.1,27.2,26.51,26.76,26.7081,-0.2776,18492,0,50535,2023-01-18
2022-11-08,F (Jan 2023),26.78,27.5,26.5,27.37,27.3504,0.6423,29282,0,53397,2023-01-18
2022-11-09,F (Jan 2023),27.35,28.2,27.23,28.1,28.1029,0.7525,29703,0,54968,2023-01-18
2022-11-10,F (Jan 2023),28.05,28.12,26.55,27.16,27.1458,-0.9571,45926,0,56167,2023-01-18
2022-11-11,F (Jan 2023),27.1,27.45,26.98,27.21,27.1999,0.0541,30519,0,56426,2023-01-18
2022-11-14,F (Jan 2023),27.29,27.37,26.55,27.0,27.1474,-0.0525,44438,0,62459,2023-01-18
2022-11-15,F (Jan 2023),27.04,27.88,26.5,27.39,27.2881,0.1407,45573,0,64735,2023-01-18
2022-11-16,F (Jan 2023),27.5,27.51,26.85,26.92,26.8509,-0.4372,50950,0,69012,2023-01-18
2022-11-17,F (Jan 2023),26.9,27.5,26.63,26.77,26.6705,-0.1804,51614,200,71720,2023-01-18
2022-11-18,F (Jan 2023),26.75,26.95,26.45,26.49,26.5116,-0.1589,33580,0,76730,2023-01-18
2022-11-21,F (Jan 2023),26.49,26.7,25.9,25.97,25.9522,-0.5594,34421,220,79507,2023-01-18
2022-11-22,F (Jan 2023),25.95,26.01,25.2,25.27,25.2737,-0.6785,36031,220,79375,2023-01-18
2022-11-23,F (Jan 2023),25.3,25.42,24.8,24.85,24.8493,-0.4244,39022,156,82272,2023-01-18
2022-11-25,F (Jan 2023),24.85,25.2,24.77,25.1,25.1004,0.2511,29082,0,87487,2023-01-18
2022-11-28,F (Jan 2023),25.1,26.0,25.1,25.88,25.8527,0.7523,46450,175,89805,2023-01-18
2022-11-29,F (Jan 2023),25.9,25.98,25.4,25.52,25.4652,-0.3875,40441,0,94148,2023-01-18
2022-11-30,F (Jan 2023),25.55,25.82,24.5,24.5,24.6671,-0.7981,59259,0,99330,2023-01-18
2022-12-01,F (Jan 2023),24.45,25.0,24.3,24.47,24.3418,-0.3253,52346,336,104531,2023-01-18
2022-12-02,F (Jan 2023),24.45,25.05,23.8,24.05,23.878,-0.4638,60821,234,110466,2023-01-18
2022-12-05,F (Jan 2023),24.0,24.65,23.85,24.32,24.2994,0.4214,59190,0,117279,2023-01-18
2022-12-06,F (Jan 2023),24.27,25.0,23.95,24.8,24.7988,0.4994,54168,0,121160,2023-01-18
2022-12-07,F (Jan 2023),24.82,25.4,24.7,25.11,25.1489,0.3501,60577,0,126148,2023-01-18
2022-12-08,F (Jan 2023),25.2,25.37,24.45,24.67,24.6494,-0.4995,44761,0,133060,2023-01-18
2022-12-09,F (Jan 2023),24.71,25.2,24.35,25.2,25.0979,0.4485,55321,0,140393,2023-01-18
2022-12-12,F (Jan 2023),25.05,25.2,24.6,24.9,24.9368,-0.1611,71320,0,144210,2023-01-18
2022-12-13,F (Jan 2023),24.91,25.15,23.45,24.05,23.9474,-0.9894,86350,0,153500,2023-01-18
2022-12-14,F (Jan 2023),24.05,24.25,23.0,23.08,23.2012,-0.7462,96748,0,164602,2023-01-18
2022-12-15,F (Jan 2023),23.12,25.1,23.05,24.7,24.62,1.4188,109580,300,165030,2023-01-18
2022-12-16,F (Jan 2023),24.7,25.45,24.4,24.62,24.681,0.061,104133,0,168203,2023-01-18
2022-12-19,F (Jan 2023),24.65,24.65,23.65,24.15,24.0198,-0.6612,103067,0,168706,2023-01-18
2022-12-20,F (Jan 2023),24.1,24.85,23.6,23.9,23.9359,-0.0839,87829,0,168713,2023-01-18
2022-12-21,F (Jan 2023),23.95,23.95,22.85,23.0,23.0131,-0.9228,79322,0,163089,2023-01-18
2022-12-22,F (Jan 2023),22.95,25.4,22.75,24.34,24.2555,1.2424,123788,121,154262,2023-01-18
2022-12-23,F (Jan 2023),24.35,24.5,23.35,23.6,23.6302,-0.6253,72324,269,148900,2023-01-18
2022-12-27,F (Jan 2023),23.6,24.1,23.2,23.4,23.4524,-0.1778,63271,0,143406,2023-01-18
2022-12-28,F (Jan 2023),23.45,23.65,22.85,23.51,23.5481,0.0957,62569,21,138336,2023-01-18
2022-12-29,F (Jan 2023),23.55,23.6,22.85,23.15,23.2091,-0.339,48636,0,131831,2023-01-18
2022-12-30,F (Jan 2023),23.15,23.71,23.05,23.15,23.0981,-0.111,59852,0,127347,2023-01-18
2023-01-03,F (Jan 2023),23.0,23.95,22.6,23.07,23.0514,-0.0467,83675,0,116347,2023-01-18
2023-01-04,F (Jan 2023),23.3,23.3,22.38,22.6,22.401,-0.6504,75984,0,112296,2023-01-18
2023-01-05,F (Jan 2023),22.6,23.2,22.32,22.71,22.6516,0.2506,76784,0,103625,2023-01-18
2023-01-06,F (Jan 2023),22.7,22.81,21.8,22.16,22.1957,-0.4559,82239,0,94065,2023-01-18
2023-01-09,F (Jan 2023),22.16,22.62,21.78,22.42,22.2669,0.0712,73354,0,84003,2023-01-18
2023-01-10,F (Jan 2023),22.4,22.73,21.0,21.15,21.0949,-1.172,80806,25,71026,2023-01-18
2023-01-11,F (Jan 2023),21.15,21.45,21.0,21.25,21.2004,0.1055,64803,0,61546,2023-01-18
2023-01-12,F (Jan 2023),21.25,21.62,19.79,19.95,19.82,-1.3804,93847,0,59795,2023-01-18
2023-01-13,F (Jan 2023),19.9,20.2,19.13,19.35,19.4988,-0.3212,74712,0,53668,2023-01-18
2023-01-17,F (Jan 2023),19.45,20.1,19.25,19.6,19.3155,-0.1833,82094,0,29990,2023-01-18
2023-01-18,F (Jan 2023),19.55,19.7,18.95,19.09,19.09,-0.2255,958,0,22982,2023-01-18
