Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2016-11-11,G (Feb 2017),18.0,18.55,17.87,17.95,17.925,0.0,15910,0,27758,2017-02-15
2016-11-14,G (Feb 2017),18.0,18.5,17.68,17.93,17.925,0.0,13824,0,27312,2017-02-15
2016-11-15,G (Feb 2017),17.95,18.08,17.55,17.74,17.725,-0.2,25102,0,29973,2017-02-15
2016-11-16,G (Feb 2017),17.76,18.1,17.65,17.82,17.825,0.1,21846,0,33020,2017-02-15
2016-11-17,G (Feb 2017),17.75,17.85,17.49,17.5,17.475,-0.35,15014,0,30642,2017-02-15
2016-11-18,G (Feb 2017),17.49,17.77,17.35,17.51,17.5,0.025,18575,0,29582,2017-02-15
2016-11-21,G (Feb 2017),17.5,17.53,17.05,17.2,17.175,-0.325,13418,0,30049,2017-02-15
2016-11-22,G (Feb 2017),17.2,17.4,17.0,17.15,17.175,0.0,13995,0,30439,2017-02-15
2016-11-23,G (Feb 2017),17.17,17.4,17.07,17.33,17.325,0.15,10665,0,31715,2017-02-15
2016-11-25,G (Feb 2017),17.3,17.4,17.13,17.18,17.175,-0.15,7566,0,32710,2017-02-15
2016-11-28,G (Feb 2017),17.2,17.5,17.19,17.27,17.275,0.1,14175,0,33688,2017-02-15
2016-11-29,G (Feb 2017),17.28,17.34,17.1,17.25,17.225,-0.05,10159,0,33710,2017-02-15
2016-11-30,G (Feb 2017),17.2,17.34,17.03,17.3,17.275,0.05,18109,0,33712,2017-02-15
2016-12-01,G (Feb 2017),17.3,17.8,17.1,17.57,17.575,0.3,16960,0,33763,2017-02-15
2016-12-02,G (Feb 2017),17.55,17.75,17.26,17.69,17.675,0.1,18005,0,34141,2017-02-15
2016-12-05,G (Feb 2017),17.7,18.0,16.85,16.85,16.875,-0.8,19908,0,36481,2017-02-15
2016-12-06,G (Feb 2017),16.9,16.95,16.58,16.6,16.625,-0.25,19529,0,39321,2017-02-15
2016-12-07,G (Feb 2017),16.6,16.68,16.37,16.65,16.625,0.0,21429,0,40901,2017-02-15
2016-12-08,G (Feb 2017),16.64,17.0,16.52,16.72,16.725,0.1,22982,0,41926,2017-02-15
2016-12-09,G (Feb 2017),16.72,16.85,16.4,16.4,16.425,-0.3,21068,0,43396,2017-02-15
2016-12-12,G (Feb 2017),16.43,16.79,16.35,16.74,16.725,0.3,19059,0,43416,2017-02-15
2016-12-13,G (Feb 2017),16.74,17.02,16.53,16.74,16.725,0.0,28704,0,44293,2017-02-15
2016-12-14,G (Feb 2017),16.74,16.97,16.43,16.54,16.525,-0.2,29818,0,47176,2017-02-15
2016-12-15,G (Feb 2017),16.55,16.65,16.35,16.42,16.425,-0.1,31381,0,54380,2017-02-15
2016-12-16,G (Feb 2017),16.44,16.67,16.31,16.38,16.375,-0.05,45053,242,62160,2017-02-15
2016-12-19,G (Feb 2017),16.42,16.42,15.95,16.0,15.975,-0.4,27341,0,69111,2017-02-15
2016-12-20,G (Feb 2017),16.0,16.07,15.73,15.76,15.775,-0.2,27263,0,74039,2017-02-15
2016-12-21,G (Feb 2017),15.75,15.85,15.55,15.66,15.675,-0.1,42410,0,82263,2017-02-15
2016-12-22,G (Feb 2017),15.7,16.05,15.6,16.0,15.975,0.3,45299,0,84537,2017-02-15
2016-12-23,G (Feb 2017),15.97,16.1,15.85,16.01,16.025,0.05,38738,0,89457,2017-02-15
2016-12-27,G (Feb 2017),15.95,16.0,15.7,15.8,15.8,-0.225,36686,0,96824,2017-02-15
2016-12-28,G (Feb 2017),15.8,16.25,15.7,16.22,16.225,0.425,53928,0,98883,2017-02-15
2016-12-29,G (Feb 2017),16.2,16.55,16.07,16.36,16.375,0.15,44930,0,101265,2017-02-15
2016-12-30,G (Feb 2017),16.36,16.8,16.12,16.58,16.575,0.2,52993,0,104119,2017-02-15
2017-01-03,G (Feb 2017),16.45,16.46,15.5,15.55,15.575,-1.0,78082,0,117881,2017-02-15
2017-01-04,G (Feb 2017),15.55,15.65,14.75,14.97,14.975,-0.6,79133,0,135875,2017-02-15
2017-01-05,G (Feb 2017),14.95,15.25,14.79,14.8,14.825,-0.15,63124,0,146979,2017-02-15
2017-01-06,G (Feb 2017),14.8,14.85,14.35,14.65,14.675,-0.15,87012,0,161449,2017-02-15
2017-01-09,G (Feb 2017),14.75,14.85,14.4,14.5,14.525,-0.15,85556,0,184261,2017-02-15
2017-01-10,G (Feb 2017),14.55,14.68,14.3,14.5,14.475,-0.05,86756,0,205559,2017-02-15
2017-01-11,G (Feb 2017),14.45,14.8,14.15,14.25,14.225,-0.25,104983,0,227390,2017-02-15
2017-01-12,G (Feb 2017),14.2,14.93,14.15,14.35,14.325,0.1,130434,0,252188,2017-02-15
2017-01-13,G (Feb 2017),14.3,14.45,14.05,14.2,14.225,-0.1,113493,0,276217,2017-02-15
2017-01-17,G (Feb 2017),14.15,14.77,14.1,14.2,14.175,-0.05,163367,0,306833,2017-02-15
2017-01-18,G (Feb 2017),14.2,14.35,13.95,14.2,14.175,0.0,134665,0,282109,2017-02-15
2017-01-19,G (Feb 2017),14.2,14.5,14.05,14.25,14.225,0.05,102860,0,265696,2017-02-15
2017-01-20,G (Feb 2017),14.25,14.35,13.7,13.82,13.825,-0.4,121666,0,265602,2017-02-15
2017-01-23,G (Feb 2017),13.85,14.1,13.55,13.55,13.575,-0.25,91333,0,256174,2017-02-15
2017-01-24,G (Feb 2017),13.6,13.7,12.9,13.03,13.025,-0.55,97448,0,256080,2017-02-15
2017-01-25,G (Feb 2017),13.0,13.0,12.6,12.75,12.725,-0.3,91473,0,249418,2017-02-15
2017-01-26,G (Feb 2017),12.7,12.95,12.6,12.7,12.675,-0.05,77413,0,238114,2017-02-15
2017-01-27,G (Feb 2017),12.7,12.85,12.5,12.55,12.525,-0.15,67485,0,237151,2017-02-15
2017-01-30,G (Feb 2017),12.65,13.65,12.65,12.9,12.875,0.35,143820,0,219082,2017-02-15
2017-01-31,G (Feb 2017),12.9,13.45,12.85,12.95,12.925,0.05,115266,0,208237,2017-02-15
2017-02-01,G (Feb 2017),12.95,13.0,12.48,12.68,12.675,-0.25,107162,0,201481,2017-02-15
2017-02-02,G (Feb 2017),12.7,13.2,12.67,12.92,12.925,0.25,87648,0,196788,2017-02-15
2017-02-03,G (Feb 2017),12.92,13.1,12.25,12.47,12.475,-0.45,93357,0,196602,2017-02-15
2017-02-06,G (Feb 2017),12.4,12.85,12.3,12.49,12.475,0.0,95329,0,183913,2017-02-15
2017-02-07,G (Feb 2017),12.45,12.65,12.25,12.6,12.575,0.1,92149,280,170682,2017-02-15
2017-02-08,G (Feb 2017),12.6,12.85,12.43,12.6,12.575,0.0,106050,0,156302,2017-02-15
2017-02-09,G (Feb 2017),12.55,12.6,11.9,12.05,12.025,-0.55,117961,0,137571,2017-02-15
2017-02-10,G (Feb 2017),12.05,12.1,11.7,11.73,11.725,-0.3,90936,0,126047,2017-02-15
2017-02-13,G (Feb 2017),11.7,11.75,11.35,11.4,11.425,-0.3,100223,0,93271,2017-02-15
2017-02-14,G (Feb 2017),11.4,11.55,11.05,11.1,11.175,-0.25,108477,0,65363,2017-02-15
2017-02-15,G (Feb 2017),11.2,11.5,10.95,11.5,12.26,1.085,6382,0,63982,2017-02-15
