Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2019-05-07,U (Sep 2019),17.3,18.27,17.03,17.91,17.925,0.8,13051,0,20435,2019-09-18
2019-05-08,U (Sep 2019),17.93,18.15,17.62,17.77,17.725,-0.2,11084,0,19486,2019-09-18
2019-05-09,U (Sep 2019),17.8,18.37,17.7,17.78,17.725,0.0,9103,0,20640,2019-09-18
2019-05-10,U (Sep 2019),17.81,18.2,17.25,17.35,17.275,-0.45,6921,0,20768,2019-09-18
2019-05-13,U (Sep 2019),17.45,18.47,17.45,18.43,18.425,1.15,8472,0,21313,2019-09-18
2019-05-14,U (Sep 2019),18.45,18.5,17.7,17.74,17.725,-0.7,7794,0,21719,2019-09-18
2019-05-15,U (Sep 2019),17.75,18.05,17.4,17.5,17.525,-0.2,6611,0,21965,2019-09-18
2019-05-16,U (Sep 2019),17.5,17.67,17.1,17.25,17.375,-0.15,6340,0,22068,2019-09-18
2019-05-17,U (Sep 2019),17.3,17.65,17.2,17.38,17.375,0.0,8551,0,23158,2019-09-18
2019-05-20,U (Sep 2019),17.35,17.7,17.27,17.52,17.575,0.2,4827,0,23482,2019-09-18
2019-05-21,U (Sep 2019),17.55,17.55,17.11,17.12,17.225,-0.35,9198,0,24252,2019-09-18
2019-05-22,U (Sep 2019),17.15,17.34,17.07,17.22,17.225,0.0,12950,0,25012,2019-09-18
2019-05-23,U (Sep 2019),17.2,17.83,17.2,17.75,17.725,0.5,11880,0,25551,2019-09-18
2019-05-24,U (Sep 2019),17.7,17.8,17.37,17.67,17.625,-0.1,8168,0,25554,2019-09-18
2019-05-28,U (Sep 2019),17.65,17.9,17.46,17.87,17.875,0.25,6432,0,25527,2019-09-18
2019-05-29,U (Sep 2019),17.9,18.2,17.85,18.08,18.075,0.2,13008,0,23777,2019-09-18
2019-05-30,U (Sep 2019),18.05,18.12,17.81,17.9,17.875,-0.2,7461,0,23968,2019-09-18
2019-05-31,U (Sep 2019),17.9,18.44,17.9,18.31,18.325,0.45,11450,0,24207,2019-09-18
2019-06-03,U (Sep 2019),18.35,18.67,18.07,18.25,18.275,-0.05,13956,0,25053,2019-09-18
2019-06-04,U (Sep 2019),18.25,18.32,17.7,17.73,17.725,-0.55,9708,0,24350,2019-09-18
2019-06-05,U (Sep 2019),17.74,17.85,17.54,17.6,17.575,-0.15,6850,0,24373,2019-09-18
2019-06-06,U (Sep 2019),17.6,17.76,17.35,17.45,17.425,-0.15,6536,0,24392,2019-09-18
2019-06-07,U (Sep 2019),17.43,17.6,17.22,17.53,17.525,0.1,7314,0,23781,2019-09-18
2019-06-10,U (Sep 2019),17.5,17.5,17.25,17.35,17.325,-0.2,6358,0,23028,2019-09-18
2019-06-11,U (Sep 2019),17.35,17.55,17.15,17.48,17.475,0.15,10929,0,23559,2019-09-18
2019-06-12,U (Sep 2019),17.47,17.62,17.42,17.5,17.475,0.0,7931,0,24872,2019-09-18
2019-06-13,U (Sep 2019),17.5,17.63,17.3,17.46,17.475,0.0,8892,0,25724,2019-09-18
2019-06-14,U (Sep 2019),17.48,17.62,17.25,17.3,17.325,-0.15,10159,0,26654,2019-09-18
2019-06-17,U (Sep 2019),17.3,17.35,17.1,17.2,17.125,-0.2,9135,0,28341,2019-09-18
2019-06-18,U (Sep 2019),17.15,17.25,16.89,17.15,17.225,0.1,17236,0,30111,2019-09-18
2019-06-19,U (Sep 2019),17.2,17.23,16.95,17.01,16.975,-0.25,20629,0,29679,2019-09-18
2019-06-20,U (Sep 2019),17.0,17.37,16.75,16.95,16.975,0.0,25943,0,32161,2019-09-18
2019-06-21,U (Sep 2019),17.0,17.4,16.92,17.37,17.375,0.4,20373,0,33446,2019-09-18
2019-06-24,U (Sep 2019),17.37,17.37,17.1,17.27,17.225,-0.15,9266,0,33785,2019-09-18
2019-06-25,U (Sep 2019),17.28,17.64,17.2,17.6,17.575,0.35,12942,0,34926,2019-09-18
2019-06-26,U (Sep 2019),17.6,17.6,17.3,17.53,17.525,-0.05,13248,0,34343,2019-09-18
2019-06-27,U (Sep 2019),17.55,17.57,17.26,17.31,17.275,-0.25,15012,0,34434,2019-09-18
2019-06-28,U (Sep 2019),17.27,17.37,16.91,16.99,16.925,-0.35,18250,0,36529,2019-09-18
2019-07-01,U (Sep 2019),16.85,16.86,16.5,16.55,16.575,-0.35,26607,0,34155,2019-09-18
2019-07-02,U (Sep 2019),16.57,16.7,16.1,16.15,16.125,-0.45,28151,0,35223,2019-09-18
2019-07-03,U (Sep 2019),16.16,16.32,16.05,16.05,16.075,-0.05,16116,0,34955,2019-09-18
2019-07-05,U (Sep 2019),16.08,16.6,16.0,16.12,16.125,0.05,24137,0,36772,2019-09-18
2019-07-08,U (Sep 2019),16.15,16.5,16.06,16.44,16.425,0.3,27763,0,38648,2019-09-18
2019-07-09,U (Sep 2019),16.45,16.75,16.4,16.55,16.525,0.1,21045,0,41041,2019-09-18
2019-07-10,U (Sep 2019),16.5,16.65,16.1,16.17,16.125,-0.4,26760,0,40964,2019-09-18
2019-07-11,U (Sep 2019),16.18,16.28,15.95,16.09,16.075,-0.05,24146,0,42687,2019-09-18
2019-07-12,U (Sep 2019),16.1,16.15,15.95,15.96,16.025,-0.05,26435,0,46289,2019-09-18
2019-07-15,U (Sep 2019),15.95,16.15,15.85,16.03,16.025,0.0,26521,0,48966,2019-09-18
2019-07-16,U (Sep 2019),16.05,16.25,15.87,16.2,16.175,0.15,44890,0,52670,2019-09-18
2019-07-17,U (Sep 2019),16.25,16.65,15.95,16.61,16.575,0.4,65195,0,60691,2019-09-18
2019-07-18,U (Sep 2019),16.6,16.72,16.2,16.27,16.375,-0.2,72727,0,63878,2019-09-18
2019-07-19,U (Sep 2019),16.25,16.8,16.2,16.78,16.725,0.35,76984,184,76261,2019-09-18
2019-07-22,U (Sep 2019),16.75,16.75,16.32,16.38,16.375,-0.35,59513,248,77011,2019-09-18
2019-07-23,U (Sep 2019),16.38,16.4,16.0,16.2,16.125,-0.25,64580,0,85752,2019-09-18
2019-07-24,U (Sep 2019),16.2,16.25,15.65,15.83,15.825,-0.3,70342,345,94590,2019-09-18
2019-07-25,U (Sep 2019),15.82,16.3,15.65,16.2,16.125,0.3,67351,240,99860,2019-09-18
2019-07-26,U (Sep 2019),16.15,16.17,15.7,15.86,15.825,-0.3,63772,245,110441,2019-09-18
2019-07-29,U (Sep 2019),15.9,16.02,15.75,15.9,15.925,0.1,58949,566,121695,2019-09-18
2019-07-30,U (Sep 2019),15.9,16.45,15.8,16.3,16.425,0.5,84517,200,130495,2019-09-18
2019-07-31,U (Sep 2019),16.27,17.36,15.97,17.22,17.175,0.75,116682,20,141022,2019-09-18
2019-08-01,U (Sep 2019),17.25,18.12,16.35,17.83,17.775,0.6,203058,3286,147975,2019-09-18
2019-08-02,U (Sep 2019),17.82,18.35,17.47,17.63,17.675,-0.1,162840,4562,147154,2019-09-18
2019-08-05,U (Sep 2019),17.7,20.6,17.6,20.56,20.225,2.55,218809,5871,155011,2019-09-18
2019-08-06,U (Sep 2019),20.65,21.52,18.92,19.42,19.425,-0.8,187260,2062,156882,2019-09-18
2019-08-07,U (Sep 2019),19.49,20.35,18.95,19.15,19.125,-0.3,153032,901,156225,2019-09-18
2019-08-08,U (Sep 2019),19.25,19.37,17.95,18.0,18.075,-1.05,119207,288,160714,2019-09-18
2019-08-09,U (Sep 2019),18.2,18.95,18.15,18.55,18.575,0.5,108664,508,162849,2019-09-18
2019-08-12,U (Sep 2019),18.5,20.02,18.22,19.85,19.975,1.4,115475,138,178511,2019-09-18
2019-08-13,U (Sep 2019),19.8,20.15,18.42,18.51,18.475,-1.5,152932,0,181625,2019-09-18
2019-08-14,U (Sep 2019),18.52,21.01,18.45,20.52,20.425,1.95,224002,3441,204644,2019-09-18
2019-08-15,U (Sep 2019),20.6,21.3,19.85,20.46,20.475,0.05,157483,3222,210289,2019-09-18
2019-08-16,U (Sep 2019),20.48,20.48,19.3,19.39,19.325,-1.15,134959,440,212988,2019-09-18
2019-08-19,U (Sep 2019),19.2,19.3,17.95,18.1,18.075,-1.25,136110,1229,208868,2019-09-18
2019-08-20,U (Sep 2019),18.15,18.65,17.95,18.55,18.475,0.4,131666,69,212157,2019-09-18
2019-08-21,U (Sep 2019),18.6,18.65,17.3,17.35,17.375,-1.1,124227,670,201134,2019-09-18
2019-08-22,U (Sep 2019),17.35,18.4,17.3,17.91,17.875,0.5,114857,972,187537,2019-09-18
2019-08-23,U (Sep 2019),17.88,20.57,17.55,19.92,19.675,1.8,259124,447,188171,2019-09-18
2019-08-26,U (Sep 2019),21.0,21.15,18.8,19.45,19.425,-0.25,133743,1055,181323,2019-09-18
2019-08-27,U (Sep 2019),19.45,20.5,19.1,20.05,20.125,0.7,105051,362,175649,2019-09-18
2019-08-28,U (Sep 2019),20.05,20.8,19.35,19.45,19.375,-0.75,118135,2787,158983,2019-09-18
2019-08-29,U (Sep 2019),19.45,19.9,18.25,18.59,18.475,-0.9,104110,730,146031,2019-09-18
2019-08-30,U (Sep 2019),18.6,19.16,18.01,18.84,18.825,0.35,100648,697,139322,2019-09-18
2019-09-03,U (Sep 2019),19.25,19.97,18.62,19.55,19.525,0.7,123242,456,128527,2019-09-18
2019-09-04,U (Sep 2019),19.6,19.6,18.05,18.16,18.075,-1.45,107910,701,119702,2019-09-18
2019-09-05,U (Sep 2019),18.16,18.25,17.1,17.4,17.275,-0.8,112038,3595,114254,2019-09-18
2019-09-06,U (Sep 2019),17.35,17.35,16.43,16.46,16.525,-0.75,93264,1229,108632,2019-09-18
2019-09-09,U (Sep 2019),16.55,16.95,16.13,16.4,16.425,-0.1,75488,1010,98432,2019-09-18
2019-09-10,U (Sep 2019),16.45,17.06,16.2,16.3,16.225,-0.2,83048,133,85981,2019-09-18
2019-09-11,U (Sep 2019),16.3,16.5,15.65,15.8,15.725,-0.5,92862,1097,76811,2019-09-18
2019-09-12,U (Sep 2019),15.84,16.1,14.9,15.05,14.975,-0.75,112465,519,71975,2019-09-18
2019-09-13,U (Sep 2019),15.05,15.05,14.35,14.46,14.475,-0.5,62251,331,57223,2019-09-18
2019-09-16,U (Sep 2019),15.25,15.45,14.58,14.7,14.625,0.15,70271,106,49999,2019-09-18
2019-09-17,U (Sep 2019),14.64,14.9,14.45,14.65,14.525,-0.1,71962,32,30360,2019-09-18
2019-09-18,U (Sep 2019),14.61,14.8,14.1,14.15,14.54,0.015,2344,0,24613,2019-09-18
