Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2023-10-04,G (Feb 2024),20.4,20.8,19.98,20.13,20.05,-0.3333,7153,0,18726,2024-02-14
2023-10-05,G (Feb 2024),20.1,20.46,19.9,19.97,19.95,-0.1,6935,0,18434,2024-02-14
2023-10-06,G (Feb 2024),20.0,20.47,19.48,19.67,19.7128,-0.2372,9811,0,19058,2024-02-14
2023-10-09,G (Feb 2024),19.94,20.33,19.6,19.68,19.6893,-0.0235,5116,0,19311,2024-02-14
2023-10-10,G (Feb 2024),19.66,19.72,19.12,19.3,19.2567,-0.4326,6162,0,20001,2024-02-14
2023-10-11,G (Feb 2024),19.35,19.5,18.95,18.96,19.0475,-0.2092,6930,0,20345,2024-02-14
2023-10-12,G (Feb 2024),18.94,19.62,18.8,19.31,19.35,0.3025,6888,0,19923,2024-02-14
2023-10-13,G (Feb 2024),19.31,20.65,19.2,20.65,20.6236,1.2736,12416,0,21102,2024-02-14
2023-10-16,G (Feb 2024),20.64,20.64,19.6,19.74,19.745,-0.8786,11670,0,21003,2024-02-14
2023-10-17,G (Feb 2024),19.75,20.2,19.48,20.14,20.0392,0.2942,7527,0,21767,2024-02-14
2023-10-18,G (Feb 2024),20.2,20.75,20.05,20.52,20.6296,0.5904,9845,0,22438,2024-02-14
2023-10-19,G (Feb 2024),20.55,21.55,20.36,21.4,21.4,0.7704,11310,0,23391,2024-02-14
2023-10-20,G (Feb 2024),21.4,21.75,21.25,21.7,21.5508,0.1508,10664,75,23023,2024-02-14
2023-10-23,G (Feb 2024),21.6,22.2,20.76,20.85,20.9987,-0.5521,9193,0,23280,2024-02-14
2023-10-24,G (Feb 2024),20.85,21.03,20.33,20.47,20.4436,-0.5551,7906,0,22570,2024-02-14
2023-10-25,G (Feb 2024),20.45,21.4,20.35,21.22,21.2528,0.8092,9921,0,23093,2024-02-14
2023-10-26,G (Feb 2024),21.3,21.8,21.07,21.27,21.4001,0.1473,10250,0,23517,2024-02-14
2023-10-27,G (Feb 2024),21.27,21.88,21.0,21.73,21.7921,0.392,8974,0,23983,2024-02-14
2023-10-30,G (Feb 2024),21.55,21.77,20.7,20.82,20.7507,-1.0414,8933,0,24301,2024-02-14
2023-10-31,G (Feb 2024),20.85,20.92,20.0,20.11,20.001,-0.7497,10466,0,24850,2024-02-14
2023-11-01,G (Feb 2024),20.13,20.13,19.32,19.37,19.386,-0.615,9048,0,24604,2024-02-14
2023-11-02,G (Feb 2024),19.38,19.38,18.92,19.0,18.9959,-0.3901,10102,0,24764,2024-02-14
2023-11-03,G (Feb 2024),19.0,19.08,18.55,18.62,18.6878,-0.3081,8862,0,24892,2024-02-14
2023-11-06,G (Feb 2024),18.62,18.62,18.12,18.23,18.1808,-0.507,10809,0,26078,2024-02-14
2023-11-07,G (Feb 2024),18.23,18.33,18.0,18.05,18.0501,-0.1307,9865,0,25524,2024-02-14
2023-11-08,G (Feb 2024),18.05,18.22,17.74,17.8,17.76,-0.2901,12098,0,26056,2024-02-14
2023-11-09,G (Feb 2024),17.85,18.3,17.6,18.2,18.259,0.499,10901,0,27105,2024-02-14
2023-11-10,G (Feb 2024),18.15,18.2,17.57,17.92,17.7479,-0.5111,11967,0,28315,2024-02-14
2023-11-13,G (Feb 2024),17.9,18.02,17.49,17.73,17.7487,0.0008,16563,0,31440,2024-02-14
2023-11-14,G (Feb 2024),17.72,17.8,17.22,17.7,17.7465,-0.0022,28637,0,35682,2024-02-14
2023-11-15,G (Feb 2024),17.65,17.66,17.35,17.42,17.4,-0.3465,19006,165,37793,2024-02-14
2023-11-16,G (Feb 2024),17.43,17.55,17.15,17.3,17.2467,-0.1533,18718,0,38073,2024-02-14
2023-11-17,G (Feb 2024),17.31,17.32,17.02,17.07,17.0577,-0.189,15976,0,39412,2024-02-14
2023-11-20,G (Feb 2024),17.1,17.1,16.83,16.99,17.0039,-0.0538,11971,0,39185,2024-02-14
2023-11-21,G (Feb 2024),17.0,17.1,16.65,16.67,16.6848,-0.3191,19735,0,37573,2024-02-14
2023-11-22,G (Feb 2024),16.7,16.93,16.5,16.87,16.8407,0.1559,18612,0,39785,2024-02-14
2023-11-24,G (Feb 2024),16.91,16.92,16.33,16.4,16.35,-0.4907,10735,0,39387,2024-02-14
2023-11-27,G (Feb 2024),16.4,16.55,16.37,16.45,16.5087,0.1587,9048,0,40017,2024-02-14
2023-11-28,G (Feb 2024),16.47,16.6,16.26,16.28,16.35,-0.1587,15039,0,39883,2024-02-14
2023-11-29,G (Feb 2024),16.25,16.7,16.15,16.61,16.6536,0.3036,17880,0,40976,2024-02-14
2023-11-30,G (Feb 2024),16.65,16.68,16.4,16.41,16.4413,-0.2123,11221,0,42201,2024-02-14
2023-12-01,G (Feb 2024),16.4,16.45,16.22,16.3,16.3133,-0.128,14482,0,43817,2024-02-14
2023-12-04,G (Feb 2024),16.35,16.75,16.26,16.42,16.4001,0.0868,17382,0,47460,2024-02-14
2023-12-05,G (Feb 2024),16.43,16.6,16.27,16.35,16.3315,-0.0686,13851,0,48176,2024-02-14
2023-12-06,G (Feb 2024),16.35,16.47,16.15,16.4,16.3515,0.02,20157,0,49859,2024-02-14
2023-12-07,G (Feb 2024),16.4,16.5,16.25,16.36,16.3479,-0.0036,13376,0,51473,2024-02-14
2023-12-08,G (Feb 2024),16.36,16.4,15.88,15.9,15.9008,-0.4471,19143,0,53241,2024-02-14
2023-12-11,G (Feb 2024),15.9,15.91,15.62,15.62,15.6672,-0.2336,16287,0,54230,2024-02-14
2023-12-12,G (Feb 2024),15.65,15.65,15.25,15.32,15.3263,-0.3409,21637,145,54256,2024-02-14
2023-12-13,G (Feb 2024),15.35,15.45,15.05,15.12,15.1004,-0.2259,23217,0,57933,2024-02-14
2023-12-14,G (Feb 2024),15.12,15.38,14.9,15.0,14.9991,-0.1013,29076,0,62328,2024-02-14
2023-12-15,G (Feb 2024),14.95,15.6,14.87,15.53,15.5499,0.5508,37978,0,61287,2024-02-14
2023-12-18,G (Feb 2024),15.52,15.8,15.45,15.71,15.7465,0.1966,26901,0,61577,2024-02-14
2023-12-19,G (Feb 2024),15.75,16.15,15.7,16.01,16.0026,0.2561,66761,0,69196,2024-02-14
2023-12-20,G (Feb 2024),16.01,17.02,15.9,16.8,16.8908,0.8882,75651,0,73710,2024-02-14
2023-12-21,G (Feb 2024),16.8,17.0,16.4,16.53,16.5186,-0.3722,62274,365,71505,2024-02-14
2023-12-22,G (Feb 2024),16.5,16.77,16.25,16.33,16.296,-0.2226,44076,110,72953,2024-02-14
2023-12-26,G (Feb 2024),16.33,16.35,15.9,15.9,15.9198,-0.3762,38614,0,74873,2024-02-14
2023-12-27,G (Feb 2024),15.9,15.9,15.35,15.36,15.3641,-0.5557,48296,0,76050,2024-02-14
2023-12-28,G (Feb 2024),15.35,15.45,15.2,15.28,15.3042,-0.0599,47994,0,78768,2024-02-14
2023-12-29,G (Feb 2024),15.27,15.55,15.15,15.32,15.2954,-0.0088,53992,37,81584,2024-02-14
2024-01-02,G (Feb 2024),15.2,15.76,15.1,15.21,15.1958,-0.0996,78296,0,91211,2024-02-14
2024-01-03,G (Feb 2024),15.19,15.85,15.15,15.62,15.6212,0.4254,87868,900,95883,2024-02-14
2024-01-04,G (Feb 2024),15.55,15.7,15.35,15.6,15.6042,-0.017,72229,0,102149,2024-02-14
2024-01-05,G (Feb 2024),15.55,15.9,14.95,15.13,15.0979,-0.5063,84414,372,114126,2024-02-14
2024-01-08,G (Feb 2024),15.12,15.35,14.59,14.82,14.7882,-0.3097,83201,0,123752,2024-02-14
2024-01-09,G (Feb 2024),14.82,14.95,14.4,14.42,14.4285,-0.3597,82395,143,132456,2024-02-14
2024-01-10,G (Feb 2024),14.45,14.5,14.2,14.2,14.2977,-0.1308,87794,0,144157,2024-02-14
2024-01-11,G (Feb 2024),14.2,14.75,14.0,14.22,14.2522,-0.0455,135408,0,157739,2024-02-14
2024-01-12,G (Feb 2024),14.2,14.6,14.15,14.6,14.4647,0.2125,112499,0,170627,2024-02-14
2024-01-16,G (Feb 2024),14.5,15.3,14.45,14.91,14.9876,0.5229,167180,463,176034,2024-02-14
2024-01-17,G (Feb 2024),14.9,15.9,14.8,15.5,15.5187,0.5311,147984,1230,166540,2024-02-14
2024-01-18,G (Feb 2024),15.45,15.5,14.9,14.98,15.0037,-0.515,94340,0,159629,2024-02-14
2024-01-19,G (Feb 2024),15.0,15.0,14.48,14.53,14.6052,-0.3985,103981,0,160982,2024-02-14
2024-01-22,G (Feb 2024),14.5,14.52,14.0,14.08,14.0804,-0.5248,87659,172,158069,2024-02-14
2024-01-23,G (Feb 2024),14.08,14.08,13.65,13.7,13.7002,-0.3802,81031,0,157976,2024-02-14
2024-01-24,G (Feb 2024),13.73,14.15,13.49,14.04,14.038,0.3378,81601,0,151034,2024-02-14
2024-01-25,G (Feb 2024),14.05,14.3,13.9,14.21,14.2261,0.1881,73696,0,146863,2024-02-14
2024-01-26,G (Feb 2024),14.25,14.45,13.9,14.14,14.1173,-0.1088,72020,0,145298,2024-02-14
2024-01-29,G (Feb 2024),14.15,14.45,14.09,14.2,14.2508,0.1335,72133,649,144239,2024-02-14
2024-01-30,G (Feb 2024),14.2,14.3,13.95,14.1,13.9929,-0.2579,68362,460,139677,2024-02-14
2024-01-31,G (Feb 2024),14.1,15.0,13.84,14.88,14.8735,0.8806,163162,0,128233,2024-02-14
2024-02-01,G (Feb 2024),14.85,15.01,14.35,14.39,14.6977,-0.1758,107474,0,131029,2024-02-14
2024-02-02,G (Feb 2024),14.4,14.75,14.24,14.65,14.5473,-0.1504,88061,0,116288,2024-02-14
2024-02-05,G (Feb 2024),14.65,14.85,13.85,14.05,13.9557,-0.5916,101851,0,108449,2024-02-14
2024-02-06,G (Feb 2024),13.95,14.05,13.5,13.55,13.5521,-0.4036,82134,0,99413,2024-02-14
2024-02-07,G (Feb 2024),13.58,13.65,13.25,13.37,13.3847,-0.1674,79608,97,88762,2024-02-14
2024-02-08,G (Feb 2024),13.4,13.65,13.3,13.31,13.3452,-0.0395,62630,0,74971,2024-02-14
2024-02-09,G (Feb 2024),13.35,13.4,13.13,13.35,13.3705,0.0253,54219,50,66096,2024-02-14
2024-02-12,G (Feb 2024),13.4,13.9,13.2,13.8,13.8034,0.4329,68283,62,54340,2024-02-14
2024-02-13,G (Feb 2024),13.85,17.85,13.61,15.6,15.7525,1.9491,152241,120,32459,2024-02-14
2024-02-14,G (Feb 2024),15.75,15.75,14.65,14.8,14.32,-1.4325,2358,0,31628,2024-02-14
