Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2021-09-28,K (May 2022),24.8,25.7,24.8,25.32,25.55,0.75,356,0,1395,2022-05-18
2021-09-29,K (May 2022),25.22,25.7,25.21,25.7,25.65,0.1,614,0,1642,2022-05-18
2021-09-30,K (May 2022),25.48,25.9,25.4,25.7,25.8,0.15,59,0,1587,2022-05-18
2021-10-01,K (May 2022),25.85,26.05,25.3,25.55,25.575,-0.225,150,0,1571,2022-05-18
2021-10-04,K (May 2022),25.6,26.05,25.5,25.7,25.95,0.375,114,0,1599,2022-05-18
2021-10-05,K (May 2022),25.7,26.0,25.38,25.38,25.65,-0.3,51,0,1572,2022-05-18
2021-10-06,K (May 2022),25.93,26.0,25.5,25.5,25.55,-0.1,105,0,1591,2022-05-18
2021-10-07,K (May 2022),25.38,25.42,25.25,25.32,25.25,-0.3,65,0,1610,2022-05-18
2021-10-08,K (May 2022),25.16,25.38,25.05,25.34,25.35,0.1,167,0,1638,2022-05-18
2021-10-11,K (May 2022),25.32,25.4,25.13,25.35,25.425,0.075,79,0,1609,2022-05-18
2021-10-12,K (May 2022),25.26,25.4,25.1,25.2,25.175,-0.25,110,0,1679,2022-05-18
2021-10-13,K (May 2022),25.3,25.35,24.9,25.1,25.0,-0.175,103,0,1733,2022-05-18
2021-10-14,K (May 2022),24.9,24.95,24.65,24.65,24.625,-0.375,140,0,1770,2022-05-18
2021-10-15,K (May 2022),24.6,25.0,24.5,25.0,24.9,0.275,212,0,1853,2022-05-18
2021-10-18,K (May 2022),25.12,25.2,24.93,25.15,25.15,0.25,195,0,1874,2022-05-18
2021-10-19,K (May 2022),25.13,25.21,25.0,25.08,25.1,-0.05,1076,0,2183,2022-05-18
2021-10-20,K (May 2022),25.15,25.15,24.95,25.0,25.025,-0.075,720,0,2339,2022-05-18
2021-10-21,K (May 2022),25.0,25.07,24.75,24.9,24.81,-0.215,621,0,2463,2022-05-18
2021-10-22,K (May 2022),24.95,25.1,24.75,25.1,25.05,0.24,867,0,2628,2022-05-18
2021-10-25,K (May 2022),25.2,25.2,24.5,24.5,24.6,-0.45,1236,0,2450,2022-05-18
2021-10-26,K (May 2022),24.55,24.85,24.45,24.7,24.725,0.125,694,0,2593,2022-05-18
2021-10-27,K (May 2022),24.7,25.05,24.57,24.85,25.0125,0.2875,795,0,2637,2022-05-18
2021-10-28,K (May 2022),24.9,24.95,24.69,24.8,24.7391,-0.2734,676,0,2606,2022-05-18
2021-10-29,K (May 2022),24.85,25.0,24.8,24.9,24.9447,0.2056,658,0,2733,2022-05-18
2021-11-01,K (May 2022),24.85,25.11,24.8,24.85,24.8553,-0.0894,851,0,2986,2022-05-18
2021-11-02,K (May 2022),24.9,24.95,24.6,24.6,24.6313,-0.224,600,0,3100,2022-05-18
2021-11-03,K (May 2022),24.65,24.66,24.28,24.35,24.3,-0.3313,821,0,3051,2022-05-18
2021-11-04,K (May 2022),24.27,24.55,24.23,24.45,24.55,0.25,928,0,3250,2022-05-18
2021-11-05,K (May 2022),24.5,24.85,24.4,24.85,24.7833,0.2333,1373,0,3419,2022-05-18
2021-11-08,K (May 2022),24.78,25.02,24.7,24.95,24.9625,0.1792,1453,0,3815,2022-05-18
2021-11-09,K (May 2022),25.0,25.35,24.95,25.2,25.225,0.2625,2580,0,4502,2022-05-18
2021-11-10,K (May 2022),25.2,25.35,24.9,25.1,25.17,-0.055,1486,0,4586,2022-05-18
2021-11-11,K (May 2022),25.15,25.15,24.77,24.9,24.95,-0.22,1462,0,4814,2022-05-18
2021-11-12,K (May 2022),24.85,24.9,24.6,24.75,24.8132,-0.1368,1457,0,4918,2022-05-18
2021-11-15,K (May 2022),24.7,25.15,24.6,24.9,25.05,0.2368,2107,0,5760,2022-05-18
2021-11-16,K (May 2022),24.95,25.25,24.95,25.19,25.2482,0.1982,3194,0,6893,2022-05-18
2021-11-17,K (May 2022),25.2,25.6,25.18,25.6,25.5842,0.336,2891,0,6838,2022-05-18
2021-11-18,K (May 2022),25.6,25.77,25.37,25.6,25.6,0.0158,3394,0,6938,2022-05-18
2021-11-19,K (May 2022),25.6,25.9,25.43,25.45,25.4984,-0.1016,2576,0,7353,2022-05-18
2021-11-22,K (May 2022),25.45,25.75,25.33,25.65,25.7,0.2016,2156,0,7347,2022-05-18
2021-11-23,K (May 2022),25.65,25.93,25.4,25.55,25.4841,-0.2159,3494,0,7494,2022-05-18
2021-11-24,K (May 2022),25.52,25.83,25.27,25.32,25.367,-0.1171,2287,0,7814,2022-05-18
2021-11-26,K (May 2022),25.3,27.25,25.3,26.75,27.1125,1.7455,8574,0,6991,2022-05-18
2021-11-29,K (May 2022),26.7,26.7,25.6,26.0,25.8276,-1.2849,4725,0,7000,2022-05-18
2021-11-30,K (May 2022),25.95,27.13,25.8,26.72,26.9412,1.1136,5614,0,7389,2022-05-18
2021-12-01,K (May 2022),26.7,27.55,25.97,27.43,27.4654,0.5242,5535,0,7470,2022-05-18
2021-12-02,K (May 2022),27.35,27.4,26.65,26.83,26.8957,-0.5697,5944,0,7599,2022-05-18
2021-12-03,K (May 2022),26.85,28.27,26.55,27.47,27.694,0.7983,6375,0,8516,2022-05-18
2021-12-06,K (May 2022),27.5,27.72,26.85,26.97,26.9152,-0.7788,4627,0,8552,2022-05-18
2021-12-07,K (May 2022),26.95,27.0,25.6,25.73,25.8638,-1.0514,3792,0,8375,2022-05-18
2021-12-08,K (May 2022),25.8,26.03,25.4,25.57,25.6655,-0.1983,4253,0,9062,2022-05-18
2021-12-09,K (May 2022),25.58,25.92,25.42,25.9,25.8784,0.2129,2867,0,9143,2022-05-18
2021-12-10,K (May 2022),25.95,25.95,25.27,25.5,25.4773,-0.4011,3579,0,9860,2022-05-18
2021-12-13,K (May 2022),25.45,26.25,25.32,26.0,26.2078,0.7305,3246,0,10527,2022-05-18
2021-12-14,K (May 2022),25.98,26.75,25.8,26.4,26.35,0.1422,4072,0,10249,2022-05-18
2021-12-15,K (May 2022),26.4,26.7,25.45,25.45,25.5035,-0.8465,3377,0,10242,2022-05-18
2021-12-16,K (May 2022),25.5,26.35,25.23,26.0,26.0746,0.5711,4493,0,9994,2022-05-18
2021-12-17,K (May 2022),26.05,26.8,25.98,26.45,26.6288,0.5542,3899,0,10578,2022-05-18
2021-12-20,K (May 2022),26.5,27.71,26.4,26.65,26.6639,0.0351,7446,0,11724,2022-05-18
2021-12-21,K (May 2022),26.6,26.7,26.12,26.31,26.348,-0.3159,3224,0,12069,2022-05-18
2021-12-22,K (May 2022),26.35,26.5,25.9,25.97,25.9127,-0.4353,4636,0,12414,2022-05-18
2021-12-23,K (May 2022),25.98,26.0,25.7,25.91,25.9512,0.0385,4371,0,12575,2022-05-18
2021-12-27,K (May 2022),25.9,26.0,25.6,25.66,25.6971,-0.2541,3054,0,12623,2022-05-18
2021-12-28,K (May 2022),25.65,25.82,25.4,25.42,25.4602,-0.2369,3925,0,12391,2022-05-18
2021-12-29,K (May 2022),25.45,25.55,25.1,25.25,25.2002,-0.26,3041,0,12507,2022-05-18
2021-12-30,K (May 2022),25.25,25.41,25.07,25.21,25.3249,0.1247,4183,0,13138,2022-05-18
2021-12-31,K (May 2022),25.23,25.45,25.12,25.22,25.2468,-0.0781,3211,0,13594,2022-05-18
2022-01-03,K (May 2022),25.15,25.35,24.85,25.05,24.9426,-0.3042,5305,0,13572,2022-05-18
2022-01-04,K (May 2022),25.05,25.23,24.82,25.05,24.9952,0.0526,6257,0,14368,2022-05-18
2022-01-05,K (May 2022),25.05,25.75,24.65,25.68,25.6221,0.6269,8489,0,15775,2022-05-18
2022-01-06,K (May 2022),25.67,26.03,25.28,25.56,25.6496,0.0275,5636,0,15943,2022-05-18
2022-01-07,K (May 2022),25.55,25.75,25.07,25.19,25.146,-0.5036,4215,0,16484,2022-05-18
2022-01-10,K (May 2022),25.2,25.9,24.7,24.85,24.8003,-0.3457,7104,0,16551,2022-05-18
2022-01-11,K (May 2022),24.83,25.18,24.35,24.45,24.4708,-0.3295,7592,0,17466,2022-05-18
2022-01-12,K (May 2022),24.46,24.55,24.05,24.48,24.4979,0.0271,4788,0,17673,2022-05-18
2022-01-13,K (May 2022),24.5,25.15,24.26,25.1,25.0702,0.5723,5410,0,18314,2022-05-18
2022-01-14,K (May 2022),25.05,25.47,24.62,24.85,24.7516,-0.3186,5783,0,18658,2022-05-18
2022-01-18,K (May 2022),24.85,25.55,24.75,25.2,25.3073,0.5557,9129,0,17994,2022-05-18
2022-01-19,K (May 2022),25.15,25.51,24.9,25.5,25.4472,0.1399,8143,0,17212,2022-05-18
2022-01-20,K (May 2022),25.44,25.95,24.72,25.75,25.5573,0.1101,9261,0,16224,2022-05-18
2022-01-21,K (May 2022),25.7,26.85,25.47,26.7,26.6309,1.0736,18880,0,16262,2022-05-18
2022-01-24,K (May 2022),26.6,28.8,26.22,26.8,26.6527,0.0218,31996,0,18479,2022-05-18
2022-01-25,K (May 2022),26.8,28.1,26.72,27.38,26.9042,0.2515,18114,0,17019,2022-05-18
2022-01-26,K (May 2022),27.4,27.45,26.0,27.1,27.0837,0.1795,16268,0,17416,2022-05-18
2022-01-27,K (May 2022),27.05,28.0,26.37,26.95,27.3178,0.2341,16037,0,17099,2022-05-18
2022-01-28,K (May 2022),26.95,27.72,26.25,26.5,26.3675,-0.9503,14472,0,17921,2022-05-18
2022-01-31,K (May 2022),26.45,26.85,25.45,25.6,25.5759,-0.7916,10475,0,17948,2022-05-18
2022-02-01,K (May 2022),25.57,25.77,24.51,24.61,24.5904,-0.9855,10179,0,18685,2022-05-18
2022-02-02,K (May 2022),24.6,25.05,24.35,24.99,24.7158,0.1254,10388,0,19805,2022-05-18
2022-02-03,K (May 2022),25.1,26.3,24.95,25.32,26.1561,1.4403,12928,0,20037,2022-05-18
2022-02-04,K (May 2022),25.36,26.32,25.23,25.88,25.9505,-0.2056,10657,0,21036,2022-05-18
2022-02-07,K (May 2022),25.84,26.03,25.11,25.25,25.4929,-0.4576,9802,0,22381,2022-05-18
2022-02-08,K (May 2022),25.27,25.42,24.65,24.72,24.704,-0.7889,10678,0,23509,2022-05-18
2022-02-09,K (May 2022),24.67,24.7,24.15,24.3,24.2478,-0.4562,7262,0,24197,2022-05-18
2022-02-10,K (May 2022),24.3,25.68,24.23,25.3,25.3574,1.1096,13286,0,25154,2022-05-18
2022-02-11,K (May 2022),25.35,27.05,24.89,26.5,26.7377,1.3803,24643,0,24828,2022-05-18
2022-02-14,K (May 2022),26.65,27.45,26.32,26.82,26.6707,-0.067,18991,0,26307,2022-05-18
2022-02-15,K (May 2022),26.82,27.06,25.57,25.7,25.6852,-0.9855,16585,0,27397,2022-05-18
2022-02-16,K (May 2022),25.7,26.22,24.92,24.95,24.9874,-0.6978,15299,0,28256,2022-05-18
2022-02-17,K (May 2022),25.0,26.6,24.89,26.45,26.4871,1.4997,20996,0,26106,2022-05-18
2022-02-18,K (May 2022),26.4,27.12,25.8,26.9,26.8517,0.3646,20635,0,26792,2022-05-18
2022-02-22,K (May 2022),27.2,27.64,26.2,26.7,26.6475,-0.2042,21509,0,26619,2022-05-18
2022-02-23,K (May 2022),26.6,27.9,26.07,27.85,27.8291,1.1816,17573,0,25876,2022-05-18
2022-02-24,K (May 2022),27.8,29.82,26.99,27.37,27.1269,-0.7022,28698,0,25910,2022-05-18
2022-02-25,K (May 2022),27.45,28.08,26.32,26.61,26.55,-0.5769,19562,0,26146,2022-05-18
2022-02-28,K (May 2022),27.45,28.36,27.15,27.57,27.6021,1.0521,28969,0,29136,2022-05-18
2022-03-01,K (May 2022),27.6,29.78,27.32,29.37,29.5882,1.9861,20508,0,29787,2022-05-18
2022-03-02,K (May 2022),29.5,29.97,28.14,28.55,28.3242,-1.264,17514,0,30406,2022-05-18
2022-03-03,K (May 2022),28.55,29.05,28.0,28.65,28.7386,0.4144,15392,130,31891,2022-05-18
2022-03-04,K (May 2022),28.7,30.32,28.65,29.56,29.311,0.5724,18693,0,32094,2022-05-18
2022-03-07,K (May 2022),29.9,31.6,29.42,31.51,31.4682,2.1572,18522,0,32494,2022-05-18
2022-03-08,K (May 2022),31.55,32.3,29.97,31.55,31.3555,-0.1127,24236,160,33117,2022-05-18
2022-03-09,K (May 2022),31.5,31.6,29.65,30.39,30.5955,-0.76,21619,0,33711,2022-05-18
2022-03-10,K (May 2022),30.45,31.32,29.35,29.47,29.75,-0.8455,30908,0,34128,2022-05-18
2022-03-11,K (May 2022),29.6,30.3,28.65,30.16,30.2191,0.4691,24835,0,37477,2022-05-18
2022-03-14,K (May 2022),30.05,31.8,29.3,30.9,30.9981,0.779,32930,1065,39262,2022-05-18
2022-03-15,K (May 2022),30.86,31.75,29.82,30.1,30.2292,-0.7689,47180,0,42562,2022-05-18
2022-03-16,K (May 2022),30.12,30.3,27.65,27.8,27.9725,-2.2567,55971,0,42754,2022-05-18
2022-03-17,K (May 2022),27.65,28.3,27.06,27.73,27.4593,-0.5132,52668,0,44870,2022-05-18
2022-03-18,K (May 2022),27.7,28.15,26.03,26.03,26.2185,-1.2408,46867,0,46082,2022-05-18
2022-03-21,K (May 2022),26.15,26.63,25.33,26.05,26.1731,-0.0454,46331,0,48200,2022-05-18
2022-03-22,K (May 2022),26.2,26.5,25.55,25.68,25.7186,-0.4545,36729,0,51442,2022-05-18
2022-03-23,K (May 2022),25.76,26.4,25.64,25.9,25.7515,0.0329,44585,0,52649,2022-05-18
2022-03-24,K (May 2022),25.9,26.05,25.12,25.45,25.4518,-0.2997,43432,450,55885,2022-05-18
2022-03-25,K (May 2022),25.45,25.85,24.8,24.97,24.8564,-0.5954,48543,240,59857,2022-05-18
2022-03-28,K (May 2022),25.0,25.95,24.55,24.65,24.6115,-0.2449,48591,0,65511,2022-05-18
2022-03-29,K (May 2022),24.68,24.75,23.63,23.77,23.7145,-0.897,51678,0,71694,2022-05-18
2022-03-30,K (May 2022),23.8,24.68,23.65,24.03,24.0735,0.359,43327,0,77241,2022-05-18
2022-03-31,K (May 2022),24.06,25.05,23.87,24.77,24.9877,0.9142,50082,0,83146,2022-05-18
2022-04-01,K (May 2022),24.8,25.12,24.19,24.37,24.2141,-0.7736,55359,0,90644,2022-05-18
2022-04-04,K (May 2022),24.3,24.45,23.1,23.26,23.1475,-1.0666,52515,0,98541,2022-05-18
2022-04-05,K (May 2022),23.2,24.9,23.16,24.58,24.8412,1.6937,64283,0,101712,2022-05-18
2022-04-06,K (May 2022),24.55,26.5,24.5,25.55,25.3363,0.4951,71220,0,109023,2022-05-18
2022-04-07,K (May 2022),25.6,26.0,24.55,24.9,24.7128,-0.6235,58694,0,113989,2022-05-18
2022-04-08,K (May 2022),24.85,25.21,24.15,24.65,24.7489,0.0361,52311,0,119526,2022-05-18
2022-04-11,K (May 2022),24.64,25.95,24.58,25.87,25.9219,1.173,69561,0,126605,2022-05-18
2022-04-12,K (May 2022),25.85,26.4,24.75,26.1,26.2047,0.2828,86227,0,131738,2022-05-18
2022-04-13,K (May 2022),26.1,26.35,24.37,24.55,24.4289,-1.7758,79555,0,140725,2022-05-18
2022-04-14,K (May 2022),24.55,25.2,23.71,25.02,25.0983,0.6694,92076,370,145701,2022-05-18
2022-04-18,K (May 2022),25.0,25.67,24.46,24.6,24.7867,-0.3116,76309,1730,151676,2022-05-18
2022-04-19,K (May 2022),24.55,25.01,23.25,23.81,23.5416,-1.2451,98582,0,163190,2022-05-18
2022-04-20,K (May 2022),23.85,24.05,22.79,22.94,22.9919,-0.5497,94064,0,163864,2022-05-18
2022-04-21,K (May 2022),22.95,25.18,22.46,24.9,24.6907,1.6988,113393,0,161221,2022-05-18
2022-04-22,K (May 2022),24.79,28.55,24.45,28.25,27.9879,3.2972,159045,0,153727,2022-05-18
2022-04-25,K (May 2022),28.05,29.65,27.03,27.09,27.2576,-0.7303,175024,0,140263,2022-05-18
2022-04-26,K (May 2022),27.1,31.2,26.83,31.1,30.3018,3.0442,131356,0,137018,2022-05-18
2022-04-27,K (May 2022),30.95,31.0,28.95,29.85,30.8249,0.5231,127707,336,132611,2022-05-18
2022-04-28,K (May 2022),29.85,30.1,27.7,29.15,29.2407,-1.5842,115326,0,124067,2022-05-18
2022-04-29,K (May 2022),29.5,31.8,28.6,31.3,31.6487,2.408,118529,0,127178,2022-05-18
2022-05-02,K (May 2022),31.2,33.45,30.7,30.85,30.9477,-0.701,127654,0,118623,2022-05-18
2022-05-03,K (May 2022),30.6,31.35,28.55,28.77,28.8864,-2.0613,107525,984,109068,2022-05-18
2022-05-04,K (May 2022),28.8,28.95,25.6,26.05,25.762,-3.1244,113593,0,97961,2022-05-18
2022-05-05,K (May 2022),26.05,32.1,25.95,30.95,31.3271,5.5651,144226,0,93655,2022-05-18
2022-05-06,K (May 2022),31.05,33.88,30.5,30.8,30.8118,-0.5153,142527,0,90335,2022-05-18
2022-05-09,K (May 2022),31.15,34.29,31.1,34.05,33.8168,3.005,106310,120,81054,2022-05-18
2022-05-10,K (May 2022),34.05,34.9,31.64,32.5,32.254,-1.5628,87702,90,72143,2022-05-18
2022-05-11,K (May 2022),32.35,33.75,30.4,31.6,32.1627,-0.0913,103956,54,57991,2022-05-18
2022-05-12,K (May 2022),31.5,33.48,31.0,31.5,31.2544,-0.9083,90101,0,52549,2022-05-18
2022-05-13,K (May 2022),31.6,31.6,28.75,29.0,28.8191,-2.4353,67155,54,41910,2022-05-18
2022-05-16,K (May 2022),28.8,29.55,27.35,27.85,27.5856,-1.2335,59155,0,34155,2022-05-18
2022-05-17,K (May 2022),27.6,27.75,25.75,26.45,26.5988,-0.9868,53271,598,22524,2022-05-18
2022-05-18,K (May 2022),26.7,27.2,26.3,27.1,27.68,1.0812,1037,0,21668,2022-05-18
